symbol,date,open,high,low,close,adj_close,volume,source
INDIAVIX,2019-02-18,16.46,18.19,11.85,18,18,0,yahoo
INDIAVIX,2019-02-19,18,18.61,15.26,18.47,18.47,0,yahoo
INDIAVIX,2019-02-20,18.47,18.47,15.24,17.06,17.06,0,yahoo
INDIAVIX,2019-02-21,17.06,17.17,12.13,16.05,16.05,0,yahoo
INDIAVIX,2019-02-22,16.05,16.05,12.32,15.45,15.45,0,yahoo
INDIAVIX,2019-02-25,15.45,16.04,11.7,15.36,15.36,0,yahoo
INDIAVIX,2019-02-26,15.36,18.1,13.12,17.11,17.11,0,yahoo
INDIAVIX,2019-02-27,17.11,19.98,14.13,18.9,18.9,0,yahoo
INDIAVIX,2019-02-28,18.9,18.9,17.07,18.28,18.28,0,yahoo
INDIAVIX,2019-03-01,18.28,18.28,15.9,16.27,16.27,0,yahoo
INDIAVIX,2019-03-05,16.27,16.86,15.45,15.66,15.66,0,yahoo
INDIAVIX,2019-03-06,15.66,15.74,14.29,15.61,15.61,0,yahoo
INDIAVIX,2019-03-07,15.61,15.69,14.31,15.29,15.29,0,yahoo
INDIAVIX,2019-03-08,15.29,15.41,12.92,14.94,14.94,0,yahoo
INDIAVIX,2019-03-11,14.94,15.38,13.67,14.9,14.9,0,yahoo
INDIAVIX,2019-03-12,14.9,15.2,13.84,15.1,15.1,0,yahoo
INDIAVIX,2019-03-13,15.1,15.6,12.3,15.28,15.28,0,yahoo
INDIAVIX,2019-03-14,15.28,15.52,13.76,15.15,15.15,0,yahoo
INDIAVIX,2019-03-15,15.15,16.39,11.85,15.87,15.87,0,yahoo
INDIAVIX,2019-03-18,15.87,17.19,14.27,16.9,16.9,0,yahoo
INDIAVIX,2019-03-19,16.9,17.18,14.55,16.49,16.49,0,yahoo
INDIAVIX,2019-03-20,16.49,16.49,14.49,16.03,16.03,0,yahoo
INDIAVIX,2019-03-22,16.03,16.81,12.68,16.27,16.27,0,yahoo
INDIAVIX,2019-03-25,16.27,17.03,14.26,16.67,16.67,0,yahoo
INDIAVIX,2019-03-26,16.67,16.67,15.52,16.49,16.49,0,yahoo
INDIAVIX,2019-03-27,16.49,17.42,14.55,17.05,17.05,0,yahoo
INDIAVIX,2019-03-28,17.05,17.33,15.75,16.65,16.65,0,yahoo
INDIAVIX,2019-04-01,17.18,18.22,17.18,18.01,18.01,0,yahoo
INDIAVIX,2019-04-02,18.01,18.55,17.44,18.08,18.08,0,yahoo
INDIAVIX,2019-04-03,18.08,18.88,17.29,18.78,18.78,0,yahoo
INDIAVIX,2019-04-04,18.78,19.33,18.25,18.65,18.65,0,yahoo
INDIAVIX,2019-04-05,18.65,19.08,16.76,18.39,18.39,0,yahoo
INDIAVIX,2019-04-08,18.39,20.46,18.39,20.15,20.15,0,yahoo
INDIAVIX,2019-04-09,20.15,20.66,16.55,20.28,20.28,0,yahoo
INDIAVIX,2019-04-10,20.28,21.28,18.7,21.13,21.13,0,yahoo
INDIAVIX,2019-04-11,21.13,21.34,19.41,20.96,20.96,0,yahoo
INDIAVIX,2019-04-12,20.96,21.3,18.68,21,21,0,yahoo
INDIAVIX,2019-04-15,21,22.24,18.76,21.39,21.39,0,yahoo
INDIAVIX,2019-04-16,21.39,21.89,19.67,21.69,21.69,0,yahoo
INDIAVIX,2019-04-18,21.69,23.05,18.5,22.74,22.74,0,yahoo
INDIAVIX,2019-04-22,22.74,24.56,20.41,24.05,24.05,0,yahoo
INDIAVIX,2019-04-23,24.05,26.32,22.78,24.65,24.65,0,yahoo
INDIAVIX,2019-04-24,24.65,25.13,23.45,23.71,23.71,0,yahoo
INDIAVIX,2019-04-25,23.71,25.54,22.73,23.23,23.23,0,yahoo
INDIAVIX,2019-04-26,23.23,23.96,21.43,21.72,21.72,0,yahoo
INDIAVIX,2019-04-30,21.72,22.78,20.76,21.83,21.83,0,yahoo
INDIAVIX,2019-05-02,21.83,23.27,21.77,22.98,22.98,0,yahoo
INDIAVIX,2019-05-03,22.98,24.15,21.1,24.03,24.03,0,yahoo
INDIAVIX,2019-05-06,24.03,27.84,19.74,26.43,26.43,0,yahoo
INDIAVIX,2019-05-07,26.43,26.81,23.09,26.48,26.48,0,yahoo
INDIAVIX,2019-05-08,26.48,27.03,23.25,26.37,26.37,0,yahoo
INDIAVIX,2019-05-09,26.37,26.5,23.49,25.49,25.49,0,yahoo
INDIAVIX,2019-05-10,25.49,26.53,24.54,26.34,26.34,0,yahoo
INDIAVIX,2019-05-13,26.34,28.06,23.71,27.38,27.38,0,yahoo
INDIAVIX,2019-05-14,27.38,27.76,22.39,27.13,27.13,0,yahoo
INDIAVIX,2019-05-15,27.13,29.08,23.18,28.66,28.66,0,yahoo
INDIAVIX,2019-05-16,28.66,29.33,23.78,28.37,28.37,0,yahoo
INDIAVIX,2019-05-17,28.37,29.23,25.5,28.08,28.08,0,yahoo
INDIAVIX,2019-05-20,28.08,28.08,19.76,23.68,23.68,0,yahoo
INDIAVIX,2019-05-21,23.68,28.1,20.24,25.65,25.65,0,yahoo
INDIAVIX,2019-05-22,25.65,30.18,19.04,27.63,27.63,0,yahoo
INDIAVIX,2019-05-23,27.63,27.63,18.96,19.41,19.41,0,yahoo
INDIAVIX,2019-05-24,19.41,19.41,14.49,16.47,16.47,0,yahoo
INDIAVIX,2019-05-27,16.47,17.34,13.48,16.19,16.19,0,yahoo
INDIAVIX,2019-05-28,16.19,16.54,15.38,15.92,15.92,0,yahoo
INDIAVIX,2019-05-29,15.92,16.51,14.48,16.41,16.41,0,yahoo
INDIAVIX,2019-05-30,16.41,16.41,14.85,15.61,15.61,0,yahoo
INDIAVIX,2019-05-31,15.61,16.79,14.19,16.07,16.07,0,yahoo
INDIAVIX,2019-06-03,16.07,16.23,14.08,15.97,15.97,0,yahoo
INDIAVIX,2019-06-04,15.97,15.97,14.67,15.63,15.63,0,yahoo
INDIAVIX,2019-06-06,15.63,15.93,13.98,15.53,15.53,0,yahoo
INDIAVIX,2019-06-07,15.53,15.73,13.63,14.86,14.86,0,yahoo
INDIAVIX,2019-06-10,14.86,15.45,13.45,14.98,14.98,0,yahoo
INDIAVIX,2019-06-11,14.98,14.98,13.48,14.49,14.49,0,yahoo
INDIAVIX,2019-06-12,14.49,14.71,13.31,14.12,14.12,0,yahoo
INDIAVIX,2019-06-13,14.12,14.29,13.28,13.66,13.66,0,yahoo
INDIAVIX,2019-06-14,13.66,14.12,12.64,13.9,13.9,0,yahoo
INDIAVIX,2019-06-17,13.9,14.96,13.52,14.65,14.65,0,yahoo
INDIAVIX,2019-06-18,14.65,14.97,11.74,14.6,14.6,0,yahoo
INDIAVIX,2019-06-19,14.6,15.3,10.79,14.73,14.73,0,yahoo
INDIAVIX,2019-06-20,14.73,15.19,12.84,14,14,0,yahoo
INDIAVIX,2019-06-21,14,14.83,10.6,14.61,14.61,0,yahoo
INDIAVIX,2019-06-24,14.61,15.67,11.86,15.22,15.22,0,yahoo
INDIAVIX,2019-06-25,15.22,15.59,14.93,15.01,15.01,0,yahoo
INDIAVIX,2019-06-26,15.01,15.2,14.39,14.75,14.75,0,yahoo
INDIAVIX,2019-06-27,14.75,14.89,13.65,14.65,14.65,0,yahoo
INDIAVIX,2019-06-28,14.65,15.07,14,14.95,14.95,0,yahoo
INDIAVIX,2019-07-01,14.95,15.02,14.47,14.6,14.6,0,yahoo
INDIAVIX,2019-07-02,14.6,14.83,14.03,14.25,14.25,0,yahoo
INDIAVIX,2019-07-03,14.25,14.32,13.52,13.7,13.7,0,yahoo
INDIAVIX,2019-07-04,13.7,13.7,13.01,13.53,13.53,0,yahoo
INDIAVIX,2019-07-05,13.53,13.97,12.67,13.07,13.07,0,yahoo
INDIAVIX,2019-07-08,13.07,14.04,12.11,13.85,13.85,0,yahoo
INDIAVIX,2019-07-09,13.85,14.22,13.35,13.69,13.69,0,yahoo
INDIAVIX,2019-07-10,13.69,13.96,12.4,13.64,13.64,0,yahoo
INDIAVIX,2019-07-11,13.64,13.64,12.18,12.47,12.47,0,yahoo
INDIAVIX,2019-07-12,12.47,12.55,11.55,12,12,0,yahoo
INDIAVIX,2019-07-15,12,12.52,10.64,12.02,12.02,0,yahoo
INDIAVIX,2019-07-16,12.02,12.02,11.06,11.56,11.56,0,yahoo
INDIAVIX,2019-07-17,11.56,11.91,9.16,11.8,11.8,0,yahoo
INDIAVIX,2019-07-18,11.8,11.98,9.22,11.75,11.75,0,yahoo
INDIAVIX,2019-07-19,11.75,12.68,10.59,12.52,12.52,0,yahoo
INDIAVIX,2019-07-22,12.52,13.4,11.56,13.01,13.01,0,yahoo
INDIAVIX,2019-07-23,13.01,13.78,11.59,13.43,13.43,0,yahoo
INDIAVIX,2019-07-24,13.43,14.48,11.85,12.76,12.76,0,yahoo
INDIAVIX,2019-07-25,12.76,13.55,12,12.64,12.64,0,yahoo
INDIAVIX,2019-07-26,12.64,13.31,11.92,12.13,12.13,0,yahoo
INDIAVIX,2019-07-29,12.13,13.53,12.04,13.06,13.06,0,yahoo
INDIAVIX,2019-07-30,13.06,13.87,12.5,13.61,13.61,0,yahoo
INDIAVIX,2019-07-31,13.61,14.55,13.42,13.59,13.59,0,yahoo
INDIAVIX,2019-08-01,13.59,15.28,13.27,14.56,14.56,0,yahoo
INDIAVIX,2019-08-02,14.56,16.16,14.44,15.19,15.19,0,yahoo
INDIAVIX,2019-08-05,15.19,17.82,15.19,16.59,16.59,0,yahoo
INDIAVIX,2019-08-06,16.59,16.79,15.59,16.12,16.12,0,yahoo
INDIAVIX,2019-08-07,16.12,16.91,15.74,16.74,16.74,0,yahoo
INDIAVIX,2019-08-08,16.74,16.74,15.52,16.09,16.09,0,yahoo
INDIAVIX,2019-08-09,16.09,16.16,15.03,15.85,15.85,0,yahoo
INDIAVIX,2019-08-13,15.85,18.01,15.12,17.78,17.78,0,yahoo
INDIAVIX,2019-08-14,17.78,17.78,16.11,16.36,16.36,0,yahoo
INDIAVIX,2019-08-16,16.36,17.43,15.99,16.65,16.65,0,yahoo
INDIAVIX,2019-08-19,16.65,17.02,14.71,16.75,16.75,0,yahoo
INDIAVIX,2019-08-20,16.75,17.1,15.11,16.63,16.63,0,yahoo
INDIAVIX,2019-08-21,16.63,17.33,14,17.02,17.02,0,yahoo
INDIAVIX,2019-08-22,17.02,18.12,14.49,17.85,17.85,0,yahoo
INDIAVIX,2019-08-23,17.85,18.26,13.7,17.35,17.35,0,yahoo
INDIAVIX,2019-08-26,17.35,19.15,13.7,16.66,16.66,0,yahoo
INDIAVIX,2019-08-27,16.66,16.83,14.42,16.01,16.01,0,yahoo
INDIAVIX,2019-08-28,16.01,17.38,14.12,16.84,16.84,0,yahoo
INDIAVIX,2019-08-29,16.84,17.45,13.87,16.43,16.43,0,yahoo
INDIAVIX,2019-08-30,16.43,17.38,15.19,16.28,16.28,0,yahoo
INDIAVIX,2019-09-03,16.28,18.27,16.28,18.06,18.06,0,yahoo
INDIAVIX,2019-09-04,18.06,18.31,17.13,17.24,17.24,0,yahoo
INDIAVIX,2019-09-05,17.24,17.7,16.06,17.27,17.27,0,yahoo
INDIAVIX,2019-09-06,17.27,17.27,15.89,16.27,16.27,0,yahoo
INDIAVIX,2019-09-09,16.27,16.64,13.67,15.85,15.85,0,yahoo
INDIAVIX,2019-09-11,15.85,15.85,14.65,15.37,15.37,0,yahoo
INDIAVIX,2019-09-12,15.37,15.37,14.61,14.9,14.9,0,yahoo
INDIAVIX,2019-09-13,14.9,15.2,13.89,14.12,14.12,0,yahoo
INDIAVIX,2019-09-16,14.12,15.31,14.12,14.95,14.95,0,yahoo
INDIAVIX,2019-09-17,14.95,16.31,13.28,16.02,16.02,0,yahoo
INDIAVIX,2019-09-18,16.02,16.19,13.91,15.35,15.35,0,yahoo
INDIAVIX,2019-09-19,15.35,15.97,14.18,15.55,15.55,0,yahoo
INDIAVIX,2019-09-20,15.55,17.05,13.83,15.4,15.4,0,yahoo
INDIAVIX,2019-09-23,15.4,17.64,14.21,16.79,16.79,0,yahoo
INDIAVIX,2019-09-24,16.79,18.53,15.9,16.73,16.73,0,yahoo
INDIAVIX,2019-09-25,16.73,17.42,14.1,16.17,16.17,0,yahoo
INDIAVIX,2019-09-26,16.17,17.01,13.64,16.34,16.34,0,yahoo
INDIAVIX,2019-09-27,16.34,16.82,15.93,16.11,16.11,0,yahoo
INDIAVIX,2019-09-30,16.11,16.51,15.8,15.87,15.87,0,yahoo
INDIAVIX,2019-10-01,15.87,18.22,14.95,16.76,16.76,0,yahoo
INDIAVIX,2019-10-03,16.76,18.05,16.42,17.7,17.7,0,yahoo
INDIAVIX,2019-10-04,17.7,17.95,16.35,17.58,17.58,0,yahoo
INDIAVIX,2019-10-07,17.58,18.43,16.99,17.83,17.83,0,yahoo
INDIAVIX,2019-10-09,17.83,18.33,16.34,17.16,17.16,0,yahoo
INDIAVIX,2019-10-10,17.16,17.54,15.73,17.23,17.23,0,yahoo
INDIAVIX,2019-10-11,17.23,18.28,15.78,17.14,17.14,0,yahoo
INDIAVIX,2019-10-14,17.14,17.96,17.06,17.43,17.43,0,yahoo
INDIAVIX,2019-10-15,17.43,17.43,16.69,16.85,16.85,0,yahoo
INDIAVIX,2019-10-16,16.85,16.95,15.5,16.36,16.36,0,yahoo
INDIAVIX,2019-10-17,16.36,16.36,15.52,15.88,15.88,0,yahoo
INDIAVIX,2019-10-18,15.88,16.15,14.99,15.93,15.93,0,yahoo
INDIAVIX,2019-10-22,15.93,17.12,13.57,16.81,16.81,0,yahoo
INDIAVIX,2019-10-23,16.81,16.85,14.83,16.54,16.54,0,yahoo
INDIAVIX,2019-10-24,16.54,16.78,14.71,16.24,16.24,0,yahoo
INDIAVIX,2019-10-25,16.24,16.24,15.2,15.32,15.32,0,yahoo
INDIAVIX,2019-10-29,15.59,16.55,15.5,16.42,16.42,0,yahoo
INDIAVIX,2019-10-30,16.42,16.85,16.25,16.66,16.66,0,yahoo
INDIAVIX,2019-10-31,16.66,16.8,15.5,16.28,16.28,0,yahoo
INDIAVIX,2019-11-01,16.28,16.47,15.17,15.73,15.73,0,yahoo
INDIAVIX,2019-11-04,15.73,16.36,13.5,15.93,15.93,0,yahoo
INDIAVIX,2019-11-05,15.93,16.34,13.51,15.92,15.92,0,yahoo
INDIAVIX,2019-11-06,15.92,16.15,13.38,15.78,15.78,0,yahoo
INDIAVIX,2019-11-07,15.78,15.92,13.53,15.21,15.21,0,yahoo
INDIAVIX,2019-11-08,15.21,15.99,13.71,15.86,15.86,0,yahoo
INDIAVIX,2019-11-11,15.86,16.77,15.2,16.25,16.25,0,yahoo
INDIAVIX,2019-11-13,16.25,16.67,14.47,16.46,16.46,0,yahoo
INDIAVIX,2019-11-14,16.46,16.46,14.09,15.65,15.65,0,yahoo
INDIAVIX,2019-11-15,15.65,15.65,12.52,15.03,15.03,0,yahoo
INDIAVIX,2019-11-18,15.03,16.07,12.67,15.76,15.76,0,yahoo
INDIAVIX,2019-11-19,15.76,15.76,12.61,15.41,15.41,0,yahoo
INDIAVIX,2019-11-20,15.41,15.41,11.61,15.16,15.16,0,yahoo
INDIAVIX,2019-11-21,15.16,15.6,12.61,14.98,14.98,0,yahoo
INDIAVIX,2019-11-22,14.98,15.88,12.24,14.87,14.87,0,yahoo
INDIAVIX,2019-11-25,14.87,15.21,13,15,15,0,yahoo
INDIAVIX,2019-11-26,15,15.13,13.11,14.84,14.84,0,yahoo
INDIAVIX,2019-11-27,14.84,14.84,12.36,14.62,14.62,0,yahoo
INDIAVIX,2019-11-28,14.62,14.62,12.89,13.99,13.99,0,yahoo
INDIAVIX,2019-11-29,13.99,14.29,13.14,13.9,13.9,0,yahoo
INDIAVIX,2019-12-02,13.9,15.85,13.5,14.2,14.2,0,yahoo
INDIAVIX,2019-12-03,14.2,16.34,12.07,14.56,14.56,0,yahoo
INDIAVIX,2019-12-04,14.56,15.87,12.26,13.32,13.32,0,yahoo
INDIAVIX,2019-12-05,13.32,15.12,12.83,14.31,14.31,0,yahoo
INDIAVIX,2019-12-06,14.31,14.72,11.41,13.64,13.64,0,yahoo
INDIAVIX,2019-12-09,13.64,15.36,12.47,14.6,14.6,0,yahoo
INDIAVIX,2019-12-10,14.6,15.66,11.74,14.29,14.29,0,yahoo
INDIAVIX,2019-12-11,14.29,14.45,11.71,13.38,13.38,0,yahoo
INDIAVIX,2019-12-12,13.38,13.77,11.83,13.35,13.35,0,yahoo
INDIAVIX,2019-12-13,13.35,14.67,12.19,13.3,13.3,0,yahoo
INDIAVIX,2019-12-16,13.3,14.11,12.5,13.42,13.42,0,yahoo
INDIAVIX,2019-12-17,13.42,13.43,11.96,12.52,12.52,0,yahoo
INDIAVIX,2019-12-18,12.52,12.72,11.39,12.34,12.34,0,yahoo
INDIAVIX,2019-12-19,12.34,12.42,11.33,12.12,12.12,0,yahoo
INDIAVIX,2019-12-20,12.12,12.73,11.9,12.33,12.33,0,yahoo
INDIAVIX,2019-12-23,12.33,14.51,10.7,11.96,11.96,0,yahoo
INDIAVIX,2019-12-24,11.96,13.31,10.89,11.63,11.63,0,yahoo
INDIAVIX,2019-12-26,11.63,12.35,10.84,11.12,11.12,0,yahoo
INDIAVIX,2019-12-27,11.12,11.47,10.43,10.53,10.53,0,yahoo
INDIAVIX,2019-12-30,10.53,11.45,9.62,11.01,11.01,0,yahoo
INDIAVIX,2019-12-31,11.01,11.79,10.44,11.67,11.67,0,yahoo
NIFTY50,2019-01-02,10868.8496,10895.3496,10735.0498,10792.5,10792.5,309700,yahoo
NIFTY50,2019-01-03,10796.7998,10814.0498,10661.25,10672.25,10672.25,286200,yahoo
NIFTY50,2019-01-04,10699.7002,10741.0498,10628.6504,10727.3496,10727.3496,296600,yahoo
NIFTY50,2019-01-07,10804.8496,10835.9502,10750.1504,10771.7998,10771.7998,269400,yahoo
NIFTY50,2019-01-08,10786.25,10818.4502,10733.25,10802.1504,10802.1504,277700,yahoo
NIFTY50,2019-01-09,10862.4004,10870.4004,10749.4004,10855.1504,10855.1504,333000,yahoo
NIFTY50,2019-01-10,10859.3496,10859.3496,10801.7998,10821.5996,10821.5996,254400,yahoo
NIFTY50,2019-01-11,10834.75,10850.1504,10739.4004,10794.9502,10794.9502,260800,yahoo
NIFTY50,2019-01-14,10807,10808,10692.3496,10737.5996,10737.5996,298800,yahoo
NIFTY50,2019-01-15,10777.5498,10896.9502,10777.5498,10886.7998,10886.7998,310700,yahoo
NIFTY50,2019-01-16,10899.6504,10928.1504,10876.9004,10890.2998,10890.2998,276500,yahoo
NIFTY50,2019-01-17,10920.8496,10930.6504,10844.6504,10905.2002,10905.2002,271700,yahoo
NIFTY50,2019-01-18,10914.8496,10928.2002,10852.2002,10906.9502,10906.9502,323800,yahoo
NIFTY50,2019-01-21,10919.3496,10987.4502,10885.75,10961.8496,10961.8496,288800,yahoo
NIFTY50,2019-01-22,10949.7998,10949.7998,10864.1504,10922.75,10922.75,300800,yahoo
NIFTY50,2019-01-23,10931.0498,10944.7998,10811.9502,10831.5,10831.5,298900,yahoo
NIFTY50,2019-01-24,10844.0498,10866.5996,10798.6504,10849.7998,10849.7998,361100,yahoo
NIFTY50,2019-01-25,10859.75,10931.7002,10756.4502,10780.5498,10780.5498,463400,yahoo
NIFTY50,2019-01-28,10792.4502,10804.4502,10630.9502,10661.5498,10661.5498,419700,yahoo
NIFTY50,2019-01-29,10653.7002,10690.3496,10583.6504,10652.2002,10652.2002,356900,yahoo
NIFTY50,2019-01-30,10702.25,10710.2002,10612.8496,10651.7998,10651.7998,410100,yahoo
NIFTY50,2019-01-31,10690.5498,10838.0498,10678.5498,10830.9502,10830.9502,604800,yahoo
NIFTY50,2019-02-01,10851.3496,10983.4502,10813.4502,10893.6504,10893.6504,482300,yahoo
NIFTY50,2019-02-04,10876.75,10927.9004,10814.1504,10912.25,10912.25,318300,yahoo
NIFTY50,2019-02-05,10908.6504,10956.7002,10886.7002,10934.3496,10934.3496,268100,yahoo
NIFTY50,2019-02-06,10965.0996,11072.5996,10962.7002,11062.4502,11062.4502,298500,yahoo
NIFTY50,2019-02-07,11070.4502,11118.0996,11043.5996,11069.4004,11069.4004,263500,yahoo
NIFTY50,2019-02-08,11023.5,11041.2002,10925.4502,10943.5996,10943.5996,352800,yahoo
NIFTY50,2019-02-11,10930.9004,10930.9004,10857.0996,10888.7998,10888.7998,286000,yahoo
NIFTY50,2019-02-12,10879.7002,10910.9004,10823.7998,10831.4004,10831.4004,292300,yahoo
NIFTY50,2019-02-14,10786.0996,10792.7002,10718.75,10746.0498,10746.0498,627000,yahoo
NIFTY50,2019-02-15,10780.25,10785.75,10620.4004,10724.4004,10724.4004,521900,yahoo
NIFTY50,2019-02-18,10738.6504,10759.9004,10628.4004,10640.9502,10640.9502,345400,yahoo
NIFTY50,2019-02-19,10636.7002,10722.8496,10585.6504,10604.3496,10604.3496,291500,yahoo
NIFTY50,2019-02-20,10655.4502,10752.7002,10646.4004,10735.4502,10735.4502,289200,yahoo
NIFTY50,2019-02-21,10744.0996,10808.8496,10721.5,10789.8496,10789.8496,279600,yahoo
NIFTY50,2019-02-22,10782.7002,10801.5498,10758.4004,10791.6504,10791.6504,396800,yahoo
NIFTY50,2019-02-25,10813.25,10887.0996,10788.0498,10880.0996,10880.0996,385900,yahoo
NIFTY50,2019-02-26,10775.2998,10888.75,10729.2998,10835.2998,10835.2998,415000,yahoo
NIFTY50,2019-02-27,10881.2002,10939.7002,10751.2002,10806.6504,10806.6504,381100,yahoo
NIFTY50,2019-02-28,10865.7002,10865.7002,10784.8496,10792.5,10792.5,644200,yahoo
NIFTY50,2019-03-01,10842.6504,10877.9004,10823.0996,10863.5,10863.5,308500,yahoo
NIFTY50,2019-03-05,10864.8496,10994.9004,10817,10987.4502,10987.4502,373200,yahoo
NIFTY50,2019-03-06,11024.8496,11062.2998,10998.8496,11053,11053,372600,yahoo
NIFTY50,2019-03-07,11077.9502,11089.0498,11027.0996,11058.2002,11058.2002,321200,yahoo
NIFTY50,2019-03-08,11038.8496,11049,11008.9502,11035.4004,11035.4004,326600,yahoo
NIFTY50,2019-03-11,11068.75,11180.9004,11059.8496,11168.0498,11168.0498,352200,yahoo
NIFTY50,2019-03-12,11231.3496,11320.4004,11227,11301.2002,11301.2002,391300,yahoo
NIFTY50,2019-03-13,11326.2002,11352.2998,11276.5996,11341.7002,11341.7002,383000,yahoo
NIFTY50,2019-03-14,11382.5,11383.4502,11313.75,11343.25,11343.25,294500,yahoo
NIFTY50,2019-03-15,11376.8496,11487,11370.7998,11426.8496,11426.8496,463700,yahoo
NIFTY50,2019-03-18,11473.8496,11530.1504,11412.5,11462.2002,11462.2002,320300,yahoo
NIFTY50,2019-03-19,11500.2998,11543.8496,11451.25,11532.4004,11532.4004,326100,yahoo
NIFTY50,2019-03-20,11553.3496,11556.0996,11503.0996,11521.0498,11521.0498,366300,yahoo
NIFTY50,2019-03-22,11549.2002,11572.7998,11434.5498,11456.9004,11456.9004,386200,yahoo
NIFTY50,2019-03-25,11395.6504,11395.6504,11311.5996,11354.25,11354.25,294500,yahoo
NIFTY50,2019-03-26,11375.2002,11496.75,11352.4502,11483.25,11483.25,282600,yahoo
NIFTY50,2019-03-27,11531.4502,11546.2002,11413,11445.0498,11445.0498,350400,yahoo
NIFTY50,2019-03-28,11463.6504,11588.5,11452.4502,11570,11570,527700,yahoo
NIFTY50,2019-04-01,11665.2002,11738.0996,11644.75,11669.1504,11669.1504,379600,yahoo
NIFTY50,2019-04-02,11711.5498,11729.3496,11655.8496,11713.2002,11713.2002,386100,yahoo
NIFTY50,2019-04-03,11735.2998,11761,11629.1504,11643.9502,11643.9502,365800,yahoo
NIFTY50,2019-04-04,11660.2002,11662.5498,11559.2002,11598,11598,349000,yahoo
NIFTY50,2019-04-05,11638.4004,11689.6504,11609.5,11665.9502,11665.9502,266700,yahoo
NIFTY50,2019-04-08,11704.3496,11710.2998,11549.0996,11604.5,11604.5,260900,yahoo
NIFTY50,2019-04-09,11612.0498,11683.9004,11569.7002,11671.9502,11671.9502,300500,yahoo
NIFTY50,2019-04-10,11646.8496,11680.0498,11571.75,11584.2998,11584.2998,359900,yahoo
NIFTY50,2019-04-11,11592.5498,11606.7002,11550.5498,11596.7002,11596.7002,279800,yahoo
NIFTY50,2019-04-12,11612.8496,11657.3496,11578.7998,11643.4502,11643.4502,246000,yahoo
NIFTY50,2019-04-15,11667,11704.5996,11648.25,11690.3496,11690.3496,290000,yahoo
NIFTY50,2019-04-16,11736.2002,11810.9502,11731.5498,11787.1504,11787.1504,354300,yahoo
NIFTY50,2019-04-18,11856.1504,11856.1504,11738.5,11752.7998,11752.7998,339700,yahoo
NIFTY50,2019-04-22,11727.0498,11727.0498,11583.9502,11594.4502,11594.4502,260400,yahoo
NIFTY50,2019-04-23,11612.9502,11645.9502,11564.7998,11575.9502,11575.9502,272500,yahoo
NIFTY50,2019-04-24,11601.5,11740.8496,11578.8496,11726.1504,11726.1504,335200,yahoo
NIFTY50,2019-04-25,11735.7002,11796.75,11624.2998,11641.7998,11641.7998,604400,yahoo
NIFTY50,2019-04-26,11683.75,11762.9004,11661.75,11754.6504,11754.6504,333500,yahoo
NIFTY50,2019-04-30,11748.75,11756.25,11655.9004,11748.1504,11748.1504,532600,yahoo
NIFTY50,2019-05-02,11725.5498,11789.2998,11699.5498,11724.75,11724.75,380300,yahoo
NIFTY50,2019-05-03,11722.5996,11770.9004,11699.3496,11712.25,11712.25,305500,yahoo
NIFTY50,2019-05-06,11605.7998,11632.5498,11571.3496,11598.25,11598.25,299000,yahoo
NIFTY50,2019-05-07,11651.5,11657.0498,11484.4502,11497.9004,11497.9004,337500,yahoo
NIFTY50,2019-05-08,11478.7002,11479.0996,11346.9502,11359.4502,11359.4502,372800,yahoo
NIFTY50,2019-05-09,11322.4004,11357.5996,11255.0498,11301.7998,11301.7998,373000,yahoo
NIFTY50,2019-05-10,11314.1504,11345.7998,11251.0498,11278.9004,11278.9004,387300,yahoo
NIFTY50,2019-05-13,11258.7002,11300.2002,11125.5996,11148.2002,11148.2002,357600,yahoo
NIFTY50,2019-05-14,11151.6504,11294.75,11108.2998,11222.0498,11222.0498,398100,yahoo
NIFTY50,2019-05-15,11271.7002,11286.7998,11136.9502,11157,11157,414200,yahoo
NIFTY50,2019-05-16,11180.3496,11281.5498,11143.3496,11257.0996,11257.0996,350700,yahoo
NIFTY50,2019-05-17,11261.9004,11426.1504,11259.8496,11407.1504,11407.1504,412100,yahoo
NIFTY50,2019-05-20,11651.9004,11845.2002,11591.7002,11828.25,11828.25,452100,yahoo
NIFTY50,2019-05-21,11863.6504,11883.5498,11682.7998,11709.0996,11709.0996,381000,yahoo
NIFTY50,2019-05-22,11727.9502,11784.7998,11682.4004,11737.9004,11737.9004,355900,yahoo
NIFTY50,2019-05-23,11901.2998,12041.1504,11614.5,11657.0498,11657.0498,569000,yahoo
NIFTY50,2019-05-24,11748,11859,11658.0996,11844.0996,11844.0996,374600,yahoo
NIFTY50,2019-05-27,11855.5,11957.1504,11812.4004,11924.75,11924.75,348400,yahoo
NIFTY50,2019-05-28,11958.3496,11958.5498,11864.9004,11928.75,11928.75,598300,yahoo
NIFTY50,2019-05-29,11905.7998,11931.9004,11836.7998,11861.0996,11861.0996,318100,yahoo
NIFTY50,2019-05-30,11865.2998,11968.5498,11859.4004,11945.9004,11945.9004,421200,yahoo
NIFTY50,2019-05-31,11999.7998,12039.25,11829.4502,11922.7998,11922.7998,438900,yahoo
NIFTY50,2019-06-03,11953.75,12103.0498,11920.0996,12088.5498,12088.5498,315300,yahoo
NIFTY50,2019-06-04,12052.6504,12095.2002,12005.8496,12021.6504,12021.6504,289200,yahoo
NIFTY50,2019-06-06,12039.7998,12039.7998,11830.25,11843.75,11843.75,415200,yahoo
