symbol,date,open,high,low,close,adj_close,volume,source
HANGSENG,2011-11-08,19848.5,19914.9199,19659.9395,19678.4707,19678.4707,1464900000,yahoo
HANGSENG,2011-11-09,20067.3809,20173.1406,19967.1699,20014.4297,20014.4297,1943900000,yahoo
HANGSENG,2011-11-10,19091.4004,19199.0801,18945.5801,18963.8906,18963.8906,2485600000,yahoo
HANGSENG,2011-11-11,19143.5801,19206.3398,19028.3105,19137.1699,19137.1699,1279500000,yahoo
HANGSENG,2011-11-14,19600.3691,19640.6797,19496.1602,19508.1797,19508.1797,1683800000,yahoo
HANGSENG,2011-11-15,19305.2793,19420.0605,19240.3496,19348.4395,19348.4395,5166600000,yahoo
HANGSENG,2011-11-16,19483.0996,19483.0996,18768.6699,18960.9004,18960.9004,1615200000,yahoo
HANGSENG,2011-11-17,18686.1699,18958.9707,18657.7402,18817.4707,18817.4707,2567700000,yahoo
HANGSENG,2011-11-18,18561.0391,18561.0391,18398.9609,18491.2305,18491.2305,1662300000,yahoo
HANGSENG,2011-11-21,18213.7207,18293.9395,18054.2305,18225.8496,18225.8496,1367000000,yahoo
HANGSENG,2011-11-22,18225.4805,18355.1191,18017.5,18251.5898,18251.5898,1961300000,yahoo
HANGSENG,2011-11-23,17954.5801,17964.4004,17838.7402,17864.4297,17864.4297,1582400000,yahoo
HANGSENG,2011-11-24,17657.6895,17997.0703,17657.6895,17935.0996,17935.0996,1402000000,yahoo
HANGSENG,2011-11-25,17658.7793,17827.8105,17613.1992,17689.4805,17689.4805,944800000,yahoo
HANGSENG,2011-11-28,18019.2109,18095.1992,17954.1895,18037.8105,18037.8105,1142300000,yahoo
HANGSENG,2011-11-29,18225.0996,18372.4492,18053.9199,18256.1992,18256.1992,1726100000,yahoo
HANGSENG,2011-11-30,18192.2891,18192.2891,17860.8008,17989.3496,17989.3496,3420100000,yahoo
HANGSENG,2011-12-01,19033.9609,19050.5605,18868.3203,19002.2598,19002.2598,3561500000,yahoo
HANGSENG,2011-12-02,18977.1992,19151.6504,18878.3105,19040.3906,19040.3906,2307800000,yahoo
HANGSENG,2011-12-05,19117.8906,19188.8594,18972.9004,19179.6895,19179.6895,1604800000,yahoo
HANGSENG,2011-12-06,19011.8105,19038.4805,18818.6797,18942.2305,18942.2305,1252300000,yahoo
HANGSENG,2011-12-07,19114.0195,19242.8008,19009.4297,19240.5801,19240.5801,1846600000,yahoo
HANGSENG,2011-12-08,19112.3301,19137.5605,18956.4102,19107.8105,19107.8105,1297800000,yahoo
HANGSENG,2011-12-09,18721.1602,18840.9297,18511.4199,18586.2305,18586.2305,1661900000,yahoo
HANGSENG,2011-12-12,18853.3203,18919.4199,18508.1191,18575.6602,18575.6602,1168000000,yahoo
HANGSENG,2011-12-13,18327.4492,18465.3906,18297.6602,18447.1699,18447.1699,1049700000,yahoo
HANGSENG,2011-12-14,18301.0508,18476.1504,18280.6699,18354.4297,18354.4297,1203300000,yahoo
HANGSENG,2011-12-15,18122.7305,18133.9395,17895.1504,18026.8398,18026.8398,1711800000,yahoo
HANGSENG,2011-12-16,18025.5996,18390.4102,18025.5996,18285.3906,18285.3906,2209500000,yahoo
HANGSENG,2011-12-19,18053.6406,18092.3496,17821.5195,18070.2109,18070.2109,1392900000,yahoo
HANGSENG,2011-12-20,18044.75,18270.6992,18010.2598,18080.1992,18080.1992,1196500000,yahoo
HANGSENG,2011-12-21,18462.6406,18473.1895,18288.6504,18416.4492,18416.4492,1424500000,yahoo
HANGSENG,2011-12-22,18356.8691,18388.0098,18238.3809,18378.2305,18378.2305,903900000,yahoo
HANGSENG,2011-12-23,18589.6797,18636.75,18539.5898,18629.1699,18629.1699,965400000,yahoo
HANGSENG,2011-12-28,18621.5,18621.5,18461.9707,18518.6699,18518.6699,862700000,yahoo
HANGSENG,2011-12-29,18329.6094,18409.1191,18293.8105,18397.9199,18397.9199,1205200000,yahoo
HANGSENG,2011-12-30,18489.0391,18506.2695,18415.8496,18434.3906,18434.3906,837200000,yahoo
INDIAVIX,2011-01-03,16.56,17.1,15.28,16.99,16.99,0,yahoo
INDIAVIX,2011-01-04,16.99,17.52,15.76,17.03,17.03,0,yahoo
INDIAVIX,2011-01-05,17.03,18.43,16.8,17.88,17.88,0,yahoo
INDIAVIX,2011-01-06,17.88,18.87,16.69,18.2,18.2,0,yahoo
INDIAVIX,2011-01-07,18.2,20.87,17.64,20.82,20.82,0,yahoo
INDIAVIX,2011-01-10,20.82,23.24,19.61,23.16,23.16,0,yahoo
INDIAVIX,2011-01-11,23.16,24.11,21.73,22.33,22.33,0,yahoo
INDIAVIX,2011-01-12,22.33,23.76,20.44,21.41,21.41,0,yahoo
INDIAVIX,2011-01-13,21.41,23.49,21.15,23.15,23.15,0,yahoo
INDIAVIX,2011-01-14,23.15,24.06,20.99,23.81,23.81,0,yahoo
INDIAVIX,2011-01-17,23.81,25.52,23.57,23.57,23.57,0,yahoo
INDIAVIX,2011-01-18,23.57,23.64,21.44,21.46,21.46,0,yahoo
INDIAVIX,2011-01-19,21.46,21.84,20.6,21.09,21.09,0,yahoo
INDIAVIX,2011-01-20,21.09,21.77,20.06,21.01,21.01,0,yahoo
INDIAVIX,2011-01-21,21.01,21.49,19.06,21.03,21.03,0,yahoo
INDIAVIX,2011-01-24,21.03,21.14,20.1,20.17,20.17,0,yahoo
INDIAVIX,2011-01-25,20.17,21.1,18.93,20.78,20.78,0,yahoo
INDIAVIX,2011-01-27,20.78,22.27,19.08,22.09,22.09,0,yahoo
INDIAVIX,2011-01-28,22.09,23.79,21.74,22.58,22.58,0,yahoo
INDIAVIX,2011-01-31,22.58,24.67,22.58,23.41,23.41,0,yahoo
INDIAVIX,2011-02-01,23.41,24.69,21.67,23.73,23.73,0,yahoo
INDIAVIX,2011-02-02,23.73,23.73,21.65,23.52,23.52,0,yahoo
INDIAVIX,2011-02-03,23.52,23.54,22.46,22.69,22.69,0,yahoo
INDIAVIX,2011-02-04,22.69,24.77,21.96,24.41,24.41,0,yahoo
INDIAVIX,2011-02-07,24.41,25.44,23.59,24.69,24.69,0,yahoo
INDIAVIX,2011-02-08,24.69,25.32,23.17,24.74,24.74,0,yahoo
INDIAVIX,2011-02-09,24.74,26.03,24.53,25.24,25.24,0,yahoo
INDIAVIX,2011-02-10,25.24,26.11,23.92,24.82,24.82,0,yahoo
INDIAVIX,2011-02-11,24.82,24.84,21.86,23.47,23.47,0,yahoo
INDIAVIX,2011-02-14,23.47,23.69,21.56,22.58,22.58,0,yahoo
INDIAVIX,2011-02-15,22.58,23.43,20.76,22.85,22.85,0,yahoo
INDIAVIX,2011-02-16,22.85,23.59,21.7,23.05,23.05,0,yahoo
INDIAVIX,2011-02-17,23.05,23.41,22.04,22.57,22.57,0,yahoo
INDIAVIX,2011-02-18,22.57,24.52,20.38,24.18,24.18,0,yahoo
INDIAVIX,2011-02-21,24.18,26.27,23.65,24.91,24.91,0,yahoo
INDIAVIX,2011-02-22,24.91,28.13,24.91,26.85,26.85,0,yahoo
INDIAVIX,2011-02-23,26.85,27.24,26.17,26.55,26.55,0,yahoo
INDIAVIX,2011-02-24,26.55,28.9,26.39,28.2,28.2,0,yahoo
INDIAVIX,2011-02-25,28.2,29.05,27.19,27.27,27.27,0,yahoo
INDIAVIX,2011-02-28,27.27,27.88,22.37,24.4,24.4,0,yahoo
INDIAVIX,2011-03-01,24.4,24.4,22.22,22.22,22.22,0,yahoo
INDIAVIX,2011-03-03,22.22,23.84,22.07,22.96,22.96,0,yahoo
INDIAVIX,2011-03-04,22.96,23.51,21.83,22.91,22.91,0,yahoo
INDIAVIX,2011-03-07,22.91,26.12,22.91,25.22,25.22,0,yahoo
INDIAVIX,2011-03-08,25.22,25.22,23.63,23.67,23.67,0,yahoo
INDIAVIX,2011-03-09,23.67,24.23,22.46,23.28,23.28,0,yahoo
INDIAVIX,2011-03-10,23.28,24.17,22.63,23.53,23.53,0,yahoo
INDIAVIX,2011-03-11,23.53,25.22,22.87,24.13,24.13,0,yahoo
INDIAVIX,2011-03-14,24.13,24.64,23.07,23.3,23.3,0,yahoo
INDIAVIX,2011-03-15,23.3,27.52,23.3,26.63,26.63,0,yahoo
INDIAVIX,2011-03-16,26.63,26.63,24.14,24.89,24.89,0,yahoo
INDIAVIX,2011-03-17,24.89,26.11,23.47,25.26,25.26,0,yahoo
INDIAVIX,2011-03-18,25.26,26.6,23.27,25.89,25.89,0,yahoo
INDIAVIX,2011-03-21,25.89,26.59,23.69,25.21,25.21,0,yahoo
INDIAVIX,2011-03-22,25.21,25.21,22.18,22.26,22.26,0,yahoo
INDIAVIX,2011-03-23,22.26,22.37,20.97,20.97,20.97,0,yahoo
INDIAVIX,2011-03-24,20.97,20.97,18.83,19.84,19.84,0,yahoo
INDIAVIX,2011-03-25,19.84,20.68,19,20.47,20.47,0,yahoo
INDIAVIX,2011-03-28,20.47,21.87,20.24,21.02,21.02,0,yahoo
INDIAVIX,2011-03-29,21.02,22.19,20.37,21.22,21.22,0,yahoo
INDIAVIX,2011-03-30,21.22,22.14,19.95,22.04,22.04,0,yahoo
INDIAVIX,2011-03-31,22.04,22.98,21.13,22.18,22.18,0,yahoo
INDIAVIX,2011-04-01,22.18,22.18,20.1,20.11,20.11,0,yahoo
INDIAVIX,2011-04-04,20.11,21.06,19.9,20.06,20.06,0,yahoo
INDIAVIX,2011-04-05,20.06,20.72,18.84,19.9,19.9,0,yahoo
INDIAVIX,2011-04-06,19.9,20.54,19.42,20.36,20.36,0,yahoo
INDIAVIX,2011-04-07,20.36,20.79,19.97,20.32,20.32,0,yahoo
INDIAVIX,2011-04-08,20.32,21.06,19.24,20.54,20.54,0,yahoo
INDIAVIX,2011-04-11,20.54,21.63,20.36,21.24,21.24,0,yahoo
INDIAVIX,2011-04-13,21.24,21.29,20.28,20.41,20.41,0,yahoo
INDIAVIX,2011-04-15,20.41,22.4,19.54,21.59,21.59,0,yahoo
INDIAVIX,2011-04-18,21.59,22.99,21.14,22.45,22.45,0,yahoo
INDIAVIX,2011-04-19,22.45,23.04,21.5,22.07,22.07,0,yahoo
INDIAVIX,2011-04-20,22.07,22.07,20.79,20.99,20.99,0,yahoo
INDIAVIX,2011-04-21,20.99,20.99,19.86,20.51,20.51,0,yahoo
INDIAVIX,2011-04-25,20.51,21.62,20.41,20.91,20.91,0,yahoo
INDIAVIX,2011-04-26,20.91,22.42,20.88,21.71,21.71,0,yahoo
INDIAVIX,2011-04-27,21.71,21.89,20.72,21.35,21.35,0,yahoo
INDIAVIX,2011-04-28,21.35,21.65,20.25,20.92,20.92,0,yahoo
INDIAVIX,2011-04-29,20.92,20.92,18.45,19.58,19.58,0,yahoo
INDIAVIX,2011-05-02,19.58,21.13,19.58,20.88,20.88,0,yahoo
INDIAVIX,2011-05-03,20.88,21.94,20.35,21.58,21.58,0,yahoo
INDIAVIX,2011-05-04,21.58,21.81,20.58,21.18,21.18,0,yahoo
INDIAVIX,2011-05-05,21.18,21.7,19.88,21.6,21.6,0,yahoo
INDIAVIX,2011-05-06,21.6,21.6,19.36,20.97,20.97,0,yahoo
INDIAVIX,2011-05-09,20.97,21.95,19.92,21.5,21.5,0,yahoo
INDIAVIX,2011-05-10,21.5,21.91,20.19,21.74,21.74,0,yahoo
INDIAVIX,2011-05-11,21.74,21.74,19.89,21.24,21.24,0,yahoo
INDIAVIX,2011-05-12,21.24,21.45,19.83,21.23,21.23,0,yahoo
INDIAVIX,2011-05-13,21.23,21.23,19.4,20.63,20.63,0,yahoo
INDIAVIX,2011-05-16,20.63,21.97,19.9,21.46,21.46,0,yahoo
INDIAVIX,2011-05-17,21.46,21.46,19.76,21.03,21.03,0,yahoo
INDIAVIX,2011-05-18,21.03,21.42,19.42,20.71,20.71,0,yahoo
INDIAVIX,2011-05-19,20.71,20.72,19.13,20.41,20.41,0,yahoo
INDIAVIX,2011-05-20,20.41,20.41,18.42,19.45,19.45,0,yahoo
INDIAVIX,2011-05-23,19.45,23.45,18.52,21.04,21.04,0,yahoo
INDIAVIX,2011-05-24,21.04,21.36,19.55,19.93,19.93,0,yahoo
INDIAVIX,2011-05-25,19.93,24.31,19.35,20.66,20.66,0,yahoo
INDIAVIX,2011-05-26,20.66,20.85,18.53,19.18,19.18,0,yahoo
INDIAVIX,2011-05-27,19.18,19.18,17.14,17.25,17.25,0,yahoo
INDIAVIX,2011-05-30,17.25,18.87,17.25,17.87,17.87,0,yahoo
INDIAVIX,2011-05-31,17.87,17.87,16.67,16.82,16.82,0,yahoo
INDIAVIX,2011-06-01,16.82,17.43,16.36,16.73,16.73,0,yahoo
INDIAVIX,2011-06-02,16.73,18.04,16.73,17.98,17.98,0,yahoo
INDIAVIX,2011-06-03,17.98,18.17,16.99,17.61,17.61,0,yahoo
INDIAVIX,2011-06-06,17.61,18.84,17.59,18.21,18.21,0,yahoo
INDIAVIX,2011-06-07,18.21,18.58,17.84,18.03,18.03,0,yahoo
INDIAVIX,2011-06-08,18.03,18.72,17.71,18.58,18.58,0,yahoo
INDIAVIX,2011-06-09,18.58,19,17.8,18.58,18.58,0,yahoo
INDIAVIX,2011-06-10,18.58,19.75,17.55,18.54,18.54,0,yahoo
INDIAVIX,2011-06-13,18.54,19.41,18.23,18.91,18.91,0,yahoo
INDIAVIX,2011-06-14,18.91,18.91,17.53,18.51,18.51,0,yahoo
INDIAVIX,2011-06-15,18.51,19.22,17.9,19.14,19.14,0,yahoo
INDIAVIX,2011-06-16,19.14,19.86,18.34,19.66,19.66,0,yahoo
INDIAVIX,2011-06-17,19.66,20.28,18.6,20.27,20.27,0,yahoo
INDIAVIX,2011-06-20,20.27,24.38,19.78,22.18,22.18,0,yahoo
INDIAVIX,2011-06-21,22.18,22.18,20.93,21.31,21.31,0,yahoo
INDIAVIX,2011-06-22,21.31,21.31,20.24,20.89,20.89,0,yahoo
INDIAVIX,2011-06-23,20.89,20.95,19.47,19.5,19.5,0,yahoo
INDIAVIX,2011-06-24,19.5,19.5,18.25,19.32,19.32,0,yahoo
INDIAVIX,2011-06-27,19.32,20.37,19.21,19.99,19.99,0,yahoo
INDIAVIX,2011-06-28,19.99,19.99,19.32,19.49,19.49,0,yahoo
INDIAVIX,2011-06-29,19.49,19.54,18.76,19.46,19.46,0,yahoo
INDIAVIX,2011-06-30,19.46,19.46,18.41,18.41,18.41,0,yahoo
INDIAVIX,2011-07-01,18.41,18.43,17.79,18.21,18.21,0,yahoo
INDIAVIX,2011-07-04,18.21,18.71,17.84,18.17,18.17,0,yahoo
INDIAVIX,2011-07-05,18.17,18.52,17.78,18.25,18.25,0,yahoo
INDIAVIX,2011-07-06,18.25,18.49,18.12,18.34,18.34,0,yahoo
INDIAVIX,2011-07-07,18.34,18.62,17.35,18.62,18.62,0,yahoo
INDIAVIX,2011-07-08,18.62,18.79,18.02,18.67,18.67,0,yahoo
INDIAVIX,2011-07-11,18.67,19.71,18.6,19.69,19.69,0,yahoo
INDIAVIX,2011-07-12,19.69,21.22,19.41,20.83,20.83,0,yahoo
INDIAVIX,2011-07-13,20.83,20.83,19.5,19.52,19.52,0,yahoo
INDIAVIX,2011-07-14,19.52,20.29,17.85,19.97,19.97,0,yahoo
INDIAVIX,2011-07-15,19.97,20.26,19.08,19.95,19.95,0,yahoo
INDIAVIX,2011-07-18,19.95,20.4,19.29,20.2,20.2,0,yahoo
INDIAVIX,2011-07-19,20.2,20.2,19.08,19.25,19.25,0,yahoo
INDIAVIX,2011-07-20,19.25,19.46,18.48,19.11,19.11,0,yahoo
INDIAVIX,2011-07-21,19.11,19.16,18.64,18.75,18.75,0,yahoo
INDIAVIX,2011-07-22,18.75,18.75,17.27,17.91,17.91,0,yahoo
INDIAVIX,2011-07-25,17.91,19.23,16.55,19.2,19.2,0,yahoo
INDIAVIX,2011-07-26,19.2,19.59,18.41,19.3,19.3,0,yahoo
INDIAVIX,2011-07-27,19.3,19.36,18.13,18.25,18.25,0,yahoo
INDIAVIX,2011-07-28,18.25,19.04,18.25,18.51,18.51,0,yahoo
INDIAVIX,2011-07-29,18.51,19.88,18.39,19.77,19.77,0,yahoo
INDIAVIX,2011-08-01,19.77,19.77,18.58,18.78,18.78,0,yahoo
INDIAVIX,2011-08-02,18.78,19.51,18.38,19.15,19.15,0,yahoo
INDIAVIX,2011-08-03,19.15,19.99,18.98,19.48,19.48,0,yahoo
INDIAVIX,2011-08-04,19.43,20.28,19.26,20.22,20.22,0,yahoo
INDIAVIX,2011-08-05,20.22,26.4,19.84,24.9,24.9,0,yahoo
INDIAVIX,2011-08-08,24.9,29.65,24.9,28.78,28.78,0,yahoo
INDIAVIX,2011-08-09,28.78,37,28.78,34.88,34.88,0,yahoo
INDIAVIX,2011-08-10,34.88,34.88,26.09,28.95,28.95,0,yahoo
INDIAVIX,2011-08-11,28.95,29.49,27.4,29.09,29.09,0,yahoo
INDIAVIX,2011-08-12,29.09,29.09,25.65,27.02,27.02,0,yahoo
INDIAVIX,2011-08-16,27.02,27.13,24.99,26.46,26.46,0,yahoo
INDIAVIX,2011-08-17,26.46,26.46,24.53,25.48,25.48,0,yahoo
INDIAVIX,2011-08-18,25.48,27.87,22.35,27.45,27.45,0,yahoo
INDIAVIX,2011-08-19,27.45,31.13,25.9,29.19,29.19,0,yahoo
INDIAVIX,2011-08-22,29.19,30.35,27.03,27.08,27.08,0,yahoo
INDIAVIX,2011-08-23,27.08,29.06,25.23,25.92,25.92,0,yahoo
INDIAVIX,2011-08-24,25.92,29.22,24.93,28.6,28.6,0,yahoo
INDIAVIX,2011-08-25,28.6,30.34,26.41,27.94,27.94,0,yahoo
INDIAVIX,2011-08-26,27.94,33.26,27.75,33.26,33.26,0,yahoo
INDIAVIX,2011-08-29,33.26,33.26,25.66,26.07,26.07,0,yahoo
INDIAVIX,2011-08-30,26.07,26.4,24.4,24.88,24.88,0,yahoo
INDIAVIX,2011-09-02,24.88,26.37,24.01,26.09,26.09,0,yahoo
INDIAVIX,2011-09-05,26.09,28.32,26.09,27.83,27.83,0,yahoo
INDIAVIX,2011-09-06,27.83,30.5,26.81,28.66,28.66,0,yahoo
INDIAVIX,2011-09-07,28.66,28.77,27.4,27.86,27.86,0,yahoo
INDIAVIX,2011-09-08,27.86,28.67,26.98,27.64,27.64,0,yahoo
INDIAVIX,2011-09-09,27.64,28.28,26.15,28.15,28.15,0,yahoo
INDIAVIX,2011-09-12,28.15,32.92,27.31,32.75,32.75,0,yahoo
INDIAVIX,2011-09-13,32.75,33.71,29.42,32.77,32.77,0,yahoo
INDIAVIX,2011-09-14,32.77,34.74,31.24,32.45,32.45,0,yahoo
INDIAVIX,2011-09-15,32.45,33.72,29.91,30.79,30.79,0,yahoo
INDIAVIX,2011-09-16,30.79,30.79,28.37,28.45,28.45,0,yahoo
INDIAVIX,2011-09-19,28.45,30.75,27.56,29.6,29.6,0,yahoo
INDIAVIX,2011-09-20,29.6,29.6,27.01,27.25,27.25,0,yahoo
INDIAVIX,2011-09-21,27.25,28.17,25.99,27.67,27.67,0,yahoo
INDIAVIX,2011-09-22,27.67,34.92,27.67,33.88,33.88,0,yahoo
INDIAVIX,2011-09-23,33.88,37.55,33.52,35.16,35.16,0,yahoo
INDIAVIX,2011-09-26,35.16,38.19,34.47,35.43,35.43,0,yahoo
INDIAVIX,2011-09-27,35.43,35.43,31.24,32.01,32.01,0,yahoo
INDIAVIX,2011-09-28,32.01,34.11,31.03,32,32,0,yahoo
INDIAVIX,2011-09-29,32,32.81,30.5,31.07,31.07,0,yahoo
INDIAVIX,2011-09-30,31.07,32.52,30.28,31.94,31.94,0,yahoo
INDIAVIX,2011-10-03,31.94,36.05,31.94,35.07,35.07,0,yahoo
INDIAVIX,2011-10-04,35.07,39.02,34.79,37.19,37.19,0,yahoo
INDIAVIX,2011-10-05,37.19,37.19,34.76,35.37,35.37,0,yahoo
INDIAVIX,2011-10-07,35.37,35.37,29.9,33.02,33.02,0,yahoo
INDIAVIX,2011-10-10,33.02,33.71,30.03,30.03,30.03,0,yahoo
INDIAVIX,2011-10-11,30.03,30.95,28.15,30.3,30.3,0,yahoo
INDIAVIX,2011-10-12,30.3,30.3,28.01,28.41,28.41,0,yahoo
INDIAVIX,2011-10-13,28.41,28.54,27.42,28.24,28.24,0,yahoo
INDIAVIX,2011-10-14,28.24,28.31,25.73,25.98,25.98,0,yahoo
INDIAVIX,2011-10-17,25.98,26.53,25,25.43,25.43,0,yahoo
INDIAVIX,2011-10-18,25.43,26.59,25.33,25.9,25.9,0,yahoo
INDIAVIX,2011-10-19,25.9,25.9,23.53,24.05,24.05,0,yahoo
INDIAVIX,2011-10-20,24.05,26.54,19.6,25.6,25.6,0,yahoo
INDIAVIX,2011-10-21,25.6,26.7,24.39,26.3,26.3,0,yahoo
INDIAVIX,2011-10-24,26.3,26.3,24.58,25.22,25.22,0,yahoo
INDIAVIX,2011-10-25,25.22,25.22,22,22.31,22.31,0,yahoo
INDIAVIX,2011-10-28,22.69,22.69,20.57,20.89,20.89,0,yahoo
INDIAVIX,2011-10-31,20.27,22.79,20.27,22.66,22.66,0,yahoo
INDIAVIX,2011-11-01,20.73,24.6,20.73,24.02,24.02,0,yahoo
INDIAVIX,2011-11-02,24.02,24.92,23.57,24.89,24.89,0,yahoo
INDIAVIX,2011-11-03,24.89,26.18,24.42,24.66,24.66,0,yahoo
INDIAVIX,2011-11-04,21.13,23.88,21.13,23.43,23.43,0,yahoo
INDIAVIX,2011-11-08,20.75,24.74,20.75,23.71,23.71,0,yahoo
INDIAVIX,2011-11-09,23.71,24.82,20.16,24.3,24.3,0,yahoo
INDIAVIX,2011-11-11,24.3,25.93,24.27,24.74,24.74,0,yahoo
INDIAVIX,2011-11-14,24.74,25.47,24,25.29,25.29,0,yahoo
INDIAVIX,2011-11-15,25.29,26.03,24.43,25.97,25.97,0,yahoo
INDIAVIX,2011-11-16,25.97,27.22,24.93,25.04,25.04,0,yahoo
INDIAVIX,2011-11-17,25.04,27.27,24.73,26.92,26.92,0,yahoo
INDIAVIX,2011-11-18,26.92,28.23,26.28,26.58,26.58,0,yahoo
INDIAVIX,2011-11-21,23.07,28.69,23.07,28.61,28.61,0,yahoo
INDIAVIX,2011-11-22,22.64,28.9,22.64,27.35,27.35,0,yahoo
INDIAVIX,2011-11-23,27.35,32.71,26.98,30.68,30.68,0,yahoo
INDIAVIX,2011-11-24,24.84,32.52,24.84,27.95,27.95,0,yahoo
INDIAVIX,2011-11-25,27.95,30.13,27.95,29.12,29.12,0,yahoo
INDIAVIX,2011-11-28,28.63,28.77,26.64,26.64,26.64,0,yahoo
INDIAVIX,2011-11-29,26.64,28.15,26.2,26.87,26.87,0,yahoo
INDIAVIX,2011-11-30,26.46,27.85,26.15,26.55,26.55,0,yahoo
INDIAVIX,2011-12-01,26.55,26.55,23.37,25.02,25.02,0,yahoo
INDIAVIX,2011-12-02,24.09,24.9,23.38,23.99,23.99,0,yahoo
INDIAVIX,2011-12-05,23.4,25.75,23.4,25.02,25.02,0,yahoo
INDIAVIX,2011-12-07,24.52,26.58,24.52,26.46,26.46,0,yahoo
INDIAVIX,2011-12-08,25,29,25,28.58,28.58,0,yahoo
INDIAVIX,2011-12-09,28.03,29.98,28.03,29.53,29.53,0,yahoo
INDIAVIX,2011-12-12,27.21,30,27.21,29.27,29.27,0,yahoo
INDIAVIX,2011-12-13,28.47,29.61,28.11,28.11,28.11,0,yahoo
INDIAVIX,2011-12-14,28.08,29.35,28.08,28.79,28.79,0,yahoo
INDIAVIX,2011-12-15,28.79,30.26,27.98,28.81,28.81,0,yahoo
INDIAVIX,2011-12-16,27.48,29.69,27.48,29.69,29.69,0,yahoo
INDIAVIX,2011-12-19,29.69,31.27,29.69,30.58,30.58,0,yahoo
INDIAVIX,2011-12-20,30.58,31.02,29.54,30.53,30.53,0,yahoo
INDIAVIX,2011-12-21,28.81,29.88,27.53,27.53,27.53,0,yahoo
INDIAVIX,2011-12-22,27.31,28.23,26.58,26.84,26.84,0,yahoo
INDIAVIX,2011-12-23,26.84,27.91,25.81,27.39,27.39,0,yahoo
INDIAVIX,2011-12-26,26.99,27.97,26.31,26.6,26.6,0,yahoo
INDIAVIX,2011-12-27,26.6,27.01,26.03,26.29,26.29,0,yahoo
INDIAVIX,2011-12-28,26.29,27.24,25.94,26.74,26.74,0,yahoo
INDIAVIX,2011-12-29,26.74,27.55,26.43,26.62,26.62,0,yahoo
INDIAVIX,2011-12-30,26.62,27.79,26.25,27.11,27.11,0,yahoo
NASDAQ,2011-01-03,2676.6499,2704.8601,2676.3401,2691.52,2691.52,1919660000,yahoo
NASDAQ,2011-01-04,2699.8601,2700.8799,2663.6399,2681.25,2681.25,2015440000,yahoo
NASDAQ,2011-01-05,2673.9099,2702.2,2671.8899,2702.2,2702.2,2060750000,yahoo
NASDAQ,2011-01-06,2704.3799,2712.3501,2697.73,2709.8899,2709.8899,2095490000,yahoo
NASDAQ,2011-01-07,2712.75,2715.96,2676.3601,2703.1699,2703.1699,1976220000,yahoo
NASDAQ,2011-01-10,2691.47,2712.3201,2682.25,2707.8,2707.8,1868870000,yahoo
NASDAQ,2011-01-11,2719.6001,2722.75,2706.5801,2716.8301,2716.8301,1893100000,yahoo
NASDAQ,2011-01-12,2731.45,2737.3301,2722.3201,2737.3301,2737.3301,1873960000,yahoo
NASDAQ,2011-01-13,2734.9299,2742.4299,2727.1399,2735.29,2735.29,1923900000,yahoo
NASDAQ,2011-01-14,2732.48,2755.3,2729.6201,2755.3,2755.3,2020210000,yahoo
NASDAQ,2011-01-18,2744.8,2766.1699,2744.26,2765.8501,2765.8501,2020190000,yahoo
NASDAQ,2011-01-19,2762.8101,2764.3501,2717.79,2725.3601,2725.3601,2130930000,yahoo
NASDAQ,2011-01-20,2712.3999,2714.1001,2686.5901,2704.29,2704.29,2323250000,yahoo
NASDAQ,2011-01-21,2716.9199,2722.74,2688.53,2689.54,2689.54,1916960000,yahoo
NASDAQ,2011-01-24,2693.03,2719.73,2687.97,2717.55,2717.55,1871300000,yahoo
NASDAQ,2011-01-25,2704.25,2719.3401,2697.51,2719.25,2719.25,1936120000,yahoo
NASDAQ,2011-01-26,2724.52,2746.03,2717.6299,2739.5,2739.5,2031410000,yahoo
NASDAQ,2011-01-27,2745.1599,2763.6399,2740.3,2755.28,2755.28,2020550000,yahoo
NASDAQ,2011-01-28,2755.28,2755.28,2679.5701,2686.8899,2686.8899,2371140000,yahoo
NASDAQ,2011-01-31,2693.3,2706.3,2676.8701,2700.0801,2700.0801,1952310000,yahoo
NASDAQ,2011-02-01,2717.6101,2755.97,2716.6399,2751.1899,2751.1899,2255990000,yahoo
NASDAQ,2011-02-02,2744.6799,2758.51,2743.76,2749.5601,2749.5601,2024600000,yahoo
NASDAQ,2011-02-03,2746.74,2757.54,2725.78,2753.8799,2753.8799,1941260000,yahoo
NASDAQ,2011-02-04,2755.8501,2769.7,2747.8601,2769.3,2769.3,1956710000,yahoo
NASDAQ,2011-02-07,2773.26,2796.5,2772.8101,2783.99,2783.99,1768090000,yahoo
NASDAQ,2011-02-08,2782.4099,2797.05,2776.3501,2797.05,2797.05,1803010000,yahoo
NASDAQ,2011-02-09,2791.1299,2798.9099,2780.8899,2789.0701,2789.0701,1930820000,yahoo
NASDAQ,2011-02-10,2764.76,2791.4299,2762.3401,2790.45,2790.45,2497540000,yahoo
NASDAQ,2011-02-11,2783.1599,2810.5601,2778.21,2809.4399,2809.4399,2066700000,yahoo
NASDAQ,2011-02-14,2810.1899,2819.8701,2808.27,2817.1799,2817.1799,1964780000,yahoo
NASDAQ,2011-02-15,2809.02,2813.1299,2798.8301,2804.3501,2804.3501,2006220000,yahoo
NASDAQ,2011-02-16,2815.0901,2828.1899,2811.52,2825.5601,2825.5601,2276980000,yahoo
