symbol,date,open,high,low,close,adj_close,volume,source
HANGSENG,2024-12-24,19911.5,20165.4609,19908.5703,20098.2891,20098.2891,2206500000,yahoo
HANGSENG,2024-12-27,20083.4395,20184.8809,20009.9492,20090.4609,20090.4609,2906600000,yahoo
HANGSENG,2024-12-30,20124.75,20193.0898,19968.0703,20041.4199,20041.4199,2724900000,yahoo
HANGSENG,2024-12-31,20003.3594,20180.4004,20003.3594,20059.9492,20059.9492,1722100000,yahoo
INDIAVIX,2024-01-02,14.68,15.08,14.24,14.58,14.58,0,yahoo
INDIAVIX,2024-01-03,14.58,14.78,14.02,14.1,14.1,0,yahoo
INDIAVIX,2024-01-04,14.1,14.21,13.21,13.33,13.33,0,yahoo
INDIAVIX,2024-01-05,13.33,13.47,12.49,12.63,12.63,0,yahoo
INDIAVIX,2024-01-08,12.63,13.6,12.63,13.46,13.46,0,yahoo
INDIAVIX,2024-01-09,13.46,13.51,12.78,13.26,13.26,0,yahoo
INDIAVIX,2024-01-10,13.26,14.56,12.81,12.97,12.97,0,yahoo
INDIAVIX,2024-01-11,12.97,13.19,12.63,12.77,12.77,0,yahoo
INDIAVIX,2024-01-12,12.77,13.29,12.42,13.1,13.1,0,yahoo
INDIAVIX,2024-01-15,13.1,13.89,11.79,13.79,13.79,0,yahoo
INDIAVIX,2024-01-16,13.79,14.04,12.49,13.57,13.57,0,yahoo
INDIAVIX,2024-01-17,13.57,15.23,12.72,15.08,15.08,0,yahoo
INDIAVIX,2024-01-18,15.08,15.71,12.98,14.07,14.07,0,yahoo
INDIAVIX,2024-01-19,14.07,14.11,13.68,13.88,13.88,0,yahoo
INDIAVIX,2024-01-23,13.8,15.41,12.2,14.85,14.85,0,yahoo
INDIAVIX,2024-01-24,14.85,15.65,14.03,14.38,14.38,0,yahoo
INDIAVIX,2024-01-25,14.38,15.34,13.36,13.87,13.87,0,yahoo
INDIAVIX,2024-01-29,13.87,15.85,13.8,15.68,15.68,0,yahoo
INDIAVIX,2024-01-30,15.68,16.58,14.99,16.1,16.1,0,yahoo
INDIAVIX,2024-01-31,16.1,16.53,15.8,16.05,16.05,0,yahoo
INDIAVIX,2024-02-01,16.05,16.11,14.36,14.46,14.46,0,yahoo
INDIAVIX,2024-02-02,14.46,15.13,14.03,14.7,14.7,0,yahoo
INDIAVIX,2024-02-05,14.7,16.05,14.7,15.62,15.62,0,yahoo
INDIAVIX,2024-02-06,15.62,15.98,15.09,15.79,15.79,0,yahoo
INDIAVIX,2024-02-07,15.79,16.02,14.74,15.51,15.51,0,yahoo
INDIAVIX,2024-02-08,15.51,16.03,15.24,15.83,15.83,0,yahoo
INDIAVIX,2024-02-09,15.83,16.33,15.27,15.45,15.45,0,yahoo
INDIAVIX,2024-02-12,15.45,16.54,15.45,16.06,16.06,0,yahoo
INDIAVIX,2024-02-13,16.06,16.57,15.75,15.81,15.81,0,yahoo
INDIAVIX,2024-02-14,15.81,16.2,15.34,15.44,15.44,0,yahoo
INDIAVIX,2024-02-15,15.44,15.66,15.11,15.23,15.23,0,yahoo
INDIAVIX,2024-02-16,15.23,15.55,14.9,15.22,15.22,0,yahoo
INDIAVIX,2024-02-20,16.02,16.36,14.21,16.07,16.07,0,yahoo
INDIAVIX,2024-02-21,16.07,16.31,15.68,15.93,15.93,0,yahoo
INDIAVIX,2024-02-22,15.93,16.15,15.13,15.2,15.2,0,yahoo
INDIAVIX,2024-02-23,15.2,15.44,14.84,14.97,14.97,0,yahoo
INDIAVIX,2024-02-26,14.97,15.96,13.76,15.6,15.6,0,yahoo
INDIAVIX,2024-02-27,15.6,16,15.53,15.73,15.73,0,yahoo
INDIAVIX,2024-02-28,15.73,16.74,15.31,16.33,16.33,0,yahoo
INDIAVIX,2024-02-29,16.33,16.55,15.37,15.57,15.57,0,yahoo
INDIAVIX,2024-03-01,15.57,15.64,15,15.24,15.24,0,yahoo
INDIAVIX,2024-03-04,14.99,15.3,14.82,14.92,14.92,0,yahoo
INDIAVIX,2024-03-05,14.92,15.17,14.18,14.38,14.38,0,yahoo
INDIAVIX,2024-03-06,14.38,14.71,13.91,14.3,14.3,0,yahoo
INDIAVIX,2024-03-07,14.3,14.43,13.56,13.61,13.61,0,yahoo
INDIAVIX,2024-03-11,13.61,14.55,13.61,14,14,0,yahoo
INDIAVIX,2024-03-12,14,14.2,13.58,13.64,13.64,0,yahoo
INDIAVIX,2024-03-13,13.64,15.01,13.53,14.43,14.43,0,yahoo
INDIAVIX,2024-03-14,14.43,14.68,13.52,13.62,13.62,0,yahoo
INDIAVIX,2024-03-15,13.62,14.33,13.59,13.69,13.69,0,yahoo
INDIAVIX,2024-03-18,13.69,14.62,13.69,13.9,13.9,0,yahoo
INDIAVIX,2024-03-19,13.9,14.45,13.88,14.11,14.11,0,yahoo
INDIAVIX,2024-03-20,14.11,14.28,13.09,13.47,13.47,0,yahoo
INDIAVIX,2024-03-21,13.47,13.47,12.34,12.51,12.51,0,yahoo
INDIAVIX,2024-03-22,12.51,13.05,11.81,12.22,12.22,0,yahoo
INDIAVIX,2024-03-26,12.22,13.1,12.09,12.82,12.82,0,yahoo
INDIAVIX,2024-03-27,12.82,13.01,12.53,12.7,12.7,0,yahoo
INDIAVIX,2024-03-28,12.7,13.18,12.26,12.83,12.83,0,yahoo
INDIAVIX,2024-04-01,12.83,13.36,12.01,12.08,12.08,0,yahoo
INDIAVIX,2024-04-02,12.08,12.31,11.6,11.65,11.65,0,yahoo
INDIAVIX,2024-04-03,11.65,11.83,11.31,11.37,11.37,0,yahoo
INDIAVIX,2024-04-04,11.37,11.84,10.86,11.22,11.22,0,yahoo
INDIAVIX,2024-04-05,11.22,11.68,11.04,11.34,11.34,0,yahoo
INDIAVIX,2024-04-08,11.34,11.74,11.13,11.61,11.61,0,yahoo
INDIAVIX,2024-04-09,11.61,11.61,10.62,11.36,11.36,0,yahoo
INDIAVIX,2024-04-10,11.36,11.36,10.99,11.11,11.11,0,yahoo
INDIAVIX,2024-04-12,11.11,11.61,11.11,11.53,11.53,0,yahoo
INDIAVIX,2024-04-15,11.53,12.74,11.31,12.47,12.47,0,yahoo
INDIAVIX,2024-04-16,12.47,12.93,12.34,12.62,12.62,0,yahoo
INDIAVIX,2024-04-18,12.62,13.39,12.03,13.04,13.04,0,yahoo
INDIAVIX,2024-04-19,13.04,14.41,11.92,13.46,13.46,0,yahoo
INDIAVIX,2024-04-22,13.46,13.46,12.61,12.7,12.7,0,yahoo
INDIAVIX,2024-04-23,12.7,12.7,9.86,10.2,10.2,0,yahoo
INDIAVIX,2024-04-24,10.2,11.13,9.95,10.28,10.28,0,yahoo
INDIAVIX,2024-04-25,10.28,11.46,10.26,10.73,10.73,0,yahoo
INDIAVIX,2024-04-26,10.73,11.32,10.59,10.93,10.93,0,yahoo
INDIAVIX,2024-04-29,10.93,12.49,10.93,12.24,12.24,0,yahoo
INDIAVIX,2024-04-30,12.24,13.21,12.24,12.87,12.87,0,yahoo
INDIAVIX,2024-05-02,12.87,13.95,12.87,13.45,13.45,0,yahoo
INDIAVIX,2024-05-03,13.45,15.31,13.45,14.62,14.62,0,yahoo
INDIAVIX,2024-05-06,14.62,16.96,14.62,16.6,16.6,0,yahoo
INDIAVIX,2024-05-07,16.6,17.64,16.6,17.01,17.01,0,yahoo
INDIAVIX,2024-05-08,17.01,18.32,16.46,17.08,17.08,0,yahoo
INDIAVIX,2024-05-09,17.08,19.17,17.08,18.2,18.2,0,yahoo
INDIAVIX,2024-05-10,18.2,19.01,18,18.47,18.47,0,yahoo
INDIAVIX,2024-05-13,18.47,21.49,18.47,20.6,20.6,0,yahoo
INDIAVIX,2024-05-14,20.6,21.88,20.11,20.2,20.2,0,yahoo
INDIAVIX,2024-05-15,20.2,20.66,19.87,20.27,20.27,0,yahoo
INDIAVIX,2024-05-16,20.27,21.11,18.97,20,20,0,yahoo
INDIAVIX,2024-05-17,20,20.37,18.98,19.8,19.8,0,yahoo
INDIAVIX,2024-05-21,20.53,22.3,20.53,21.81,21.81,0,yahoo
INDIAVIX,2024-05-22,21.81,22.29,18.18,21.47,21.47,0,yahoo
INDIAVIX,2024-05-23,21.47,24.22,18.84,21.38,21.38,0,yahoo
INDIAVIX,2024-05-24,21.38,21.9,20.59,21.71,21.71,0,yahoo
INDIAVIX,2024-05-27,21.71,26.2,18.43,23.19,23.19,0,yahoo
INDIAVIX,2024-05-28,23.19,24.48,22.03,24.2,24.2,0,yahoo
INDIAVIX,2024-05-29,24.2,24.77,23.55,24.18,24.18,0,yahoo
INDIAVIX,2024-05-30,24.18,24.52,22.75,24.18,24.18,0,yahoo
INDIAVIX,2024-05-31,24.18,24.81,22.6,24.6,24.6,0,yahoo
INDIAVIX,2024-06-03,24.6,24.6,19.11,20.94,20.94,0,yahoo
INDIAVIX,2024-06-04,20.94,31.71,18.8,26.75,26.75,0,yahoo
INDIAVIX,2024-06-05,26.75,26.93,18.66,18.89,18.89,0,yahoo
INDIAVIX,2024-06-06,18.89,18.89,16.56,16.8,16.8,0,yahoo
INDIAVIX,2024-06-07,16.8,17.15,16.37,16.88,16.88,0,yahoo
INDIAVIX,2024-06-10,16.88,17.25,16.17,16.4,16.4,0,yahoo
INDIAVIX,2024-06-11,16.4,16.4,14.68,14.77,14.77,0,yahoo
INDIAVIX,2024-06-12,14.77,14.77,13.17,14.39,14.39,0,yahoo
INDIAVIX,2024-06-13,14.39,14.39,13.31,13.49,13.49,0,yahoo
INDIAVIX,2024-06-14,13.49,13.49,12.66,12.82,12.82,0,yahoo
INDIAVIX,2024-06-18,12.82,13.42,12.63,12.97,12.97,0,yahoo
INDIAVIX,2024-06-19,12.97,13.82,11.63,13.71,13.71,0,yahoo
INDIAVIX,2024-06-20,13.71,14.06,13.1,13.35,13.35,0,yahoo
INDIAVIX,2024-06-21,13.35,13.59,12.48,13.18,13.18,0,yahoo
INDIAVIX,2024-06-24,13.18,14.27,13.15,14.06,14.06,0,yahoo
INDIAVIX,2024-06-25,14.06,14.46,13.84,14.31,14.31,0,yahoo
INDIAVIX,2024-06-26,14.31,14.55,13.99,14.05,14.05,0,yahoo
INDIAVIX,2024-06-27,14.05,14.61,13.92,14.15,14.15,0,yahoo
INDIAVIX,2024-06-28,14.15,14.29,13.69,13.8,13.8,0,yahoo
INDIAVIX,2024-07-01,13.8,14.23,13.79,13.83,13.83,0,yahoo
INDIAVIX,2024-07-02,13.83,14.01,13.32,13.64,13.64,0,yahoo
INDIAVIX,2024-07-03,13.64,13.72,12.87,13.21,13.21,0,yahoo
INDIAVIX,2024-07-04,13.21,13.21,12.26,12.86,12.86,0,yahoo
INDIAVIX,2024-07-05,12.86,12.99,12.08,12.7,12.7,0,yahoo
INDIAVIX,2024-07-08,12.7,13.76,12.7,13.6,13.6,0,yahoo
INDIAVIX,2024-07-09,13.6,14.4,12.79,14.28,14.28,0,yahoo
INDIAVIX,2024-07-10,14.28,14.92,13.41,14.43,14.43,0,yahoo
INDIAVIX,2024-07-11,14.43,14.43,12.68,14,14,0,yahoo
INDIAVIX,2024-07-12,14,14.05,13.22,13.73,13.73,0,yahoo
INDIAVIX,2024-07-15,13.73,14.34,13.57,14.19,14.19,0,yahoo
INDIAVIX,2024-07-16,14.19,14.59,13.8,14.22,14.22,0,yahoo
INDIAVIX,2024-07-18,14.22,14.71,13.75,14.51,14.51,0,yahoo
INDIAVIX,2024-07-19,14.51,14.97,12.74,14.83,14.83,0,yahoo
INDIAVIX,2024-07-22,14.83,15.63,13.12,15.44,15.44,0,yahoo
INDIAVIX,2024-07-23,15.44,16.07,12.59,12.75,12.75,0,yahoo
INDIAVIX,2024-07-24,12.75,14.04,11.62,11.76,11.76,0,yahoo
INDIAVIX,2024-07-25,11.76,13.22,11.28,12.62,12.62,0,yahoo
INDIAVIX,2024-07-26,12.62,13.14,11.98,12.25,12.25,0,yahoo
INDIAVIX,2024-07-29,12.25,13.26,12.03,12.95,12.95,0,yahoo
INDIAVIX,2024-07-30,12.95,13.26,11.72,12.88,12.88,0,yahoo
INDIAVIX,2024-07-31,12.88,13.39,11.62,13.25,13.25,0,yahoo
INDIAVIX,2024-08-01,13.25,13.31,11.98,12.93,12.93,0,yahoo
INDIAVIX,2024-08-02,12.93,14.51,11.69,14.32,14.32,0,yahoo
INDIAVIX,2024-08-05,14.32,23.15,13.91,20.37,20.37,0,yahoo
INDIAVIX,2024-08-06,20.37,20.37,14.87,18.74,18.74,0,yahoo
INDIAVIX,2024-08-07,18.74,18.74,13.72,16.17,16.17,0,yahoo
INDIAVIX,2024-08-08,16.17,17.23,14.38,16.6,16.6,0,yahoo
INDIAVIX,2024-08-09,16.6,16.6,13.43,15.34,15.34,0,yahoo
INDIAVIX,2024-08-12,15.34,16.56,13.4,15.87,15.87,0,yahoo
INDIAVIX,2024-08-13,15.87,16.38,14.22,16.17,16.17,0,yahoo
INDIAVIX,2024-08-14,16.17,16.22,13.82,15.44,15.44,0,yahoo
INDIAVIX,2024-08-16,15.44,15.44,12.95,14.4,14.4,0,yahoo
INDIAVIX,2024-08-19,14.4,14.83,13.2,14.32,14.32,0,yahoo
INDIAVIX,2024-08-20,14.32,14.32,11.43,13.82,13.82,0,yahoo
INDIAVIX,2024-08-21,13.82,14.05,11.82,13.33,13.33,0,yahoo
INDIAVIX,2024-08-22,13.33,13.78,10.96,13,13,0,yahoo
INDIAVIX,2024-08-23,13,13.62,10.84,13.55,13.55,0,yahoo
INDIAVIX,2024-08-26,13.55,13.99,12.01,13.8,13.8,0,yahoo
INDIAVIX,2024-08-27,13.8,14.01,12.71,13.63,13.63,0,yahoo
INDIAVIX,2024-08-28,13.63,14.09,12.04,13.95,13.95,0,yahoo
INDIAVIX,2024-08-29,13.95,14.14,12.48,13.79,13.79,0,yahoo
INDIAVIX,2024-08-30,13.79,13.91,12.54,13.39,13.39,0,yahoo
INDIAVIX,2024-09-02,13.39,14.25,12.63,14.06,14.06,0,yahoo
INDIAVIX,2024-09-03,14.06,14.15,12.69,13.84,13.84,0,yahoo
INDIAVIX,2024-09-04,13.84,14.56,12.81,14.38,14.38,0,yahoo
INDIAVIX,2024-09-05,14.38,14.38,13.34,14.21,14.21,0,yahoo
INDIAVIX,2024-09-06,14.21,15.67,12.35,15.22,15.22,0,yahoo
INDIAVIX,2024-09-09,15.22,15.56,14.11,14.24,14.24,0,yahoo
INDIAVIX,2024-09-10,14.24,14.24,12.17,13.36,13.36,0,yahoo
INDIAVIX,2024-09-11,13.36,13.77,11.33,13.63,13.63,0,yahoo
INDIAVIX,2024-09-12,13.63,13.63,11.14,13.18,13.18,0,yahoo
INDIAVIX,2024-09-13,13.18,13.18,12.47,12.55,12.55,0,yahoo
INDIAVIX,2024-09-16,12.55,12.96,12.31,12.46,12.46,0,yahoo
INDIAVIX,2024-09-17,12.46,12.75,11.88,12.59,12.59,0,yahoo
INDIAVIX,2024-09-18,12.59,13.85,12.26,13.37,13.37,0,yahoo
INDIAVIX,2024-09-19,13.37,13.37,12.1,12.47,12.47,0,yahoo
INDIAVIX,2024-09-20,12.47,13.11,10.9,12.79,12.79,0,yahoo
INDIAVIX,2024-09-23,12.79,14.03,12.43,13.79,13.79,0,yahoo
INDIAVIX,2024-09-24,13.79,14.11,12.74,13.39,13.39,0,yahoo
INDIAVIX,2024-09-25,13.39,13.61,8.98,12.74,12.74,0,yahoo
INDIAVIX,2024-09-26,12.74,12.74,11.35,12,12,0,yahoo
INDIAVIX,2024-09-27,12,12.08,10.5,11.96,11.96,0,yahoo
INDIAVIX,2024-09-30,11.96,13.24,11.6,12.79,12.79,0,yahoo
INDIAVIX,2024-10-01,12.79,12.79,11.71,11.99,11.99,0,yahoo
INDIAVIX,2024-10-03,11.99,13.93,11.69,13.17,13.17,0,yahoo
INDIAVIX,2024-10-04,13.17,14.48,12.29,14.13,14.13,0,yahoo
INDIAVIX,2024-10-07,14.13,15.5,13.62,15.08,15.08,0,yahoo
INDIAVIX,2024-10-08,15.08,15.56,13.88,14.59,14.59,0,yahoo
INDIAVIX,2024-10-09,14.59,14.59,12.7,14.12,14.12,0,yahoo
INDIAVIX,2024-10-10,14.12,14.12,11.73,13.5,13.5,0,yahoo
INDIAVIX,2024-10-11,13.5,13.7,11.54,13.22,13.22,0,yahoo
INDIAVIX,2024-10-14,13.22,13.74,12.92,13,13,0,yahoo
INDIAVIX,2024-10-15,13,13.36,10.92,13,13,0,yahoo
INDIAVIX,2024-10-16,13,13.56,11.44,13.05,13.05,0,yahoo
INDIAVIX,2024-10-17,13.05,13.47,11.06,13.39,13.39,0,yahoo
INDIAVIX,2024-10-18,13.39,14.06,12.87,13.04,13.04,0,yahoo
INDIAVIX,2024-10-21,13.04,14.2,12.55,13.76,13.76,0,yahoo
INDIAVIX,2024-10-22,13.76,14.52,9.47,14.4,14.4,0,yahoo
INDIAVIX,2024-10-23,14.4,15.03,11.74,14.62,14.62,0,yahoo
INDIAVIX,2024-10-24,14.62,14.9,12.7,13.97,13.97,0,yahoo
INDIAVIX,2024-10-25,13.97,15.08,13.35,14.63,14.63,0,yahoo
INDIAVIX,2024-10-28,14.63,15.48,13.54,14.29,14.29,0,yahoo
INDIAVIX,2024-10-29,14.29,15.03,13.56,14.52,14.52,0,yahoo
INDIAVIX,2024-10-30,14.52,15.7,14.28,15.51,15.51,0,yahoo
INDIAVIX,2024-10-31,15.51,16.24,14.65,15.55,15.55,0,yahoo
INDIAVIX,2024-11-01,15.55,16.13,13.63,15.9,15.9,0,yahoo
INDIAVIX,2024-11-04,15.9,17.6,14.78,16.69,16.69,0,yahoo
INDIAVIX,2024-11-05,16.69,19.02,15.8,16.12,16.12,0,yahoo
INDIAVIX,2024-11-06,16.12,20.75,14.71,14.87,14.87,0,yahoo
INDIAVIX,2024-11-07,14.87,15.52,14.27,14.94,14.94,0,yahoo
INDIAVIX,2024-11-08,14.94,15.73,14.39,14.47,14.47,0,yahoo
INDIAVIX,2024-11-11,14.47,15.47,13.12,14.27,14.27,0,yahoo
INDIAVIX,2024-11-12,14.27,14.84,12.74,14.59,14.59,0,yahoo
INDIAVIX,2024-11-13,14.59,15.87,13.93,15.44,15.44,0,yahoo
INDIAVIX,2024-11-14,15.44,15.69,13.41,14.78,14.78,0,yahoo
INDIAVIX,2024-11-18,14.78,16.58,13.76,15.17,15.17,0,yahoo
INDIAVIX,2024-11-19,15.17,16.18,12.73,15.66,15.66,0,yahoo
INDIAVIX,2024-11-21,15.66,16.78,14.84,15.99,15.99,0,yahoo
INDIAVIX,2024-11-22,15.99,18.67,12.75,16.1,16.1,0,yahoo
INDIAVIX,2024-11-25,16.1,16.86,13.63,15.3,15.3,0,yahoo
INDIAVIX,2024-11-26,15.3,16.26,13.87,15.31,15.31,0,yahoo
INDIAVIX,2024-11-27,15.31,15.31,13.25,14.63,14.63,0,yahoo
INDIAVIX,2024-11-28,14.63,15.56,14.27,15.21,15.21,0,yahoo
INDIAVIX,2024-11-29,15.21,15.46,14.33,14.43,14.43,0,yahoo
INDIAVIX,2024-12-02,14.43,15.08,13.31,14.7,14.7,0,yahoo
INDIAVIX,2024-12-03,14.7,14.89,14.24,14.37,14.37,0,yahoo
INDIAVIX,2024-12-04,14.37,14.8,14.11,14.45,14.45,0,yahoo
INDIAVIX,2024-12-05,14.45,15.71,14.06,14.53,14.53,0,yahoo
INDIAVIX,2024-12-06,14.53,15.02,14.05,14.14,14.14,0,yahoo
INDIAVIX,2024-12-09,14.14,14.64,13.45,14.11,14.11,0,yahoo
INDIAVIX,2024-12-10,14.11,14.67,13.7,13.78,13.78,0,yahoo
INDIAVIX,2024-12-11,13.78,14.11,13.18,13.27,13.27,0,yahoo
INDIAVIX,2024-12-12,13.27,13.4,12.95,13.19,13.19,0,yahoo
INDIAVIX,2024-12-13,13.19,14.72,12.47,13.05,13.05,0,yahoo
INDIAVIX,2024-12-16,13.05,14.51,13.05,14.02,14.02,0,yahoo
INDIAVIX,2024-12-17,14.02,14.98,13.18,14.49,14.49,0,yahoo
INDIAVIX,2024-12-18,14.49,15.24,14.27,14.37,14.37,0,yahoo
INDIAVIX,2024-12-19,14.37,15.44,13.87,14.51,14.51,0,yahoo
INDIAVIX,2024-12-20,14.51,15.55,14.4,15.07,15.07,0,yahoo
INDIAVIX,2024-12-23,15.07,16.88,13.42,13.52,13.52,0,yahoo
INDIAVIX,2024-12-24,13.52,15.03,12.98,13.18,13.18,0,yahoo
INDIAVIX,2024-12-26,13.18,14.39,13.08,14.04,14.04,0,yahoo
INDIAVIX,2024-12-27,14.04,14.24,13.04,13.24,13.24,0,yahoo
INDIAVIX,2024-12-30,13.24,14.37,13.24,13.97,13.97,0,yahoo
INDIAVIX,2024-12-31,13.97,14.64,13.97,14.45,14.45,0,yahoo
NASDAQ,2024-01-02,14873.7002,14887.7998,14682.3799,14765.9404,14765.9404,5791170000,yahoo
NASDAQ,2024-01-03,14641.4697,14694.5801,14577.4404,14592.21,14592.21,5449950000,yahoo
NASDAQ,2024-01-04,14532.2305,14632.7695,14504.7803,14510.2998,14510.2998,5289220000,yahoo
NASDAQ,2024-01-05,14500.1104,14625.1904,14477.5703,14524.0703,14524.0703,5232820000,yahoo
NASDAQ,2024-01-08,14564.4697,14846.9004,14560.2002,14843.7695,14843.7695,6337770000,yahoo
NASDAQ,2024-01-09,14744.1299,14894.3203,14716.71,14857.71,14857.71,5068410000,yahoo
NASDAQ,2024-01-10,14877.7002,14998.2002,14842.7002,14969.6504,14969.6504,4404590000,yahoo
NASDAQ,2024-01-11,15020.9502,15063.6104,14800.3799,14970.1904,14970.1904,5044690000,yahoo
NASDAQ,2024-01-12,15001.0098,15047.25,14931.8799,14972.7598,14972.7598,4958940000,yahoo
NASDAQ,2024-01-16,14908.2598,15004.3496,14863.8096,14944.3496,14944.3496,6386180000,yahoo
NASDAQ,2024-01-17,14814.7695,14865.7598,14706.2305,14855.6201,14855.6201,5181740000,yahoo
NASDAQ,2024-01-18,14994.5195,15066.8096,14911.1104,15055.6504,15055.6504,5587440000,yahoo
NASDAQ,2024-01-19,15122.3799,15310.9697,15087.2002,15310.9697,15310.9697,5604950000,yahoo
NASDAQ,2024-01-22,15393.0498,15438.8496,15333.6299,15360.29,15360.29,5456240000,yahoo
NASDAQ,2024-01-23,15391.4102,15432.3496,15337.2305,15425.9404,15425.9404,5207680000,yahoo
NASDAQ,2024-01-24,15560.6104,15629.0703,15468.9102,15481.9199,15481.9199,4983210000,yahoo
NASDAQ,2024-01-25,15555.6201,15597.25,15430.6797,15510.5,15510.5,5281570000,yahoo
NASDAQ,2024-01-26,15474.8496,15538.8398,15433.04,15455.3604,15455.3604,4510530000,yahoo
NASDAQ,2024-01-29,15470.6602,15630.5801,15449.8701,15628.04,15628.04,4979310000,yahoo
NASDAQ,2024-01-30,15604.0801,15619.2305,15484.6699,15509.9004,15509.9004,4719240000,yahoo
NASDAQ,2024-01-31,15324.1904,15405.5596,15158.4902,15164.0098,15164.0098,5875610000,yahoo
NASDAQ,2024-02-01,15254.0195,15372.1299,15208.8799,15361.6396,15361.6396,5046920000,yahoo
NASDAQ,2024-02-02,15403.1602,15664.21,15366.7803,15628.9502,15628.9502,4800690000,yahoo
NASDAQ,2024-02-05,15613.9902,15637.8799,15471.6797,15597.6797,15597.6797,4831020000,yahoo
NASDAQ,2024-02-06,15638.1904,15652.75,15515.25,15609,15609,4759640000,yahoo
NASDAQ,2024-02-07,15690.3496,15770.6797,15645.8096,15756.6396,15756.6396,4567580000,yahoo
NASDAQ,2024-02-08,15762.2305,15813.2695,15739.1797,15793.71,15793.71,5675850000,yahoo
NASDAQ,2024-02-09,15842.3799,16007.29,15831.7598,15990.6602,15990.6602,5797260000,yahoo
NASDAQ,2024-02-12,15980.6201,16080.0703,15917.8701,15942.5498,15942.5498,5458490000,yahoo
NASDAQ,2024-02-13,15598.8799,15770.4199,15551.4404,15655.5996,15655.5996,5599860000,yahoo
NASDAQ,2024-02-14,15781.71,15865.5098,15683.9404,15859.1504,15859.1504,5092660000,yahoo
NASDAQ,2024-02-15,15865.2998,15911.2197,15779.7197,15906.1699,15906.1699,6049100000,yahoo
NASDAQ,2024-02-16,15910.4297,15917.4102,15752.0195,15775.6504,15775.6504,5223800000,yahoo
NASDAQ,2024-02-20,15679.8398,15730.4697,15508.5,15630.7803,15630.7803,5595700000,yahoo
NASDAQ,2024-02-21,15532.1201,15583.6797,15451.6504,15580.8701,15580.8701,4845740000,yahoo
NASDAQ,2024-02-22,15904.4805,16061.8203,15869.2402,16041.6201,16041.6201,5653930000,yahoo
NASDAQ,2024-02-23,16094.7998,16134.2197,15954.5,15996.8203,15996.8203,5077910000,yahoo
NASDAQ,2024-02-26,16014.4502,16054.9004,15973.9004,15976.25,15976.25,5417630000,yahoo
NASDAQ,2024-02-27,16013.9805,16046.0996,15940.5098,16035.2998,16035.2998,5423020000,yahoo
NASDAQ,2024-02-28,15969.1396,16003.5596,15924.7197,15947.7402,15947.7402,5581690000,yahoo
NASDAQ,2024-02-29,16059.3398,16115.96,15931.7002,16091.9199,16091.9199,6265340000,yahoo
NASDAQ,2024-03-01,16109.8301,16302.2402,16096.5996,16274.9404,16274.9404,5457910000,yahoo
NASDAQ,2024-03-04,16264.21,16289.0596,16199.0596,16207.5098,16207.5098,5725470000,yahoo
NASDAQ,2024-03-05,16077.7402,16087.5703,15862.6299,15939.5898,15939.5898,6356800000,yahoo
NASDAQ,2024-03-06,16092,16128.5596,15956.6602,16031.54,16031.54,5511370000,yahoo
NASDAQ,2024-03-07,16147.3203,16309.0195,16096.0098,16273.3799,16273.3799,5072790000,yahoo
NASDAQ,2024-03-08,16322.0996,16449.6992,16059.5,16085.1104,16085.1104,5411790000,yahoo
NASDAQ,2024-03-11,16052.6299,16085.9502,15978.04,16019.2695,16019.2695,4917620000,yahoo
NASDAQ,2024-03-12,16116.9805,16275.4502,15992.9805,16265.6396,16265.6396,5100330000,yahoo
NASDAQ,2024-03-13,16220.1104,16233.2998,16143.3398,16177.7695,16177.7695,4839000000,yahoo
NASDAQ,2024-03-14,16209.1904,16245.3203,16039.6797,16128.5303,16128.5303,5450980000,yahoo
NASDAQ,2024-03-15,16043.5801,16055.3301,15925.9102,15973.1699,15973.1699,8261950000,yahoo
NASDAQ,2024-03-18,16154.9199,16247.5898,16094.1699,16103.4502,16103.4502,5025040000,yahoo
NASDAQ,2024-03-19,16031.9297,16175.5898,15951.8604,16166.79,16166.79,4758740000,yahoo
NASDAQ,2024-03-20,16185.7598,16377.4404,16127.4805,16369.4102,16369.4102,5298380000,yahoo
NASDAQ,2024-03-21,16517.2402,16538.8594,16393.9004,16401.8398,16401.8398,5134740000,yahoo
NASDAQ,2024-03-22,16387.8301,16467.6191,16361,16428.8203,16428.8203,4339930000,yahoo
NASDAQ,2024-03-25,16335.2998,16441.1699,16315.7197,16384.4707,16384.4707,4636940000,yahoo
NASDAQ,2024-03-26,16446.8496,16476.3809,16312.9502,16315.7002,16315.7002,5144260000,yahoo
NASDAQ,2024-03-27,16424.7598,16431.8203,16279.1699,16399.5195,16399.5195,4768930000,yahoo
NASDAQ,2024-03-28,16377.2305,16420.9199,16347.3799,16379.46,16379.46,5174450000,yahoo
NASDAQ,2024-04-01,16397.0508,16490.6504,16327.8896,16396.8301,16396.8301,4798390000,yahoo
NASDAQ,2024-04-02,16199.2402,16251.4102,16137.2402,16240.4502,16240.4502,4710280000,yahoo
NASDAQ,2024-04-03,16178.7998,16340.7402,16169.3096,16277.46,16277.46,5151500000,yahoo
NASDAQ,2024-04-04,16418.5703,16468.0391,16046.5596,16049.0801,16049.0801,5368700000,yahoo
NASDAQ,2024-04-05,16095.4004,16326.5,16080.4805,16248.5195,16248.5195,4578130000,yahoo
