symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2012-04-02,10186.7998,10321.75,10180.9502,10305.3496,10305.2295,0,yahoo
BANKNIFTY,2012-04-03,10381,10502.7002,10376,10432.5996,10432.4785,0,yahoo
BANKNIFTY,2012-04-04,10345.1504,10371.8496,10267.9502,10340.0996,10339.9795,0,yahoo
BANKNIFTY,2012-04-09,10256.6504,10256.6504,10113.75,10131.5996,10131.4814,0,yahoo
BANKNIFTY,2012-04-10,10169.2002,10209.9004,10077.0498,10196.0498,10195.9316,0,yahoo
BANKNIFTY,2012-04-11,10117.25,10309.75,10060.7002,10214.25,10214.1309,0,yahoo
BANKNIFTY,2012-04-12,10250.7002,10432.7998,10250.7002,10400.7002,10400.5791,0,yahoo
BANKNIFTY,2012-04-13,10478.25,10587.9502,10235.7002,10306.25,10306.1299,0,yahoo
BANKNIFTY,2012-04-16,10274.1504,10447.9502,10274.1504,10432.7002,10432.5791,0,yahoo
BANKNIFTY,2012-04-17,10502.6504,10621.9004,10248.5498,10519.5498,10519.4277,0,yahoo
BANKNIFTY,2012-04-18,10585.5498,10645.8496,10479.5,10512.4502,10512.3281,0,yahoo
BANKNIFTY,2012-04-19,10536.9502,10594.9004,10438.6504,10567.9004,10567.7773,0,yahoo
BANKNIFTY,2012-04-20,10538.2998,10577.4502,10387.0498,10456.5,10456.3789,0,yahoo
BANKNIFTY,2012-04-23,10432.5996,10521.4502,10206.9004,10243.1504,10243.0312,0,yahoo
BANKNIFTY,2012-04-24,10275.5498,10287.9004,10151.7998,10215.1504,10215.0312,0,yahoo
BANKNIFTY,2012-04-25,10215.8496,10277.8496,10043.6504,10159.8496,10159.7314,0,yahoo
BANKNIFTY,2012-04-26,10171.8496,10193.9004,10083.5,10128,10127.8818,0,yahoo
BANKNIFTY,2012-04-27,10146.0996,10249.1504,10029.4502,10148.7002,10148.582,0,yahoo
BANKNIFTY,2012-04-30,10210.0996,10360.5498,10210.0996,10276.7998,10276.6807,0,yahoo
BANKNIFTY,2012-05-02,10282.7002,10382.3496,10278.4502,10306.5996,10306.4795,0,yahoo
BANKNIFTY,2012-05-03,10231.7002,10255.8496,10100.25,10126.5498,10126.4316,0,yahoo
BANKNIFTY,2012-05-04,10063.5,10068.6504,9757.75,9802.3496,9802.2354,0,yahoo
BANKNIFTY,2012-05-07,9664.8496,9910.7002,9480.5,9876.3496,9876.2344,0,yahoo
BANKNIFTY,2012-05-08,9909.4004,9924.1504,9526.6504,9588.75,9588.6387,0,yahoo
BANKNIFTY,2012-05-09,9517,9572.3496,9340.4502,9404.7998,9404.6904,0,yahoo
BANKNIFTY,2012-05-10,9411.75,9580.4004,9362.0996,9410.9004,9410.791,0,yahoo
BANKNIFTY,2012-05-11,9353.4502,9532.6504,9296.6504,9398.0996,9397.9902,0,yahoo
BANKNIFTY,2012-05-14,9412.5996,9498.7998,9190.2998,9257.6504,9257.543,0,yahoo
BANKNIFTY,2012-05-15,9186.4502,9361.4502,9166.0996,9319.7002,9319.5918,0,yahoo
BANKNIFTY,2012-05-16,9184.4502,9208.1504,9047.0498,9164.25,9164.1436,0,yahoo
BANKNIFTY,2012-05-17,9199.5,9328.5,9113.6504,9154.2002,9154.0938,0,yahoo
BANKNIFTY,2012-05-18,9013.0996,9364.7002,8995.25,9310.25,9310.1416,0,yahoo
BANKNIFTY,2012-05-21,9299.9004,9478.9502,9299.9004,9412,9411.8906,18400,yahoo
BANKNIFTY,2012-05-22,9510.4502,9522.2998,9253.0498,9268.7998,9268.6924,0,yahoo
BANKNIFTY,2012-05-23,9237.3496,9295.6504,9157.2002,9209.9004,9209.793,0,yahoo
BANKNIFTY,2012-05-24,9277.25,9463.7002,9198.75,9437.5996,9437.4902,0,yahoo
BANKNIFTY,2012-05-25,9422.4502,9497,9371.5498,9456.2998,9456.1895,0,yahoo
BANKNIFTY,2012-05-28,9483.0996,9716.5,9483.0996,9698.2998,9698.1875,0,yahoo
BANKNIFTY,2012-05-29,9734.8496,9783.4502,9687.6504,9708.0996,9707.9863,0,yahoo
BANKNIFTY,2012-05-30,9642.2002,9642.2002,9514.25,9534.0498,9533.9395,0,yahoo
BANKNIFTY,2012-05-31,9414.3496,9479.3496,9360.0498,9441,9440.8906,35000,yahoo
BANKNIFTY,2012-06-01,9434.4502,9493.25,9252.5996,9267.5996,9267.4922,0,yahoo
BANKNIFTY,2012-06-04,9174.5498,9406.25,9110.4502,9362.2998,9362.1914,0,yahoo
BANKNIFTY,2012-06-05,9433.25,9545.5,9400.3496,9460.1504,9460.04,0,yahoo
BANKNIFTY,2012-06-06,9519,9770.6504,9519,9742.7998,9742.6865,0,yahoo
BANKNIFTY,2012-06-07,9830.5,9974.7002,9787.9502,9950.9004,9950.7852,0,yahoo
BANKNIFTY,2012-06-08,9969.5498,10031.2002,9809.9502,9998.8496,9998.7334,0,yahoo
BANKNIFTY,2012-06-11,10070.1504,10157.75,9934.0498,9969.2002,9969.084,0,yahoo
BANKNIFTY,2012-06-12,9899.4502,10156.4004,9893.3496,10139.2002,10139.082,0,yahoo
BANKNIFTY,2012-06-13,10150,10224.5498,10075.2002,10128.1504,10128.0322,0,yahoo
BANKNIFTY,2012-06-14,10073.5,10096.75,9813.6504,9836.9502,9836.8359,0,yahoo
BANKNIFTY,2012-06-15,9881.4004,10098.9004,9881.4004,10064.7998,10064.6826,0,yahoo
BANKNIFTY,2012-06-18,10178.8496,10197.7998,9695.5996,9749.9004,9749.7871,0,yahoo
BANKNIFTY,2012-06-19,9730,9808,9619.1504,9786.4502,9786.3369,0,yahoo
BANKNIFTY,2012-06-20,9812.8496,9875.6504,9764.4502,9831.7998,9831.6855,0,yahoo
BANKNIFTY,2012-06-21,9795.9502,10046.9004,9769.2998,10033.6504,10033.5342,0,yahoo
BANKNIFTY,2012-06-22,9907.3496,10073.4502,9873.8496,10038.3496,10038.2334,0,yahoo
BANKNIFTY,2012-06-25,10068.9004,10193.4502,9892.7998,9925.75,9925.6348,0,yahoo
BANKNIFTY,2012-06-26,9914.7998,10024.6504,9901.8496,9970.0996,9969.9834,0,yahoo
BANKNIFTY,2012-06-27,10025.4502,10109.6504,9988.5,10017.7998,10017.6836,0,yahoo
BANKNIFTY,2012-06-28,10023.9004,10052.2002,9950.0996,10003.8496,10003.7334,0,yahoo
BANKNIFTY,2012-06-29,10105.4502,10360,10105.4502,10340.6504,10340.5303,0,yahoo
BANKNIFTY,2012-07-02,10366.5,10450.2998,10303.6504,10412.2002,10412.0791,0,yahoo
BANKNIFTY,2012-07-03,10460,10544.2998,10444.2998,10481.2998,10481.1777,0,yahoo
BANKNIFTY,2012-07-04,10522.4004,10548.9004,10482.8496,10529.4502,10529.3281,0,yahoo
BANKNIFTY,2012-07-05,10520.0498,10651.2002,10468.75,10641.9004,10641.7764,0,yahoo
BANKNIFTY,2012-07-06,10637.9502,10687.9004,10547.3496,10655.3496,10655.2256,0,yahoo
BANKNIFTY,2012-07-09,10594.9502,10635.9004,10524.75,10588.0498,10587.9268,0,yahoo
BANKNIFTY,2012-07-10,10617.0498,10767.25,10615.2998,10751.5498,10751.4248,0,yahoo
BANKNIFTY,2012-07-11,10701.5996,10782.5498,10692.9502,10713.2998,10713.1748,0,yahoo
BANKNIFTY,2012-07-12,10640.1504,10676,10557.3496,10616.2998,10616.1768,0,yahoo
BANKNIFTY,2012-07-13,10654.9004,10715.1504,10568.75,10594.4502,10594.3271,0,yahoo
BANKNIFTY,2012-07-16,10614.0996,10692.7998,10552.7002,10568.2002,10568.0771,0,yahoo
BANKNIFTY,2012-07-17,10648.7002,10673.5,10518.9502,10558.0498,10557.9268,0,yahoo
BANKNIFTY,2012-07-18,10569.0498,10629.1504,10498.5996,10607.0996,10606.9766,0,yahoo
BANKNIFTY,2012-07-19,10684.4004,10708.5996,10606.5996,10622.0498,10621.9268,0,yahoo
BANKNIFTY,2012-07-20,10622.8496,10622.8496,10463.4004,10481.5996,10481.4775,0,yahoo
BANKNIFTY,2012-07-23,10401.7002,10402.25,10254,10274.5996,10274.4805,0,yahoo
BANKNIFTY,2012-07-24,10282.6504,10349.4502,10237.25,10299,10298.8799,0,yahoo
BANKNIFTY,2012-07-25,10286.5498,10315.4004,10224.75,10267.8496,10267.7305,0,yahoo
BANKNIFTY,2012-07-26,10306.5,10314.0498,10056.1504,10083.7998,10083.6826,0,yahoo
BANKNIFTY,2012-07-27,10256.25,10401.6504,10102.75,10140.5498,10140.4316,0,yahoo
BANKNIFTY,2012-07-30,10222.5498,10427.0498,10222.5498,10412.1504,10412.0293,0,yahoo
BANKNIFTY,2012-07-31,10462.7998,10467.9502,10239.7002,10384.0996,10383.9785,0,yahoo
BANKNIFTY,2012-08-01,10347.7998,10445.2002,10324.5996,10419.9004,10419.7793,0,yahoo
BANKNIFTY,2012-08-02,10408.9502,10417.5,10310.8496,10379.5996,10379.4785,0,yahoo
BANKNIFTY,2012-08-03,10312.7998,10336.25,10209.1504,10315.5996,10315.4795,0,yahoo
BANKNIFTY,2012-08-06,10426.75,10501.4502,10426.75,10462.4004,10462.2783,0,yahoo
BANKNIFTY,2012-08-07,10499.7002,10616.9004,10463.5498,10591.9502,10591.8271,0,yahoo
BANKNIFTY,2012-08-08,10621,10640.75,10511.3496,10529.25,10529.1279,0,yahoo
BANKNIFTY,2012-08-09,10572.4004,10614.2002,10425.1504,10445.9004,10445.7793,0,yahoo
BANKNIFTY,2012-08-10,10427.3496,10449.25,10272.0498,10358.9502,10358.8301,0,yahoo
BANKNIFTY,2012-08-13,10339.2002,10415.2002,10284.0498,10401.2998,10401.1787,0,yahoo
BANKNIFTY,2012-08-14,10411.5498,10547.0996,10387.9502,10519.1504,10519.0283,0,yahoo
BANKNIFTY,2012-08-16,10537.9502,10551.0498,10405.7002,10426.75,10426.6289,0,yahoo
BANKNIFTY,2012-08-17,10425.8496,10505.8496,10354.7002,10417.9004,10417.7793,0,yahoo
BANKNIFTY,2012-08-21,10436.8496,10484.5498,10353.8496,10469.5,10469.3779,0,yahoo
BANKNIFTY,2012-08-22,10413.9502,10533.7002,10401.75,10472.2002,10472.0781,0,yahoo
BANKNIFTY,2012-08-23,10508.75,10560.8496,10413.2998,10457.7002,10457.5791,0,yahoo
BANKNIFTY,2012-08-24,10404.5,10412.25,10318.5498,10332.8496,10332.7295,0,yahoo
BANKNIFTY,2012-08-27,10338.25,10338.25,10134.4004,10150.4004,10150.2822,0,yahoo
BANKNIFTY,2012-08-28,10149.9502,10151.3496,10022.8496,10059.4004,10059.2832,18000,yahoo
BANKNIFTY,2012-08-29,10077.4004,10127,9998.0996,10011.9004,10011.7842,0,yahoo
BANKNIFTY,2012-08-30,9978.2002,10130.9004,9959.0498,10085.2002,10085.083,0,yahoo
BANKNIFTY,2012-08-31,10037,10130.9502,9948.7002,9990.5,9990.3838,0,yahoo
BANKNIFTY,2012-09-03,10030.8496,10082.5,9941.5,9963,9962.8838,0,yahoo
BANKNIFTY,2012-09-04,9967.4502,10033,9916.8496,10020.6504,10020.5342,0,yahoo
BANKNIFTY,2012-09-05,9965,9976.4004,9814.0498,9827.9004,9827.7861,0,yahoo
BANKNIFTY,2012-09-06,9846.5498,9947.4502,9831.3496,9893.1504,9893.0352,0,yahoo
BANKNIFTY,2012-09-07,10047.1504,10134.75,10036.4502,10122,10121.8828,0,yahoo
BANKNIFTY,2012-09-10,10153.7998,10181.8496,10041.25,10069.8496,10069.7324,0,yahoo
BANKNIFTY,2012-09-11,10020.75,10154.2002,10006.5,10135.9004,10135.7822,0,yahoo
BANKNIFTY,2012-09-12,10176.4502,10223.9502,10109.5996,10183.4502,10183.332,0,yahoo
BANKNIFTY,2012-09-13,10213.8496,10259.4004,10171.25,10207.7998,10207.6816,0,yahoo
BANKNIFTY,2012-09-14,10408.25,10664.5498,10408.25,10642.9004,10642.7764,0,yahoo
BANKNIFTY,2012-09-17,10797.0996,11045.4502,10797.0996,10981.6504,10981.5225,0,yahoo
BANKNIFTY,2012-09-18,10949.9502,11065,10922.7002,11043.5,11043.3721,0,yahoo
BANKNIFTY,2012-09-20,10907.7002,11031.7998,10887,10920.7998,10920.6729,0,yahoo
BANKNIFTY,2012-09-21,10973.1504,11433.0996,10973.1504,11358.5,11358.3682,0,yahoo
BANKNIFTY,2012-09-24,11359.2998,11533.75,11359.2998,11423.5,11423.3672,0,yahoo
BANKNIFTY,2012-09-25,11450.4502,11517.6504,11321.2002,11420.75,11420.6172,0,yahoo
BANKNIFTY,2012-09-26,11385.7002,11441.0498,11322.25,11427.25,11427.1172,0,yahoo
BANKNIFTY,2012-09-27,11466.25,11490.25,11378.3496,11419.4502,11419.3174,0,yahoo
BANKNIFTY,2012-09-28,11486.5498,11536.8496,11437.9004,11456.7998,11456.667,0,yahoo
BANKNIFTY,2012-10-01,11462.0996,11466.0498,11366.4004,11420.4502,11420.3174,0,yahoo
BANKNIFTY,2012-10-03,11440.2002,11471.8496,11361.6504,11414.9502,11414.8174,0,yahoo
BANKNIFTY,2012-10-04,11460.1504,11685.5498,11460.1504,11636.0498,11635.915,0,yahoo
BANKNIFTY,2012-10-05,11745.2002,11745.2002,10043.5996,11511.4004,11511.2666,0,yahoo
BANKNIFTY,2012-10-08,11530.6504,11530.6504,11342.8496,11362.2002,11362.0684,0,yahoo
BANKNIFTY,2012-10-09,11442.75,11528.3496,11373.7002,11446.0996,11445.9668,0,yahoo
BANKNIFTY,2012-10-10,11380.25,11380.25,11271.1504,11291.5,11291.3691,0,yahoo
BANKNIFTY,2012-10-11,11334.9004,11476.9502,11244.7002,11431.2998,11431.167,0,yahoo
BANKNIFTY,2012-10-12,11469.2002,11527.1504,11372.0996,11388.4502,11388.3174,0,yahoo
BANKNIFTY,2012-10-15,11397.7002,11454.7998,11288.4004,11441.7998,11441.667,0,yahoo
BANKNIFTY,2012-10-16,11495.5,11508.5,11328.25,11348,11347.8682,0,yahoo
BANKNIFTY,2012-10-17,11417.0996,11425.4502,11302.9004,11358.25,11358.1182,0,yahoo
BANKNIFTY,2012-10-18,11406.4502,11594.5996,11364.2002,11586.3496,11586.2148,0,yahoo
BANKNIFTY,2012-10-19,11539.0498,11605.6504,11424.25,11491.2002,11491.0664,0,yahoo
BANKNIFTY,2012-10-22,11422.0996,11619.25,11419.4004,11607.4004,11607.2656,0,yahoo
BANKNIFTY,2012-10-23,11605.7998,11656.7998,11534.5498,11578.1504,11578.0156,0,yahoo
BANKNIFTY,2012-10-25,11542.2998,11643.4004,11542.2998,11614.5,11614.3652,0,yahoo
BANKNIFTY,2012-10-29,11506.5,11585.7998,11431.9502,11472.1504,11472.0166,0,yahoo
BANKNIFTY,2012-10-30,11467.2002,11600.0498,11173.7998,11203,11202.8701,0,yahoo
BANKNIFTY,2012-10-31,11204.9502,11290,11125.2002,11268.7998,11268.6689,0,yahoo
BANKNIFTY,2012-11-01,11266.5,11349.4004,11230.2002,11315.0498,11314.918,0,yahoo
BANKNIFTY,2012-11-02,11450.6504,11477.5498,11394.1504,11460.4502,11460.3174,0,yahoo
BANKNIFTY,2012-11-05,11449.7002,11489.2998,11401.2998,11475.1504,11475.0166,0,yahoo
BANKNIFTY,2012-11-06,11427.9502,11568.4502,11427.9502,11539.0498,11538.916,0,yahoo
BANKNIFTY,2012-11-07,11545.3496,11719.0996,11519.5996,11665.5,11665.3643,0,yahoo
BANKNIFTY,2012-11-08,11561.3496,11637.9502,11533.2998,11613.5498,11613.415,0,yahoo
BANKNIFTY,2012-11-09,11608.7998,11663.9004,11427.2002,11475.5996,11475.4658,0,yahoo
BANKNIFTY,2012-11-12,11488.0996,11608.7998,11462.2998,11583.8496,11583.7148,0,yahoo
BANKNIFTY,2012-11-15,11493.0996,11530.25,11419.0498,11521.4004,11521.2666,0,yahoo
BANKNIFTY,2012-11-16,11487.5498,11537.1504,11306.0498,11335.5,11335.3682,0,yahoo
BANKNIFTY,2012-11-19,11342.6504,11378.25,11256.4004,11306.9502,11306.8184,0,yahoo
BANKNIFTY,2012-11-20,11373.9502,11409.7998,11269.7002,11318.2998,11318.168,0,yahoo
BANKNIFTY,2012-11-21,11352.2002,11477.3496,11303.75,11465.3496,11465.2168,0,yahoo
BANKNIFTY,2012-11-22,11497.3496,11570.8496,11495.0498,11508.3496,11508.2158,0,yahoo
BANKNIFTY,2012-11-23,11540.5996,11549,11392,11475.7998,11475.666,0,yahoo
BANKNIFTY,2012-11-26,11534.2002,11534.2002,11411.0996,11432.4502,11432.3174,0,yahoo
BANKNIFTY,2012-11-27,11502.2002,11663.5,11502.2002,11657.4004,11657.2646,0,yahoo
BANKNIFTY,2012-11-29,11706.9004,12035.4004,11703.25,11992.7998,11992.6602,0,yahoo
BANKNIFTY,2012-11-30,12082.5498,12175.2998,12001.1504,12158.9004,12158.7588,0,yahoo
BANKNIFTY,2012-12-03,12126.5996,12165.6504,12053.4502,12103.9004,12103.7598,0,yahoo
BANKNIFTY,2012-12-04,12092.75,12215.5,12075.9004,12197.1504,12197.0088,0,yahoo
BANKNIFTY,2012-12-05,12240.8496,12314.7998,12219.2998,12281.5996,12281.457,0,yahoo
BANKNIFTY,2012-12-06,12358.3496,12480.5996,12142.5996,12427.5498,12427.4053,0,yahoo
BANKNIFTY,2012-12-07,12462.4004,12477.8496,12305.6504,12363.7002,12363.5566,0,yahoo
BANKNIFTY,2012-12-10,12380,12409.75,12341.1504,12381.6504,12381.5068,0,yahoo
BANKNIFTY,2012-12-11,12418.9502,12538.9004,12238,12344.5996,12344.4561,0,yahoo
BANKNIFTY,2012-12-12,12374.7002,12385.5498,12271.3496,12301.7002,12301.5576,0,yahoo
BANKNIFTY,2012-12-13,12337.3496,12438.8496,12251.0498,12269.1504,12269.0078,0,yahoo
BANKNIFTY,2012-12-14,12247.25,12447.3496,12242.7998,12424.7002,12424.5557,0,yahoo
BANKNIFTY,2012-12-17,12403.6504,12462.25,12402.7002,12427.4502,12427.3057,0,yahoo
BANKNIFTY,2012-12-18,12455.7002,12522.6504,12197.2002,12477.1504,12477.0049,0,yahoo
BANKNIFTY,2012-12-19,12514,12571.5996,12455.5498,12510.25,12510.1045,0,yahoo
BANKNIFTY,2012-12-20,12514.5996,12514.5996,12385.0996,12486.5,12486.3545,0,yahoo
BANKNIFTY,2012-12-21,12423.5996,12432.2002,12288.9004,12315.0498,12314.9062,0,yahoo
BANKNIFTY,2012-12-24,12363.8496,12366.25,12265.75,12317.7002,12317.5566,0,yahoo
BANKNIFTY,2012-12-26,12350.25,12519,12304.7002,12479.4502,12479.3047,0,yahoo
BANKNIFTY,2012-12-27,12516.0498,12523.5,12436.6504,12459.7002,12459.5557,0,yahoo
BANKNIFTY,2012-12-28,12494.1504,12494.1504,12394.1504,12458.1504,12458.0059,0,yahoo
BANKNIFTY,2012-12-31,12442.8496,12512.7002,12427.7002,12474.25,12474.1055,0,yahoo
CRUDE,2012-01-03,99.7,103.18,99.65,102.96,102.96,275481,yahoo
CRUDE,2012-01-04,102.99,103.74,101.88,103.22,103.22,271711,yahoo
CRUDE,2012-01-05,103.29,103.73,101.3,101.81,101.81,295615,yahoo
CRUDE,2012-01-06,101.35,102.8,100.88,101.56,101.56,290458,yahoo
CRUDE,2012-01-09,101.92,102.15,100.1,101.31,101.31,311866,yahoo
CRUDE,2012-01-10,101.3,103.41,101.3,102.24,102.24,291273,yahoo
CRUDE,2012-01-11,102.2,102.46,100.55,100.87,100.87,311641,yahoo
CRUDE,2012-01-12,101,102.98,98.5,99.1,99.1,370509,yahoo
CRUDE,2012-01-13,99.2,100.19,97.7,98.7,98.7,335624,yahoo
CRUDE,2012-01-17,98.95,101.01,98.6,100.71,100.71,341887,yahoo
CRUDE,2012-01-18,100.91,102.06,99.84,100.59,100.59,269387,yahoo
CRUDE,2012-01-19,101.14,102.06,99.98,100.39,100.39,120170,yahoo
CRUDE,2012-01-20,100.39,100.74,97.91,98.46,98.46,304986,yahoo
CRUDE,2012-01-23,98.34,100.24,97.4,99.58,99.58,238960,yahoo
CRUDE,2012-01-24,99.88,100.18,98.25,98.95,98.95,242477,yahoo
CRUDE,2012-01-25,99.2,100.4,97.53,99.4,99.4,322794,yahoo
CRUDE,2012-01-26,99.96,101.39,99.23,99.7,99.7,260744,yahoo
CRUDE,2012-01-27,99.93,100.63,99.13,99.56,99.56,253456,yahoo
CRUDE,2012-01-30,100,100.05,98.43,98.78,98.78,215829,yahoo
CRUDE,2012-01-31,98.88,101.29,97.86,98.48,98.48,373891,yahoo
CRUDE,2012-02-01,98.38,99.49,97.11,97.61,97.61,293554,yahoo
CRUDE,2012-02-02,97.11,97.99,95.44,96.36,96.36,331240,yahoo
CRUDE,2012-02-03,96.61,98.03,96.01,97.84,97.84,318638,yahoo
CRUDE,2012-02-06,97.74,97.75,96.38,96.91,96.91,257715,yahoo
CRUDE,2012-02-07,97.13,99.13,95.84,98.41,98.41,415728,yahoo
CRUDE,2012-02-08,98.77,100.09,98.1,98.71,98.71,364737,yahoo
CRUDE,2012-02-09,99.1,100.18,98.66,99.84,99.84,295425,yahoo
CRUDE,2012-02-10,99.89,99.89,97.32,98.67,98.67,307564,yahoo
CRUDE,2012-02-13,99.33,101,99.09,100.91,100.91,268062,yahoo
CRUDE,2012-02-14,100.73,101.84,100.28,100.74,100.74,314286,yahoo
CRUDE,2012-02-15,100.9,102.54,100.61,101.8,101.8,278272,yahoo
