symbol,date,open,high,low,close,adj_close,volume,source
HANGSENG,2014-06-04,23284.1699,23284.1699,23110.8496,23151.7109,23151.7109,1103600000,yahoo
HANGSENG,2014-06-05,23142.6602,23178.0801,23052.4297,23109.6602,23109.6602,1139900000,yahoo
HANGSENG,2014-06-06,23231.3203,23231.3203,22950.6699,22951,22951,1793900000,yahoo
HANGSENG,2014-06-09,23086.9395,23159.5996,23053.3809,23117.4707,23117.4707,1175600000,yahoo
HANGSENG,2014-06-10,23206.1992,23360.25,23061.25,23315.7402,23315.7402,1732700000,yahoo
HANGSENG,2014-06-11,23281.1406,23281.1406,23168.1406,23257.2891,23257.2891,1312200000,yahoo
HANGSENG,2014-06-12,23127.8203,23237.7598,23065.5,23175.0195,23175.0195,1262600000,yahoo
HANGSENG,2014-06-13,23099.8691,23397.7695,23099.8691,23319.1699,23319.1699,1564400000,yahoo
HANGSENG,2014-06-16,23299.0391,23340.4199,23232.5605,23300.6699,23300.6699,1215100000,yahoo
HANGSENG,2014-06-17,23237.6309,23242.6895,23127.0195,23203.5898,23203.5898,1361600000,yahoo
HANGSENG,2014-06-18,23128.2207,23299.3594,23128.2207,23181.7207,23181.7207,1296600000,yahoo
HANGSENG,2014-06-19,23264.9199,23300.3105,23122.75,23167.7305,23167.7305,1421200000,yahoo
HANGSENG,2014-06-20,23199.1797,23285.5195,23157.8594,23194.0605,23194.0605,1341600000,yahoo
HANGSENG,2014-06-23,23165.2598,23393.8105,22802.0996,22804.8105,22804.8105,2005500000,yahoo
HANGSENG,2014-06-24,22915.9199,22946.0996,22832.9102,22880.6406,22880.6406,1448700000,yahoo
HANGSENG,2014-06-25,22935.0605,22938.6992,22829.2891,22866.6992,22866.6992,1082700000,yahoo
HANGSENG,2014-06-26,22947.8398,23203.4805,22926.0391,23197.8301,23197.8301,1292100000,yahoo
HANGSENG,2014-06-27,23188.4805,23272.0996,23111.0293,23221.5195,23221.5195,1193700000,yahoo
HANGSENG,2014-06-30,23273.1895,23346.2305,22960.0801,23190.7207,23190.7207,1476200000,yahoo
HANGSENG,2014-07-02,23326.5293,23576.3496,23293.8203,23549.6191,23549.6191,1936400000,yahoo
HANGSENG,2014-07-03,23553.5996,23591.4707,23482.9004,23531.4395,23531.4395,1073600000,yahoo
HANGSENG,2014-07-04,23609.3203,23626.1406,23508.2695,23546.3594,23546.3594,1116900000,yahoo
HANGSENG,2014-07-07,23581.4004,23592.3809,23435.2402,23540.9199,23540.9199,911900000,yahoo
HANGSENG,2014-07-08,23555.3105,23555.6602,23455.1309,23541.3809,23541.3809,1114100000,yahoo
HANGSENG,2014-07-09,23408.0508,23408.0508,23126.6797,23176.0703,23176.0703,1545800000,yahoo
HANGSENG,2014-07-10,23281.4492,23281.4492,23182.0605,23238.9902,23238.9902,1100500000,yahoo
HANGSENG,2014-07-11,23155.6895,23307.5391,23146.9902,23233.4492,23233.4492,1123100000,yahoo
HANGSENG,2014-07-14,23310.1602,23459.4805,23273.4102,23346.6699,23346.6699,1061000000,yahoo
HANGSENG,2014-07-15,23482.8398,23496.5703,23398.25,23459.9609,23459.9609,1048100000,yahoo
HANGSENG,2014-07-16,23490.4297,23562.3203,23430.1406,23523.2793,23523.2793,959500000,yahoo
HANGSENG,2014-07-17,23583.3496,23583.3496,23421.9902,23520.8691,23520.8691,1094000000,yahoo
HANGSENG,2014-07-18,23316.4609,23460.1309,23240.6094,23454.7891,23454.7891,913300000,yahoo
HANGSENG,2014-07-21,23484.5293,23498.3496,23372.6309,23387.1406,23387.1406,1042300000,yahoo
HANGSENG,2014-07-22,23465.8105,23803.1699,23423.3398,23782.1094,23782.1094,1859500000,yahoo
HANGSENG,2014-07-23,23841.2207,23975.7402,23834.3906,23971.8691,23971.8691,1807800000,yahoo
HANGSENG,2014-07-24,24080.6094,24150,24005.25,24141.5,24141.5,1930500000,yahoo
HANGSENG,2014-07-25,24247.1992,24247.1992,24088.9902,24216.0098,24216.0098,1637300000,yahoo
HANGSENG,2014-07-28,24249.2695,24501.1309,24248.3594,24428.6309,24428.6309,1971900000,yahoo
HANGSENG,2014-07-29,24526.6309,24666.9609,24437.0996,24640.5293,24640.5293,1998400000,yahoo
HANGSENG,2014-07-30,24704.5801,24912.2207,24660.3496,24732.2109,24732.2109,2523800000,yahoo
HANGSENG,2014-07-31,24805.75,24893.7402,24661.5703,24756.8496,24756.8496,1944100000,yahoo
HANGSENG,2014-08-01,24594.2305,24731.5195,24485.7305,24532.4297,24532.4297,1755900000,yahoo
HANGSENG,2014-08-04,24590.1094,24690.5996,24558.3691,24600.0801,24600.0801,1183300000,yahoo
HANGSENG,2014-08-05,24679.1094,24679.1094,24494.0898,24648.2598,24648.2598,1249500000,yahoo
HANGSENG,2014-08-06,24558.8203,24589.7109,24397.4102,24584.1309,24584.1309,1171900000,yahoo
HANGSENG,2014-08-07,24498.8301,24502.3008,24364.5801,24387.5605,24387.5605,1233400000,yahoo
HANGSENG,2014-08-08,24307.0996,24493.0098,24190.9297,24331.4102,24331.4102,1341700000,yahoo
HANGSENG,2014-08-11,24533.3398,24671.3301,24491.0195,24646.0195,24646.0195,1129900000,yahoo
HANGSENG,2014-08-12,24668.5703,24691.6602,24552.4199,24689.4102,24689.4102,1028200000,yahoo
HANGSENG,2014-08-13,24726.2402,24907.1094,24611.2207,24890.3398,24890.3398,1466900000,yahoo
HANGSENG,2014-08-14,24894.1797,24964.4199,24721.8691,24801.3594,24801.3594,1456900000,yahoo
HANGSENG,2014-08-15,24969.7207,25010.3105,24872.7109,24954.9395,24954.9395,1150200000,yahoo
HANGSENG,2014-08-18,24943.5996,24978.9395,24765.0293,24955.4609,24955.4609,1281500000,yahoo
HANGSENG,2014-08-19,25045.5508,25201.2109,24909.2598,25122.9492,25122.9492,1466500000,yahoo
HANGSENG,2014-08-20,25156.9492,25190.0293,25056.7109,25159.7598,25159.7598,1238100000,yahoo
HANGSENG,2014-08-21,25142.3398,25142.3398,24896.1992,24994.0996,24994.0996,1460100000,yahoo
HANGSENG,2014-08-22,25113.7305,25132.9297,25025.9395,25112.2305,25112.2305,1183300000,yahoo
HANGSENG,2014-08-25,25049.9609,25243.1602,24946.8496,25166.9102,25166.9102,1333400000,yahoo
HANGSENG,2014-08-26,25147.75,25188.3105,25068.9805,25074.5,25074.5,1252900000,yahoo
HANGSENG,2014-08-27,25134.4902,25160.6797,24883.4609,24918.75,24918.75,1468400000,yahoo
HANGSENG,2014-08-28,25055.8105,25055.8105,24679.0996,24741,24741,1533400000,yahoo
HANGSENG,2014-08-29,24748.1895,24814.2695,24630.8008,24742.0605,24742.0605,1711500000,yahoo
HANGSENG,2014-09-01,24703.7402,24891.2695,24696.1797,24752.0898,24752.0898,1447800000,yahoo
HANGSENG,2014-09-02,24699.7598,24816.8906,24576.2305,24749.0195,24749.0195,1646400000,yahoo
HANGSENG,2014-09-03,24786.0391,25325.1602,24751.7207,25317.9492,25317.9492,2535300000,yahoo
HANGSENG,2014-09-04,25268.4395,25362.9805,25193.3691,25297.9199,25297.9199,1980900000,yahoo
HANGSENG,2014-09-05,25356.5605,25356.5605,25171.5898,25240.1504,25240.1504,2163800000,yahoo
HANGSENG,2014-09-08,25293.0898,25293.0898,25074.0195,25190.4492,25190.4492,1272200000,yahoo
HANGSENG,2014-09-10,24969.3906,24969.3906,24681.1895,24705.3594,24705.3594,1748400000,yahoo
HANGSENG,2014-09-11,24701.7305,24782.9492,24589.9004,24662.6406,24662.6406,1443800000,yahoo
HANGSENG,2014-09-12,24620.1895,24701.4297,24487.9395,24595.3203,24595.3203,1234000000,yahoo
HANGSENG,2014-09-15,24410.3809,24471.8008,24300.5703,24356.9902,24356.9902,1479600000,yahoo
HANGSENG,2014-09-16,24318.8203,24405.9805,24117.5996,24136.0098,24136.0098,1282300000,yahoo
HANGSENG,2014-09-17,24380.2793,24470.2598,24339.5293,24376.4102,24376.4102,1793800000,yahoo
HANGSENG,2014-09-18,24294.6406,24294.6406,24103.5293,24168.7207,24168.7207,1459400000,yahoo
HANGSENG,2014-09-19,24334.6504,24419.8496,24155.6191,24306.1602,24306.1602,1924800000,yahoo
HANGSENG,2014-09-22,24072.1797,24082.6191,23949.2891,23955.4902,23955.4902,1723800000,yahoo
HANGSENG,2014-09-23,23882.5898,24012.0605,23825.9609,23837.0703,23837.0703,1417200000,yahoo
HANGSENG,2014-09-24,23788.9805,24016.4102,23788.9805,23921.6094,23921.6094,1368900000,yahoo
HANGSENG,2014-09-25,24048.3809,24058.0195,23754.3301,23768.1309,23768.1309,1573200000,yahoo
HANGSENG,2014-09-26,23581.5605,23717.0801,23555.6191,23678.4102,23678.4102,1341500000,yahoo
HANGSENG,2014-09-29,23399.5098,23399.5098,23095.7793,23229.2109,23229.2109,2230500000,yahoo
HANGSENG,2014-09-30,23137.2598,23137.2598,22855.0391,22932.9805,22932.9805,2189800000,yahoo
HANGSENG,2014-10-03,22691.5898,23147.8496,22565.5996,23064.5605,23064.5605,2577600000,yahoo
HANGSENG,2014-10-06,23053.7891,23441.2695,22988.6406,23315.0391,23315.0391,1643100000,yahoo
HANGSENG,2014-10-07,23224.2207,23517.8496,23209.7695,23422.5195,23422.5195,1635900000,yahoo
HANGSENG,2014-10-08,23221.7598,23369.3906,23184.1504,23263.3301,23263.3301,1253100000,yahoo
HANGSENG,2014-10-09,23461.3496,23581.3496,23437.8691,23534.5293,23534.5293,1126500000,yahoo
HANGSENG,2014-10-10,23198.8008,23237.4004,23071.2695,23088.5391,23088.5391,1401300000,yahoo
HANGSENG,2014-10-13,22884,23273.0391,22871.2695,23143.3809,23143.3809,1407200000,yahoo
HANGSENG,2014-10-14,23064.9199,23409.9609,23040.8008,23047.9707,23047.9707,1526000000,yahoo
HANGSENG,2014-10-15,23087.5,23238.0391,22992.9297,23140.0508,23140.0508,1444900000,yahoo
HANGSENG,2014-10-16,22913.5,23040.3105,22868.0195,22900.9395,22900.9395,1533500000,yahoo
HANGSENG,2014-10-17,22904.1094,23148.9609,22888.7598,23023.2109,23023.2109,1853600000,yahoo
HANGSENG,2014-10-20,23239.7793,23290.4199,23052.3105,23070.2598,23070.2598,1182100000,yahoo
HANGSENG,2014-10-21,23073.3594,23231.5195,22964.9199,23088.5801,23088.5801,1026500000,yahoo
HANGSENG,2014-10-22,23300.4492,23460.7695,23193.4805,23403.9707,23403.9707,1732900000,yahoo
HANGSENG,2014-10-23,23296,23397.1699,23221.6895,23333.1797,23333.1797,1039000000,yahoo
HANGSENG,2014-10-24,23311.8809,23352.5898,23157.4805,23302.1992,23302.1992,1201300000,yahoo
HANGSENG,2014-10-27,23275.4004,23275.4004,23012.8008,23143.2305,23143.2305,1229600000,yahoo
HANGSENG,2014-10-28,23189.8301,23570.9199,23189.8301,23520.3594,23520.3594,1889100000,yahoo
HANGSENG,2014-10-29,23703.9492,23855.6699,23699.5605,23819.8691,23819.8691,2017500000,yahoo
HANGSENG,2014-10-30,23841.7402,23841.7402,23615.0996,23702.0391,23702.0391,1606500000,yahoo
HANGSENG,2014-10-31,23913.6895,24046.4004,23850.6992,23998.0605,23998.0605,2057400000,yahoo
HANGSENG,2014-11-03,24133.4492,24133.4492,23875.0898,23915.9707,23915.9707,1328900000,yahoo
HANGSENG,2014-11-04,23849.7207,24016.4199,23815.8496,23845.6602,23845.6602,1317600000,yahoo
HANGSENG,2014-11-05,23846.8398,23846.8398,23623.1406,23695.6191,23695.6191,1357400000,yahoo
HANGSENG,2014-11-06,23737.7598,23775.7305,23623.4102,23649.3105,23649.3105,1055400000,yahoo
HANGSENG,2014-11-07,23607.6504,23831.25,23430.1992,23550.2402,23550.2402,1609900000,yahoo
HANGSENG,2014-11-10,24074.8496,24110.2402,23703.7207,23744.6992,23744.6992,1974500000,yahoo
HANGSENG,2014-11-11,23809.4102,23931.4492,23760.5293,23808.2793,23808.2793,3418200000,yahoo
HANGSENG,2014-11-12,23883.3105,23999.9707,23801.7305,23938.1797,23938.1797,1788500000,yahoo
HANGSENG,2014-11-13,23854.3301,24097.9199,23850.3906,24019.9395,24019.9395,2063600000,yahoo
HANGSENG,2014-11-14,24048.3594,24102.6992,23966.8008,24087.3809,24087.3809,1489800000,yahoo
HANGSENG,2014-11-17,24313.0605,24313.0605,23787.2793,23797.0801,23797.0801,1728100000,yahoo
HANGSENG,2014-11-18,23868.9004,23881.0098,23483.1895,23529.1699,23529.1699,1543700000,yahoo
HANGSENG,2014-11-19,23466.0703,23572.2109,23341.1602,23373.3105,23373.3105,1413800000,yahoo
HANGSENG,2014-11-20,23401,23461.0195,23252.6309,23349.6406,23349.6406,1354800000,yahoo
HANGSENG,2014-11-21,23353.7207,23508.0195,23301.4805,23437.1191,23437.1191,1519000000,yahoo
HANGSENG,2014-11-24,23883.3203,23936.3398,23823.5605,23893.1406,23893.1406,2862200000,yahoo
HANGSENG,2014-11-25,23841.1602,23935.0703,23809.5098,23843.9102,23843.9102,2083500000,yahoo
HANGSENG,2014-11-26,23833.1895,24176.6406,23799.4199,24111.9805,24111.9805,2225200000,yahoo
HANGSENG,2014-11-27,24169.8496,24228.1094,23962.4395,24004.2793,24004.2793,1813700000,yahoo
HANGSENG,2014-11-28,23982.2891,24117.1602,23887.6309,23987.4492,23987.4492,3154800000,yahoo
HANGSENG,2014-12-01,23678,23731.7598,23318.4805,23367.4492,23367.4492,3135500000,yahoo
HANGSENG,2014-12-02,23400.1094,23784.9492,23293.8105,23654.3008,23654.3008,2843100000,yahoo
HANGSENG,2014-12-03,23756.0508,23921.7598,23378.8105,23428.6191,23428.6191,3224800000,yahoo
HANGSENG,2014-12-04,23554.8105,23844.2402,23456.7109,23832.5605,23832.5605,3562000000,yahoo
HANGSENG,2014-12-05,23907.7793,24170.0508,23772.8398,24002.6406,24002.6406,5025800000,yahoo
HANGSENG,2014-12-08,24113.1406,24189.5898,24012.1504,24047.6699,24047.6699,3826500000,yahoo
HANGSENG,2014-12-09,23910.4102,23934.0195,23399.8691,23485.8301,23485.8301,3871800000,yahoo
HANGSENG,2014-12-10,23442.6895,23656.5098,23345.8906,23524.5195,23524.5195,2306300000,yahoo
HANGSENG,2014-12-11,23269.5098,23382.8301,23169.6699,23312.5391,23312.5391,2425800000,yahoo
HANGSENG,2014-12-12,23328.9902,23445.9609,23230.0293,23249.1992,23249.1992,1641000000,yahoo
HANGSENG,2014-12-15,22977.8398,23067.6699,22856.0195,23027.8496,23027.8496,1660200000,yahoo
HANGSENG,2014-12-16,22877.3008,22944.2793,22641.0605,22670.5,22670.5,2158900000,yahoo
HANGSENG,2014-12-17,22697.6797,22726.5605,22529.75,22585.8398,22585.8398,2560900000,yahoo
HANGSENG,2014-12-18,22878.3398,22935.0508,22736.8906,22832.2109,22832.2109,2306300000,yahoo
HANGSENG,2014-12-19,23158.2695,23189.5996,23041.3691,23116.6309,23116.6309,2309100000,yahoo
HANGSENG,2014-12-22,23264.0508,23478.9004,23264.0508,23408.5703,23408.5703,2999600000,yahoo
HANGSENG,2014-12-23,23423.3301,23495.6191,23269.4297,23333.6895,23333.6895,1758900000,yahoo
HANGSENG,2014-12-24,23290.4199,23421.0996,23290.4199,23349.3398,23349.3398,740700000,yahoo
HANGSENG,2014-12-29,23694.5293,23867.4609,23694.5293,23773.1797,23773.1797,2133300000,yahoo
HANGSENG,2014-12-30,23853.1309,23853.1309,23442.5508,23501.0996,23501.0996,1768200000,yahoo
HANGSENG,2014-12-31,23480.8105,23632.3496,23464.25,23605.0391,23605.0391,1049000000,yahoo
INDIAVIX,2014-01-01,15.12,15.58,15.1,15.58,15.58,0,yahoo
INDIAVIX,2014-01-02,15.58,16.97,15.33,16.55,16.55,0,yahoo
INDIAVIX,2014-01-03,16.55,17.32,15.79,15.87,15.87,0,yahoo
INDIAVIX,2014-01-06,15.87,16.91,15.87,16.5,16.5,0,yahoo
INDIAVIX,2014-01-07,16.5,16.91,16.1,16.32,16.32,0,yahoo
INDIAVIX,2014-01-08,16.32,16.48,15.82,16.32,16.32,0,yahoo
INDIAVIX,2014-01-09,16.32,16.64,15.9,16.18,16.18,0,yahoo
INDIAVIX,2014-01-10,16.18,16.37,15.02,15.58,15.58,0,yahoo
INDIAVIX,2014-01-13,15.58,16.03,14.61,15.95,15.95,0,yahoo
INDIAVIX,2014-01-14,15.95,16.27,15.13,15.74,15.74,0,yahoo
INDIAVIX,2014-01-15,15.74,15.88,14.7,15.42,15.42,0,yahoo
INDIAVIX,2014-01-16,15.42,15.82,14.4,15.54,15.54,0,yahoo
INDIAVIX,2014-01-17,15.54,15.83,14.1,15.41,15.41,0,yahoo
INDIAVIX,2014-01-20,15.41,16.07,14.77,15.35,15.35,0,yahoo
INDIAVIX,2014-01-21,15.35,15.71,13.88,15.55,15.55,0,yahoo
INDIAVIX,2014-01-22,15.55,15.87,14.92,15.85,15.85,0,yahoo
INDIAVIX,2014-01-23,15.85,16.03,15.14,15.58,15.58,0,yahoo
INDIAVIX,2014-01-24,15.58,16.18,15.24,15.83,15.83,0,yahoo
INDIAVIX,2014-01-27,15.83,18.67,15.83,18.67,18.67,0,yahoo
INDIAVIX,2014-01-28,18.67,18.72,17.61,17.72,17.72,0,yahoo
INDIAVIX,2014-01-29,17.72,18.15,16.73,18.04,18.04,0,yahoo
INDIAVIX,2014-01-30,18.04,18.34,17.07,17.25,17.25,0,yahoo
INDIAVIX,2014-01-31,17.25,17.33,16.64,16.82,16.82,0,yahoo
INDIAVIX,2014-02-03,16.82,18.34,16.82,18.27,18.27,0,yahoo
INDIAVIX,2014-02-04,18.27,19.82,18.05,18.69,18.69,0,yahoo
INDIAVIX,2014-02-05,18.69,20.09,17.74,18.93,18.93,0,yahoo
INDIAVIX,2014-02-06,18.93,20.23,18,18.94,18.94,0,yahoo
INDIAVIX,2014-02-07,18.94,19.11,17.7,18.55,18.55,0,yahoo
INDIAVIX,2014-02-10,18.55,19.2,17.58,19.05,19.05,0,yahoo
INDIAVIX,2014-02-11,19.05,19.05,17.4,18.63,18.63,0,yahoo
INDIAVIX,2014-02-12,18.63,18.63,16.12,17.43,17.43,0,yahoo
INDIAVIX,2014-02-13,17.43,17.96,15.22,17.8,17.8,0,yahoo
INDIAVIX,2014-02-14,17.8,17.83,15.61,16.66,16.66,0,yahoo
INDIAVIX,2014-02-17,16.66,17.02,15.54,15.83,15.83,0,yahoo
INDIAVIX,2014-02-18,15.83,15.83,13.68,15.41,15.41,0,yahoo
INDIAVIX,2014-02-19,15.41,15.41,14.05,15.07,15.07,0,yahoo
INDIAVIX,2014-02-20,15.07,15.72,14.27,15.16,15.16,0,yahoo
INDIAVIX,2014-02-21,15.16,15.16,13.88,14.04,14.04,0,yahoo
INDIAVIX,2014-02-24,14.04,14.83,13.69,14.36,14.36,0,yahoo
INDIAVIX,2014-02-25,14.36,14.36,13.53,13.95,13.95,0,yahoo
INDIAVIX,2014-02-26,13.95,14.2,13.24,13.96,13.96,0,yahoo
INDIAVIX,2014-02-28,13.96,14.87,13.55,14.18,14.18,0,yahoo
INDIAVIX,2014-03-03,14.18,15.73,13.94,15.28,15.28,0,yahoo
INDIAVIX,2014-03-04,15.28,15.37,13.93,14.39,14.39,0,yahoo
INDIAVIX,2014-03-05,14.39,14.43,13.34,13.84,13.84,0,yahoo
INDIAVIX,2014-03-06,13.84,14.64,12.5,14.48,14.48,0,yahoo
INDIAVIX,2014-03-07,14.48,16.91,13.26,16.72,16.72,0,yahoo
INDIAVIX,2014-03-10,16.72,17.99,15.95,17.78,17.78,0,yahoo
INDIAVIX,2014-03-11,17.78,17.92,14.27,17.33,17.33,0,yahoo
INDIAVIX,2014-03-12,17.33,17.44,16.09,17.04,17.04,0,yahoo
INDIAVIX,2014-03-13,17.04,17.08,14.65,16.82,16.82,0,yahoo
INDIAVIX,2014-03-14,16.82,17.29,14.29,16.45,16.45,0,yahoo
INDIAVIX,2014-03-18,16.45,17.56,15.73,17.13,17.13,0,yahoo
INDIAVIX,2014-03-19,17.13,17.33,15.67,16.88,16.88,0,yahoo
INDIAVIX,2014-03-20,16.88,17.15,15.41,16.91,16.91,0,yahoo
INDIAVIX,2014-03-21,16.91,16.91,14.39,16.18,16.18,0,yahoo
INDIAVIX,2014-03-24,15.88,17.2,15.24,16.54,16.54,0,yahoo
INDIAVIX,2014-03-25,16.54,17.13,15.42,16.92,16.92,0,yahoo
INDIAVIX,2014-03-26,16.92,18.25,15.72,17.77,17.77,0,yahoo
INDIAVIX,2014-03-27,17.77,18.73,17.24,18.37,18.37,0,yahoo
INDIAVIX,2014-03-28,18.37,19.15,17.1,18.63,18.63,0,yahoo
INDIAVIX,2014-03-31,18.63,21.8,17.49,21.62,21.62,0,yahoo
INDIAVIX,2014-04-01,21.62,21.67,19.54,20.69,20.69,0,yahoo
INDIAVIX,2014-04-02,20.69,21.3,16.86,21.21,21.21,0,yahoo
INDIAVIX,2014-04-03,21.21,22.31,17.31,22.11,22.11,0,yahoo
INDIAVIX,2014-04-04,22.11,22.83,16.67,22.69,22.69,0,yahoo
INDIAVIX,2014-04-07,22.69,25.49,17.69,24.95,24.95,0,yahoo
INDIAVIX,2014-04-09,24.95,27.09,22.39,26.91,26.91,0,yahoo
INDIAVIX,2014-04-10,26.91,29.71,21.11,28.72,28.72,0,yahoo
INDIAVIX,2014-04-11,28.72,29.48,20.83,29.19,29.19,0,yahoo
INDIAVIX,2014-04-15,29.19,32.62,22.87,31.88,31.88,0,yahoo
INDIAVIX,2014-04-16,31.88,32.08,21.68,31.16,31.16,0,yahoo
INDIAVIX,2014-04-17,31.16,31.33,21.65,30.85,30.85,0,yahoo
INDIAVIX,2014-04-21,30.85,38.04,30.85,34.39,34.39,0,yahoo
INDIAVIX,2014-04-22,34.39,37.23,32.94,33.35,33.35,0,yahoo
INDIAVIX,2014-04-23,33.35,34.25,28.07,31.13,31.13,0,yahoo
INDIAVIX,2014-04-25,31.13,32.98,30.12,30.68,30.68,0,yahoo
INDIAVIX,2014-04-28,30.68,31.93,30.5,31.39,31.39,0,yahoo
INDIAVIX,2014-04-29,31.39,32.44,30.49,31.05,31.05,0,yahoo
INDIAVIX,2014-04-30,31.05,31.46,30.03,30.59,30.59,0,yahoo
INDIAVIX,2014-05-02,30.59,33.42,29.18,33.06,33.06,0,yahoo
INDIAVIX,2014-05-05,33.06,35.31,30.99,34.19,34.19,0,yahoo
INDIAVIX,2014-05-06,34.19,34.3,31.37,33.27,33.27,0,yahoo
INDIAVIX,2014-05-07,33.27,34.46,30.31,33.61,33.61,0,yahoo
INDIAVIX,2014-05-08,33.61,35.01,29.61,34.3,34.3,0,yahoo
INDIAVIX,2014-05-09,34.3,38.96,32.68,37.71,37.71,0,yahoo
INDIAVIX,2014-05-12,37.71,39.3,33.82,37.1,37.1,0,yahoo
INDIAVIX,2014-05-13,37.1,37.1,28.25,32.05,32.05,0,yahoo
INDIAVIX,2014-05-14,32.05,32.99,28.61,32.42,32.42,0,yahoo
INDIAVIX,2014-05-15,32.42,37.48,31.14,36.77,36.77,0,yahoo
INDIAVIX,2014-05-16,36.77,36.77,21.74,24.29,24.29,0,yahoo
INDIAVIX,2014-05-19,24.29,24.29,19.62,20.63,20.63,0,yahoo
INDIAVIX,2014-05-20,20.63,21.13,16.17,19.23,19.23,0,yahoo
INDIAVIX,2014-05-21,19.23,19.23,14.56,17.91,17.91,0,yahoo
INDIAVIX,2014-05-22,17.91,18.68,14.76,17.84,17.84,0,yahoo
INDIAVIX,2014-05-23,17.84,18.1,13.97,17.7,17.7,0,yahoo
INDIAVIX,2014-05-26,17.7,20.6,14.59,19.84,19.84,0,yahoo
INDIAVIX,2014-05-27,19.84,21.42,17.77,19.1,19.1,0,yahoo
INDIAVIX,2014-05-28,19.1,19.56,17.34,17.56,17.56,0,yahoo
INDIAVIX,2014-05-29,17.56,17.77,16.17,16.69,16.69,0,yahoo
INDIAVIX,2014-05-30,16.69,16.95,15.87,16.34,16.34,0,yahoo
INDIAVIX,2014-06-02,16.34,17.1,15.71,16.5,16.5,0,yahoo
INDIAVIX,2014-06-03,16.5,16.9,15.16,15.8,15.8,0,yahoo
INDIAVIX,2014-06-04,15.8,15.92,14.44,15.57,15.57,0,yahoo
INDIAVIX,2014-06-05,15.57,16.04,14.13,15.45,15.45,0,yahoo
INDIAVIX,2014-06-06,15.45,16.45,13.74,15.98,15.98,0,yahoo
INDIAVIX,2014-06-09,15.98,17.42,14.63,17.1,17.1,0,yahoo
INDIAVIX,2014-06-10,17.1,18.13,14.39,16.66,16.66,0,yahoo
INDIAVIX,2014-06-11,16.66,17.5,14,17.06,17.06,0,yahoo
INDIAVIX,2014-06-12,17.06,17.48,15.69,16.9,16.9,0,yahoo
INDIAVIX,2014-06-13,16.9,17.96,14.52,17.76,17.76,0,yahoo
INDIAVIX,2014-06-16,17.76,18.54,15.26,17.98,17.98,0,yahoo
INDIAVIX,2014-06-17,17.98,18.48,16.61,17.7,17.7,0,yahoo
INDIAVIX,2014-06-18,17.7,19.14,14.55,18.58,18.58,0,yahoo
INDIAVIX,2014-06-19,18.58,19.38,16.96,18.74,18.74,0,yahoo
INDIAVIX,2014-06-20,18.74,19.25,15.59,18.85,18.85,0,yahoo
INDIAVIX,2014-06-23,18.85,19.54,17.82,18.96,18.96,0,yahoo
INDIAVIX,2014-06-24,18.96,20.61,18.68,19.19,19.19,0,yahoo
INDIAVIX,2014-06-25,19.19,20.12,18.11,18.31,18.31,0,yahoo
INDIAVIX,2014-06-26,18.31,18.5,17.1,17.7,17.7,0,yahoo
INDIAVIX,2014-06-27,17.7,18.37,17.38,17.63,17.63,0,yahoo
INDIAVIX,2014-06-30,17.63,18.45,17.59,17.87,17.87,0,yahoo
INDIAVIX,2014-07-01,17.87,18.15,17.24,17.66,17.66,0,yahoo
INDIAVIX,2014-07-02,17.66,17.79,17.09,17.57,17.57,0,yahoo
INDIAVIX,2014-07-03,17.57,18.26,17.23,17.81,17.81,0,yahoo
INDIAVIX,2014-07-04,17.81,18.68,17.06,18.16,18.16,0,yahoo
INDIAVIX,2014-07-07,18.16,19.58,17.55,19.41,19.41,0,yahoo
INDIAVIX,2014-07-08,19.41,19.95,18.16,19.18,19.18,0,yahoo
INDIAVIX,2014-07-09,19.18,19.31,18.01,18.19,18.19,0,yahoo
INDIAVIX,2014-07-10,18.19,18.19,15.41,15.97,15.97,0,yahoo
INDIAVIX,2014-07-11,15.97,16.02,14.85,15.72,15.72,0,yahoo
INDIAVIX,2014-07-14,15.72,16.71,14.98,15.56,15.56,0,yahoo
INDIAVIX,2014-07-15,15.56,15.56,13.84,14.77,14.77,0,yahoo
INDIAVIX,2014-07-16,14.77,15.08,13.82,14.73,14.73,0,yahoo
INDIAVIX,2014-07-17,14.73,15.18,11.94,14.97,14.97,0,yahoo
INDIAVIX,2014-07-18,14.97,15.53,12.98,15.1,15.1,0,yahoo
INDIAVIX,2014-07-21,15.1,15.51,13.63,14.9,14.9,0,yahoo
INDIAVIX,2014-07-22,14.9,14.9,12.25,14.64,14.64,0,yahoo
INDIAVIX,2014-07-23,14.64,15.1,12.47,14.69,14.69,0,yahoo
INDIAVIX,2014-07-24,14.69,15.15,12.44,14.72,14.72,0,yahoo
INDIAVIX,2014-07-25,14.72,15,12.78,14.22,14.22,0,yahoo
INDIAVIX,2014-07-28,14.22,15.1,14.11,14.32,14.32,0,yahoo
INDIAVIX,2014-07-30,14.32,14.76,13.69,13.89,13.89,0,yahoo
INDIAVIX,2014-07-31,13.89,14.07,13.13,13.82,13.82,0,yahoo
INDIAVIX,2014-08-01,13.82,15.38,13.71,15.22,15.22,0,yahoo
INDIAVIX,2014-08-04,15.22,15.47,14.31,14.82,14.82,0,yahoo
INDIAVIX,2014-08-05,14.82,14.82,13.67,13.95,13.95,0,yahoo
