symbol,date,open,high,low,close,adj_close,volume,source
BANKNIFTY,2009-05-08,5570,5570,5352,5409.75,5409.687,0,yahoo
BANKNIFTY,2009-05-11,5463.6001,5531.25,5313.1499,5343.6001,5343.5381,0,yahoo
BANKNIFTY,2009-05-12,5336,5611.9502,5315.6001,5585.5498,5585.4849,0,yahoo
BANKNIFTY,2009-05-13,5597.8501,5628.25,5475.2002,5523.75,5523.686,0,yahoo
BANKNIFTY,2009-05-14,5415.5498,5515.9502,5330.5,5495.1001,5495.0361,0,yahoo
BANKNIFTY,2009-05-15,5519.3501,5719.4502,5519.3501,5695.0498,5694.9834,0,yahoo
BANKNIFTY,2009-05-18,6304.25,6822.8999,6304.25,6766.5498,6766.4712,0,yahoo
BANKNIFTY,2009-05-19,7129.6499,7567.8999,6603.0498,7268.2002,7268.1157,0,yahoo
BANKNIFTY,2009-05-20,7168.75,7314,7093.1499,7128.6001,7128.5171,0,yahoo
BANKNIFTY,2009-05-21,7124.3999,7215.7002,6904.6001,6905.0498,6904.9697,0,yahoo
BANKNIFTY,2009-05-22,6856.7998,7065.7002,6819.8501,7036.2998,7036.2183,0,yahoo
BANKNIFTY,2009-05-25,7033.7002,7100.5498,6964.5498,7049.75,7049.668,0,yahoo
BANKNIFTY,2009-05-26,7072.7002,7142.0498,6813.1001,6851.1001,6851.0205,0,yahoo
BANKNIFTY,2009-05-27,7013.7998,7234.0498,7013.7998,7215.2002,7215.1162,0,yahoo
BANKNIFTY,2009-05-28,7202.3501,7376.0498,7143.3999,7338.6001,7338.5146,0,yahoo
BANKNIFTY,2009-05-29,7373.8999,7496.75,7362.8999,7414.3501,7414.2642,0,yahoo
BANKNIFTY,2009-06-01,7559.2998,7559.2998,7287.1499,7376,7375.9141,0,yahoo
BANKNIFTY,2009-06-02,7399.8999,7452.6499,7134.5,7374.5498,7374.4639,0,yahoo
BANKNIFTY,2009-06-03,7361.3501,7425.6499,7187.4502,7262.2998,7262.2153,0,yahoo
BANKNIFTY,2009-06-04,7176.7998,7362.5498,7111.9502,7347.3501,7347.2646,0,yahoo
BANKNIFTY,2009-06-05,7418.7998,7448.7002,7308.8501,7348.3999,7348.3145,0,yahoo
BANKNIFTY,2009-06-08,7322.1001,7362.1499,6938.5498,6975.0498,6974.9688,0,yahoo
BANKNIFTY,2009-06-09,6909.5,7207.0498,6909.5,7185.75,7185.6665,0,yahoo
BANKNIFTY,2009-06-10,7230.2002,7402,7230.2002,7338.9502,7338.8647,0,yahoo
BANKNIFTY,2009-06-11,7368.8501,7368.8501,7176.3999,7251.6499,7251.5654,0,yahoo
BANKNIFTY,2009-06-12,7334.5498,7338.0498,7063.8501,7083.1001,7083.0176,0,yahoo
BANKNIFTY,2009-06-15,7013.5498,7192.8501,6986.0498,7081.2002,7081.1177,0,yahoo
BANKNIFTY,2009-06-16,7037.3501,7295.0498,6970.6001,7274.1499,7274.0654,0,yahoo
BANKNIFTY,2009-06-17,7275.1001,7339.25,7032.6001,7081.75,7081.6675,0,yahoo
BANKNIFTY,2009-06-18,7082.75,7251.9502,6967,7081.1499,7081.0674,0,yahoo
BANKNIFTY,2009-06-19,7147.9502,7262,7017,7223.5498,7223.4658,0,yahoo
BANKNIFTY,2009-06-22,7261.5,7402.8501,7196.9502,7229.5498,7229.4658,0,yahoo
BANKNIFTY,2009-06-23,7108,7129.4502,6989.1001,7091.2998,7091.2173,0,yahoo
BANKNIFTY,2009-06-24,7147.1001,7147.1001,7015.3999,7107.8999,7107.8174,0,yahoo
BANKNIFTY,2009-06-25,7158.9502,7239.9502,7100.25,7123,7122.917,0,yahoo
BANKNIFTY,2009-06-26,7182.2002,7417.5,7160,7398.4502,7398.3643,0,yahoo
BANKNIFTY,2009-06-29,7446.4502,7626.9502,7381.7998,7508.6001,7508.5127,0,yahoo
BANKNIFTY,2009-06-30,7538.6499,7577.6001,7303.3501,7338.8501,7338.7646,0,yahoo
BANKNIFTY,2009-07-01,7325.1001,7484.25,7270.2998,7452.6001,7452.5137,0,yahoo
BANKNIFTY,2009-07-02,7466.6001,7468.7002,7285.8501,7397.9502,7397.8643,0,yahoo
BANKNIFTY,2009-07-03,7344.5498,7586.7002,7318.4502,7566.0498,7565.9619,0,yahoo
BANKNIFTY,2009-07-06,7566.0498,7711.3999,6859.8999,6946.4502,6946.3696,0,yahoo
BANKNIFTY,2009-07-07,7007.2002,7087.4502,6873.75,6952.6001,6952.5195,0,yahoo
BANKNIFTY,2009-07-08,6870.25,6870.25,6619.2998,6661.75,6661.6724,0,yahoo
BANKNIFTY,2009-07-09,6654.7002,6747.7998,6542.3999,6672.75,6672.6724,0,yahoo
BANKNIFTY,2009-07-10,6673.9502,6761.2998,6469,6520.6001,6520.5244,0,yahoo
BANKNIFTY,2009-07-13,6456.8999,6565.3999,6393.5,6531.2998,6531.2241,0,yahoo
BANKNIFTY,2009-07-14,6649.5,6787.1499,6649.5,6756.3999,6756.3213,0,yahoo
BANKNIFTY,2009-07-15,6827.75,6979.2998,6736.5498,6938.7002,6938.6196,0,yahoo
BANKNIFTY,2009-07-16,7028.5,7066.1001,6859.2998,6912.3999,6912.3193,0,yahoo
BANKNIFTY,2009-07-17,6897.2002,7253.2998,6897.2002,7231.0498,7230.9658,0,yahoo
BANKNIFTY,2009-07-20,7273.9502,7546.3501,7239.3999,7530.2002,7530.1128,0,yahoo
BANKNIFTY,2009-07-21,7547.5,7547.5,7385.5498,7430.3999,7430.3135,0,yahoo
BANKNIFTY,2009-07-22,7464.8999,7614.75,7289.8501,7329.5498,7329.4648,0,yahoo
BANKNIFTY,2009-07-23,7421.3501,7513.75,7369.2998,7473.5,7473.4131,0,yahoo
BANKNIFTY,2009-07-24,7536.8501,7552.6001,7351.2998,7385.5498,7385.4639,0,yahoo
BANKNIFTY,2009-07-27,7441.6001,7485.75,7343.3999,7398.6499,7398.564,0,yahoo
BANKNIFTY,2009-07-28,7419.2998,7430.2002,7261.2998,7312.5498,7312.4648,0,yahoo
BANKNIFTY,2009-07-29,7225.0498,7288.2998,7092.0498,7224.2002,7224.1162,0,yahoo
BANKNIFTY,2009-07-30,7208,7428.5498,7178.25,7389.7002,7389.6143,0,yahoo
BANKNIFTY,2009-07-31,7472.0498,7611.7002,7472.0498,7544.5,7544.4121,0,yahoo
BANKNIFTY,2009-08-03,7564.0498,7674.7998,7514.7002,7650.1001,7650.0112,0,yahoo
BANKNIFTY,2009-08-04,7656.6499,7720.3501,7571.8999,7617.7998,7617.7114,0,yahoo
BANKNIFTY,2009-08-05,7642,7656.2002,7516,7607.5,7607.4116,0,yahoo
BANKNIFTY,2009-08-06,7596.3999,7690.9502,7445.3501,7471.7998,7471.7129,0,yahoo
BANKNIFTY,2009-08-07,7394.7002,7461.4502,7226.7002,7249.5,7249.4155,0,yahoo
BANKNIFTY,2009-08-10,7363.6001,7387.6499,7126.8501,7160,7159.917,0,yahoo
BANKNIFTY,2009-08-11,7161.25,7290.3501,7129,7218.25,7218.166,0,yahoo
BANKNIFTY,2009-08-12,7144.0498,7198.7998,6988.5498,7172.0498,7171.9663,0,yahoo
BANKNIFTY,2009-08-13,7293.3999,7489.25,7293.3999,7472.3999,7472.313,0,yahoo
BANKNIFTY,2009-08-14,7502.9502,7502.9502,7373.3501,7418.9502,7418.8638,0,yahoo
BANKNIFTY,2009-08-17,7311.8999,7311.8999,7085.25,7104.8501,7104.7676,0,yahoo
BANKNIFTY,2009-08-18,7111.2002,7291.8999,7098.6499,7207.25,7207.166,0,yahoo
BANKNIFTY,2009-08-19,7214.7998,7241.3999,6998.7998,7106.7002,7106.6177,0,yahoo
BANKNIFTY,2009-08-20,7168.5498,7308.6499,7168.5498,7261.2002,7261.1157,0,yahoo
BANKNIFTY,2009-08-21,7249.7998,7404.7002,7145.8501,7377.1001,7377.0142,0,yahoo
BANKNIFTY,2009-08-24,7472.6001,7536.1001,7472.6001,7507.3999,7507.3125,0,yahoo
BANKNIFTY,2009-08-25,7506.9502,7506.9502,7366,7424.5,7424.4136,0,yahoo
BANKNIFTY,2009-08-26,7466.25,7489.4502,7385.5,7418.3501,7418.2637,0,yahoo
BANKNIFTY,2009-08-27,7395.5,7438.0498,7366.8501,7385.6499,7385.564,0,yahoo
BANKNIFTY,2009-08-28,7407.5498,7520.3501,7377.8999,7482.3999,7482.313,0,yahoo
BANKNIFTY,2009-08-31,7382,7470.6001,7377.2998,7431.6499,7431.5635,0,yahoo
BANKNIFTY,2009-09-01,7459.6001,7577.3999,7343,7377.2002,7377.1143,0,yahoo
BANKNIFTY,2009-09-02,7326.8999,7395.6499,7292.7002,7339.5498,7339.4644,0,yahoo
BANKNIFTY,2009-09-03,7358,7423.3999,7324.7002,7351,7350.9146,0,yahoo
BANKNIFTY,2009-09-04,7382.3501,7468.4502,7346.2998,7444.1499,7444.0635,0,yahoo
BANKNIFTY,2009-09-07,7503.1499,7662.75,7495.3999,7650.6499,7650.561,0,yahoo
BANKNIFTY,2009-09-08,7692.2002,7775.1001,7655.3999,7717.8999,7717.8101,0,yahoo
BANKNIFTY,2009-09-09,7694.6499,7790.5498,7688.75,7776.2002,7776.1099,0,yahoo
BANKNIFTY,2009-09-10,7862.0498,7944.6499,7794.3999,7828.2998,7828.209,0,yahoo
BANKNIFTY,2009-09-11,7928,7931.8999,7803.1499,7914.9502,7914.8584,0,yahoo
BANKNIFTY,2009-09-14,7879.4502,8005.0498,7877.9502,7985.6001,7985.5073,0,yahoo
BANKNIFTY,2009-09-15,8000.3999,8225.2998,8000.3999,8210.7002,8210.6045,0,yahoo
BANKNIFTY,2009-09-16,8290.4502,8374.8496,8273.75,8362.7998,8362.7021,0,yahoo
BANKNIFTY,2009-09-17,8446.0996,8495.9502,8398.7002,8433.3496,8433.252,0,yahoo
BANKNIFTY,2009-09-18,8434.7002,8434.7002,8292.1504,8379.25,8379.1523,0,yahoo
BANKNIFTY,2009-09-22,8377.7998,8465.3496,8369.1504,8452,8451.9014,0,yahoo
BANKNIFTY,2009-09-23,8478.25,8534.6504,8406.1504,8423.7002,8423.6025,0,yahoo
BANKNIFTY,2009-09-24,8355.7002,8584.2002,8341.0996,8545,8544.9004,0,yahoo
BANKNIFTY,2009-09-25,8485.1504,8548.8496,8436.9502,8456.25,8456.1514,0,yahoo
BANKNIFTY,2009-09-29,8490.4004,8567.0498,8465.9004,8487.7002,8487.6016,0,yahoo
BANKNIFTY,2009-09-30,8513.0498,8832.25,8487.5996,8812.3496,8812.2471,0,yahoo
BANKNIFTY,2009-10-01,8835.2998,8911.75,8787,8861.0498,8860.9473,0,yahoo
BANKNIFTY,2009-10-05,8765.9004,8789.2002,8631.9502,8661.7002,8661.5996,0,yahoo
BANKNIFTY,2009-10-06,8709.6504,8820,8555,8808.4004,8808.2979,0,yahoo
BANKNIFTY,2009-10-07,8827.2998,8971.5,8724.75,8750,8749.8984,0,yahoo
BANKNIFTY,2009-10-08,8784.6504,8870.9004,8738.2998,8834.5996,8834.4971,0,yahoo
BANKNIFTY,2009-10-09,8827.8496,8861.2002,8658.1504,8696.7998,8696.6982,0,yahoo
BANKNIFTY,2009-10-12,8720.7002,8981.2998,8698.5498,8963.7998,8963.6953,0,yahoo
BANKNIFTY,2009-10-14,8984.0996,9166.75,8984.0996,9150,9149.8936,0,yahoo
BANKNIFTY,2009-10-15,9157.0996,9313.9004,9155.25,9296.75,9296.6416,0,yahoo
BANKNIFTY,2009-10-16,9312.7998,9555.9004,9259.9004,9526.7002,9526.5898,0,yahoo
BANKNIFTY,2009-10-20,9548.0498,9630.3496,9429.7998,9476.4004,9476.29,0,yahoo
BANKNIFTY,2009-10-21,9395,9453.75,9259.7002,9273.0498,9272.9424,0,yahoo
BANKNIFTY,2009-10-22,9244.5,9250,9057.0996,9090.0996,9089.9941,0,yahoo
BANKNIFTY,2009-10-23,9189.0996,9261.5996,9131.0498,9188.4004,9188.2939,0,yahoo
BANKNIFTY,2009-10-26,9193.2002,9225.2002,9014.0996,9033.8496,9033.7441,0,yahoo
BANKNIFTY,2009-10-27,8948.2998,9100.3496,8661.5996,8698.7998,8698.6982,0,yahoo
BANKNIFTY,2009-10-28,8652.0996,8680.9004,8410.9502,8609.0996,8609,0,yahoo
BANKNIFTY,2009-10-29,8541.6504,8552.75,8370.1504,8417.8496,8417.752,0,yahoo
BANKNIFTY,2009-10-30,8476.9502,8728.0498,8411.1504,8438.5996,8438.502,0,yahoo
BANKNIFTY,2009-11-03,8372.0996,8506.7998,8207.75,8255.4502,8255.3545,0,yahoo
BANKNIFTY,2009-11-04,8330.5,8521.0996,8267.9502,8506.75,8506.6514,0,yahoo
BANKNIFTY,2009-11-05,8521.5498,8564.25,8319.5,8537.2002,8537.1006,0,yahoo
BANKNIFTY,2009-11-06,8612.2998,8780,8612.2998,8723.75,8723.6484,0,yahoo
BANKNIFTY,2009-11-09,8750.7002,9150.75,8750.7002,9137.5,9137.3936,0,yahoo
BANKNIFTY,2009-11-10,9182,9267.4502,9124,9179.5,9179.3936,0,yahoo
BANKNIFTY,2009-11-11,9147.6504,9355.4004,9095.6504,9337.5996,9337.4912,0,yahoo
BANKNIFTY,2009-11-12,9323.75,9332.6504,9024.9004,9084.7998,9084.6943,0,yahoo
BANKNIFTY,2009-11-13,9055.8496,9215.75,9055.8496,9155.6504,9155.5439,0,yahoo
BANKNIFTY,2009-11-16,9201.8496,9339.0996,9201.8496,9266.4004,9266.293,0,yahoo
BANKNIFTY,2009-11-17,9259.2002,9315.2002,9118,9299.5996,9299.4912,0,yahoo
BANKNIFTY,2009-11-18,9236.4004,9308.4502,9206.0498,9223.8496,9223.7422,0,yahoo
BANKNIFTY,2009-11-19,9210.2002,9210.2002,8992.5,9041.6504,9041.5449,0,yahoo
BANKNIFTY,2009-11-20,8993.2998,9241.2998,8890.0996,9219.0498,9218.9424,0,yahoo
BANKNIFTY,2009-11-23,9256.75,9325,9223.1504,9274.0996,9273.9922,0,yahoo
BANKNIFTY,2009-11-24,9266.0996,9295.9004,9163.7002,9247.6504,9247.543,0,yahoo
BANKNIFTY,2009-11-25,9215.5,9340.75,9214.25,9303.1504,9303.042,0,yahoo
BANKNIFTY,2009-11-26,9291.5498,9291.5498,9045.3496,9067.6504,9067.5449,0,yahoo
BANKNIFTY,2009-11-27,8994.2002,8994.2002,8591.75,8945.0498,8944.9463,0,yahoo
BANKNIFTY,2009-11-30,9121.7002,9137.75,8989,9046.9502,9046.8447,0,yahoo
BANKNIFTY,2009-12-01,9056.0498,9260.7002,9056.0498,9250.9502,9250.8428,0,yahoo
BANKNIFTY,2009-12-02,9293.9004,9407.0498,9293.9004,9327.25,9327.1416,0,yahoo
BANKNIFTY,2009-12-03,9370.6504,9435.9004,9294.75,9345.25,9345.1416,0,yahoo
BANKNIFTY,2009-12-04,9263.2002,9338.7002,9195.5498,9245.0498,9244.9424,0,yahoo
BANKNIFTY,2009-12-07,9257.5996,9309.75,9150.25,9175.5996,9175.4932,0,yahoo
BANKNIFTY,2009-12-08,9126,9301.0996,9124.5,9290.0996,9289.9912,0,yahoo
BANKNIFTY,2009-12-09,9224.2998,9266.0498,9119.5,9146.3496,9146.2432,0,yahoo
BANKNIFTY,2009-12-10,9140.3496,9224.7002,9078.9004,9205.6504,9205.543,0,yahoo
BANKNIFTY,2009-12-11,9265.3496,9293.0498,9054.75,9097.2002,9097.0947,0,yahoo
BANKNIFTY,2009-12-14,9072.8496,9131.5498,8977.5,8996.75,8996.6455,0,yahoo
BANKNIFTY,2009-12-15,8994.8496,9027.4004,8715.2998,8734.4502,8734.3486,0,yahoo
BANKNIFTY,2009-12-16,8701.7002,8748,8640.9004,8667.4004,8667.2998,0,yahoo
BANKNIFTY,2009-12-17,8659.3496,8757.5,8586.9502,8697.2002,8697.0986,0,yahoo
BANKNIFTY,2009-12-18,8644.25,8708,8577.7002,8599.9502,8599.8506,0,yahoo
BANKNIFTY,2009-12-21,8601,8662.9004,8560.1504,8609.5498,8609.4502,0,yahoo
BANKNIFTY,2009-12-22,8647.0498,8737.1504,8647.0498,8712.5,8712.3984,0,yahoo
BANKNIFTY,2009-12-23,8721.5,8927.25,8721.5,8919.0498,8918.9463,0,yahoo
BANKNIFTY,2009-12-24,8957.4004,9012.4502,8895.5996,8968.0996,8967.9951,0,yahoo
BANKNIFTY,2009-12-29,8990.3496,9042.5498,8965.7002,8991.9004,8991.7959,0,yahoo
BANKNIFTY,2009-12-30,8989,9021.2002,8937.2998,8994.5996,8994.4951,0,yahoo
BANKNIFTY,2009-12-31,9014.75,9093.6504,9002.4502,9029.5,9029.3955,0,yahoo
CRUDE,2009-01-02,43.72,46.74,41.05,46.34,46.34,184679,yahoo
CRUDE,2009-01-05,47.04,49.28,45.56,48.81,48.81,258762,yahoo
CRUDE,2009-01-06,48.4,50.47,47.6,48.58,48.58,331307,yahoo
CRUDE,2009-01-07,48.41,49.09,42.41,42.63,42.63,306262,yahoo
CRUDE,2009-01-08,42.63,43.63,40.54,41.7,41.7,312485,yahoo
CRUDE,2009-01-09,42.45,42.7,39.38,40.83,40.83,277431,yahoo
CRUDE,2009-01-12,40.55,40.8,37.48,37.59,37.59,272828,yahoo
CRUDE,2009-01-13,37.49,39.5,36.1,37.78,37.78,340615,yahoo
CRUDE,2009-01-14,38.72,39.45,35.52,37.28,37.28,311078,yahoo
CRUDE,2009-01-15,37.34,37.99,33.2,35.4,35.4,179925,yahoo
CRUDE,2009-01-16,35.28,36.87,34.18,36.51,36.51,97975,yahoo
CRUDE,2009-01-20,36.14,39.55,32.7,38.74,38.74,354707,yahoo
CRUDE,2009-01-21,40.91,44.43,40.24,43.55,43.55,276261,yahoo
CRUDE,2009-01-22,44.21,45.1,40.41,43.67,43.67,317569,yahoo
CRUDE,2009-01-23,43.26,47,41.4,46.47,46.47,269756,yahoo
CRUDE,2009-01-26,46.05,48.59,45.25,45.73,45.73,277496,yahoo
CRUDE,2009-01-27,45.65,47.49,41.41,41.58,41.58,308439,yahoo
CRUDE,2009-01-28,41.99,43.6,40.6,42.16,42.16,291416,yahoo
CRUDE,2009-01-29,42.22,42.32,40.18,41.44,41.44,245854,yahoo
CRUDE,2009-01-30,41.65,43.44,41.02,41.68,41.68,237726,yahoo
CRUDE,2009-02-02,42.22,42.25,39.83,40.08,40.08,263645,yahoo
CRUDE,2009-02-03,40.28,41.17,39.65,40.78,40.78,244615,yahoo
CRUDE,2009-02-04,40.93,41.92,39.74,40.32,40.32,254203,yahoo
CRUDE,2009-02-05,40.3,41.25,39.46,41.17,41.17,229734,yahoo
CRUDE,2009-02-06,41,42.68,38.6,40.17,40.17,518382,yahoo
CRUDE,2009-02-09,39.88,42.43,39.42,39.56,39.56,317497,yahoo
CRUDE,2009-02-10,39.76,41.8,37.35,37.55,37.55,359674,yahoo
CRUDE,2009-02-11,38.15,38.47,35.65,35.94,35.94,315650,yahoo
CRUDE,2009-02-12,35.92,36.25,33.55,33.98,33.98,326176,yahoo
CRUDE,2009-02-13,34.36,38.25,33.81,37.51,37.51,281710,yahoo
CRUDE,2009-02-17,37.81,38.49,34.45,34.93,34.93,153708,yahoo
CRUDE,2009-02-18,35.02,36.22,34.13,34.62,34.62,73864,yahoo
CRUDE,2009-02-19,34.75,39.85,34.59,39.48,39.48,82550,yahoo
CRUDE,2009-02-20,38.86,39.5,36.91,38.94,38.94,244809,yahoo
CRUDE,2009-02-23,39.73,41.49,37.87,38.44,38.44,285905,yahoo
CRUDE,2009-02-24,38.1,40.13,37.65,39.96,39.96,238188,yahoo
CRUDE,2009-02-25,39.92,42.83,39.4,42.5,42.5,323428,yahoo
CRUDE,2009-02-26,42.39,45.3,42.27,45.22,45.22,287202,yahoo
