symbol,date,open,high,low,close,adj_close,volume,source
HANGSENG,2006-04-19,16858.0293,16897.8105,16780.5293,16830.4395,16830.4395,564100000,yahoo
HANGSENG,2006-04-20,16888.8809,16953.25,16753.1895,16944.3398,16944.3398,436400000,yahoo
HANGSENG,2006-04-21,16893.5195,16991.5195,16808.6191,16912.1504,16912.1504,414200000,yahoo
HANGSENG,2006-04-24,16917.6094,16930.0098,16678.3105,16705.6699,16705.6699,479600000,yahoo
HANGSENG,2006-04-25,16734.8301,16746.3105,16547.3008,16577.7695,16577.7695,495600000,yahoo
HANGSENG,2006-04-26,16628.5996,16739.2695,16539.0703,16672.6602,16672.6602,397500000,yahoo
HANGSENG,2006-04-27,16749.4805,16856.9707,16728.8496,16742.8496,16742.8496,293000000,yahoo
HANGSENG,2006-04-28,16461.5996,16672.4102,16429.5,16661.3008,16661.3008,362500000,yahoo
HANGSENG,2006-05-02,16764.5898,16896.8594,16744.1602,16868.0391,16868.0391,594200000,yahoo
HANGSENG,2006-05-03,17066.9805,17099.4805,16970.4004,17026.9805,17026.9805,530600000,yahoo
HANGSENG,2006-05-04,16966.2402,17076.9199,16966.2402,17013.9297,17013.9297,357900000,yahoo
HANGSENG,2006-05-08,17204.25,17328.4297,17204.25,17301.7891,17301.7891,552300000,yahoo
HANGSENG,2006-05-09,17278.8691,17278.8691,17118.2207,17133.9902,17133.9902,470000000,yahoo
HANGSENG,2006-05-10,17205.3496,17239.2109,17018.1699,17080.5898,17080.5898,388100000,yahoo
HANGSENG,2006-05-11,17065.9609,17185.7891,17010.4004,17140.7793,17140.7793,513900000,yahoo
HANGSENG,2006-05-12,16868.8594,16967.0391,16845.8496,16901.8496,16901.8496,405800000,yahoo
HANGSENG,2006-05-15,16623.3496,16673.5293,16455.4609,16494.8398,16494.8398,469500000,yahoo
HANGSENG,2006-05-16,16400.6602,16435.5508,16247.5801,16393.1094,16393.1094,582700000,yahoo
HANGSENG,2006-05-17,16497.9102,16626.7109,16421.0898,16615.5508,16615.5508,482800000,yahoo
HANGSENG,2006-05-18,16232.1602,16363.3398,16177.1797,16266.5195,16266.5195,503700000,yahoo
HANGSENG,2006-05-19,16169.7803,16361.9404,16155.7695,16313.3604,16313.3604,360000000,yahoo
HANGSENG,2006-05-22,16295.3701,16304.9502,15790.4404,15805.5195,15805.5195,472600000,yahoo
HANGSENG,2006-05-23,15747.4004,15888.4805,15691.1299,15864.5596,15864.5596,561400000,yahoo
HANGSENG,2006-05-24,15857.21,15930.1699,15673.75,15822.6396,15822.6396,468300000,yahoo
HANGSENG,2006-05-25,15741.8096,15764.7197,15626.9502,15696.8896,15696.8896,426500000,yahoo
HANGSENG,2006-05-26,15897.2803,15932.2598,15814.9297,15895.0996,15895.0996,438500000,yahoo
HANGSENG,2006-05-29,15976.2695,16006.0703,15919.1299,15963.7695,15963.7695,307300000,yahoo
HANGSENG,2006-05-30,15976.3701,15976.3701,15840.3398,15857.8896,15857.8896,393300000,yahoo
HANGSENG,2006-06-01,15817.8203,15923.7305,15605.96,15645.2695,15645.2695,488700000,yahoo
HANGSENG,2006-06-02,15731.8203,15920.0596,15677.04,15912.71,15912.71,473200000,yahoo
HANGSENG,2006-06-05,15964.3096,16062.2695,15943.4199,16016.2305,16016.2305,307800000,yahoo
HANGSENG,2006-06-06,15844.9199,15985.9902,15824.1904,15973.1104,15973.1104,318100000,yahoo
HANGSENG,2006-06-07,15916.7695,15944.4805,15776.3701,15816.5498,15816.5498,320000000,yahoo
HANGSENG,2006-06-08,15603.1104,15611.5195,15419.4199,15450.1104,15450.1104,560600000,yahoo
HANGSENG,2006-06-09,15468.8301,15640.3096,15405.79,15628.6904,15628.6904,441300000,yahoo
HANGSENG,2006-06-12,15560.71,15680.3203,15498.2695,15621.4404,15621.4404,282400000,yahoo
HANGSENG,2006-06-13,15417.2402,15437.2598,15204.8604,15234.4199,15234.4199,487700000,yahoo
HANGSENG,2006-06-14,15238.5801,15396.5,15214.6904,15247.9199,15247.9199,411000000,yahoo
HANGSENG,2006-06-15,15419.6797,15455.5703,15355.4297,15435.0801,15435.0801,461500000,yahoo
HANGSENG,2006-06-16,15807.3701,15851.5098,15749.46,15842.6504,15842.6504,562500000,yahoo
HANGSENG,2006-06-19,15759.96,15781.5596,15723.3604,15768.8604,15768.8604,192500000,yahoo
HANGSENG,2006-06-20,15709,15709,15555.2402,15608.9697,15608.9697,450000000,yahoo
HANGSENG,2006-06-21,15599.8604,15667.7002,15520.4199,15659.3604,15659.3604,251900000,yahoo
HANGSENG,2006-06-22,15859.8496,15885.71,15798.5996,15826.7002,15826.7002,330900000,yahoo
HANGSENG,2006-06-23,15729.5498,15828.4902,15682.8096,15808.8096,15808.8096,339200000,yahoo
HANGSENG,2006-06-26,15756.6797,15841.1396,15726.8096,15804.8096,15804.8096,306800000,yahoo
HANGSENG,2006-06-27,15827.8496,15892.9199,15770.9199,15774.7002,15774.7002,294400000,yahoo
HANGSENG,2006-06-28,15632.4404,15742.6602,15613.2002,15742.6602,15742.6602,303100000,yahoo
HANGSENG,2006-06-29,15890.2002,15916,15844.1104,15865.2197,15865.2197,364700000,yahoo
HANGSENG,2006-06-30,16170.79,16273.7402,16125.2598,16267.6201,16267.6201,555000000,yahoo
HANGSENG,2006-07-03,16288.5898,16364.2305,16234.8799,16326.6602,16326.6602,296000000,yahoo
HANGSENG,2006-07-04,16363.1504,16379.0303,16312.1699,16368.9805,16368.9805,271800000,yahoo
HANGSENG,2006-07-05,16364,16377.6602,16254.6904,16267.1797,16267.1797,226100000,yahoo
HANGSENG,2006-07-06,16141.6699,16445.1797,16129.6504,16440.9902,16440.9902,256700000,yahoo
HANGSENG,2006-07-07,16497.9004,16497.9004,16399.4805,16459.7793,16459.7793,216800000,yahoo
HANGSENG,2006-07-10,16376.8203,16606.6191,16338.9004,16603.8105,16603.8105,223300000,yahoo
HANGSENG,2006-07-11,16512.2402,16568.6191,16477.4609,16490.1309,16490.1309,343600000,yahoo
HANGSENG,2006-07-12,16507.7207,16552.6406,16435.6094,16522.2109,16522.2109,197600000,yahoo
HANGSENG,2006-07-13,16490.4805,16557.9707,16288.4297,16305.4805,16305.4805,324500000,yahoo
HANGSENG,2006-07-14,16123.96,16159.0898,16062.5996,16135.71,16135.71,296700000,yahoo
HANGSENG,2006-07-17,15980.5,16104.1504,15948.7598,16064.8203,16064.8203,231700000,yahoo
HANGSENG,2006-07-18,16035,16109.7002,15966.4404,16043.9404,16043.9404,240500000,yahoo
HANGSENG,2006-07-19,16069.7998,16171.1201,16062.5801,16097.54,16097.54,169500000,yahoo
HANGSENG,2006-07-20,16418.1406,16481.1699,16390.2793,16472.6191,16472.6191,316300000,yahoo
HANGSENG,2006-07-21,16406.7793,16483.2305,16376.0303,16464.1797,16464.1797,375700000,yahoo
HANGSENG,2006-07-24,16376.3799,16484.9707,16354.4404,16480.5898,16480.5898,251900000,yahoo
HANGSENG,2006-07-25,16668.6309,16671.3906,16580.6406,16583.8594,16583.8594,318900000,yahoo
HANGSENG,2006-07-26,16584.4902,16623.4609,16566.3906,16617.2402,16617.2402,235000000,yahoo
HANGSENG,2006-07-27,16713.0391,16924.2207,16713.0391,16916.7695,16916.7695,426100000,yahoo
HANGSENG,2006-07-28,16935,17034.5508,16918.7891,16955.0391,16955.0391,325900000,yahoo
HANGSENG,2006-07-31,17103.4395,17114.1992,16965.1992,16971.3398,16971.3398,263500000,yahoo
HANGSENG,2006-08-01,16990.2207,16990.2207,16907.3809,16911.3691,16911.3691,211900000,yahoo
HANGSENG,2006-08-02,16887.6797,17085.6504,16872.7109,17032.75,17032.75,335400000,yahoo
HANGSENG,2006-08-03,17073.4395,17097.8398,17011.6094,17048.4199,17048.4199,314800000,yahoo
HANGSENG,2006-08-04,17049.9609,17096.4102,16867.9492,16887.8008,16887.8008,290800000,yahoo
HANGSENG,2006-08-07,16927.7402,16961.2598,16811.4199,16953.5508,16953.5508,216700000,yahoo
HANGSENG,2006-08-08,17056.5703,17066.4492,16994.5605,17048.1992,17048.1992,265400000,yahoo
HANGSENG,2006-08-09,16996,17349.9902,16959.0098,17346.5801,17346.5801,354000000,yahoo
HANGSENG,2006-08-10,17322.5195,17349.8008,17211.9609,17222.1406,17222.1406,291500000,yahoo
HANGSENG,2006-08-11,17255.2305,17323.4902,17211.4707,17249.9492,17249.9492,240500000,yahoo
HANGSENG,2006-08-14,17280.0703,17303.1699,17215.0098,17290.0098,17290.0098,205400000,yahoo
HANGSENG,2006-08-15,17274.5098,17295.3008,17242.8398,17274.0703,17274.0703,190000000,yahoo
HANGSENG,2006-08-16,17406.6191,17473.7305,17349.8809,17451.0293,17451.0293,319300000,yahoo
HANGSENG,2006-08-17,17501.9492,17506.2109,17329.0508,17373.0508,17373.0508,358900000,yahoo
HANGSENG,2006-08-18,17381.4199,17413.9609,17316.1309,17330.6992,17330.6992,260800000,yahoo
HANGSENG,2006-08-21,17326.3809,17329.6797,16996.7598,17007.8809,17007.8809,317400000,yahoo
HANGSENG,2006-08-22,17096.5098,17155.5996,17037.2305,17149.75,17149.75,244700000,yahoo
HANGSENG,2006-08-23,17101.1191,17111.75,17010.3105,17088.3906,17088.3906,194200000,yahoo
HANGSENG,2006-08-24,16970.9805,17040.2207,16870.6992,16883.0391,16883.0391,322900000,yahoo
HANGSENG,2006-08-25,16958.2793,17005.4395,16894.1191,16955.4492,16955.4492,261200000,yahoo
HANGSENG,2006-08-28,16955.8809,16998.7109,16911.5195,16922.2891,16922.2891,203500000,yahoo
HANGSENG,2006-08-29,17003.5605,17102.4492,16998.9902,17083.2793,17083.2793,250200000,yahoo
HANGSENG,2006-08-30,17147.7598,17289.2598,17134.9199,17284.7109,17284.7109,430800000,yahoo
HANGSENG,2006-08-31,17395.5391,17422.8301,17356.8301,17392.2695,17392.2695,487200000,yahoo
HANGSENG,2006-09-01,17373.1699,17514.3105,17311.4102,17423.7207,17423.7207,390000000,yahoo
HANGSENG,2006-09-04,17504.3301,17538.5898,17476.5996,17513.8809,17513.8809,307000000,yahoo
HANGSENG,2006-09-05,17523.8105,17523.8105,17404.6699,17438.8008,17438.8008,228700000,yahoo
HANGSENG,2006-09-06,17445.9805,17445.9805,17208.9297,17258.5098,17258.5098,318500000,yahoo
HANGSENG,2006-09-07,17099.9102,17133.5195,17044.9297,17096.4395,17096.4395,399300000,yahoo
HANGSENG,2006-09-08,17071.1797,17171.5391,17070.9102,17145.7598,17145.7598,396300000,yahoo
HANGSENG,2006-09-11,17141.6094,17158.2207,16929.7109,16948.5898,16948.5898,822600000,yahoo
HANGSENG,2006-09-12,16932.2891,17128.8691,16921.5293,17075.4004,17075.4004,428800000,yahoo
HANGSENG,2006-09-13,17221,17235.4102,17173.8203,17210.0391,17210.0391,538800000,yahoo
HANGSENG,2006-09-14,17274.6699,17304.7402,17142.7109,17183.4492,17183.4492,748000000,yahoo
HANGSENG,2006-09-15,17179.0898,17246.8906,17143.2402,17237.6504,17237.6504,497800000,yahoo
HANGSENG,2006-09-18,17253.6992,17423.9004,17253.0195,17387.2109,17387.2109,527400000,yahoo
HANGSENG,2006-09-19,17411.9297,17426.4707,17314.6309,17346.6992,17346.6992,604400000,yahoo
HANGSENG,2006-09-20,17232.1992,17523.4805,17220.7793,17512.9609,17512.9609,921300000,yahoo
HANGSENG,2006-09-21,17546.5605,17663.4395,17539.5605,17619.9707,17619.9707,1161300000,yahoo
HANGSENG,2006-09-22,17526.3398,17639.1309,17511.9609,17600.6504,17600.6504,816900000,yahoo
HANGSENG,2006-09-25,17546.0391,17683.4492,17539.8105,17546.0391,17546.0391,554100000,yahoo
HANGSENG,2006-09-26,17614.2891,17614.2891,17277.75,17308.0801,17308.0801,553700000,yahoo
HANGSENG,2006-09-27,17478.25,17540.6699,17402.1309,17521.5098,17521.5098,563800000,yahoo
HANGSENG,2006-09-28,17565.9297,17604.9102,17506.2402,17530.5703,17530.5703,815700000,yahoo
HANGSENG,2006-09-29,17559.6699,17589.5703,17350.7891,17543.0508,17543.0508,585300000,yahoo
HANGSENG,2006-10-03,17490.5098,17648.7109,17428.0996,17606.5293,17606.5293,1356800000,yahoo
HANGSENG,2006-10-04,17637.1992,17687.1992,17535.8301,17629.2109,17629.2109,1023500000,yahoo
HANGSENG,2006-10-05,17897.9297,17940.4902,17810.0703,17907.6699,17907.6699,803500000,yahoo
HANGSENG,2006-10-06,17901.0605,17931.7305,17848.7207,17903.3906,17903.3906,578800000,yahoo
HANGSENG,2006-10-09,17876.0391,17876.0391,17589.1191,17675.2402,17675.2402,561400000,yahoo
HANGSENG,2006-10-10,17780.3008,17852.3594,17751.9492,17823.6992,17823.6992,503700000,yahoo
HANGSENG,2006-10-11,17856.5996,17875.6191,17740.7891,17862.7891,17862.7891,721700000,yahoo
HANGSENG,2006-10-12,17896.4297,17948.1309,17835.6504,17873.0898,17873.0898,1102500000,yahoo
HANGSENG,2006-10-13,18049.8301,18067.5801,17949.5898,17988.8594,17988.8594,1719400000,yahoo
HANGSENG,2006-10-16,18067.1992,18069.4902,17958.0996,18010.1992,18010.1992,760900000,yahoo
HANGSENG,2006-10-17,17965.3496,18074.2891,17823.3301,18014.8398,18014.8398,744400000,yahoo
HANGSENG,2006-10-18,17910.0098,18048.0898,17881.7793,18048.0898,18048.0898,452400000,yahoo
HANGSENG,2006-10-19,18053.9004,18070.7598,17938.0098,17986.9707,17986.9707,439100000,yahoo
HANGSENG,2006-10-20,18012.6094,18148.0391,18012.6094,18113.5508,18113.5508,815400000,yahoo
HANGSENG,2006-10-23,18170.2207,18170.3301,18066.1094,18089.8496,18089.8496,620700000,yahoo
HANGSENG,2006-10-24,18136.1797,18173.4297,18121.6992,18153.4102,18153.4102,508900000,yahoo
HANGSENG,2006-10-25,18150.8906,18168.9902,18106.1094,18157.9395,18157.9395,524800000,yahoo
HANGSENG,2006-10-26,18267.4199,18378.8398,18240.5996,18353.7402,18353.7402,771000000,yahoo
HANGSENG,2006-10-27,18400.8105,18465.5391,18232.6406,18297.5508,18297.5508,997600000,yahoo
HANGSENG,2006-10-31,18196.0391,18336.4492,18152.9102,18324.3496,18324.3496,576800000,yahoo
HANGSENG,2006-11-01,18376.3906,18494.9492,18376.3906,18453.6504,18453.6504,603400000,yahoo
HANGSENG,2006-11-02,18495.2891,18724.9102,18397.3301,18714.7793,18714.7793,619300000,yahoo
HANGSENG,2006-11-03,18696.5801,18771.0098,18646.1602,18749.6895,18749.6895,536200000,yahoo
HANGSENG,2006-11-06,18702.25,18940.8008,18694.1309,18936.5508,18936.5508,502700000,yahoo
HANGSENG,2006-11-07,19102.8809,19161.3809,18855.8809,18939.3105,18939.3105,838400000,yahoo
HANGSENG,2006-11-08,18933.4707,18994.9805,18750.7793,18811.2402,18811.2402,1143000000,yahoo
HANGSENG,2006-11-09,18885.2207,18993.4004,18866.0098,18952.8594,18952.8594,1000800000,yahoo
HANGSENG,2006-11-10,18958.0605,18976.1504,18861.9395,18891.1406,18891.1406,1046600000,yahoo
HANGSENG,2006-11-13,18763.4395,18902.1992,18717.6094,18868.5391,18868.5391,1176700000,yahoo
HANGSENG,2006-11-14,18889.9199,18989.5098,18759.3398,18878.4199,18878.4199,1532400000,yahoo
HANGSENG,2006-11-15,18940.0195,19106.8301,18926.3105,19093,19093,1532400000,yahoo
HANGSENG,2006-11-16,19162.9004,19237.7305,19048.0391,19154.0703,19154.0703,1201300000,yahoo
HANGSENG,2006-11-17,19125.9199,19214.5996,19097.3203,19182.7109,19182.7109,918600000,yahoo
HANGSENG,2006-11-20,19030.3594,19133.5195,18928.5801,18954.6309,18954.6309,826200000,yahoo
HANGSENG,2006-11-21,19002.0703,19064.0703,18959.8105,19008.3008,19008.3008,586500000,yahoo
HANGSENG,2006-11-22,19102.2598,19256.9902,19075.3203,19250.7891,19250.7891,915500000,yahoo
HANGSENG,2006-11-23,19345.0293,19404.0098,19244.3203,19265.3203,19265.3203,970000000,yahoo
HANGSENG,2006-11-24,19206.4492,19315.7305,19195.9004,19260.3008,19260.3008,644900000,yahoo
HANGSENG,2006-11-27,19263.8594,19328.1191,19122.3906,19204.0098,19204.0098,806300000,yahoo
HANGSENG,2006-11-28,18996.8398,18998.0801,18618.6602,18639.5293,18639.5293,1284500000,yahoo
HANGSENG,2006-11-29,18730.4902,18843.4805,18687.2695,18780.9297,18780.9297,1154400000,yahoo
HANGSENG,2006-11-30,18944.5605,19033.4004,18923.6309,18960.4805,18960.4805,761600000,yahoo
HANGSENG,2006-12-01,18922.5293,18945.4004,18650.5,18690.8203,18690.8203,815000000,yahoo
HANGSENG,2006-12-04,18654.0703,18768.6309,18587.7207,18702.7305,18702.7305,1166500000,yahoo
HANGSENG,2006-12-05,18880.8105,18949.9199,18794.1797,18944.1895,18944.1895,1097000000,yahoo
HANGSENG,2006-12-06,18988.1406,19131.2207,18937.6094,19026.3594,19026.3594,1335000000,yahoo
HANGSENG,2006-12-07,19023.75,19048.4102,18783.3008,18842.9902,18842.9902,930200000,yahoo
HANGSENG,2006-12-08,18775.4707,18799.25,18666.8906,18739.9902,18739.9902,915200000,yahoo
HANGSENG,2006-12-11,18811.8496,18965.7305,18811.8496,18924.6602,18924.6602,991800000,yahoo
HANGSENG,2006-12-12,19010.1602,19015.6992,18819.9902,18907.1699,18907.1699,796700000,yahoo
HANGSENG,2006-12-13,18867.6699,18870.4492,18623.6094,18718.1895,18718.1895,1071900000,yahoo
HANGSENG,2006-12-14,18806.7109,18954.9395,18774.4297,18919.4004,18919.4004,850300000,yahoo
HANGSENG,2006-12-15,19080.2891,19126.6992,19014.2695,19110.6504,19110.6504,1016400000,yahoo
HANGSENG,2006-12-18,19094.6309,19216.5391,19046.9199,19192.9102,19192.9102,1099100000,yahoo
HANGSENG,2006-12-19,19162.9805,19180.3008,18905.4395,18964.5508,18964.5508,1018200000,yahoo
HANGSENG,2006-12-20,19109.8496,19273.7695,19108.4492,19240.1191,19240.1191,1225300000,yahoo
HANGSENG,2006-12-21,19249.1895,19276.3203,19157.8496,19222.8398,19222.8398,1329800000,yahoo
HANGSENG,2006-12-22,19227.2402,19320.5195,19197.7305,19320.5195,19320.5195,821800000,yahoo
HANGSENG,2006-12-27,19620.5293,19728,19512.4609,19725.7305,19725.7305,0,yahoo
HANGSENG,2006-12-28,19742.7891,20038.2305,19686.8105,20001.9102,20001.9102,1749900000,yahoo
HANGSENG,2006-12-29,20049.0293,20049.0293,19885.25,19964.7207,19964.7207,1391000000,yahoo
NASDAQ,2006-01-03,2216.53,2249.6799,2189.9099,2243.74,2243.74,1998300000,yahoo
NASDAQ,2006-01-04,2246.96,2265.28,2246.0701,2263.46,2263.46,1887560000,yahoo
NASDAQ,2006-01-05,2264.9299,2277.5601,2264.5,2276.8701,2276.8701,1891750000,yahoo
NASDAQ,2006-01-06,2289.21,2306.72,2281.01,2305.6201,2305.6201,2233640000,yahoo
NASDAQ,2006-01-09,2306.1799,2322.6299,2303.1299,2318.6899,2318.6899,1949140000,yahoo
NASDAQ,2006-01-10,2306.22,2320.3201,2303.9299,2320.3201,2320.3201,1978160000,yahoo
NASDAQ,2006-01-11,2321.4099,2332.9199,2316.49,2331.3601,2331.3601,2380600000,yahoo
NASDAQ,2006-01-12,2327.1699,2330.3101,2313.22,2316.6899,2316.6899,2011460000,yahoo
NASDAQ,2006-01-13,2317.74,2321.7,2308.1599,2317.04,2317.04,1784410000,yahoo
NASDAQ,2006-01-17,2302.5601,2305.8701,2294.05,2302.6899,2302.6899,1702260000,yahoo
NASDAQ,2006-01-18,2265.5,2285.9399,2264.0801,2279.6399,2279.6399,2276900000,yahoo
NASDAQ,2006-01-19,2291.6899,2311.71,2289.8201,2301.8101,2301.8101,2308150000,yahoo
NASDAQ,2006-01-20,2300.3601,2300.73,2245.2,2247.7,2247.7,2348140000,yahoo
NASDAQ,2006-01-23,2255.3101,2256.24,2241.02,2248.47,2248.47,1902480000,yahoo
NASDAQ,2006-01-24,2256.1299,2269.4399,2256.03,2265.25,2265.25,2067470000,yahoo
NASDAQ,2006-01-25,2275.3,2275.3,2253.0601,2260.6499,2260.6499,2188120000,yahoo
NASDAQ,2006-01-26,2274.8501,2284.0701,2264.8501,2283,2283,2404920000,yahoo
NASDAQ,2006-01-27,2293.3701,2314.3601,2289.47,2304.23,2304.23,2331690000,yahoo
NASDAQ,2006-01-30,2306.24,2313.98,2304.75,2306.78,2306.78,1900730000,yahoo
NASDAQ,2006-01-31,2305.8201,2311.8301,2292.95,2305.8201,2305.8201,2235900000,yahoo
NASDAQ,2006-02-01,2294.1101,2311.5701,2292.23,2310.5601,2310.5601,2274610000,yahoo
NASDAQ,2006-02-02,2306.5701,2308.05,2277.3,2281.5701,2281.5701,2307830000,yahoo
NASDAQ,2006-02-03,2268.4299,2274.6201,2255.99,2262.5801,2262.5801,2230020000,yahoo
NASDAQ,2006-02-06,2263.1201,2265.8101,2249.75,2258.8,2258.8,1769530000,yahoo
NASDAQ,2006-02-07,2255.9399,2265.54,2239.51,2244.96,2244.96,2117180000,yahoo
NASDAQ,2006-02-08,2260.22,2268.72,2246.98,2266.98,2266.98,2181770000,yahoo
NASDAQ,2006-02-09,2273.77,2284.52,2254.26,2255.8701,2255.8701,2321310000,yahoo
NASDAQ,2006-02-10,2255.77,2266.4399,2235.4099,2261.8799,2261.8799,2017730000,yahoo
NASDAQ,2006-02-13,2252.04,2254.3101,2232.6799,2239.8101,2239.8101,1662000000,yahoo
NASDAQ,2006-02-14,2243.54,2266.8201,2237.47,2262.1699,2262.1699,1805300000,yahoo
NASDAQ,2006-02-15,2259.04,2277.1299,2255.1001,2276.4299,2276.4299,1783050000,yahoo
NASDAQ,2006-02-16,2281.8799,2294.6299,2278.0601,2294.6299,2294.6299,1940470000,yahoo
NASDAQ,2006-02-17,2291.73,2291.76,2279.6299,2282.3601,2282.3601,1948640000,yahoo
NASDAQ,2006-02-21,2283.52,2284.8201,2256.75,2262.96,2262.96,1747180000,yahoo
NASDAQ,2006-02-22,2264.6899,2287.99,2259.1699,2283.1699,2283.1699,1824110000,yahoo
NASDAQ,2006-02-23,2279.5901,2293.74,2271.8201,2279.3201,2279.3201,1754200000,yahoo
NASDAQ,2006-02-24,2278.27,2287.8601,2272.78,2287.04,2287.04,1583980000,yahoo
NASDAQ,2006-02-27,2291.48,2313.53,2291.24,2307.1799,2307.1799,1714420000,yahoo
NASDAQ,2006-02-28,2300.96,2305.6201,2276.74,2281.3899,2281.3899,2120560000,yahoo
NASDAQ,2006-03-01,2288.1499,2315.95,2285.6399,2314.6399,2314.6399,2190420000,yahoo
NASDAQ,2006-03-02,2305.53,2316.9299,2299.76,2311.1101,2311.1101,2089100000,yahoo
NASDAQ,2006-03-03,2299.1001,2324.9199,2297.0901,2302.6001,2302.6001,2389040000,yahoo
NASDAQ,2006-03-06,2306.6599,2309.51,2281.3701,2286.03,2286.03,2112280000,yahoo
NASDAQ,2006-03-07,2280.0801,2280.0801,2259.6399,2268.3799,2268.3799,1908310000,yahoo
NASDAQ,2006-03-08,2260.8701,2275.1299,2248.6499,2267.46,2267.46,2084040000,yahoo
NASDAQ,2006-03-09,2272.26,2279.28,2249.5601,2249.72,2249.72,1957560000,yahoo
NASDAQ,2006-03-10,2251.8101,2266.99,2239.54,2262.04,2262.04,1752700000,yahoo
NASDAQ,2006-03-13,2269.4399,2280.2,2263.6799,2267.03,2267.03,1649550000,yahoo
NASDAQ,2006-03-14,2264.25,2296.9199,2264.24,2295.8999,2295.8999,1911750000,yahoo
NASDAQ,2006-03-15,2301.1699,2312.49,2293.0601,2311.8401,2311.8401,2090520000,yahoo
NASDAQ,2006-03-16,2319.1101,2323.79,2299.55,2299.5601,2299.5601,2344240000,yahoo
NASDAQ,2006-03-17,2306.1699,2310.8401,2294.5,2306.48,2306.48,2540120000,yahoo
NASDAQ,2006-03-20,2311.9299,2317.1299,2305.5901,2314.1101,2314.1101,1943820000,yahoo
NASDAQ,2006-03-21,2312.8999,2332.95,2292.55,2294.23,2294.23,2360430000,yahoo
NASDAQ,2006-03-22,2283.3899,2305.4399,2282.3799,2303.3501,2303.3501,2116220000,yahoo
NASDAQ,2006-03-23,2300.1699,2305.1699,2287.8999,2300.1499,2300.1499,1963750000,yahoo
NASDAQ,2006-03-24,2304.74,2316.1499,2300.3701,2312.8201,2312.8201,1928040000,yahoo
NASDAQ,2006-03-27,2312.47,2319.9299,2310.02,2315.5801,2315.5801,1850220000,yahoo
NASDAQ,2006-03-28,2315.6101,2327.8301,2299.5601,2304.46,2304.46,1997510000,yahoo
NASDAQ,2006-03-29,2309.9399,2344.6699,2308.4099,2337.78,2337.78,2375300000,yahoo
NASDAQ,2006-03-30,2340.23,2353.1399,2330.8401,2340.8201,2340.8201,2160810000,yahoo
NASDAQ,2006-03-31,2345.53,2348.8899,2334.54,2339.79,2339.79,1851620000,yahoo
NASDAQ,2006-04-03,2352.24,2357.53,2334.6001,2336.74,2336.74,1952960000,yahoo
NASDAQ,2006-04-04,2337.95,2350.7,2332.6699,2345.3601,2345.3601,2082320000,yahoo
NASDAQ,2006-04-05,2349.8201,2361.9099,2341.6599,2359.75,2359.75,2027440000,yahoo
NASDAQ,2006-04-06,2358.9199,2366.5601,2347.6399,2361.1699,2361.1699,2141860000,yahoo
NASDAQ,2006-04-07,2367.3201,2375.45,2336.71,2339.02,2339.02,2002360000,yahoo
NASDAQ,2006-04-10,2340.3899,2343.5901,2326.47,2333.27,2333.27,1840950000,yahoo
NASDAQ,2006-04-11,2337.8799,2339.79,2302.1899,2310.3501,2310.3501,2098780000,yahoo
NASDAQ,2006-04-12,2309.3899,2318.05,2308.3301,2314.6799,2314.6799,1536510000,yahoo
NASDAQ,2006-04-13,2314.3201,2333.03,2310.1201,2326.1101,2326.1101,1516980000,yahoo
NASDAQ,2006-04-17,2325.5601,2332.6699,2299.4199,2311.1599,2311.1599,1776170000,yahoo
NASDAQ,2006-04-18,2318.27,2357.46,2318.27,2356.1399,2356.1399,2252800000,yahoo
NASDAQ,2006-04-19,2358.8701,2370.9299,2350.04,2370.8799,2370.8799,2077690000,yahoo
NASDAQ,2006-04-20,2368.74,2375.54,2354.0701,2362.55,2362.55,2125120000,yahoo
NASDAQ,2006-04-21,2371.6499,2371.6499,2333.5,2342.8601,2342.8601,2326080000,yahoo
NASDAQ,2006-04-24,2338.78,2338.78,2324.28,2333.3799,2333.3799,2008130000,yahoo
NASDAQ,2006-04-25,2338.54,2338.54,2321.6399,2330.3,2330.3,2301780000,yahoo
NASDAQ,2006-04-26,2333.5701,2342.8799,2327.73,2333.6299,2333.6299,2084230000,yahoo
NASDAQ,2006-04-27,2324.6299,2361.8899,2315.1201,2344.95,2344.95,2573560000,yahoo
NASDAQ,2006-04-28,2321.6101,2337.28,2317.47,2322.5701,2322.5701,2501760000,yahoo
NASDAQ,2006-05-01,2329.79,2334.6899,2300.25,2304.79,2304.79,2076120000,yahoo
NASDAQ,2006-05-02,2311.73,2313.9299,2302.8,2309.8401,2309.8401,2070740000,yahoo
NASDAQ,2006-05-03,2311.2,2312.6001,2295.03,2303.97,2303.97,2127260000,yahoo
NASDAQ,2006-05-04,2307.3799,2326.8201,2307.3799,2323.8999,2323.8999,2054110000,yahoo
NASDAQ,2006-05-05,2335.96,2344.3701,2332.6799,2342.5701,2342.5701,1989260000,yahoo
NASDAQ,2006-05-08,2342.4099,2352.5601,2339.46,2344.99,2344.99,1726260000,yahoo
NASDAQ,2006-05-09,2339.71,2343.6201,2334.1699,2338.25,2338.25,1845230000,yahoo
NASDAQ,2006-05-10,2332.8201,2338.25,2314.45,2320.74,2320.74,2014270000,yahoo
NASDAQ,2006-05-11,2319.0801,2319.6001,2270.51,2272.7,2272.7,2446770000,yahoo
