symbol,date,open,high,low,close,adj_close,volume,source
DIVISLAB,2017-04-10,656,661,642.2,658.1,612.506,5746326,yahoo
DIVISLAB,2017-04-11,661.8,664.15,655.05,659,613.3438,1917078,yahoo
DIVISLAB,2017-04-12,658.9,659.75,642,650.7,605.6187,1243019,yahoo
DIVISLAB,2017-04-13,651.05,656,646.3,648.9,603.9434,839170,yahoo
DIVISLAB,2017-04-17,650,654.5,638.1,639.9,595.5669,1080488,yahoo
DIVISLAB,2017-04-18,641.9,647,631,632.15,588.3539,847780,yahoo
DIVISLAB,2017-04-19,634.2,637.2,632,633.35,589.4709,543978,yahoo
DIVISLAB,2017-04-20,636.4,638,629.5,630.9,587.1905,497703,yahoo
DIVISLAB,2017-04-21,633.6,637,630,630.85,587.144,484788,yahoo
DIVISLAB,2017-04-24,610.15,639.05,606,634.85,590.8668,2643935,yahoo
DIVISLAB,2017-04-25,638,649.25,634.35,647.25,602.4078,1302405,yahoo
DIVISLAB,2017-04-26,627.8,645.45,627.8,643.5,598.9175,1064558,yahoo
DIVISLAB,2017-04-27,640,643.5,627.1,629.65,586.0271,899486,yahoo
DIVISLAB,2017-04-28,630.15,633.9,625,628.4,584.8639,664760,yahoo
DIVISLAB,2017-05-02,629.9,636.55,623,626.75,583.328,678683,yahoo
DIVISLAB,2017-05-03,629.7,632.1,622.65,624.75,581.4666,605083,yahoo
DIVISLAB,2017-05-04,625.25,632.55,625,626.9,583.4676,370345,yahoo
DIVISLAB,2017-05-05,626.5,634,623.05,625.95,582.5834,750235,yahoo
DIVISLAB,2017-05-08,625.55,629.45,623.2,626.95,583.5142,456711,yahoo
DIVISLAB,2017-05-09,629.5,638.9,629.1,632.05,588.2608,742101,yahoo
DIVISLAB,2017-05-10,634,642.15,632.95,637.35,593.1936,517605,yahoo
DIVISLAB,2017-05-11,638,644.7,634.35,635.2,591.1926,748146,yahoo
DIVISLAB,2017-05-12,633.7,635.05,624.55,625.85,582.4904,501407,yahoo
DIVISLAB,2017-05-15,628.5,630.95,621,624.25,581.0013,393660,yahoo
DIVISLAB,2017-05-16,625.65,628,621,622.45,579.3259,895976,yahoo
DIVISLAB,2017-05-17,622.45,625.7,618,619.85,576.9061,529890,yahoo
DIVISLAB,2017-05-18,616,625.2,610,612.35,569.9257,599481,yahoo
DIVISLAB,2017-05-19,616,616,603.2,611,568.6691,792474,yahoo
DIVISLAB,2017-05-22,613,614,590.1,595.25,554.0104,677559,yahoo
DIVISLAB,2017-05-23,595.3,596.8,572.65,576,536.0939,1471397,yahoo
DIVISLAB,2017-05-24,575.2,576.1,553,557.2,518.5966,1381402,yahoo
DIVISLAB,2017-05-25,555,559.4,540.2,549.75,511.6627,2057066,yahoo
DIVISLAB,2017-05-26,548,561,542.5,545.3,507.521,1229349,yahoo
DIVISLAB,2017-05-29,544,588,532.65,569.5,530.0443,3661131,yahoo
DIVISLAB,2017-05-30,567,591.15,563,588,547.2627,2338661,yahoo
DIVISLAB,2017-05-31,588.9,591.85,575.05,582.15,541.818,9021300,yahoo
DIVISLAB,2017-06-01,584.6,616,582.8,602,560.2927,2970631,yahoo
DIVISLAB,2017-06-02,606,625.5,603.1,618.45,575.603,1949558,yahoo
DIVISLAB,2017-06-05,620.4,636.45,620.4,630.85,587.144,1920453,yahoo
DIVISLAB,2017-06-06,633.7,635,622,630.25,586.5854,1275238,yahoo
DIVISLAB,2017-06-07,630.1,651,628.95,645.8,601.0582,2639884,yahoo
DIVISLAB,2017-06-08,646,661.2,642.6,650.8,605.7118,2609516,yahoo
DIVISLAB,2017-06-09,654.15,659.9,646.05,650.9,605.8049,2066229,yahoo
DIVISLAB,2017-06-12,650,656,640.6,644.9,600.2206,1130204,yahoo
DIVISLAB,2017-06-13,648,652.1,639.4,645.55,600.8256,738157,yahoo
DIVISLAB,2017-06-14,645.1,650,642.4,643.65,599.0573,653215,yahoo
DIVISLAB,2017-06-15,643,663.9,642.8,657.35,611.808,1299049,yahoo
DIVISLAB,2017-06-16,659.8,663.85,638.4,641.4,596.9632,1356699,yahoo
DIVISLAB,2017-06-19,646.8,650.9,636.1,645.3,600.5927,708952,yahoo
DIVISLAB,2017-06-20,648,649.95,640.5,644.45,599.8017,661839,yahoo
DIVISLAB,2017-06-21,645.8,646,640.4,644.6,599.9413,290273,yahoo
DIVISLAB,2017-06-22,644,648,636.5,640.45,596.0789,324395,yahoo
DIVISLAB,2017-06-23,641.8,646.75,634.5,638.6,594.3569,503545,yahoo
DIVISLAB,2017-06-27,640,647.9,637.35,641.8,597.3353,624815,yahoo
DIVISLAB,2017-06-28,641.5,645,637.25,641,596.5908,409519,yahoo
DIVISLAB,2017-06-29,640.95,652.95,633.35,637.4,593.2403,1257720,yahoo
DIVISLAB,2017-06-30,637.9,649.6,637.9,647.25,602.4078,501156,yahoo
DIVISLAB,2017-07-03,648.6,674,648.6,670.3,623.8607,1298948,yahoo
DIVISLAB,2017-07-04,672,674.3,653,655.05,609.6674,518839,yahoo
DIVISLAB,2017-07-05,655,662.8,647.55,652.5,607.294,601009,yahoo
DIVISLAB,2017-07-06,655.5,664.45,655.5,657.15,611.6218,543530,yahoo
DIVISLAB,2017-07-07,655.9,685.75,654.2,680,632.8889,1764390,yahoo
DIVISLAB,2017-07-10,726,748,725,735.4,684.4507,1281487,yahoo
DIVISLAB,2017-07-11,742.25,755.75,730.5,735.2,684.2645,2039831,yahoo
DIVISLAB,2017-07-12,736.4,738.8,721.15,732,681.2861,791255,yahoo
DIVISLAB,2017-07-13,732.5,746.55,726.7,729.75,679.192,778554,yahoo
DIVISLAB,2017-07-14,729,742,729,735.9,684.916,892835,yahoo
DIVISLAB,2017-07-17,738.75,738.75,725.1,730.9,680.2624,651371,yahoo
DIVISLAB,2017-07-18,727,742.65,726.05,735,684.0784,685734,yahoo
DIVISLAB,2017-07-19,740.1,759,737.6,755.6,703.2512,1547904,yahoo
DIVISLAB,2017-07-20,760.8,760.8,742,744.7,693.1063,627321,yahoo
DIVISLAB,2017-07-21,750,750.05,707.15,721.25,671.2809,977652,yahoo
DIVISLAB,2017-07-24,688.5,696.8,680,687.9,640.2415,2439455,yahoo
DIVISLAB,2017-07-25,685,689.5,674,675.5,628.7005,950863,yahoo
DIVISLAB,2017-07-26,676.5,684.5,675.3,678.8,631.7719,948487,yahoo
DIVISLAB,2017-07-27,681.7,684.7,657,660.2,614.4606,2063178,yahoo
DIVISLAB,2017-07-28,657,677.5,650.05,674.3,627.5837,879841,yahoo
DIVISLAB,2017-07-31,677,680.8,669.1,672.9,626.2808,733178,yahoo
DIVISLAB,2017-08-01,671,674.95,662.95,667.75,621.4876,971964,yahoo
DIVISLAB,2017-08-02,670,671.9,665,669.05,622.6973,346352,yahoo
DIVISLAB,2017-08-03,675,684.7,667.5,670.05,623.6282,604522,yahoo
DIVISLAB,2017-08-04,669.05,699.95,660,682.15,634.8899,1211462,yahoo
DIVISLAB,2017-08-07,686,692.7,680.85,684.05,636.6582,427725,yahoo
DIVISLAB,2017-08-08,684,685,670.5,673.7,627.0252,360022,yahoo
DIVISLAB,2017-08-09,676.6,676.6,625,639.05,594.7758,1428857,yahoo
DIVISLAB,2017-08-10,629,646.55,612.85,626.1,582.723,1219649,yahoo
DIVISLAB,2017-08-11,616,640.25,611,627.2,583.7468,1248311,yahoo
DIVISLAB,2017-08-14,634,643.35,612,639.05,594.7758,933408,yahoo
DIVISLAB,2017-08-16,642.6,660,635.5,657.25,611.7149,781871,yahoo
DIVISLAB,2017-08-17,659,659.4,644,645.7,600.9651,398334,yahoo
DIVISLAB,2017-08-18,640,644.75,630.5,635.2,591.1926,325046,yahoo
DIVISLAB,2017-08-21,637.1,639.25,618.2,622.15,579.0468,310755,yahoo
DIVISLAB,2017-08-22,626.95,645.35,621,629.2,585.6083,752436,yahoo
DIVISLAB,2017-08-23,635,643.9,626,638.4,594.1709,743570,yahoo
DIVISLAB,2017-08-24,638,676,637,673.4,626.746,1927158,yahoo
DIVISLAB,2017-08-28,678.75,705.9,678.4,694.9,646.7565,2008764,yahoo
DIVISLAB,2017-08-29,692.75,703.65,681.2,687.45,639.8226,958208,yahoo
DIVISLAB,2017-08-30,692.15,709,692.15,702.6,653.923,1072727,yahoo
DIVISLAB,2017-08-31,705,709.9,692.45,696.4,648.1526,956295,yahoo
DIVISLAB,2017-09-01,700,718,699.1,711.95,662.6252,769185,yahoo
DIVISLAB,2017-09-04,710.5,722.4,695.35,709.1,659.9727,838545,yahoo
DIVISLAB,2017-09-05,712.85,728.9,705.6,724,673.8404,613300,yahoo
DIVISLAB,2017-09-06,713.2,718.25,696.4,698.8,650.3863,1116325,yahoo
DIVISLAB,2017-09-07,702.85,711,692.55,696.35,648.106,844736,yahoo
DIVISLAB,2017-09-08,707.45,717,703,707.3,658.2974,1098200,yahoo
DIVISLAB,2017-09-11,711,727.5,710.2,719.6,669.7452,1275485,yahoo
DIVISLAB,2017-09-12,724,811.6,720.5,805.1,749.3217,9950074,yahoo
DIVISLAB,2017-09-13,810,865.5,792.1,828.25,770.8679,14259641,yahoo
DIVISLAB,2017-09-14,834.45,874,832,870.05,809.7719,8987791,yahoo
DIVISLAB,2017-09-15,864.8,893.05,850.05,868.4,817.6339,8306635,yahoo
DIVISLAB,2017-09-18,876,883.8,792.5,833.9,785.1506,7798290,yahoo
DIVISLAB,2017-09-19,841,871.8,800.2,863.25,812.7848,9669769,yahoo
DIVISLAB,2017-09-20,874,948.9,865.6,942.8,887.6843,18987654,yahoo
DIVISLAB,2017-09-21,954.85,999.7,950.1,990.9,932.9725,16933145,yahoo
DIVISLAB,2017-09-22,997.1,1004.35,961,970.25,913.5296,7292332,yahoo
DIVISLAB,2017-09-25,969.8,972,930.45,952.7,897.0056,4565575,yahoo
DIVISLAB,2017-09-26,942,978,942,960.15,904.0202,3559032,yahoo
DIVISLAB,2017-09-27,900,923.9,837.8,850.75,801.0156,13299756,yahoo
DIVISLAB,2017-09-28,862,890,832,853.05,803.1811,13462318,yahoo
DIVISLAB,2017-09-29,864,871.25,846.55,855.75,805.7233,4835013,yahoo
DIVISLAB,2017-10-03,870,872,852.3,855.6,805.582,1777997,yahoo
DIVISLAB,2017-10-04,856.95,885.65,855.4,871.8,820.835,3130671,yahoo
DIVISLAB,2017-10-05,877,889.8,860,863.35,812.8789,2266261,yahoo
DIVISLAB,2017-10-06,869.85,875.55,861.1,864.6,814.0558,1353429,yahoo
DIVISLAB,2017-10-09,866,884.5,865,879.55,828.1319,1648284,yahoo
DIVISLAB,2017-10-10,885,894.5,878,886.15,834.3461,1301458,yahoo
DIVISLAB,2017-10-11,889,891.95,853.95,859.45,809.2069,1675671,yahoo
DIVISLAB,2017-10-12,868,887.3,861.75,883.8,832.1334,1283989,yahoo
DIVISLAB,2017-10-13,885.9,885.9,869.25,872.7,821.6824,871875,yahoo
DIVISLAB,2017-10-16,879,881,866.2,873.7,822.6238,805305,yahoo
DIVISLAB,2017-10-17,876.95,884.65,870.1,882.45,830.8624,685961,yahoo
DIVISLAB,2017-10-18,882.5,882.5,869.3,877.3,826.0134,964826,yahoo
DIVISLAB,2017-10-19,881.85,885,870.45,879.85,828.4144,203741,yahoo
DIVISLAB,2017-10-23,882.5,882.5,867.9,873.45,822.3886,654295,yahoo
DIVISLAB,2017-10-24,874,877.8,865.25,869.75,818.9048,521040,yahoo
DIVISLAB,2017-10-25,876,877,863.55,870.55,819.658,304274,yahoo
DIVISLAB,2017-10-26,870.55,872.5,855,858.6,808.4067,760876,yahoo
DIVISLAB,2017-10-27,860,887.8,850.25,871.1,820.176,1008712,yahoo
DIVISLAB,2017-10-30,874.95,884,860.3,872.9,821.8707,800374,yahoo
DIVISLAB,2017-10-31,873.95,892.4,870.1,882.5,830.9095,1410837,yahoo
DIVISLAB,2017-11-01,885,933.45,882,923.65,869.6539,3578561,yahoo
DIVISLAB,2017-11-02,1016,1117.6,1016,1072.9,1010.1789,10648166,yahoo
DIVISLAB,2017-11-03,1082.9,1082.9,1027.6,1049.75,988.3821,3177065,yahoo
DIVISLAB,2017-11-06,1036.05,1064.7,1036.05,1049.05,987.7231,1034461,yahoo
DIVISLAB,2017-11-07,1049.5,1055,1004.55,1017,957.5466,1494151,yahoo
DIVISLAB,2017-11-08,1028,1044,1010.7,1016.6,957.17,946549,yahoo
DIVISLAB,2017-11-09,1016.65,1029.9,993.2,1009.45,950.4379,670869,yahoo
DIVISLAB,2017-11-10,1052,1089,1011.85,1016.4,956.9818,2507352,yahoo
DIVISLAB,2017-11-13,1016,1019.95,984.05,1000.4,941.9172,739717,yahoo
DIVISLAB,2017-11-14,998,1033.05,991.5,1024.05,964.1846,1164915,yahoo
DIVISLAB,2017-11-15,1059,1059,1011,1015.7,956.3226,1262085,yahoo
DIVISLAB,2017-11-16,1016,1030.8,1002.25,1005.95,947.1426,665741,yahoo
DIVISLAB,2017-11-17,1014,1031,1010.1,1020.65,960.9833,1679469,yahoo
DIVISLAB,2017-11-20,1017.5,1055,1015,1047.55,986.3108,1538322,yahoo
DIVISLAB,2017-11-21,1055,1070,1036,1042.15,981.2264,1256707,yahoo
DIVISLAB,2017-11-22,1048,1049.75,1018.4,1025.1,965.173,939683,yahoo
DIVISLAB,2017-11-23,1026,1043.45,1012,1038.1,977.4131,795495,yahoo
DIVISLAB,2017-11-24,1042,1054.8,1026.5,1046.45,985.275,690988,yahoo
DIVISLAB,2017-11-27,1044,1047.5,1034.35,1041.2,980.332,274364,yahoo
DIVISLAB,2017-11-28,1040,1052.05,1029.3,1033.2,972.7996,340814,yahoo
DIVISLAB,2017-11-29,1034.95,1059,1033.5,1047.35,986.1224,700142,yahoo
DIVISLAB,2017-11-30,1044,1058,1033,1041,980.1436,889359,yahoo
DIVISLAB,2017-12-01,1044.9,1056.55,1031.1,1035,974.4943,444515,yahoo
DIVISLAB,2017-12-04,1041,1044.9,1025,1034.45,973.9764,256844,yahoo
DIVISLAB,2017-12-05,1034.7,1034.75,999.05,1023.65,963.808,389829,yahoo
DIVISLAB,2017-12-06,1023,1033.4,1014,1020,960.3713,376314,yahoo
DIVISLAB,2017-12-07,1018,1028.9,1014.05,1020.4,960.7479,429699,yahoo
DIVISLAB,2017-12-08,1023,1060,1019,1050.4,988.994,792945,yahoo
DIVISLAB,2017-12-11,1059.8,1061.7,1034.75,1044.7,983.6273,423683,yahoo
DIVISLAB,2017-12-12,1047,1081.85,1047,1063.35,1001.187,1434393,yahoo
DIVISLAB,2017-12-13,1070,1070,1037.45,1042.2,981.2735,452631,yahoo
DIVISLAB,2017-12-14,1051.9,1065,1042.4,1060.85,998.8332,564894,yahoo
DIVISLAB,2017-12-15,1075,1075,1044.9,1049.95,988.5703,606073,yahoo
DIVISLAB,2017-12-18,1056,1066.4,1017.65,1052.55,991.0184,402545,yahoo
DIVISLAB,2017-12-19,1065,1065,1049,1057.55,995.726,224548,yahoo
DIVISLAB,2017-12-20,1062,1070,1052.1,1059.8,997.8445,217170,yahoo
DIVISLAB,2017-12-21,1061,1096.8,1055,1086.15,1022.6541,790565,yahoo
DIVISLAB,2017-12-22,1094.8,1098.45,1085.45,1089.95,1026.2321,623289,yahoo
DIVISLAB,2017-12-26,1096,1096,1077,1087.6,1024.0193,351265,yahoo
DIVISLAB,2017-12-27,1087.85,1142,1080,1123.45,1057.7734,1626564,yahoo
DIVISLAB,2017-12-28,1122.8,1137.1,1110.35,1114.25,1049.1113,1026977,yahoo
DIVISLAB,2017-12-29,1122.6,1128.65,1092.2,1098.35,1034.1409,481728,yahoo
DIXON,2017-09-18,545,604.8,545,578.31,574.9662,30096870,yahoo
DIXON,2017-09-19,589.2,599,574.48,578.5,575.1551,3969920,yahoo
DIXON,2017-09-20,577.6,577.6,550.57,561.37,558.1241,2513620,yahoo
DIXON,2017-09-21,560.72,560.72,536.8,552.87,549.6733,1599700,yahoo
DIXON,2017-09-22,558.09,558.09,527,531.93,528.8544,941685,yahoo
DIXON,2017-09-25,524,541.12,501.27,522.55,519.5287,1658850,yahoo
DIXON,2017-09-26,523.22,535.8,523.22,526.99,523.9429,531745,yahoo
DIXON,2017-09-27,531.6,541.76,513.98,519.96,516.9536,678235,yahoo
DIXON,2017-09-28,521.6,532,518.11,526.78,523.7343,333980,yahoo
DIXON,2017-09-29,529.2,536.78,528,529.75,526.687,292770,yahoo
DIXON,2017-10-03,533,543,515.76,539.18,536.0624,405650,yahoo
DIXON,2017-10-04,542.03,549.8,535.4,544.56,541.4113,394840,yahoo
DIXON,2017-10-05,543,548.2,537.4,539.43,536.311,365310,yahoo
DIXON,2017-10-06,540.25,549,532.7,535.44,532.3442,246925,yahoo
DIXON,2017-10-09,535.4,541.99,520.3,526.33,523.2868,226765,yahoo
DIXON,2017-10-10,527,536.26,524.4,532.55,529.4708,243150,yahoo
DIXON,2017-10-11,549,551,530.25,533.49,530.4053,605790,yahoo
DIXON,2017-10-12,539.2,550.8,534,548.54,545.3683,417460,yahoo
DIXON,2017-10-13,549.2,557.4,544.02,546.81,543.6484,245930,yahoo
DIXON,2017-10-16,548,549.09,532.06,534.37,531.2802,148510,yahoo
DIXON,2017-10-17,531.2,536.4,526.41,530.23,527.1642,113105,yahoo
DIXON,2017-10-18,529.1,536,526.88,532.54,529.4609,91700,yahoo
DIXON,2017-10-19,532,537.39,526.02,530.97,527.9,24115,yahoo
DIXON,2017-10-23,531,534.07,529.21,531.19,528.1187,142015,yahoo
DIXON,2017-10-24,531.78,561,530.39,552.06,548.868,639245,yahoo
DIXON,2017-10-25,556,561.14,536,553.63,550.4289,252415,yahoo
DIXON,2017-10-26,544.62,555.69,544.6,550.85,547.6649,178670,yahoo
DIXON,2017-10-27,553,553,544,547.46,544.2946,133125,yahoo
DIXON,2017-10-30,548,556,546,547.34,544.1753,314770,yahoo
DIXON,2017-10-31,546,551.8,535,544.86,541.7097,246730,yahoo
DIXON,2017-11-01,545.8,548.44,541,542.46,539.3235,33920,yahoo
DIXON,2017-11-02,546.38,548,540,540.8,537.6732,46935,yahoo
DIXON,2017-11-03,542.78,542.8,536.62,537.67,534.5612,60235,yahoo
DIXON,2017-11-06,537.6,544,533.81,538.48,535.3665,58490,yahoo
DIXON,2017-11-07,539.8,540.6,530,533.52,530.4353,66220,yahoo
DIXON,2017-11-08,532.21,541.76,530.2,536.65,533.5472,65540,yahoo
DIXON,2017-11-09,532.6,544,532,535.52,532.4236,66975,yahoo
DIXON,2017-11-10,531.8,542.78,531.8,539.06,535.9432,88865,yahoo
DIXON,2017-11-13,539,545,536.69,540.97,537.8421,82995,yahoo
DIXON,2017-11-14,537.36,550,537.36,546.24,543.0817,90555,yahoo
DIXON,2017-11-15,550,553.91,533,537.99,534.8794,145830,yahoo
DIXON,2017-11-16,540,558.8,535.41,552.7,549.5043,1186690,yahoo
DIXON,2017-11-17,554.8,583.8,550.63,578.81,575.4633,1256850,yahoo
DIXON,2017-11-20,581.4,627.2,572.01,623.4,619.7956,2037710,yahoo
DIXON,2017-11-21,626.8,634.8,607.34,617.62,614.049,954445,yahoo
DIXON,2017-11-22,620.71,628.86,602.21,621.2,617.6083,469015,yahoo
DIXON,2017-11-23,620.06,643.6,614.87,639.26,635.5638,842365,yahoo
DIXON,2017-11-24,640.64,650,630.2,647.02,643.279,440410,yahoo
DIXON,2017-11-27,644.2,660,639.36,658.77,654.9611,447990,yahoo
DIXON,2017-11-28,659,676.8,658,672.92,669.0292,571020,yahoo
DIXON,2017-11-29,672.2,699.99,671,689.51,685.5233,731140,yahoo
DIXON,2017-11-30,687,711.18,684,703.93,699.86,682690,yahoo
DIXON,2017-12-01,706,724.76,671.02,680.46,676.5257,547360,yahoo
DIXON,2017-12-04,682.4,699,664.6,678.08,674.1594,268340,yahoo
DIXON,2017-12-05,678,685,672,678.48,674.5569,232155,yahoo
DIXON,2017-12-06,674,699,674,687.56,683.5845,196685,yahoo
DIXON,2017-12-07,694.8,707,690,701.47,697.414,182460,yahoo
DIXON,2017-12-08,706,715.08,697.6,704.37,700.2973,132605,yahoo
DIXON,2017-12-11,706.02,709.65,687.4,689.98,685.9905,92155,yahoo
DIXON,2017-12-12,693.4,693.81,670.2,674.15,670.2521,113455,yahoo
DIXON,2017-12-13,674,683.53,648,653.04,649.2642,145100,yahoo
DIXON,2017-12-14,657.59,657.79,636,640.94,637.2341,83990,yahoo
DIXON,2017-12-15,646,665.8,626,639.06,635.3649,316080,yahoo
DIXON,2017-12-18,637,711.98,632,700.25,696.2012,664920,yahoo
DIXON,2017-12-19,708,731.59,708,726.47,722.2695,614460,yahoo
DIXON,2017-12-20,730.24,782.4,728.22,766.96,762.5255,1153845,yahoo
DIXON,2017-12-21,775.8,777.8,764,770.57,766.1146,392805,yahoo
DIXON,2017-12-22,776.6,816.8,770.5,807.41,802.7415,670775,yahoo
DIXON,2017-12-26,812,898.8,812,878.85,873.7686,2069420,yahoo
DIXON,2017-12-27,872,872.07,811.68,843.22,838.3445,832115,yahoo
DIXON,2017-12-28,851.76,886,847.29,856.73,851.7764,1046585,yahoo
DIXON,2017-12-29,856.6,868.6,828.2,838.19,833.3436,498100,yahoo
DLF,2017-01-02,116,121.1,113.95,118.7,108.5629,17254054,yahoo
DLF,2017-01-03,118.8,121,116.6,119.05,108.883,10163888,yahoo
DLF,2017-01-04,120.3,125.85,119.05,125.5,114.7822,15556248,yahoo
DLF,2017-01-05,126.45,127.8,124.45,126.65,115.834,10194043,yahoo
DLF,2017-01-06,125.75,129.25,125.05,126.55,115.7425,8297099,yahoo
DLF,2017-01-09,126.6,128.9,125.1,126.5,115.6968,5755448,yahoo
DLF,2017-01-10,127,127.85,123.85,125.2,114.5078,9567194,yahoo
DLF,2017-01-11,126,126.3,123.5,125,114.3249,11964645,yahoo
DLF,2017-01-12,125.35,126.9,123.35,125.25,114.5535,5485659,yahoo
DLF,2017-01-13,125.45,125.95,122.4,124.1,113.5017,4883025,yahoo
DLF,2017-01-16,125.5,131.3,125.1,129.85,118.7607,15016258,yahoo
DLF,2017-01-17,130,132.9,130,131.65,120.407,13094098,yahoo
DLF,2017-01-18,132,132.85,130.55,131.85,120.5899,5670699,yahoo
DLF,2017-01-19,132,133.3,131.2,132.4,121.0929,5034258,yahoo
DLF,2017-01-20,131.9,134.15,127.7,128.55,117.5717,7480437,yahoo
DLF,2017-01-23,127.2,131.4,126.8,130.95,119.7667,5985563,yahoo
DLF,2017-01-24,131.2,132.05,130.1,131.55,120.3155,3742764,yahoo
DLF,2017-01-25,132.1,138.5,131.65,137.4,125.6659,14393650,yahoo
DLF,2017-01-27,138.95,140,134.4,135.6,124.0196,7232481,yahoo
DLF,2017-01-30,136.05,138.8,135,136.95,125.2543,6615785,yahoo
DLF,2017-01-31,136.7,138.45,134.15,134.95,123.4251,5164436,yahoo
DLF,2017-02-01,136.7,145.8,135.35,143.8,131.5193,23720780,yahoo
DLF,2017-02-02,143.65,143.65,139.8,141.6,129.5072,8229573,yahoo
DLF,2017-02-03,142,144.95,141.1,143.55,131.2907,6178195,yahoo
DLF,2017-02-06,144.6,149.3,144.15,145.3,132.8912,11329261,yahoo
DLF,2017-02-07,145.8,145.8,142.1,143.85,131.5651,4804023,yahoo
DLF,2017-02-08,144.45,146.5,141.6,145.6,133.1656,6058533,yahoo
DLF,2017-02-09,145.9,150.15,144.8,148.4,135.7265,10594956,yahoo
DLF,2017-02-10,148.8,149.1,145.75,147.9,135.2692,4847914,yahoo
DLF,2017-02-13,148.6,149.55,145.5,147.75,135.132,4808927,yahoo
DLF,2017-02-14,148.7,151.95,146,147.45,134.8576,14302511,yahoo
DLF,2017-02-15,142.7,143.65,136.2,137.15,125.4372,12945909,yahoo
DLF,2017-02-16,137.2,141.7,134.3,140.95,128.9127,11808631,yahoo
DLF,2017-02-17,141.5,143,139.5,142.35,130.1932,7949339,yahoo
DLF,2017-02-20,143,148,141.55,146.2,133.7144,9312118,yahoo
DLF,2017-02-21,146.85,146.95,144.5,145.7,133.257,5799694,yahoo
DLF,2017-02-22,145.55,149.45,145.1,146.05,133.5772,7831609,yahoo
DLF,2017-02-23,146.65,149.75,145.3,148.85,136.1381,5773590,yahoo
DLF,2017-02-27,148.8,149.7,145.8,146.55,134.0345,4449446,yahoo
DLF,2017-02-28,147,152.4,146.2,150.45,137.6014,6685184,yahoo
DLF,2017-03-01,154.9,155.4,152.4,153.25,140.1623,13921277,yahoo
DLF,2017-03-02,155,155,139.15,140.9,128.867,24557116,yahoo
DLF,2017-03-03,140.65,144.7,140.1,144.1,131.7937,9081762,yahoo
DLF,2017-03-06,144.95,146.3,142.3,145.55,133.1199,7408417,yahoo
DLF,2017-03-07,145.9,146.35,144,145.1,132.7083,4378211,yahoo
DLF,2017-03-08,145,145.65,140.4,142.6,130.4218,6885998,yahoo
DLF,2017-03-09,142.1,144.1,141.1,142.3,130.1474,4638620,yahoo
DLF,2017-03-10,143.2,144.1,140.85,141.85,129.7359,5209705,yahoo
DLF,2017-03-14,146.05,147.45,143.1,146.6,134.0802,8595586,yahoo
DLF,2017-03-15,146.6,147.6,144.6,146.4,133.8973,5082042,yahoo
DLF,2017-03-16,148,149.9,147.3,149.25,136.5039,5838034,yahoo
DLF,2017-03-17,149.3,150.65,146.5,147.65,135.0405,4084969,yahoo
DLF,2017-03-20,147.6,149.3,146.55,147.55,134.9491,3235278,yahoo
DLF,2017-03-21,147.8,148.8,145.9,148.25,135.5893,4320165,yahoo
DLF,2017-03-22,146.9,147.5,140.8,145.55,133.1199,4723040,yahoo
DLF,2017-03-23,146.35,147.6,146.15,146.7,134.1716,3081249,yahoo
DLF,2017-03-24,146.45,149.4,146.25,148.35,135.6808,4144163,yahoo
DLF,2017-03-27,147.7,148.95,147,147.55,134.9491,3923843,yahoo
DLF,2017-03-28,148,150.1,147.9,149.05,136.321,5012691,yahoo
DLF,2017-03-29,149,150.4,148.3,148.9,136.1838,4816470,yahoo
DLF,2017-03-30,148.3,151.95,148.1,149.25,136.5039,12937597,yahoo
DLF,2017-03-31,150.65,150.65,148.1,148.65,135.9551,4076648,yahoo
DLF,2017-04-03,148.6,149.25,146.2,146.85,134.3089,4274831,yahoo
DLF,2017-04-05,147.5,150.65,146.9,149.8,137.0069,6986613,yahoo
DLF,2017-04-06,149.4,159,148.8,156.4,143.0433,17207813,yahoo
DLF,2017-04-07,156.4,159.25,153.1,154.25,141.0769,8996688,yahoo
DLF,2017-04-10,153.35,157.65,153.2,156.75,143.3634,5950689,yahoo
DLF,2017-04-11,156.05,160.9,155.7,159.35,145.7413,10822728,yahoo
DLF,2017-04-12,159.7,162,156,159.95,146.2901,10315529,yahoo
DLF,2017-04-13,160,161.85,158.4,159.65,146.0157,5789046,yahoo
DLF,2017-04-17,160,173.7,157.85,172.6,157.8598,28526267,yahoo
DLF,2017-04-18,173,175.35,163.6,164.85,150.7716,19137079,yahoo
DLF,2017-04-19,162.5,170.2,162.5,169.25,154.7959,10428734,yahoo
DLF,2017-04-20,170,173.25,169.05,172.1,157.4025,9305710,yahoo
DLF,2017-04-21,172.55,188.35,170.6,183.45,167.7832,45011030,yahoo
DLF,2017-04-24,183.1,194.6,182.55,190.35,174.0939,28555018,yahoo
DLF,2017-04-25,193,197.45,192,194.2,177.6151,16756066,yahoo
DLF,2017-04-26,194.95,196.85,179.75,187.55,171.533,18731522,yahoo
DLF,2017-04-27,188.45,191.3,184.6,189.8,173.5909,12257947,yahoo
DLF,2017-04-28,189.5,190.1,184.65,186,170.1154,7476285,yahoo
DLF,2017-05-02,186.8,192,186.05,189.35,173.1793,7609476,yahoo
DLF,2017-05-03,190.5,193.35,187.1,190.3,174.0482,8608828,yahoo
DLF,2017-05-04,190.6,191.4,183.65,186.4,170.4812,7122915,yahoo
DLF,2017-05-05,186.5,188.9,182.25,185.65,169.7953,7971625,yahoo
