symbol,date,open,high,low,close,adj_close,volume,source
DALBHARAT,2023-04-18,2038.9,2060,2021,2034.95,2002.2417,348057,yahoo
DALBHARAT,2023-04-19,2045.7,2078,2041.1,2052.5,2019.5096,447343,yahoo
DALBHARAT,2023-04-20,2055.05,2060,1977.55,1988.95,1956.981,658835,yahoo
DALBHARAT,2023-04-21,1992.25,1994.9,1916.4,1922.05,1891.1562,472353,yahoo
DALBHARAT,2023-04-24,1930.55,1944.95,1910,1929.25,1898.2406,356117,yahoo
DALBHARAT,2023-04-25,1930,1935.7,1906.55,1920.9,1890.025,409044,yahoo
DALBHARAT,2023-04-26,1910,1953.9,1901.5,1934.05,1902.9635,679221,yahoo
DALBHARAT,2023-04-27,1942.25,1975.5,1933.55,1966.5,1934.8918,610435,yahoo
DALBHARAT,2023-04-28,1975,2005,1964.25,1996.2,1964.1144,341463,yahoo
DALBHARAT,2023-05-02,1999,2009,1984.15,2000.25,1968.0995,183863,yahoo
DALBHARAT,2023-05-03,1999.9,2012.8,1992.55,2001.3,1969.1327,287224,yahoo
DALBHARAT,2023-05-04,2001.9,2028.6,1997,2024.2,1991.6643,265649,yahoo
DALBHARAT,2023-05-05,2024.9,2034.25,1990.05,2012.85,1980.4969,198931,yahoo
DALBHARAT,2023-05-08,2008,2090,2008,2085.95,2052.4219,522459,yahoo
DALBHARAT,2023-05-09,2090.3999,2128.8,2043,2075.8,2042.4354,539876,yahoo
DALBHARAT,2023-05-10,2068,2097.45,2055,2086.25,2052.717,164738,yahoo
DALBHARAT,2023-05-11,2087,2095,2078.05,2083.45,2049.9622,215383,yahoo
DALBHARAT,2023-05-12,2094.7,2101.8999,2076.8999,2081.6001,2048.1421,218544,yahoo
DALBHARAT,2023-05-15,2075,2094.75,2063.55,2072.3999,2039.0901,207657,yahoo
DALBHARAT,2023-05-16,2076,2095,2068,2079.05,2045.6331,262296,yahoo
DALBHARAT,2023-05-17,2080,2102.05,2066.75,2076.7,2043.3207,193543,yahoo
DALBHARAT,2023-05-18,2090.05,2113.45,2053,2062.6001,2029.4473,224608,yahoo
DALBHARAT,2023-05-19,2062.6001,2081.3501,2030.35,2057.6499,2024.5767,124074,yahoo
DALBHARAT,2023-05-22,2068.5,2080,2052.7,2077.7,2044.3046,142115,yahoo
DALBHARAT,2023-05-23,2075,2097,2063.3999,2074.1001,2040.7627,133706,yahoo
DALBHARAT,2023-05-24,2063,2070,2042.1,2049.2,2016.2626,0,yahoo
DALBHARAT,2023-05-25,2049.2,2054.55,2017.55,2041.15,2008.342,153205,yahoo
DALBHARAT,2023-05-26,2042.6,2073.75,2032,2068.7,2035.4491,141477,yahoo
DALBHARAT,2023-05-29,2092,2107.8501,2066.6001,2093.05,2059.4077,205286,yahoo
DALBHARAT,2023-05-30,2104.1001,2160,2100.25,2128.05,2093.8447,433037,yahoo
DALBHARAT,2023-05-31,2140,2151,2107.1499,2129.95,2095.7146,249154,yahoo
DALBHARAT,2023-06-01,2130,2168.6499,2126,2134.5,2100.1917,211118,yahoo
DALBHARAT,2023-06-02,2135.5,2150,2124.05,2139.3,2104.9146,66591,yahoo
DALBHARAT,2023-06-05,2150,2158.3,2133.3501,2139.6499,2105.2585,149803,yahoo
DALBHARAT,2023-06-06,2141,2170,2133.05,2159.95,2125.2324,304144,yahoo
DALBHARAT,2023-06-07,2170,2174,2138.8,2167.25,2132.4153,132041,yahoo
DALBHARAT,2023-06-08,2175,2183,2108,2128.2,2093.9927,195558,yahoo
DALBHARAT,2023-06-09,2127.6499,2155.3999,2083.1001,2095.75,2062.0642,295966,yahoo
DALBHARAT,2023-06-12,2096.1499,2114.8999,2077.1001,2102.1499,2068.3616,373046,yahoo
DALBHARAT,2023-06-13,2114.1001,2168.8999,2109,2157.3,2122.6252,389129,yahoo
DALBHARAT,2023-06-14,2177,2213,2152.6001,2196.6001,2161.2935,395868,yahoo
DALBHARAT,2023-06-15,2197,2266.2,2197,2254.55,2218.3118,797524,yahoo
DALBHARAT,2023-06-16,2260,2288.8,2243.5,2254.8501,2218.6072,335027,yahoo
DALBHARAT,2023-06-19,2254,2280.7,2225,2242.3999,2206.3572,154384,yahoo
DALBHARAT,2023-06-20,2235,2250,2222.5,2240.5,2204.4878,136626,yahoo
DALBHARAT,2023-06-21,2250,2270,2240.5,2258.2,2221.9033,211185,yahoo
DALBHARAT,2023-06-22,2253,2267.75,2182.8501,2200.3999,2165.032,255136,yahoo
DALBHARAT,2023-06-23,2193.8501,2198.55,2162.95,2167.3999,2137.4194,104348,yahoo
DALBHARAT,2023-06-26,2164.8999,2199,2153,2197.1499,2166.7581,140490,yahoo
DALBHARAT,2023-06-27,2200,2230,2162.8999,2166.05,2136.0884,237552,yahoo
DALBHARAT,2023-06-28,2175.3,2239,2169,2219.55,2188.8484,497432,yahoo
DALBHARAT,2023-06-30,2219.55,2229.95,2160,2166.2,2136.2361,159710,yahoo
DALBHARAT,2023-07-03,2183.8,2212,2171.3,2200.3501,2169.9141,158910,yahoo
DALBHARAT,2023-07-04,2218,2218,2179,2185.45,2155.22,123893,yahoo
DALBHARAT,2023-07-05,2186,2190.7,2157.8,2174.6499,2144.5693,144754,yahoo
DALBHARAT,2023-07-06,2186.1001,2199,2165,2192.6001,2162.2712,111717,yahoo
DALBHARAT,2023-07-07,2190,2194.8999,2140.95,2146.6499,2116.9568,172703,yahoo
DALBHARAT,2023-07-10,2149,2153.3501,2096.2,2101.2,2072.1355,306079,yahoo
DALBHARAT,2023-07-11,2101.2,2113.5,2053.75,2068,2039.3943,268058,yahoo
DALBHARAT,2023-07-12,2070.1001,2094.8999,2035.55,2064.2,2035.6471,276144,yahoo
DALBHARAT,2023-07-13,2070,2094,2049.1499,2058,2029.5328,290135,yahoo
DALBHARAT,2023-07-14,2081.3501,2081.3501,2048.45,2056.1499,2027.7083,140749,yahoo
DALBHARAT,2023-07-17,2051,2079,2044.7,2057.05,2028.5962,150095,yahoo
DALBHARAT,2023-07-18,2060.1001,2064.3501,2023.55,2037.55,2009.3658,151922,yahoo
DALBHARAT,2023-07-19,2049,2050,2028.1,2037.7,2009.5135,99617,yahoo
DALBHARAT,2023-07-20,2036,2044.6,2014.25,2020.95,1992.9954,125038,yahoo
DALBHARAT,2023-07-21,1979,2003.95,1915.35,1921.1,1894.5266,435846,yahoo
DALBHARAT,2023-07-24,1920,1920,1880.65,1900.25,1873.9651,336491,yahoo
DALBHARAT,2023-07-25,1919.35,1923.75,1890,1908.45,1882.0515,255801,yahoo
DALBHARAT,2023-07-26,1910,1960.15,1907.7,1955.75,1928.6974,532476,yahoo
DALBHARAT,2023-07-27,1975,1975,1925,1941.55,1914.6937,242498,yahoo
DALBHARAT,2023-07-28,1951.8,1963.25,1936,1957.15,1930.0779,156352,yahoo
DALBHARAT,2023-07-31,1957.15,1961.35,1936.85,1953.8,1926.7743,306459,yahoo
DALBHARAT,2023-08-01,1935,1992.85,1935,1986.8,1959.3179,362855,yahoo
DALBHARAT,2023-08-02,1982,2008,1961.95,1983.7,1956.2607,258617,yahoo
DALBHARAT,2023-08-03,1971,1978.6,1937.8,1972.85,1945.5608,201027,yahoo
DALBHARAT,2023-08-04,1983.2,2001,1972.8,1990.15,1962.6215,126180,yahoo
DALBHARAT,2023-08-07,1990,2018,1971.75,2004.8,1977.0687,127921,yahoo
DALBHARAT,2023-08-08,2024,2040,1981.3,2015.7,1987.8179,251500,yahoo
DALBHARAT,2023-08-09,2010,2018.95,1992.75,2012.85,1985.0074,93151,yahoo
DALBHARAT,2023-08-10,2012,2025.55,1982,2002.5,1974.8007,128805,yahoo
DALBHARAT,2023-08-11,2000,2009,1969.1,1993.35,1965.7771,111769,yahoo
DALBHARAT,2023-08-14,1989.1,1989.1,1905.3,1911.35,1884.9114,213660,yahoo
DALBHARAT,2023-08-16,1888.1,1909.05,1877,1902.1,1875.7894,370078,yahoo
DALBHARAT,2023-08-17,1900,1907.9,1889.1,1904.1,1877.7617,162430,yahoo
DALBHARAT,2023-08-18,1909.9,1911.9,1873.3,1897.95,1871.6969,79365,yahoo
DALBHARAT,2023-08-21,1907.9,1930.25,1893.05,1919.75,1893.1952,95696,yahoo
DALBHARAT,2023-08-22,1933.9,1956,1914,1951.2,1924.2101,257848,yahoo
DALBHARAT,2023-08-23,1957.05,2018.8,1954,1990.2,1962.6708,340061,yahoo
DALBHARAT,2023-08-24,1992,2021.95,1979.45,1997.25,1969.6232,160607,yahoo
DALBHARAT,2023-08-25,2001,2014.95,1975,2003.75,1976.0334,317017,yahoo
DALBHARAT,2023-08-28,2000,2036.35,1997.15,2031.85,2003.7446,179508,yahoo
DALBHARAT,2023-08-29,2045,2059.55,2030.45,2055.1499,2026.7223,192646,yahoo
DALBHARAT,2023-08-30,2069,2110,2050.55,2082.8,2053.99,355076,yahoo
DALBHARAT,2023-08-31,2085,2118,2071.1001,2085.05,2056.209,266066,yahoo
DALBHARAT,2023-09-01,2069.8501,2135,2069.8501,2123.55,2094.1763,299204,yahoo
DALBHARAT,2023-09-04,2128.1001,2273,2127.3,2261,2229.7251,756357,yahoo
DALBHARAT,2023-09-05,2258.8999,2280,2245.55,2266.5,2235.1487,369931,yahoo
DALBHARAT,2023-09-06,2255.8501,2335,2252.1001,2308,2276.0747,677315,yahoo
DALBHARAT,2023-09-07,2308,2328.95,2275.25,2287.8501,2256.2036,377343,yahoo
DALBHARAT,2023-09-08,2306,2327.3999,2287.55,2322.1001,2289.9797,416878,yahoo
DALBHARAT,2023-09-11,2339,2384.3999,2324.5,2372.55,2339.7322,464512,yahoo
DALBHARAT,2023-09-12,2401.05,2422,2326.55,2333.7,2301.4192,721101,yahoo
DALBHARAT,2023-09-13,2329.95,2361.8501,2293.25,2356.75,2324.1504,371513,yahoo
DALBHARAT,2023-09-14,2359.95,2410,2352.8,2403.7,2370.4512,591556,yahoo
DALBHARAT,2023-09-15,2424,2424.75,2380,2387.6001,2354.574,401541,yahoo
DALBHARAT,2023-09-18,2399,2399,2354.3501,2369.25,2336.4775,219189,yahoo
DALBHARAT,2023-09-20,2358,2360,2290.95,2314.6499,2282.6328,383701,yahoo
DALBHARAT,2023-09-21,2324.8999,2324.8999,2262.3,2266,2234.6558,192702,yahoo
DALBHARAT,2023-09-22,2266,2280.3501,2235.8,2245.6001,2214.5381,236560,yahoo
DALBHARAT,2023-09-25,2245.6001,2351.3,2245.05,2337.55,2305.2161,422280,yahoo
DALBHARAT,2023-09-26,2350,2375,2331.3,2367.7,2334.949,443841,yahoo
DALBHARAT,2023-09-27,2403,2403,2347.3501,2370.3501,2337.5625,380255,yahoo
DALBHARAT,2023-09-28,2369.6001,2400,2317.95,2339.95,2307.5828,275770,yahoo
DALBHARAT,2023-09-29,2339.95,2417.95,2330.45,2404.3501,2371.092,483032,yahoo
DALBHARAT,2023-10-03,2404.3501,2409.55,2356.05,2372.05,2339.239,338580,yahoo
DALBHARAT,2023-10-04,2353,2371.3501,2277,2305.75,2273.856,377251,yahoo
DALBHARAT,2023-10-05,2270.2,2311.05,2223,2258.1499,2226.9141,514301,yahoo
DALBHARAT,2023-10-06,2250,2269.75,2206.7,2223.8,2193.0396,369046,yahoo
DALBHARAT,2023-10-09,2207.05,2242.45,2198.6499,2219.05,2188.3555,238173,yahoo
DALBHARAT,2023-10-10,2229.8,2270.6499,2208,2260,2228.7385,460952,yahoo
DALBHARAT,2023-10-11,2278.95,2344,2267.75,2301.1001,2269.2705,410776,yahoo
DALBHARAT,2023-10-12,2301,2324.75,2290.3501,2300.8,2268.9744,200025,yahoo
DALBHARAT,2023-10-13,2300,2324,2278.3,2292.55,2260.8386,244249,yahoo
DALBHARAT,2023-10-16,2322,2373.3501,2282,2322.1001,2289.9797,1406372,yahoo
DALBHARAT,2023-10-17,2301,2314.1001,2226.1499,2255.8999,2224.6956,699124,yahoo
DALBHARAT,2023-10-18,2269.8999,2271.7,2219.3999,2230.75,2199.8933,239604,yahoo
DALBHARAT,2023-10-19,2235.8999,2235.8999,2188.05,2208,2177.458,284447,yahoo
DALBHARAT,2023-10-20,2214.8,2214.8999,2151.8501,2158.05,2132.0618,334304,yahoo
DALBHARAT,2023-10-23,2169.3999,2169.3999,2045.1,2075.45,2050.4561,841644,yahoo
DALBHARAT,2023-10-25,2074.95,2096.3,2040.4,2057.25,2032.4753,289021,yahoo
DALBHARAT,2023-10-26,2040.05,2050.6001,1995.05,2015.6,1991.3269,242006,yahoo
DALBHARAT,2023-10-27,2026.2,2055.3999,2023.65,2038.5,2013.9513,159841,yahoo
DALBHARAT,2023-10-30,2049.2,2070.05,2025,2043.95,2019.3356,232897,yahoo
DALBHARAT,2023-10-31,2054.8999,2109.8,2050.05,2104.25,2078.9094,481220,yahoo
DALBHARAT,2023-11-01,2119.3999,2119.3999,2065.05,2072.5,2047.5417,183930,yahoo
DALBHARAT,2023-11-02,2079.95,2103.95,2070.45,2077.3,2052.2842,199015,yahoo
DALBHARAT,2023-11-03,2092,2100,2066.8,2073.6499,2048.678,107498,yahoo
DALBHARAT,2023-11-06,2073.7,2113.45,2073.7,2099.8999,2074.6118,202015,yahoo
DALBHARAT,2023-11-07,2117.5,2119.95,2072.05,2089.7,2064.5347,173203,yahoo
DALBHARAT,2023-11-08,2081,2150,2081,2123.8,2098.2239,337527,yahoo
DALBHARAT,2023-11-09,2128.95,2136.8999,2090,2094.45,2069.2273,90423,yahoo
DALBHARAT,2023-11-10,2081.25,2105,2066.1001,2089.5,2064.3372,153274,yahoo
DALBHARAT,2023-11-13,2100,2119.75,2091,2110.5,2085.0842,64937,yahoo
DALBHARAT,2023-11-15,2190.5,2190.5,2117,2122.2,2096.6433,466308,yahoo
DALBHARAT,2023-11-16,2139,2166.75,2109.6001,2161.1001,2135.075,209388,yahoo
DALBHARAT,2023-11-17,2165,2218,2152.1001,2207.6499,2181.064,415479,yahoo
DALBHARAT,2023-11-20,2209.95,2219.95,2184.5,2203.3999,2176.8652,371620,yahoo
DALBHARAT,2023-11-21,2205,2228.6001,2191.8501,2212.3999,2185.7571,275073,yahoo
DALBHARAT,2023-11-22,2212.3999,2216,2141.8,2155.25,2129.2954,217410,yahoo
DALBHARAT,2023-11-23,2170,2204.95,2157.6499,2185,2158.6868,275629,yahoo
DALBHARAT,2023-11-24,2190,2260.45,2164.05,2231.1001,2204.2319,464733,yahoo
DALBHARAT,2023-11-28,2230,2252.2,2201.6001,2206.2,2179.6316,262585,yahoo
DALBHARAT,2023-11-29,2216,2242.8501,2178.75,2202.6001,2176.075,303993,yahoo
DALBHARAT,2023-11-30,2195,2251.6499,2192.2,2217.55,2190.845,2753466,yahoo
DALBHARAT,2023-12-01,2245.3501,2275,2219.55,2265.1499,2237.8716,354401,yahoo
DALBHARAT,2023-12-04,2268.1001,2328.8999,2268.1001,2307.55,2279.7612,608378,yahoo
DALBHARAT,2023-12-05,2300.7,2361,2293.45,2349.3501,2321.0579,593144,yahoo
DALBHARAT,2023-12-06,2374,2374,2305.25,2361,2332.5679,488652,yahoo
DALBHARAT,2023-12-07,2379.95,2379.95,2342.55,2358.6499,2330.2458,318560,yahoo
DALBHARAT,2023-12-08,2358.1001,2375,2293.6499,2331.2,2303.1262,329996,yahoo
DALBHARAT,2023-12-11,2335.1001,2355.25,2303.6001,2345.95,2317.6985,247712,yahoo
DALBHARAT,2023-12-12,2374,2390,2345.3,2383.3999,2354.6978,518878,yahoo
DALBHARAT,2023-12-13,2375.05,2390,2349.3501,2376.3999,2347.782,321308,yahoo
DALBHARAT,2023-12-14,2376.3999,2430.7,2363,2406.6499,2377.6675,474283,yahoo
DALBHARAT,2023-12-15,2417,2417,2351,2362,2333.5557,280164,yahoo
DALBHARAT,2023-12-18,2365.8999,2380,2324.3501,2339.1499,2310.9805,182957,yahoo
DALBHARAT,2023-12-19,2339.8999,2362,2304.5,2313.25,2285.3923,184582,yahoo
DALBHARAT,2023-12-20,2320,2337.3,2171.3501,2184.25,2157.946,479524,yahoo
DALBHARAT,2023-12-21,2188.2,2244.55,2137.2,2239.8,2212.8269,348713,yahoo
DALBHARAT,2023-12-22,2236.05,2245.8,2188,2194.2,2167.7761,248245,yahoo
DALBHARAT,2023-12-26,2220.2,2263.8,2201.55,2239.05,2212.0859,259059,yahoo
DALBHARAT,2023-12-27,2252.5,2362,2241.55,2320.05,2292.1106,1081795,yahoo
DALBHARAT,2023-12-28,2316.1001,2348.6499,2281.95,2290.1001,2262.5215,583808,yahoo
DALBHARAT,2023-12-29,2290.95,2307.6001,2262.55,2275.2,2247.8008,140140,yahoo
DIVISLAB,2023-01-02,3420,3420,3365,3372.6499,3296.5608,283161,yahoo
DIVISLAB,2023-01-03,3372.6499,3402,3357.5,3393,3316.4517,244677,yahoo
DIVISLAB,2023-01-04,3390.2,3449,3390,3435.55,3358.0422,365514,yahoo
DIVISLAB,2023-01-05,3435.55,3470.8999,3405,3461.8501,3383.7485,270647,yahoo
DIVISLAB,2023-01-06,3461.8501,3485.2,3415,3434.8999,3357.4067,353616,yahoo
DIVISLAB,2023-01-09,3475,3494,3446,3459.5,3381.4514,164412,yahoo
DIVISLAB,2023-01-10,3466,3520,3452.7,3501.8501,3422.8462,244607,yahoo
DIVISLAB,2023-01-11,3500,3500,3406,3411.45,3334.4856,239027,yahoo
DIVISLAB,2023-01-12,3425,3426.45,3281.3,3305.3,3230.7305,929239,yahoo
DIVISLAB,2023-01-13,3321.8501,3359.3501,3307.5,3351.7,3276.0835,273260,yahoo
DIVISLAB,2023-01-16,3362.2,3367.7,3316.5,3333.2,3258.001,123326,yahoo
DIVISLAB,2023-01-17,3340,3352.1499,3320.05,3347.3999,3271.8806,136458,yahoo
DIVISLAB,2023-01-18,3351.6001,3394,3347.3999,3388.5,3312.0535,142704,yahoo
DIVISLAB,2023-01-19,3375,3388.75,3352.05,3382,3305.7,104419,yahoo
DIVISLAB,2023-01-20,3382,3400,3336.25,3343.1499,3267.7263,168535,yahoo
DIVISLAB,2023-01-23,3343.1001,3415,3333.45,3385.7,3309.3164,220594,yahoo
DIVISLAB,2023-01-24,3390,3399,3345,3356.05,3280.3354,127508,yahoo
DIVISLAB,2023-01-25,3350.05,3376.8,3303.25,3335.7,3260.4443,239083,yahoo
DIVISLAB,2023-01-27,3359.6001,3405,3315.05,3387.45,3311.0271,326612,yahoo
DIVISLAB,2023-01-30,3399.95,3405.05,3352.45,3366.3999,3290.4519,292148,yahoo
DIVISLAB,2023-01-31,3375,3381.1499,3309.75,3315.3,3240.5046,512249,yahoo
DIVISLAB,2023-02-01,3332.1499,3419,3300.3,3356.8501,3281.1174,501235,yahoo
DIVISLAB,2023-02-02,3328.05,3369.5,3254.8501,3267,3193.2944,334618,yahoo
DIVISLAB,2023-02-03,3270,3270,2795,2884.3501,2819.2776,4486682,yahoo
DIVISLAB,2023-02-06,2810,2878.1001,2745,2778,2715.3264,2195618,yahoo
DIVISLAB,2023-02-07,2790.1499,2819.95,2740.1001,2750.8501,2688.7891,1469217,yahoo
DIVISLAB,2023-02-08,2757.95,2822,2757,2799.05,2735.9016,913575,yahoo
DIVISLAB,2023-02-09,2771.05,2856,2771.05,2823.1499,2759.4578,742365,yahoo
DIVISLAB,2023-02-10,2823.1499,2837.8999,2795.8,2811.25,2747.8267,380182,yahoo
DIVISLAB,2023-02-13,2825.3501,2825.3501,2756,2773.2,2710.6345,473865,yahoo
DIVISLAB,2023-02-14,2798.3999,2798.3999,2755,2791.6499,2728.6685,213194,yahoo
DIVISLAB,2023-02-15,2790.05,2826.8501,2772,2822.55,2758.8716,214098,yahoo
DIVISLAB,2023-02-16,2835,2886,2826.6001,2876.6001,2811.7024,498759,yahoo
DIVISLAB,2023-02-17,2876,2876,2826,2829.8,2765.958,282100,yahoo
DIVISLAB,2023-02-20,2834.5,2919,2800,2900.6001,2835.1609,740945,yahoo
DIVISLAB,2023-02-21,2910.75,2928.3,2883.2,2918.6001,2852.7549,419138,yahoo
DIVISLAB,2023-02-22,2915.6001,2936.6001,2904.3501,2920.55,2854.6609,461368,yahoo
DIVISLAB,2023-02-23,2920.55,2935,2866,2873.2,2808.3787,432267,yahoo
DIVISLAB,2023-02-24,2879.95,2972,2879.95,2915.2,2849.4314,890366,yahoo
DIVISLAB,2023-02-27,2917,2917,2845,2858.5,2794.0103,216200,yahoo
DIVISLAB,2023-02-28,2867.1001,2882.5,2816.5,2825.6001,2761.8528,340040,yahoo
DIVISLAB,2023-03-01,2836.5,2857,2823,2845.3,2781.1084,154311,yahoo
DIVISLAB,2023-03-02,2859,2871.3,2827.3501,2861.1499,2796.6006,236175,yahoo
DIVISLAB,2023-03-03,2862,2889,2841,2850.3999,2786.093,226069,yahoo
DIVISLAB,2023-03-06,2860,2881,2842,2846.8,2782.5747,196556,yahoo
DIVISLAB,2023-03-08,2847.95,2859.7,2821.3501,2834.5,2770.5518,225841,yahoo
DIVISLAB,2023-03-09,2838.45,2867,2803.25,2810.2,2746.8,291637,yahoo
DIVISLAB,2023-03-10,2800,2832.8,2779,2787.5,2724.6123,329958,yahoo
DIVISLAB,2023-03-13,2788,2807.1499,2758.1001,2767,2704.5747,561906,yahoo
DIVISLAB,2023-03-14,2780.05,2787.8999,2730,2757.05,2694.8494,379187,yahoo
DIVISLAB,2023-03-15,2758,2804.8,2757.05,2775.8,2713.1763,262757,yahoo
DIVISLAB,2023-03-16,2774,2848.7,2767.8,2801.6001,2738.3943,477596,yahoo
DIVISLAB,2023-03-17,2815.6499,2834.45,2785,2791.5,2728.522,378313,yahoo
DIVISLAB,2023-03-20,2825.6001,2829.95,2787.1499,2800.2,2737.0256,621061,yahoo
DIVISLAB,2023-03-21,2814.25,2823,2762,2767.8999,2705.4543,403214,yahoo
DIVISLAB,2023-03-22,2770.8999,2794.8999,2769.5,2790.6499,2727.6912,209784,yahoo
DIVISLAB,2023-03-23,2790.6499,2817.45,2785.75,2803.1001,2739.8604,193035,yahoo
DIVISLAB,2023-03-24,2817.2,2828.1499,2795,2807,2743.6726,291918,yahoo
DIVISLAB,2023-03-27,2809.95,2859.8999,2808,2829.2,2765.3713,435250,yahoo
DIVISLAB,2023-03-28,2838.1499,2843.55,2775,2806.45,2743.1348,353223,yahoo
DIVISLAB,2023-03-29,2810,2840,2792.7,2820.25,2756.6233,370527,yahoo
DIVISLAB,2023-03-31,2834.3999,2840.25,2810.8,2823.3501,2759.6538,362732,yahoo
DIVISLAB,2023-04-03,2850,2883,2824.75,2874.7,2809.845,226841,yahoo
DIVISLAB,2023-04-05,2887,2895,2867.2,2889.8,2824.6045,227189,yahoo
DIVISLAB,2023-04-06,2889.8,2935,2877.6499,2921.45,2855.5403,308340,yahoo
DIVISLAB,2023-04-10,2946.75,2946.75,2902.7,2909.6499,2844.0066,156913,yahoo
DIVISLAB,2023-04-11,2909.7,2942,2901.2,2927.3501,2861.3074,137343,yahoo
DIVISLAB,2023-04-12,2941,3227.5,2941,3212.1001,3139.6331,4323187,yahoo
DIVISLAB,2023-04-13,3209.95,3231.1499,3143.7,3183.95,3112.1182,1162380,yahoo
DIVISLAB,2023-04-17,3183.95,3193.3501,3132,3162.6499,3091.2986,323709,yahoo
DIVISLAB,2023-04-18,3174,3282.6499,3153.05,3270.6001,3196.8132,823827,yahoo
DIVISLAB,2023-04-19,3261,3364.5,3248.05,3342.6001,3267.189,1736594,yahoo
DIVISLAB,2023-04-20,3334.7,3337,3193.8501,3203.1001,3130.8362,1041887,yahoo
DIVISLAB,2023-04-21,3207.1499,3263.75,3207.1499,3231.6499,3158.7417,676213,yahoo
DIVISLAB,2023-04-24,3240,3241.8,3184.8501,3192.8501,3120.8174,296889,yahoo
DIVISLAB,2023-04-25,3198,3245.95,3172.05,3226.45,3153.6592,389268,yahoo
DIVISLAB,2023-04-26,3202.3999,3243.75,3195.55,3220,3147.3545,279817,yahoo
DIVISLAB,2023-04-27,3220,3247.8501,3202,3238.45,3165.3884,200579,yahoo
DIVISLAB,2023-04-28,3248,3278.5,3216,3267.8999,3194.1741,278679,yahoo
DIVISLAB,2023-05-02,3268.05,3284.3501,3245,3253.7,3180.2944,320408,yahoo
DIVISLAB,2023-05-03,3253,3281.95,3236.3999,3268.75,3195.0049,205036,yahoo
DIVISLAB,2023-05-04,3268.75,3297.45,3254.75,3282.55,3208.4934,180313,yahoo
DIVISLAB,2023-05-05,3292,3317.8,3264.1499,3290.8,3216.5579,222487,yahoo
DIVISLAB,2023-05-08,3299,3311,3275,3286.3,3212.1589,239343,yahoo
DIVISLAB,2023-05-09,3303.8999,3394.6499,3273.05,3383.2,3306.8728,566809,yahoo
DIVISLAB,2023-05-10,3400,3436,3349,3425.25,3347.9744,494159,yahoo
DIVISLAB,2023-05-11,3410,3432,3222.05,3329.2,3254.0911,818423,yahoo
DIVISLAB,2023-05-12,3311,3354,3190,3315.05,3240.2607,957967,yahoo
DIVISLAB,2023-05-15,3306.3501,3336.3501,3265,3276.5,3202.5801,341458,yahoo
DIVISLAB,2023-05-16,3277.95,3332.6001,3272.05,3279.45,3205.4636,301995,yahoo
DIVISLAB,2023-05-17,3284.1499,3296.2,3255.2,3268,3194.272,173719,yahoo
DIVISLAB,2023-05-18,3284,3284.95,3144,3153.5,3082.3552,766236,yahoo
DIVISLAB,2023-05-19,3144,3158.3501,3085.5,3098.3,3028.4006,479974,yahoo
DIVISLAB,2023-05-22,3099.95,3271.1499,3051,3265,3191.3396,1538574,yahoo
DIVISLAB,2023-05-23,3241.05,3415,3221.05,3385.8,3309.4141,1376245,yahoo
DIVISLAB,2023-05-24,3360,3407,3335.8999,3383.1499,3306.824,552635,yahoo
DIVISLAB,2023-05-25,3371.05,3452.8,3365,3435.6499,3358.1394,641670,yahoo
DIVISLAB,2023-05-26,3435.6499,3520,3425.2,3514,3434.7219,829186,yahoo
DIVISLAB,2023-05-29,3525,3534.8999,3466.05,3477.8501,3399.3875,360805,yahoo
DIVISLAB,2023-05-30,3477,3477,3432,3458,3379.9854,327381,yahoo
DIVISLAB,2023-05-31,3428,3503.75,3420.05,3443.6001,3365.9102,1861153,yahoo
DIVISLAB,2023-06-01,3451.55,3562,3443.6001,3525.3999,3445.8647,791714,yahoo
DIVISLAB,2023-06-02,3525,3554.45,3495,3511.6001,3432.3762,477154,yahoo
DIVISLAB,2023-06-05,3517.95,3524.75,3455,3462.3,3384.1887,633073,yahoo
DIVISLAB,2023-06-06,3462.95,3544,3441.1499,3537.8999,3458.0825,503263,yahoo
DIVISLAB,2023-06-07,3555,3570,3526,3542.1001,3462.188,392590,yahoo
DIVISLAB,2023-06-08,3549,3554.6001,3489.05,3499.7,3420.7449,434625,yahoo
DIVISLAB,2023-06-09,3481.05,3498.95,3420,3428.75,3351.3953,325701,yahoo
DIVISLAB,2023-06-12,3309,3467.45,3308.95,3438.45,3360.8767,799646,yahoo
DIVISLAB,2023-06-13,3438.45,3493.95,3435,3487.7,3409.0151,367056,yahoo
DIVISLAB,2023-06-14,3495,3507.3999,3462.05,3485.95,3407.3047,208081,yahoo
DIVISLAB,2023-06-15,3499.95,3591,3487.3501,3581.05,3500.2595,955066,yahoo
DIVISLAB,2023-06-16,3603.05,3633.1001,3570,3579.6001,3498.8423,633543,yahoo
DIVISLAB,2023-06-19,3581.8501,3624,3572.45,3584.75,3503.876,299174,yahoo
DIVISLAB,2023-06-20,3585,3586.5,3533.05,3566.2,3485.7441,267277,yahoo
DIVISLAB,2023-06-21,3555.05,3565,3501.3,3509.55,3430.3726,621642,yahoo
DIVISLAB,2023-06-22,3509.55,3560,3501.1001,3543.8501,3463.8987,496166,yahoo
DIVISLAB,2023-06-23,3527,3537.8501,3450.1001,3462.95,3384.8237,455679,yahoo
DIVISLAB,2023-06-26,3468.95,3539.95,3467,3534.3501,3454.613,366126,yahoo
