symbol,date,open,high,low,close,adj_close,volume,source
ABB,2008-12-04,381.3914,406.4937,378.6225,400.2295,367.7974,570255,yahoo
ABB,2008-12-05,401.2735,407.6285,392.3311,400.638,368.1728,472528,yahoo
ABB,2008-12-08,403.9971,435.7722,403.9971,418.2051,384.3164,586053,yahoo
ABB,2008-12-10,422.0181,435.6814,415.7993,424.9687,390.5318,575245,yahoo
ABB,2008-12-11,426.6936,430.1435,406.7661,410.8969,377.6003,395114,yahoo
ABB,2008-12-12,403.9971,405.8128,381.4822,393.5114,361.6236,666016,yahoo
ABB,2008-12-15,394.9185,411.26,390.4246,395.0093,363.0003,545480,yahoo
ABB,2008-12-16,394.9185,408.9904,393.1028,399.5032,367.1299,602904,yahoo
ABB,2008-12-17,403.9971,409.2173,398.55,399.4124,367.0466,539647,yahoo
ABB,2008-12-18,399.4578,420.7925,399.4578,417.1157,383.3152,586861,yahoo
ABB,2008-12-19,414.8914,436.68,413.9836,428.7817,394.0359,569148,yahoo
ABB,2008-12-22,433.0486,437.5425,418.3413,423.3799,389.0718,434956,yahoo
ABB,2008-12-23,422.1543,425.6042,414.0743,415.9355,382.2306,225545,yahoo
ABB,2008-12-24,417.5242,417.5242,399.5486,404.0425,371.3014,441406,yahoo
ABB,2008-12-26,408.5364,411.6231,390.3792,395.7356,363.6677,260828,yahoo
ABB,2008-12-29,399.4578,403.8156,381.4822,399.367,367.0048,186330,yahoo
ABB,2008-12-30,403.9517,415.7993,397.9145,412.7126,379.269,272965,yahoo
ABB,2008-12-31,415.7993,422.1089,405.8128,411.9863,378.6015,223006,yahoo
ADANIENT,2008-01-01,91.8807,92.49,89.2904,92.49,75.7038,2840553,yahoo
ADANIENT,2008-01-02,96.1341,97.1151,88.5393,97.1151,79.4895,9666830,yahoo
ADANIENT,2008-01-03,97.7895,101.9739,95.8736,97.5328,79.8314,8934134,yahoo
ADANIENT,2008-01-04,99.2379,101.1615,94.5132,97.2377,79.5898,2682758,yahoo
ADANIENT,2008-01-07,92.946,96.9465,92.831,95.977,78.558,4345703,yahoo
ADANIENT,2008-01-08,96.5633,98.7858,91.2753,93.5399,76.5632,4551151,yahoo
ADANIENT,2008-01-09,89.6659,93.5744,88.9149,89.7694,73.477,4389937,yahoo
ADANIENT,2008-01-10,88.9072,92.7084,85.834,86.4471,70.7577,2722439,yahoo
ADANIENT,2008-01-11,88.1332,88.1332,82.1248,82.2436,67.317,2575774,yahoo
ADANIENT,2008-01-14,82.0022,82.0022,78.565,79.749,65.2752,1765114,yahoo
ADANIENT,2008-01-15,82.7685,83.738,81.2741,83.738,68.5402,1278003,yahoo
ADANIENT,2008-01-16,81.2358,87.5201,79.7988,83.236,68.1294,2367808,yahoo
ADANIENT,2008-01-17,84.8377,86.6004,82.006,82.849,67.8126,1219128,yahoo
ADANIENT,2008-01-18,80.9292,83.1517,78.7067,78.9788,64.6448,1271322,yahoo
ADANIENT,2008-01-21,77.8637,77.8637,74.871,74.8749,61.2857,2613915,yahoo
ADANIENT,2008-01-22,71.135,71.2729,71.1311,71.1311,58.2214,307708,yahoo
ADANIENT,2008-01-23,71.1311,74.3384,67.5751,71.0851,58.1838,2281284,yahoo
ADANIENT,2008-01-24,73.572,74.4917,67.533,67.533,55.2763,1628301,yahoo
ADANIENT,2008-01-25,68.2074,70.9127,68.2074,70.9127,58.0426,1174515,yahoo
ADANIENT,2008-01-28,71.2729,72.6524,67.3682,69.2267,56.6626,1483228,yahoo
ADANIENT,2008-01-29,72.4225,72.4991,66.6747,69.2267,56.6626,775690,yahoo
ADANIENT,2008-01-30,69.2267,70.2,67.5943,68.2342,55.8503,551700,yahoo
ADANIENT,2008-01-31,68.9738,68.9738,64.8239,67.2111,55.0128,1333380,yahoo
ADANIENT,2008-02-01,68.9661,69.7402,63.8506,66.2876,54.257,691227,yahoo
ADANIENT,2008-02-04,68.8895,68.9738,64.912,66.1842,54.1723,1963346,yahoo
ADANIENT,2008-02-05,67.441,67.441,65.6975,66.667,54.5675,557089,yahoo
ADANIENT,2008-02-06,64.1954,66.1382,63.4559,64.1418,52.5006,445656,yahoo
ADANIENT,2008-02-07,67.2111,67.3491,63.226,64.1801,52.5319,735971,yahoo
ADANIENT,2008-02-08,62.8428,64.4522,60.9728,60.9728,49.9067,1449642,yahoo
ADANIENT,2008-02-11,61.6166,61.6166,57.9265,57.9265,47.4133,110533,yahoo
ADANIENT,2008-02-12,55.1943,57.095,55.0334,55.0334,45.0453,1535279,yahoo
ADANIENT,2008-02-13,52.2821,57.6314,52.2821,53.424,43.728,5682477,yahoo
ADANIENT,2008-02-14,52.4967,56.022,52.4967,55.0487,45.0578,1819187,yahoo
ADANIENT,2008-02-15,54.4126,57.8039,54.0295,56.0604,45.8859,1223760,yahoo
ADANIENT,2008-02-18,56.7118,56.7118,54.0371,54.9376,44.9669,2468451,yahoo
ADANIENT,2008-02-19,55.9454,56.8612,54.5659,55.1215,45.1174,753912,yahoo
ADANIENT,2008-02-20,54.6426,55.9454,53.2631,54.0908,44.2737,386259,yahoo
ADANIENT,2008-02-21,53.6463,55.4856,53.6463,54.0333,44.2267,893583,yahoo
ADANIENT,2008-02-22,53.2707,53.6463,51.7342,52.4852,42.9596,948569,yahoo
ADANIENT,2008-02-25,53.6463,53.6463,49.8642,50.6881,41.4886,2889498,yahoo
ADANIENT,2008-02-26,51.6537,52.0139,51.1172,51.4468,42.1096,519901,yahoo
ADANIENT,2008-02-27,52.8799,54.0218,52.1135,52.8148,43.2293,1784439,yahoo
ADANIENT,2008-02-28,52.8799,52.8799,50.964,52.6385,43.085,1712202,yahoo
ADANIENT,2008-02-29,53.2631,53.3397,51.5004,52.6347,43.0819,692232,yahoo
ADANIENT,2008-03-03,52.1135,52.1135,50.006,50.7915,41.5733,2182703,yahoo
ADANIENT,2008-03-04,50.2052,51.8721,50.1209,51.2092,41.9151,1755889,yahoo
ADANIENT,2008-03-05,49.8949,52.4201,49.8949,50.7264,41.52,1663884,yahoo
ADANIENT,2008-03-07,49.1247,50.1133,48.1897,49.0404,40.1399,1722550,yahoo
ADANIENT,2008-03-10,45.9825,47.8908,44.833,46.7106,38.233,2366829,yahoo
ADANIENT,2008-03-11,47.9751,51.3816,46.4423,50.8298,41.6046,3164246,yahoo
ADANIENT,2008-03-12,55.4856,55.7921,49.048,49.2166,40.2842,2847651,yahoo
ADANIENT,2008-03-13,45.9825,47.5919,44.3731,44.8904,36.7432,1399575,yahoo
ADANIENT,2008-03-14,45.2238,46.7872,43.76,45.6721,37.383,2778090,yahoo
ADANIENT,2008-03-17,42.9208,45.2008,41.1045,41.1199,33.6569,4573529,yahoo
ADANIENT,2008-03-18,40.3113,40.3113,38.3226,39.8937,32.6533,2553409,yahoo
ADANIENT,2008-03-19,42.917,43.2236,39.0238,40.0316,32.7662,1354023,yahoo
ADANIENT,2008-03-24,40.6179,42.5338,37.9356,38.8629,31.8096,3509468,yahoo
ADANIENT,2008-03-25,40.4646,42.7522,39.9396,42.4955,34.7829,4395092,yahoo
ADANIENT,2008-03-26,42.5415,44.0666,40.2347,41.4992,33.9674,1367802,yahoo
ADANIENT,2008-03-27,40.6179,45.6491,40.2424,43.8252,35.8713,1735742,yahoo
ADANIENT,2008-03-28,44.833,48.2088,44.4498,46.6186,38.1577,2133824,yahoo
ADANIENT,2008-03-31,45.5993,50.1478,45.5993,45.9595,37.6182,7015179,yahoo
