symbol,date,open,high,low,close,adj_close,volume,source
BAJAJFINSV,2011-12-02,43.2333,44.8003,43.1301,43.9456,43.3742,1859917,yahoo
BAJAJFINSV,2011-12-05,44.3484,44.4761,43.4494,44.0979,43.5245,464567,yahoo
BAJAJFINSV,2011-12-07,44.0979,44.4073,43.5722,44.2698,43.6942,375851,yahoo
BAJAJFINSV,2011-12-08,44.2059,44.3975,42.6684,43.0368,42.4773,416514,yahoo
BAJAJFINSV,2011-12-09,42.0592,43.1301,41.4599,41.7105,41.1682,278931,yahoo
BAJAJFINSV,2011-12-12,41.961,42.187,40.7722,41.3813,40.8433,426927,yahoo
BAJAJFINSV,2011-12-13,40.7329,41.3813,39.4017,39.7505,39.2337,2522446,yahoo
BAJAJFINSV,2011-12-14,39.6915,40.1827,39.0136,39.5589,39.0446,470297,yahoo
BAJAJFINSV,2011-12-15,38.8171,40.5757,38.8073,39.7799,39.2628,289507,yahoo
BAJAJFINSV,2011-12-16,40.0845,43.7196,40.0845,41.2094,40.6736,2312728,yahoo
BAJAJFINSV,2011-12-19,40.9736,41.5582,39.4999,39.8438,39.3258,386039,yahoo
BAJAJFINSV,2011-12-20,40.7722,41.7547,38.4143,39.3083,38.7973,438703,yahoo
BAJAJFINSV,2011-12-21,39.7898,40.7624,39.4312,40.0992,39.5779,307563,yahoo
BAJAJFINSV,2011-12-22,40.4775,41.1455,40.1091,40.7477,40.2179,609539,yahoo
BAJAJFINSV,2011-12-23,41.3322,41.9954,40.5855,41.5238,40.9839,480201,yahoo
BAJAJFINSV,2011-12-26,41.8529,42.1968,41.1701,41.5385,40.9985,345142,yahoo
BAJAJFINSV,2011-12-27,41.5091,43.5231,41.3715,43.0614,42.5015,1115818,yahoo
BAJAJFINSV,2011-12-28,43.081,43.6214,42.2557,43.0564,42.4967,572164,yahoo
BAJAJFINSV,2011-12-29,43.0122,43.7343,42.4473,43.4543,42.8894,402753,yahoo
BAJAJFINSV,2011-12-30,43.7196,44.2108,41.5582,42.1722,41.6239,504253,yahoo
BAJAJHLDNG,2011-01-03,877.95,892,868,870.3,627.961,52723,yahoo
BAJAJHLDNG,2011-01-04,877.8,878,856.15,864.25,623.5958,168249,yahoo
BAJAJHLDNG,2011-01-05,860,872.95,826,827.7,597.2233,94497,yahoo
BAJAJHLDNG,2011-01-06,835.05,835.05,810.55,812.25,586.0753,257547,yahoo
BAJAJHLDNG,2011-01-07,814,815.95,776,788.55,568.9749,56541,yahoo
BAJAJHLDNG,2011-01-10,783.9,799.95,762,787.6,568.2893,168339,yahoo
BAJAJHLDNG,2011-01-11,790.6,796.95,758,762.8,550.3949,156881,yahoo
BAJAJHLDNG,2011-01-12,765,778.95,754,774.65,558.9454,48188,yahoo
BAJAJHLDNG,2011-01-13,766.7,777.9,765.1,770,555.5901,35133,yahoo
BAJAJHLDNG,2011-01-14,774,778.95,751,761.55,549.493,37714,yahoo
BAJAJHLDNG,2011-01-17,737.2,764,737.2,744.8,537.4072,26429,yahoo
BAJAJHLDNG,2011-01-18,760,760,740.95,747.45,539.3193,32211,yahoo
BAJAJHLDNG,2011-01-19,759.95,765.9,731.3,735.15,530.4442,82794,yahoo
BAJAJHLDNG,2011-01-20,748,761,737.05,739.7,533.7274,132436,yahoo
BAJAJHLDNG,2011-01-21,740.55,754.75,738,751.9,542.5301,67997,yahoo
BAJAJHLDNG,2011-01-24,752,757.45,745,751.35,542.1332,23703,yahoo
BAJAJHLDNG,2011-01-25,752,755.1,745.1,748.2,539.8604,27152,yahoo
BAJAJHLDNG,2011-01-27,742.3,752,720,725.25,523.3008,48768,yahoo
BAJAJHLDNG,2011-01-28,725.95,743,714,738,532.5006,80250,yahoo
BAJAJHLDNG,2011-01-31,729.95,734.9,713.1,727.45,524.8883,32644,yahoo
BAJAJHLDNG,2011-02-01,728,738,702.55,717.55,517.745,47181,yahoo
BAJAJHLDNG,2011-02-02,719.45,739,717.25,721.4,520.5229,29545,yahoo
BAJAJHLDNG,2011-02-03,720.05,731,710.4,712.4,514.0291,35689,yahoo
BAJAJHLDNG,2011-02-04,712.45,724.25,711,714.8,515.7607,25313,yahoo
BAJAJHLDNG,2011-02-07,716,723,701,711.25,513.1992,18175,yahoo
BAJAJHLDNG,2011-02-08,716.15,730,702,713,514.462,56255,yahoo
BAJAJHLDNG,2011-02-09,707,714.95,685.1,689.6,497.5779,32215,yahoo
BAJAJHLDNG,2011-02-10,682,725,680,703.3,507.4629,110497,yahoo
BAJAJHLDNG,2011-02-11,691.05,744.8,691.05,736.85,531.6708,60563,yahoo
BAJAJHLDNG,2011-02-14,740,758.8,740,751.45,542.2054,21899,yahoo
BAJAJHLDNG,2011-02-15,750,772,737.1,761.75,549.6372,36948,yahoo
BAJAJHLDNG,2011-02-16,761.75,766,747.1,755.6,545.1998,11643,yahoo
BAJAJHLDNG,2011-02-17,760,785,751,763.5,550.9,296695,yahoo
BAJAJHLDNG,2011-02-18,766,771.95,745.05,748.5,540.0767,14725,yahoo
BAJAJHLDNG,2011-02-21,747.15,760,733,752.5,542.9631,16616,yahoo
BAJAJHLDNG,2011-02-22,753.1,765,744.05,749.95,541.1231,9817,yahoo
BAJAJHLDNG,2011-02-23,744.95,773,744,750.65,541.6281,25616,yahoo
BAJAJHLDNG,2011-02-24,746.1,751.95,727,728.9,525.9346,92006,yahoo
BAJAJHLDNG,2011-02-25,732,754,729.7,746.45,538.5977,29237,yahoo
BAJAJHLDNG,2011-02-28,749,776.9,732.9,758.95,547.617,28607,yahoo
BAJAJHLDNG,2011-03-01,763.95,796.5,760.15,787.6,568.2893,46199,yahoo
BAJAJHLDNG,2011-03-03,792.15,841.5,780.3,785.95,567.0986,601103,yahoo
BAJAJHLDNG,2011-03-04,795,812,785,792.1,571.5362,172549,yahoo
BAJAJHLDNG,2011-03-07,760.1,798.45,760.1,770.65,556.0591,56923,yahoo
BAJAJHLDNG,2011-03-08,750,767.95,745.5,748.7,540.2212,140607,yahoo
BAJAJHLDNG,2011-03-09,748.5,768.8,745,754.45,544.3699,80500,yahoo
BAJAJHLDNG,2011-03-10,750,764.8,749.95,754.45,544.3699,52018,yahoo
BAJAJHLDNG,2011-03-11,748,760,743,753.5,543.6846,35598,yahoo
BAJAJHLDNG,2011-03-14,753.5,759.7,743,756.3,545.7049,31179,yahoo
BAJAJHLDNG,2011-03-15,745,750.7,735.05,739.5,533.5828,37175,yahoo
BAJAJHLDNG,2011-03-16,740.2,752.5,740,741.55,535.062,24956,yahoo
BAJAJHLDNG,2011-03-17,738.95,746.9,730,730.4,527.0168,62461,yahoo
BAJAJHLDNG,2011-03-18,747,747,727,739.65,533.6913,37630,yahoo
BAJAJHLDNG,2011-03-21,741.8,741.8,725.05,728.35,525.5377,14872,yahoo
BAJAJHLDNG,2011-03-22,735.95,744,729.05,731.65,527.9189,17008,yahoo
BAJAJHLDNG,2011-03-23,729,744,729,740.6,534.3766,24033,yahoo
BAJAJHLDNG,2011-03-24,740.5,748.9,729,733.9,529.5422,25163,yahoo
BAJAJHLDNG,2011-03-25,750,751,736.1,747.55,539.3913,18658,yahoo
BAJAJHLDNG,2011-03-28,750,765,743,762.2,549.962,72869,yahoo
BAJAJHLDNG,2011-03-29,766,770.55,750,759.3,547.8695,63635,yahoo
BAJAJHLDNG,2011-03-30,765,772.9,756.6,770.25,555.7706,87684,yahoo
BAJAJHLDNG,2011-03-31,779.95,812,765.05,795.75,574.1699,174003,yahoo
BAJAJHLDNG,2011-04-01,796.05,817.75,790,809.4,584.019,52662,yahoo
BAJAJHLDNG,2011-04-04,817.35,827.5,810.5,820.55,592.0642,64576,yahoo
BAJAJHLDNG,2011-04-05,828,828,795,800.95,577.9218,23849,yahoo
BAJAJHLDNG,2011-04-06,799.95,813.75,795,809.8,584.3077,19016,yahoo
BAJAJHLDNG,2011-04-07,813,820,803.25,816.4,589.0698,9636,yahoo
BAJAJHLDNG,2011-04-08,811.05,816.95,765.05,778.1,561.4346,149991,yahoo
BAJAJHLDNG,2011-04-11,780,787,755,759.8,548.2304,36114,yahoo
BAJAJHLDNG,2011-04-13,762.55,773,760,767.9,554.0749,66861,yahoo
BAJAJHLDNG,2011-04-15,768,774.95,756.25,758.1,547.0037,28467,yahoo
BAJAJHLDNG,2011-04-18,760.05,768,750.6,759.1,547.7253,39092,yahoo
BAJAJHLDNG,2011-04-19,752,779.5,752,776.25,560.0999,56691,yahoo
BAJAJHLDNG,2011-04-20,780.05,785,762,764.75,551.8019,165034,yahoo
BAJAJHLDNG,2011-04-21,766,775,764.1,769.9,555.5179,20058,yahoo
BAJAJHLDNG,2011-04-25,772.05,775,767.95,770.6,556.0231,26707,yahoo
BAJAJHLDNG,2011-04-26,772,784.9,766.05,780.9,563.455,102130,yahoo
BAJAJHLDNG,2011-04-27,780,801,780,797.45,575.3965,277823,yahoo
BAJAJHLDNG,2011-04-28,802.95,807,792,802.95,579.3649,310861,yahoo
BAJAJHLDNG,2011-04-29,806.05,809,782,784.85,566.305,155620,yahoo
BAJAJHLDNG,2011-05-02,793.7,796,783,793.6,572.6186,93058,yahoo
BAJAJHLDNG,2011-05-03,801.5,805,773,787.1,567.9285,134800,yahoo
BAJAJHLDNG,2011-05-04,785.4,798,765.1,787.85,568.4695,31682,yahoo
BAJAJHLDNG,2011-05-05,786,799.9,768.05,770.6,556.0231,20319,yahoo
BAJAJHLDNG,2011-05-06,771.6,776,750,769.4,555.157,26341,yahoo
BAJAJHLDNG,2011-05-09,769.85,781.65,767.2,770.45,555.9148,27390,yahoo
BAJAJHLDNG,2011-05-10,776.3,778.7,770,773.75,558.2959,16498,yahoo
BAJAJHLDNG,2011-05-11,772,784.3,770,770.9,556.2395,25209,yahoo
BAJAJHLDNG,2011-05-12,769,779,765,769.85,555.4818,49101,yahoo
BAJAJHLDNG,2011-05-13,768,784,765,779,562.0841,44515,yahoo
BAJAJHLDNG,2011-05-16,774.95,774.95,766,768.55,554.5439,78959,yahoo
BAJAJHLDNG,2011-05-17,768,772,750,757.05,546.246,25628,yahoo
BAJAJHLDNG,2011-05-18,772.95,772.95,737.3,753.25,543.5042,95107,yahoo
BAJAJHLDNG,2011-05-19,761.2,772.9,750.75,752,542.6024,150683,yahoo
BAJAJHLDNG,2011-05-20,757.4,765.5,757.2,762.95,550.5032,23305,yahoo
BAJAJHLDNG,2011-05-23,763,763,750.15,753.65,543.7928,25250,yahoo
BAJAJHLDNG,2011-05-24,749.95,771.85,749.95,768.3,554.3635,43656,yahoo
BAJAJHLDNG,2011-05-25,768.3,768.3,749.4,750.8,541.7363,41089,yahoo
BAJAJHLDNG,2011-05-26,755,770.45,750,761.35,549.3487,27536,yahoo
BAJAJHLDNG,2011-05-27,761.95,763.8,755,758.05,546.9677,13628,yahoo
BAJAJHLDNG,2011-05-30,762.55,769.05,750,762.45,550.1426,50888,yahoo
BAJAJHLDNG,2011-05-31,759.85,768,759.85,766.1,552.7759,25909,yahoo
BAJAJHLDNG,2011-06-01,767.05,773.5,765,767.35,553.6779,52124,yahoo
BAJAJHLDNG,2011-06-02,765,767,760.2,766.7,553.209,17961,yahoo
BAJAJHLDNG,2011-06-03,765.05,771.95,761,762.15,549.926,12755,yahoo
BAJAJHLDNG,2011-06-06,762.15,768,762,766.6,553.1368,9654,yahoo
BAJAJHLDNG,2011-06-07,775,775,760.95,765.05,552.0185,16474,yahoo
BAJAJHLDNG,2011-06-08,766,767.2,763,766.8,553.2811,18550,yahoo
BAJAJHLDNG,2011-06-09,768.95,768.95,762.3,763.7,551.0444,20799,yahoo
BAJAJHLDNG,2011-06-10,758.05,766.9,750.25,763.25,550.7196,12496,yahoo
BAJAJHLDNG,2011-06-13,764,765,756.2,762.45,550.1426,13061,yahoo
BAJAJHLDNG,2011-06-14,764.95,768.9,762.05,766.6,553.1368,36066,yahoo
BAJAJHLDNG,2011-06-15,763.05,767,763.05,766.25,552.8842,60908,yahoo
BAJAJHLDNG,2011-06-16,765,767,761,764.1,551.3331,40976,yahoo
BAJAJHLDNG,2011-06-17,760.5,763.8,751,756.95,546.1738,31748,yahoo
BAJAJHLDNG,2011-06-20,758,758,744,747.4,539.2832,45202,yahoo
BAJAJHLDNG,2011-06-21,751,751.6,740.25,741.45,534.9899,34743,yahoo
BAJAJHLDNG,2011-06-22,730.1,747.95,730.1,741.75,535.2064,33749,yahoo
BAJAJHLDNG,2011-06-23,742.05,742.5,732.2,738.9,533.15,31359,yahoo
BAJAJHLDNG,2011-06-24,732.5,759.5,732.5,754.95,544.7308,65498,yahoo
BAJAJHLDNG,2011-06-27,740,765,740,759.3,547.8695,54194,yahoo
BAJAJHLDNG,2011-06-28,742,781,742,774.9,559.1257,158370,yahoo
BAJAJHLDNG,2011-06-29,749.95,756,728,731.85,553.0423,135139,yahoo
BAJAJHLDNG,2011-06-30,725.05,741.8,721,725.35,548.1305,85974,yahoo
BAJAJHLDNG,2011-07-01,726,740,726,737.9,557.6142,36954,yahoo
BAJAJHLDNG,2011-07-04,735,744.9,735,741.1,560.0323,135012,yahoo
BAJAJHLDNG,2011-07-05,739.95,749.5,737.55,746.6,564.1885,105255,yahoo
BAJAJHLDNG,2011-07-06,746,750.9,742.15,748.65,565.7377,33150,yahoo
BAJAJHLDNG,2011-07-07,742,764.05,742,761.45,575.4105,92358,yahoo
BAJAJHLDNG,2011-07-08,742,761.45,742,757.35,572.3123,54049,yahoo
BAJAJHLDNG,2011-07-11,742.25,758.3,742.25,756.45,571.6321,24289,yahoo
BAJAJHLDNG,2011-07-12,758,764.8,752.25,760.7,574.8438,40414,yahoo
BAJAJHLDNG,2011-07-13,742.25,770,742.25,765.35,578.3575,74758,yahoo
BAJAJHLDNG,2011-07-14,768,785.25,767.6,772.9,584.063,221128,yahoo
BAJAJHLDNG,2011-07-15,768,768,744,752.35,568.5338,162816,yahoo
BAJAJHLDNG,2011-07-18,748,759.7,732.1,737.1,557.0097,56481,yahoo
BAJAJHLDNG,2011-07-19,740,743.25,728,738.55,558.1053,198560,yahoo
BAJAJHLDNG,2011-07-20,730,744.95,730,741.7,560.4859,144761,yahoo
BAJAJHLDNG,2011-07-21,746.7,764.75,737.2,741.6,560.4104,95828,yahoo
BAJAJHLDNG,2011-07-22,742.2,760,735,745.05,563.0173,74812,yahoo
BAJAJHLDNG,2011-07-25,745,755,738,747.7,565.0198,33087,yahoo
BAJAJHLDNG,2011-07-26,742.05,754.75,737.1,752.05,568.307,75472,yahoo
BAJAJHLDNG,2011-07-27,757,774,752.05,768.75,580.9269,111126,yahoo
BAJAJHLDNG,2011-07-28,769.9,777.6,761.55,771.9,583.3073,69736,yahoo
BAJAJHLDNG,2011-07-29,772,780.5,765.55,772.05,583.4207,69320,yahoo
BAJAJHLDNG,2011-08-01,772.05,778.7,771,776.95,587.1235,128389,yahoo
BAJAJHLDNG,2011-08-02,779.95,785.05,762.2,766.1,578.9244,37775,yahoo
BAJAJHLDNG,2011-08-03,760,768,751,763.55,576.9973,29980,yahoo
BAJAJHLDNG,2011-08-04,760,768.3,760,760.4,574.6171,11870,yahoo
BAJAJHLDNG,2011-08-05,750,756.95,740.2,753.7,569.5541,1481725,yahoo
BAJAJHLDNG,2011-08-08,746,763.95,705.05,753.6,569.4785,67785,yahoo
BAJAJHLDNG,2011-08-09,743,759.7,730,752.95,568.9873,51943,yahoo
BAJAJHLDNG,2011-08-10,757.55,764.05,755,759.9,574.2394,52884,yahoo
BAJAJHLDNG,2011-08-11,754.9,765,747.55,750.05,566.7957,44123,yahoo
BAJAJHLDNG,2011-08-12,753.4,758.45,746,747.35,564.7553,21671,yahoo
BAJAJHLDNG,2011-08-16,757,757,744.9,748.7,565.7756,24267,yahoo
BAJAJHLDNG,2011-08-17,743.2,749.95,719.95,724.9,547.7906,829665,yahoo
BAJAJHLDNG,2011-08-18,724.9,732,709.05,728.4,550.4355,39036,yahoo
BAJAJHLDNG,2011-08-19,718,726,711.15,722.5,545.9768,42724,yahoo
BAJAJHLDNG,2011-08-22,720,748,716.4,739.55,558.8611,51736,yahoo
BAJAJHLDNG,2011-08-23,739,750,730,745.05,563.0173,35818,yahoo
BAJAJHLDNG,2011-08-24,749.9,753.9,732.1,737.35,557.1987,63084,yahoo
BAJAJHLDNG,2011-08-25,735.4,750,733,743.7,561.9973,40523,yahoo
BAJAJHLDNG,2011-08-26,749.9,761,735.05,749.5,566.3801,172538,yahoo
BAJAJHLDNG,2011-08-29,736.9,754.35,736.9,750.35,567.0225,60947,yahoo
BAJAJHLDNG,2011-08-30,757,768,748.1,749.95,566.7202,151884,yahoo
BAJAJHLDNG,2011-09-02,759,760,742.45,748.25,565.4354,37444,yahoo
BAJAJHLDNG,2011-09-05,740,763.95,740,756.85,571.9343,77437,yahoo
BAJAJHLDNG,2011-09-06,752.05,760.95,752,754.9,570.4607,59892,yahoo
BAJAJHLDNG,2011-09-07,759.85,759.85,746,750.9,567.4381,45916,yahoo
BAJAJHLDNG,2011-09-08,759,759,741,745.4,563.2819,47549,yahoo
BAJAJHLDNG,2011-09-09,749,751.5,740.6,746.15,563.8486,36357,yahoo
BAJAJHLDNG,2011-09-12,741.5,746.7,735,739.2,558.5967,19777,yahoo
BAJAJHLDNG,2011-09-13,744,750,735,737.15,557.0475,24644,yahoo
BAJAJHLDNG,2011-09-14,739.3,745,735.05,740.45,559.5413,15762,yahoo
BAJAJHLDNG,2011-09-15,747,748.65,738.65,745.9,563.6598,22528,yahoo
BAJAJHLDNG,2011-09-16,764.8,780.1,725.8,742.1,560.788,553532,yahoo
BAJAJHLDNG,2011-09-19,730.95,741.95,730.1,739.35,558.71,82036,yahoo
BAJAJHLDNG,2011-09-20,747.95,747.95,734.05,740.15,559.3146,50856,yahoo
BAJAJHLDNG,2011-09-21,747.95,747.95,732.05,740.5,559.579,70367,yahoo
BAJAJHLDNG,2011-09-22,740.05,740.05,735,737.15,557.0475,101137,yahoo
BAJAJHLDNG,2011-09-23,738.05,738.05,730.05,734.1,554.7426,56433,yahoo
BAJAJHLDNG,2011-09-26,735.3,735.3,726.5,729,550.8888,31390,yahoo
BAJAJHLDNG,2011-09-27,731,748.7,731,738.3,557.9166,24402,yahoo
BAJAJHLDNG,2011-09-28,738.3,740.05,722.25,724.55,547.5258,62310,yahoo
BAJAJHLDNG,2011-09-29,735,735,707,711.45,537.6266,82335,yahoo
BAJAJHLDNG,2011-09-30,679.45,724.8,679.45,719.4,543.6342,550664,yahoo
BAJAJHLDNG,2011-10-03,710,725,710,722.35,545.8635,106216,yahoo
BAJAJHLDNG,2011-10-04,715.25,729.85,700.15,710.75,537.0977,140143,yahoo
BAJAJHLDNG,2011-10-05,701.2,719.4,701.2,709.9,536.4553,129874,yahoo
BAJAJHLDNG,2011-10-07,729,732,715,727.7,549.9063,19862,yahoo
BAJAJHLDNG,2011-10-10,727.7,733.8,714.1,716.35,541.3293,78130,yahoo
BAJAJHLDNG,2011-10-11,722.25,728.9,722,723.45,546.6948,26552,yahoo
BAJAJHLDNG,2011-10-12,727.9,731,720.25,722.6,546.0524,18558,yahoo
BAJAJHLDNG,2011-10-13,729,740.95,726,732.55,553.5714,25546,yahoo
BAJAJHLDNG,2011-10-14,727.05,735,725.5,730.65,552.1357,9085,yahoo
BAJAJHLDNG,2011-10-17,734,744,729.95,731.65,552.8914,23009,yahoo
BAJAJHLDNG,2011-10-18,725.15,734.8,725.05,731.35,552.6646,20171,yahoo
BAJAJHLDNG,2011-10-19,735.95,741,729.1,739.2,558.5967,30114,yahoo
BAJAJHLDNG,2011-10-20,743,750,728,731.7,552.929,48340,yahoo
BAJAJHLDNG,2011-10-21,723,739.7,716.6,721.15,544.9565,90655,yahoo
BAJAJHLDNG,2011-10-24,727,737.8,725,730.7,552.1735,53785,yahoo
BAJAJHLDNG,2011-10-25,728.75,735,723.4,727.55,549.7929,95549,yahoo
BAJAJHLDNG,2011-10-28,739.95,752.5,737,743.55,561.8839,93108,yahoo
BAJAJHLDNG,2011-10-31,748.8,748.8,735.5,739.5,558.8233,114739,yahoo
BAJAJHLDNG,2011-11-01,735,750,735,744.45,562.5639,30749,yahoo
BAJAJHLDNG,2011-11-02,739.45,750,735.55,747.3,564.7175,19730,yahoo
BAJAJHLDNG,2011-11-03,747,748.95,738.35,742.5,561.0903,16243,yahoo
BAJAJHLDNG,2011-11-04,742.05,752,742.05,749.5,566.3801,18891,yahoo
BAJAJHLDNG,2011-11-08,751,755,746,752.65,568.7604,18781,yahoo
BAJAJHLDNG,2011-11-09,750.15,760,748.1,752.95,568.9873,35920,yahoo
BAJAJHLDNG,2011-11-11,745,751,741.1,749.5,566.3801,11528,yahoo
BAJAJHLDNG,2011-11-14,746.05,759.9,742.1,747.55,564.9066,18330,yahoo
BAJAJHLDNG,2011-11-15,740.15,744.9,735,736.95,556.8964,11843,yahoo
BAJAJHLDNG,2011-11-16,736,741.9,730.3,738.2,557.8409,24810,yahoo
BAJAJHLDNG,2011-11-17,736,743.9,734,735.85,556.0651,38463,yahoo
BAJAJHLDNG,2011-11-18,734,736,724.15,731.9,553.0804,43350,yahoo
BAJAJHLDNG,2011-11-21,730,737.95,725.2,730.05,551.6823,24556,yahoo
BAJAJHLDNG,2011-11-22,734.95,739.95,723,733.6,554.3647,10958,yahoo
BAJAJHLDNG,2011-11-23,726.65,732.65,720.4,724.25,547.2994,62417,yahoo
BAJAJHLDNG,2011-11-24,721.2,749.2,715,736.7,556.7075,70894,yahoo
BAJAJHLDNG,2011-11-25,737.25,762,733.1,734.75,555.2339,66293,yahoo
BAJAJHLDNG,2011-11-28,737.5,741.4,723,728.45,550.4731,43988,yahoo
BAJAJHLDNG,2011-11-29,728,741,723.25,725.3,548.0928,14672,yahoo
BAJAJHLDNG,2011-11-30,725,728.95,687.1,700.45,529.3141,307080,yahoo
BAJAJHLDNG,2011-12-01,706,729.7,704,710.8,537.1354,27714,yahoo
BAJAJHLDNG,2011-12-02,713,716.95,705,709.1,535.8506,12371,yahoo
BAJAJHLDNG,2011-12-05,710.05,719.7,710,714.95,540.2715,9996,yahoo
BAJAJHLDNG,2011-12-07,713,717.75,710.3,712.85,538.6846,35484,yahoo
BAJAJHLDNG,2011-12-08,712.85,715,708,709.65,536.2664,32046,yahoo
BAJAJHLDNG,2011-12-09,707.4,707.4,695.05,701.45,530.0699,11498,yahoo
BAJAJHLDNG,2011-12-12,718.9,718.9,698.05,703.9,531.9213,36702,yahoo
BAJAJHLDNG,2011-12-13,695.1,704,681.15,690,521.4172,45049,yahoo
BAJAJHLDNG,2011-12-14,703.7,703.7,681.1,684.8,517.4878,25058,yahoo
BAJAJHLDNG,2011-12-15,685.9,705.4,675.1,699.9,528.8986,28449,yahoo
BAJAJHLDNG,2011-12-16,692,712,692,706.9,534.1883,47284,yahoo
BAJAJHLDNG,2011-12-19,704,713,698.45,700.8,529.5787,63437,yahoo
BAJAJHLDNG,2011-12-20,702.55,706.9,695,699,528.2185,36845,yahoo
BAJAJHLDNG,2011-12-21,698,707,692.1,699,528.2185,32186,yahoo
BAJAJHLDNG,2011-12-22,699,699,685.2,692.8,523.5333,11325,yahoo
BAJAJHLDNG,2011-12-23,704,704.8,682.15,689.5,521.0395,18269,yahoo
BAJAJHLDNG,2011-12-26,686.5,710.05,686,701.9,530.41,17998,yahoo
BAJAJHLDNG,2011-12-27,705,705,679.95,681.9,515.2964,15938,yahoo
BAJAJHLDNG,2011-12-28,680,686.8,655,660.6,499.2004,28214,yahoo
BAJAJHLDNG,2011-12-29,670,684.95,651,675.25,510.2711,34740,yahoo
BAJAJHLDNG,2011-12-30,677.5,690,675.05,681.65,515.1075,28504,yahoo
BAJFINANCE,2011-01-03,6.9832,6.9832,6.8341,6.8472,6.2563,1299325,yahoo
BAJFINANCE,2011-01-04,6.8496,7.1314,6.7632,6.805,6.2177,5865489,yahoo
BAJFINANCE,2011-01-05,6.7331,6.8968,6.7331,6.7768,6.1919,20950486,yahoo
BAJFINANCE,2011-01-06,6.8885,6.9473,6.6558,6.6918,6.1142,1019780,yahoo
BAJFINANCE,2011-01-07,6.6553,6.7039,6.3639,6.409,5.8559,1279357,yahoo
BAJFINANCE,2011-01-10,6.3162,6.5776,6.0248,6.255,5.7152,3627282,yahoo
BAJFINANCE,2011-01-11,6.1307,6.3148,6.1307,6.1759,5.6429,1987172,yahoo
BAJFINANCE,2011-01-12,6.1734,6.2667,6.1734,6.258,5.7179,224170,yahoo
BAJFINANCE,2011-01-13,6.1987,6.3153,6.1423,6.2191,5.6824,609521,yahoo
BAJFINANCE,2011-01-14,6.1462,6.292,5.984,6.1501,5.6193,1427158,yahoo
BAJFINANCE,2011-01-17,6.0831,6.2667,6.0238,6.1603,5.6286,736840,yahoo
BAJFINANCE,2011-01-18,6.1695,6.4513,6.053,6.3299,5.7836,15012331,yahoo
BAJFINANCE,2011-01-19,6.393,6.4586,6.0928,6.1302,5.6011,1706187,yahoo
BAJFINANCE,2011-01-20,6.0044,6.1987,5.879,6.0466,5.5248,1667796,yahoo
BAJFINANCE,2011-01-21,6.1112,6.1686,6.087,6.1146,5.5869,399863,yahoo
BAJFINANCE,2011-01-24,6.1326,6.2667,6.0918,6.2332,5.6952,401716,yahoo
BAJFINANCE,2011-01-25,6.3347,6.3639,6.0044,6.0306,5.5101,849645,yahoo
BAJFINANCE,2011-01-27,6.0243,6.0918,5.9198,5.9373,5.4249,584716,yahoo
BAJFINANCE,2011-01-28,5.9266,5.9266,5.5973,5.7464,5.2505,1526583,yahoo
BAJFINANCE,2011-01-31,5.7323,5.9266,5.4564,5.7076,5.215,4427730,yahoo
BAJFINANCE,2011-02-01,5.7226,5.8975,5.3928,5.4545,4.9837,4381105,yahoo
BAJFINANCE,2011-02-02,5.5769,5.5769,5.2091,5.2893,4.8328,1280181,yahoo
BAJFINANCE,2011-02-03,5.4666,5.8684,5.2077,5.8256,5.3228,2759110,yahoo
BAJFINANCE,2011-02-04,5.8586,6.0996,5.6352,5.7386,5.2434,3162370,yahoo
BAJFINANCE,2011-02-07,5.7328,5.8198,5.6357,5.7819,5.2829,864981,yahoo
BAJFINANCE,2011-02-08,5.7338,5.7906,5.6449,5.7226,5.2287,1028323,yahoo
BAJFINANCE,2011-02-09,5.5783,5.7697,5.5769,5.7348,5.2398,2953947,yahoo
BAJFINANCE,2011-02-10,5.761,5.761,5.3058,5.4899,5.0161,3292879,yahoo
BAJFINANCE,2011-02-11,5.4933,6.0666,5.4797,5.8305,5.3273,873112,yahoo
BAJFINANCE,2011-02-14,5.9266,6.053,5.8392,5.966,5.4511,393893,yahoo
BAJFINANCE,2011-02-15,5.9777,6.0238,5.8392,5.9422,5.4294,738589,yahoo
BAJFINANCE,2011-02-16,5.9849,5.9947,5.7474,5.8348,5.3313,280470,yahoo
BAJFINANCE,2011-02-17,5.9266,5.9942,5.8781,5.9796,5.4635,4141187,yahoo
BAJFINANCE,2011-02-18,6.0253,6.5096,6.0238,6.1229,5.5945,4397470,yahoo
BAJFINANCE,2011-02-21,6.0335,6.1695,5.9655,6.1559,5.6247,6621371,yahoo
BAJFINANCE,2011-02-22,6.1695,6.3444,6.0627,6.3031,5.7591,2433867,yahoo
BAJFINANCE,2011-02-23,6.3153,6.325,5.9558,6.0194,5.4999,10365473,yahoo
BAJFINANCE,2011-02-24,5.9947,6.0223,5.7488,5.8771,5.3699,11568770,yahoo
BAJFINANCE,2011-02-25,5.9359,5.9359,5.6216,5.6386,5.1519,740030,yahoo
BAJFINANCE,2011-02-28,5.7615,6.0816,5.6454,5.9723,5.4569,1112001,yahoo
BAJFINANCE,2011-03-01,6.0335,6.0627,5.8994,6.0015,5.4835,580805,yahoo
BAJFINANCE,2011-03-03,6.0714,6.3804,5.9364,5.9981,5.4804,13273208,yahoo
