symbol,date,open,high,low,close,adj_close,volume,source
CONCOR,2007-05-23,214.1333,218.4213,214.1333,216.5867,171.524,275334,yahoo
CONCOR,2007-05-24,214.7467,218.4533,214.7467,217.488,172.2378,9553,yahoo
CONCOR,2007-05-25,216.5333,219.7333,216.5333,218.6773,173.1796,21459,yahoo
CONCOR,2007-05-28,216.6933,229.3333,216.64,223.9947,177.3907,89334,yahoo
CONCOR,2007-05-29,219.2587,249.0667,219.2587,242.9173,192.3763,76584,yahoo
CONCOR,2007-05-30,242.9173,244.0533,235.2,237.2,187.8485,37218,yahoo
CONCOR,2007-05-31,244.2667,244.8,236.8,243.5893,192.9085,32053,yahoo
CONCOR,2007-06-01,243.0933,285.3333,226.8587,235.3227,186.3618,117168,yahoo
CONCOR,2007-06-04,235.7333,241.6,229.4987,231.76,183.5404,35006,yahoo
CONCOR,2007-06-05,232.5333,234.1333,225.92,227.28,179.9924,55968,yahoo
CONCOR,2007-06-06,228.2667,228.2667,222.4053,223.4187,176.9345,179606,yahoo
CONCOR,2007-06-07,227.0933,227.0933,218.6667,221.2427,175.2112,48393,yahoo
CONCOR,2007-06-08,220.736,220.768,216.5333,218.9333,173.3824,149053,yahoo
CONCOR,2007-06-11,223.8933,227.824,218.6667,219.4187,173.7667,41728,yahoo
CONCOR,2007-06-12,221.968,223.8933,218.6667,221.1627,175.1479,17850,yahoo
CONCOR,2007-06-13,220.2667,223.1467,217.6107,218.6773,173.1796,243112,yahoo
CONCOR,2007-06-14,217.92,234.6027,217.92,221.312,175.2661,15000,yahoo
CONCOR,2007-06-15,222.4,226.1333,219.2,221.696,175.5703,64893,yahoo
CONCOR,2007-06-18,232.7787,232.7787,219.216,223.2533,176.8036,39065,yahoo
CONCOR,2007-06-19,224,225.6,222.08,225.1947,178.341,143643,yahoo
CONCOR,2007-06-20,224.32,229.3333,219.2,224.1813,177.5385,157359,yahoo
CONCOR,2007-06-21,220.8,229.12,220.3253,227.7227,180.343,98231,yahoo
CONCOR,2007-06-22,228.48,235.7333,225.0667,233.5733,184.9764,1233796,yahoo
CONCOR,2007-06-25,234.0267,258.56,234.0267,248.2027,196.562,241040,yahoo
CONCOR,2007-06-26,252.8,256,250.6667,254.032,201.1785,345168,yahoo
CONCOR,2007-06-27,257.6,263.4667,246.4,249.5307,197.6137,57056,yahoo
CONCOR,2007-06-28,249.6,255.456,243.2,247.1573,195.7342,2939006,yahoo
CONCOR,2007-06-29,249.4933,250.6667,238.944,249.0347,197.2209,259087,yahoo
CONCOR,2007-07-02,250.6667,253.3333,235.2,237.6107,188.1738,548662,yahoo
CONCOR,2007-07-03,244.6933,248,237.3333,238.72,189.0523,48571,yahoo
CONCOR,2007-07-04,244.2667,245.2267,236.8,237.2107,187.857,50559,yahoo
CONCOR,2007-07-05,225.0667,248,225.0667,243.6747,192.976,2932987,yahoo
CONCOR,2007-07-06,254.9333,255.7867,240.0107,242.736,192.2328,107550,yahoo
CONCOR,2007-07-09,235.3333,243.2,235.3333,240.3787,190.3659,507112,yahoo
CONCOR,2007-07-10,240.3787,242.1333,239.4667,240.9707,190.8347,137718,yahoo
CONCOR,2007-07-11,237.4507,241.792,237.3333,238.048,188.5201,123684,yahoo
CONCOR,2007-07-12,241.2267,242.1333,238.4,239.5787,189.7323,44775,yahoo
CONCOR,2007-07-13,242.0267,242.1333,237.3333,239.3387,189.5422,69337,yahoo
CONCOR,2007-07-16,242.1333,242.1333,237.3333,237.5307,188.1104,152250,yahoo
CONCOR,2007-07-17,240,240,237.3333,238.5067,188.8833,34200,yahoo
CONCOR,2007-07-18,238.9333,238.9333,237.3333,237.8347,188.3511,37575,yahoo
CONCOR,2007-07-19,238.9333,241.3867,236.8,240.08,190.1293,45628,yahoo
CONCOR,2007-07-20,246.4,246.4,237.3333,240.3947,190.3785,114037,yahoo
CONCOR,2007-07-23,238.9333,242.9867,234.6667,237.5467,188.123,120178,yahoo
CONCOR,2007-07-24,242.1333,242.1333,237.3333,237.904,188.406,1297181,yahoo
CONCOR,2007-07-25,237.8667,239.4667,235.9467,237.6853,188.2329,162421,yahoo
CONCOR,2007-07-26,240.0053,241.6853,237.8667,239.936,190.0153,317821,yahoo
CONCOR,2007-07-27,239.936,239.9947,235.7333,237.296,187.9246,197906,yahoo
CONCOR,2007-07-30,237.872,238.08,234.1333,234.7253,185.8887,140887,yahoo
CONCOR,2007-07-31,235.52,237.5467,230.512,234.064,185.365,96628,yahoo
CONCOR,2007-08-01,230.9333,233.5947,227.2,229.0507,181.3947,236615,yahoo
CONCOR,2007-08-02,231.472,233.3867,219.7333,220.6347,174.7297,535528,yahoo
CONCOR,2007-08-03,221.8667,224,219.7333,221.2213,175.1944,70143,yahoo
CONCOR,2007-08-06,220.8053,225.0667,218.6667,222.32,176.0644,303459,yahoo
CONCOR,2007-08-07,221.3387,234.4427,221.024,232.0213,183.7473,212662,yahoo
CONCOR,2007-08-08,230.4,233.7067,227.7333,231.6533,184.2011,28640,yahoo
CONCOR,2007-08-09,234.9707,234.9707,225.0667,230.0427,182.9204,41212,yahoo
CONCOR,2007-08-10,225.0667,234.6667,222.9333,234.176,186.207,128559,yahoo
CONCOR,2007-08-13,234.672,237.0133,221.8667,227.2213,180.677,25678,yahoo
CONCOR,2007-08-14,228.0427,228.0427,220.064,221.3013,175.9696,315084,yahoo
CONCOR,2007-08-16,217.6,225.5947,213.3333,217.5307,172.9713,60928,yahoo
CONCOR,2007-08-17,217.5947,217.6,207.4667,210.5333,167.4073,404896,yahoo
CONCOR,2007-08-20,218.4533,218.6667,210.7733,214.1387,170.2742,32118,yahoo
CONCOR,2007-08-21,213.3333,213.8667,204.272,206.0533,163.8451,57243,yahoo
CONCOR,2007-08-22,208.5333,211.7333,205.0133,210.256,167.1868,18506,yahoo
CONCOR,2007-08-23,220.768,222.9333,208,209.7067,166.75,40331,yahoo
CONCOR,2007-08-24,211.2213,216.5333,209.7067,214.7733,170.7788,70040,yahoo
CONCOR,2007-08-27,216.32,219.6267,215.8933,218.2667,173.5565,18412,yahoo
CONCOR,2007-08-28,220.8,222.9333,218.56,222.16,176.6524,48543,yahoo
CONCOR,2007-08-29,217.6,232.5333,215.5733,222.64,177.0341,227634,yahoo
CONCOR,2007-08-30,224,227.2,216.5493,220.416,175.2656,200550,yahoo
CONCOR,2007-08-31,223.8933,229.3333,220.16,222.784,177.1486,208762,yahoo
CONCOR,2007-09-03,229.2267,232.2133,222.4,223.6587,177.8441,276131,yahoo
CONCOR,2007-09-04,226.6667,235.7333,224.7787,234.1973,186.2239,96515,yahoo
CONCOR,2007-09-05,234.6667,238.9333,231.4667,233.9787,186.0501,70275,yahoo
CONCOR,2007-09-06,233.0667,242.1333,233.0667,239.7493,190.6387,71850,yahoo
CONCOR,2007-09-07,245.2213,245.2213,235.7333,238.096,189.324,283781,yahoo
CONCOR,2007-09-10,235.7333,236.8,232,234.6293,186.5675,642431,yahoo
CONCOR,2007-09-11,236.688,238.3947,229.0187,229.7067,182.6531,112715,yahoo
CONCOR,2007-09-12,234.1333,234.1333,230.72,233.104,185.3546,74878,yahoo
CONCOR,2007-09-13,234.56,237.44,233.1733,236.9547,188.4165,131934,yahoo
CONCOR,2007-09-14,238.7893,238.7893,234.1333,234.7573,186.6693,58668,yahoo
CONCOR,2007-09-17,234.672,236.7893,234.6667,234.6987,186.6226,40781,yahoo
CONCOR,2007-09-18,234.6613,235.4133,232.5387,234.6667,186.5972,1054443,yahoo
CONCOR,2007-09-19,235.3067,249.3867,234.6667,238.8533,189.9262,362662,yahoo
CONCOR,2007-09-20,240,247.4667,235.7333,244.3413,194.2901,244012,yahoo
CONCOR,2007-09-21,246.3787,246.3787,233.6,235.6533,187.3817,60478,yahoo
CONCOR,2007-09-24,241.664,241.664,229.3333,232.64,184.9857,178921,yahoo
CONCOR,2007-09-25,235.52,237.3333,229.3333,233.856,185.9525,68981,yahoo
CONCOR,2007-09-26,232.7467,233.92,229.44,231.0347,183.7092,52584,yahoo
CONCOR,2007-09-27,230.4,232.2133,219.904,222.5333,176.9492,105525,yahoo
CONCOR,2007-09-28,226.128,227.4133,220.2667,224.5867,178.582,54131,yahoo
CONCOR,2007-10-01,224.64,225.5947,219.9467,220.7787,175.554,117965,yahoo
CONCOR,2007-10-03,223.8933,228.2667,221.3387,227.168,180.6346,460978,yahoo
CONCOR,2007-10-04,226.6667,228.2667,218.6667,221.3973,176.0459,1755984,yahoo
CONCOR,2007-10-05,221.3973,221.3973,214.5067,215.904,171.6779,835265,yahoo
CONCOR,2007-10-08,218.6667,218.6667,209.0667,210.256,167.1868,457059,yahoo
CONCOR,2007-10-09,213.3333,213.3333,206.9333,211.0933,167.8526,501675,yahoo
CONCOR,2007-10-10,214.1867,219.728,213.344,217.2,172.7084,140390,yahoo
CONCOR,2007-10-11,218.1333,219.7333,209.664,214.016,170.1766,196621,yahoo
CONCOR,2007-10-12,213.5467,213.5467,202.6667,206.88,164.5023,340171,yahoo
CONCOR,2007-10-15,206.9333,208,202.1333,204.272,162.4286,1403315,yahoo
CONCOR,2007-10-16,205.9733,208,199.7867,201.0507,159.8671,1231903,yahoo
CONCOR,2007-10-17,192,201.6,192,200.432,159.3752,84318,yahoo
CONCOR,2007-10-18,202.6667,205.8667,197.8667,200,159.0316,1451334,yahoo
CONCOR,2007-10-19,218.6667,218.6667,196.2933,199.7813,158.8578,68325,yahoo
CONCOR,2007-10-22,195.2,200.5333,192.0053,199.1787,158.3786,70171,yahoo
CONCOR,2007-10-23,201.4827,201.4827,198.9333,199.5413,158.667,8849362,yahoo
CONCOR,2007-10-24,204.8,204.8,198.4,199.504,158.6373,631818,yahoo
CONCOR,2007-10-25,198.5067,200.4267,196.2667,198.7307,158.0223,233418,yahoo
CONCOR,2007-10-26,201.0667,227.4827,198.9333,222.7307,177.1062,912778,yahoo
CONCOR,2007-10-29,222.9333,249.456,208.592,213.3973,169.6847,967940,yahoo
CONCOR,2007-10-30,213.3333,222.6133,209.0667,212.2827,168.7983,1147987,yahoo
CONCOR,2007-10-31,208.592,216.0427,203.2587,210.784,167.6067,523453,yahoo
CONCOR,2007-11-01,215.4453,216,208,210.8213,167.6364,134362,yahoo
CONCOR,2007-11-02,202.7787,217.6,202.7787,211.8933,168.4887,207225,yahoo
CONCOR,2007-11-05,216,216,205.3333,209.3067,166.4319,333206,yahoo
CONCOR,2007-11-06,210.0053,211.2,207.376,208.7947,166.0248,80409,yahoo
CONCOR,2007-11-07,212.2667,223.4667,197.872,203.1573,161.5422,502621,yahoo
CONCOR,2007-11-08,205.344,205.344,198.4,200.4,159.3498,514471,yahoo
CONCOR,2007-11-12,206.9333,206.9333,200.5333,200.784,159.6551,68071,yahoo
CONCOR,2007-11-13,204.2453,204.7893,200,200.0267,159.0529,325059,yahoo
CONCOR,2007-11-14,206.9333,206.9333,200.2667,201.488,160.2148,104531,yahoo
CONCOR,2007-11-15,202.6667,204.8,201.6,202.368,160.9146,790246,yahoo
CONCOR,2007-11-16,202.1387,204.8,201.6,202.7413,161.2115,148940,yahoo
CONCOR,2007-11-19,205.5467,205.5467,200.5333,202.1067,160.7068,91800,yahoo
CONCOR,2007-11-20,201.472,203.2,200.112,200.5387,159.46,1153096,yahoo
CONCOR,2007-11-21,202.128,202.128,195.7333,196.736,156.4363,478190,yahoo
CONCOR,2007-11-22,195.2053,196.8,194.3467,195.584,155.5202,241584,yahoo
CONCOR,2007-11-23,197.12,197.12,187.8987,189.5147,150.6942,216834,yahoo
CONCOR,2007-11-26,193.9147,193.92,190.0053,190.1867,151.2286,70612,yahoo
CONCOR,2007-11-27,192.32,192.32,187.376,188.7573,150.092,165909,yahoo
CONCOR,2007-11-28,192,192,186.24,186.6667,148.4296,397021,yahoo
CONCOR,2007-11-29,190.8267,190.9333,187.2,189.1467,150.4016,33731,yahoo
CONCOR,2007-11-30,189.7547,197.3333,189.3387,189.904,151.0038,574696,yahoo
CONCOR,2007-12-03,190.4,198.4,190.4,196.368,156.1436,54496,yahoo
CONCOR,2007-12-04,197.3387,200.5333,193.3387,199.5307,158.6585,49875,yahoo
CONCOR,2007-12-05,200.2133,203.7333,198.4,202.6453,161.1352,375103,yahoo
CONCOR,2007-12-06,203.52,204.2667,201.0667,202.1227,160.7195,23531,yahoo
CONCOR,2007-12-07,202.672,204.2667,197.8667,198.2133,157.611,32156,yahoo
CONCOR,2007-12-10,194.6667,202.688,194.6667,201.28,160.0495,43987,yahoo
CONCOR,2007-12-11,201.6,202.6613,194.6933,195.7653,155.6644,76190,yahoo
CONCOR,2007-12-12,202.1333,202.1333,188.336,195.0187,155.0707,207581,yahoo
CONCOR,2007-12-13,197.12,197.3333,190.9333,191.3973,152.1912,1198781,yahoo
CONCOR,2007-12-14,193.92,197.28,192.2133,193.1893,153.6161,145359,yahoo
CONCOR,2007-12-17,194.0267,196.7893,190.4,191.7227,152.4499,163312,yahoo
CONCOR,2007-12-18,190.9333,192.96,190.4,191.3653,152.1658,71250,yahoo
CONCOR,2007-12-19,192.1067,194.1333,188.8213,191.44,152.2251,86634,yahoo
CONCOR,2007-12-20,191.8933,202.6667,188,195.792,155.6856,230231,yahoo
CONCOR,2007-12-24,197.2267,201.4933,193.232,196.8907,156.5593,1123031,yahoo
CONCOR,2007-12-26,197.2267,197.3387,196.2773,196.8533,156.5296,222300,yahoo
CONCOR,2007-12-27,197.12,200,196.2667,197.76,157.2505,784246,yahoo
CONCOR,2007-12-28,194.6133,198.3467,194.6133,197.216,156.8179,167475,yahoo
CONCOR,2007-12-31,197.312,212.2667,197.216,205.504,163.4082,185006,yahoo
COROMANDEL,2007-01-02,41.5,41.875,41.025,41.325,26.7958,61458,yahoo
COROMANDEL,2007-01-03,40.55,41.95,40.55,41.025,26.6013,77794,yahoo
COROMANDEL,2007-01-04,42,42,41,41.15,26.6823,90050,yahoo
COROMANDEL,2007-01-05,41.025,46,41.025,44.775,29.0329,472194,yahoo
COROMANDEL,2007-01-08,45.475,46.675,42.575,45.425,29.4543,188404,yahoo
COROMANDEL,2007-01-09,46.2,47.475,45.775,47.15,30.5728,201622,yahoo
COROMANDEL,2007-01-10,46.525,47.25,45.25,46.65,30.2486,104886,yahoo
COROMANDEL,2007-01-11,47.925,47.925,46.125,47.15,30.5728,99132,yahoo
COROMANDEL,2007-01-12,47.5,49.5,46.5,47.125,30.5566,88076,yahoo
COROMANDEL,2007-01-15,49.35,49.35,46.6,47,30.4756,85428,yahoo
COROMANDEL,2007-01-16,46.775,47.725,44.4,46.4,30.0865,158690,yahoo
COROMANDEL,2007-01-17,47,47,45.3,46,29.8272,158518,yahoo
COROMANDEL,2007-01-18,46.5,47.5,46,46.5,30.1514,133198,yahoo
COROMANDEL,2007-01-19,45.5,46.95,45.5,46.05,29.8596,43222,yahoo
COROMANDEL,2007-01-22,46.5,46.9,45,45.725,29.6488,123912,yahoo
COROMANDEL,2007-01-23,47.5,47.5,43,45.575,29.5516,277044,yahoo
COROMANDEL,2007-01-24,46.25,46.575,45,45.7,29.6326,119194,yahoo
COROMANDEL,2007-01-25,46,47.225,43.9,44.625,28.9356,44690,yahoo
COROMANDEL,2007-01-29,45.9,46.95,44.5,45.75,29.6651,49842,yahoo
COROMANDEL,2007-01-31,45.125,48.1,44.5,44.925,29.1301,234962,yahoo
COROMANDEL,2007-02-01,45.1,46.4,44,44.1,28.5952,93522,yahoo
COROMANDEL,2007-02-02,44.975,45,41.15,42.025,27.2497,63898,yahoo
COROMANDEL,2007-02-05,43.225,44,42.75,43.15,27.9792,23000,yahoo
COROMANDEL,2007-02-06,44.25,45.225,43.5,44.1,28.5952,100382,yahoo
COROMANDEL,2007-02-07,44.3,45,43.075,43.275,28.0602,37808,yahoo
COROMANDEL,2007-02-08,44.475,44.475,42.55,43.025,27.8981,33262,yahoo
COROMANDEL,2007-02-09,43.5,43.5,41.025,41.2,26.7148,42962,yahoo
COROMANDEL,2007-02-12,42.8,43.5,40,40.075,25.9853,146386,yahoo
COROMANDEL,2007-02-13,39.5,40.95,38,39.025,25.3045,119392,yahoo
COROMANDEL,2007-02-14,37.55,39.375,37.5,38.875,25.2072,69064,yahoo
COROMANDEL,2007-02-15,39.45,40.375,38.975,40.025,25.9529,20726,yahoo
COROMANDEL,2007-02-19,40.5,41,40,40.525,26.2771,47716,yahoo
COROMANDEL,2007-02-20,40.7,41,39.8,40,25.9367,41080,yahoo
COROMANDEL,2007-02-21,39.95,40.45,37.75,39.5,25.6125,78332,yahoo
COROMANDEL,2007-02-22,38.05,40.75,37.5,39,25.2882,287804,yahoo
COROMANDEL,2007-02-23,39,39.9,38.075,38.975,25.272,41268,yahoo
COROMANDEL,2007-02-26,39.875,39.875,38.55,39.4,25.5476,18556,yahoo
COROMANDEL,2007-02-27,39.8,40.95,39.5,40.575,26.3095,23462,yahoo
COROMANDEL,2007-02-28,37.7,42.5,37.7,38.875,25.2072,77004,yahoo
COROMANDEL,2007-03-01,39.45,39.5,37.175,38.625,25.0451,34024,yahoo
COROMANDEL,2007-03-02,38.5,39,36.15,36.525,23.6834,16250,yahoo
COROMANDEL,2007-03-05,36.25,36.25,34,34.85,22.5973,32428,yahoo
COROMANDEL,2007-03-06,35.025,35.55,33.25,34.5,22.3704,23466,yahoo
COROMANDEL,2007-03-07,35,35.425,32.5,33.45,21.6895,27348,yahoo
COROMANDEL,2007-03-08,34.475,36.525,34,35.525,23.035,19994,yahoo
COROMANDEL,2007-03-09,35.525,36,34.95,35.55,23.0512,14994,yahoo
COROMANDEL,2007-03-12,37.25,37.5,34.05,34.825,22.5811,92462,yahoo
COROMANDEL,2007-03-13,36.325,36.325,32.1,32.95,21.3653,67628,yahoo
COROMANDEL,2007-03-14,33,34.475,32.375,34.025,22.0624,58370,yahoo
COROMANDEL,2007-03-15,34.5,34.725,32.5,33.125,21.4788,1334392,yahoo
COROMANDEL,2007-03-16,33.125,33.5,31.45,31.6,20.49,46046,yahoo
COROMANDEL,2007-03-19,32,32.875,31.65,32.55,21.106,55190,yahoo
COROMANDEL,2007-03-20,32.25,32.7,32,32.325,20.9601,20814,yahoo
COROMANDEL,2007-03-21,32.55,32.775,32,32.425,21.0249,46518,yahoo
COROMANDEL,2007-03-22,33.4,33.625,32.5,32.675,21.187,22108,yahoo
COROMANDEL,2007-03-23,32.875,33.225,32.5,32.775,21.2518,27438,yahoo
COROMANDEL,2007-03-26,33,33.2,32.5,32.5,21.0735,36402,yahoo
COROMANDEL,2007-03-28,32.5,33,32,32.075,20.798,39616,yahoo
COROMANDEL,2007-03-29,32.5,32.5,31.925,32.3,20.9439,16470,yahoo
COROMANDEL,2007-03-30,32.5,32.75,29.625,32.625,21.1546,31164,yahoo
COROMANDEL,2007-04-02,32.6,33,31.75,32.15,20.8466,24078,yahoo
COROMANDEL,2007-04-03,34.025,34.025,32,32.5,21.0735,16460,yahoo
COROMANDEL,2007-04-04,32.975,34.125,32.675,33.875,21.9651,13680,yahoo
COROMANDEL,2007-04-05,34,35.8,33.375,35.525,23.035,29200,yahoo
COROMANDEL,2007-04-09,36.2,37,35.5,35.575,23.0674,14854,yahoo
COROMANDEL,2007-04-10,35.5,35.925,34.25,35.175,22.808,9166,yahoo
COROMANDEL,2007-04-11,34.55,35.775,34.55,35.2,22.8243,4520,yahoo
COROMANDEL,2007-04-12,35.5,35.95,33.625,34.6,22.4352,9166,yahoo
COROMANDEL,2007-04-13,35,39,35,35.65,23.1161,37450,yahoo
COROMANDEL,2007-04-16,35.65,36.725,35.6,35.875,23.2619,25940,yahoo
COROMANDEL,2007-04-17,36.5,37.5,36.5,37.05,24.0238,62060,yahoo
COROMANDEL,2007-04-18,35.625,37.45,35.625,36.8,23.8617,7352,yahoo
COROMANDEL,2007-04-19,36.65,36.65,35.9,36.15,23.4403,16158,yahoo
COROMANDEL,2007-04-20,36.525,36.75,35.625,35.875,23.2619,29026,yahoo
COROMANDEL,2007-04-23,36.05,37.125,36.05,36.55,23.6996,35966,yahoo
COROMANDEL,2007-04-24,36.375,37.15,36.375,36.875,23.9104,5908,yahoo
COROMANDEL,2007-04-25,37,38.2,36.125,37.5,24.3156,30808,yahoo
COROMANDEL,2007-04-26,38,38.125,36.35,36.8,23.8617,20692,yahoo
COROMANDEL,2007-04-27,36.55,36.55,35.025,36.3,23.5375,29304,yahoo
COROMANDEL,2007-04-30,36.05,37,36,36.7,23.7969,3926,yahoo
COROMANDEL,2007-05-03,36,38.25,36,36.825,23.8779,80826,yahoo
COROMANDEL,2007-05-04,38,38.225,34.625,35.525,23.035,44544,yahoo
COROMANDEL,2007-05-07,36.125,36.125,35.35,35.575,23.0674,69476,yahoo
COROMANDEL,2007-05-08,35.7,36,35.4,35.425,22.9702,20892,yahoo
COROMANDEL,2007-05-09,37,37,35.375,36,23.343,23636,yahoo
COROMANDEL,2007-05-10,35.525,36.85,35.5,36.45,23.6348,43570,yahoo
COROMANDEL,2007-05-11,35.275,36.525,35.275,36.025,23.3592,21202,yahoo
COROMANDEL,2007-05-14,36.15,37.15,36.15,36.725,23.8131,19792,yahoo
COROMANDEL,2007-05-15,36.75,37.05,36.3,36.425,23.6186,19528,yahoo
COROMANDEL,2007-05-16,36.15,37.1,36.15,36.65,23.7645,10426,yahoo
COROMANDEL,2007-05-17,36.5,37,36.075,36.825,23.8779,10558,yahoo
COROMANDEL,2007-05-18,36.275,37.6,35.525,36.55,23.6996,11042,yahoo
COROMANDEL,2007-05-21,36.25,37.25,36.25,36.475,23.651,14814,yahoo
COROMANDEL,2007-05-22,36.3,36.7,35.55,36,23.343,13970,yahoo
COROMANDEL,2007-05-23,35.5,37.65,35.5,37.5,24.3156,136096,yahoo
COROMANDEL,2007-05-24,38,39.475,36.575,38.325,24.8506,28040,yahoo
COROMANDEL,2007-05-25,37,39.2,37,38.025,24.656,49502,yahoo
COROMANDEL,2007-05-28,38.95,38.95,37.55,37.85,24.5426,9882,yahoo
COROMANDEL,2007-05-29,38.175,39,37.625,38.525,24.9802,45512,yahoo
COROMANDEL,2007-05-30,39.175,39.175,36.9,37.45,24.2832,10008,yahoo
COROMANDEL,2007-05-31,37.5,37.925,36.55,37.125,24.0725,8362,yahoo
COROMANDEL,2007-06-01,37.125,37.125,37.125,37.125,24.0725,0,yahoo
COROMANDEL,2007-06-04,37.5,38,37.05,37.375,24.2346,18706,yahoo
COROMANDEL,2007-06-05,37.75,38.25,37.475,37.725,24.4615,40456,yahoo
COROMANDEL,2007-06-06,36.9,37.725,36.55,37.1,24.0563,10176,yahoo
COROMANDEL,2007-06-07,36.225,37.45,36.2,36.85,23.8941,9632,yahoo
COROMANDEL,2007-06-08,36,36.925,36,36.45,23.6348,8412,yahoo
COROMANDEL,2007-06-11,36.275,37,35.55,36.175,23.4565,19692,yahoo
COROMANDEL,2007-06-12,37.475,37.475,35.9,36.3,23.5375,4930,yahoo
COROMANDEL,2007-06-13,37.2,37.225,35.725,35.975,23.3268,15674,yahoo
COROMANDEL,2007-06-14,35.75,36.7,35.75,35.95,23.3106,39100,yahoo
COROMANDEL,2007-06-15,36.25,36.75,36,36.15,23.4403,4870,yahoo
COROMANDEL,2007-06-18,36.275,36.95,36,36.45,23.6348,9746,yahoo
COROMANDEL,2007-06-19,36.075,36.625,36,36.5,23.6672,9630,yahoo
COROMANDEL,2007-06-20,37.4,37.4,35.9,36.025,23.3592,31624,yahoo
COROMANDEL,2007-06-21,35.55,36.5,35.55,36.1,23.4078,41230,yahoo
COROMANDEL,2007-06-22,36.425,36.5,35.75,35.775,23.1971,19328,yahoo
COROMANDEL,2007-06-25,35.55,36,35.1,35.25,22.8567,46154,yahoo
COROMANDEL,2007-06-26,35.95,36.125,35.25,36,23.343,103642,yahoo
COROMANDEL,2007-06-27,36.15,40,36.15,37.9,24.575,231504,yahoo
COROMANDEL,2007-06-28,38.7,38.7,37.525,38.05,24.6722,80384,yahoo
COROMANDEL,2007-06-29,38.125,39.925,38,39.375,25.5314,153838,yahoo
COROMANDEL,2007-07-02,39.9,41.45,39.9,41.05,26.6175,91342,yahoo
COROMANDEL,2007-07-03,41.7,42.2,40.75,40.975,26.5689,169968,yahoo
COROMANDEL,2007-07-04,40.05,41.45,40.05,41.1,26.6499,47820,yahoo
COROMANDEL,2007-07-05,41.25,41.25,39.55,40.475,26.2447,116880,yahoo
COROMANDEL,2007-07-06,41.05,41.05,40.5,40.725,26.4068,54236,yahoo
COROMANDEL,2007-07-09,40.5,41.45,40.05,40.925,26.5365,85488,yahoo
COROMANDEL,2007-07-10,41,43.5,40.875,42.325,27.4442,224182,yahoo
COROMANDEL,2007-07-11,41.5,44.7,40.75,43.425,28.1575,250120,yahoo
COROMANDEL,2007-07-12,43.2,47.5,41.575,41.925,27.8256,77796,yahoo
COROMANDEL,2007-07-13,42.55,43.4,41,41.1,27.2781,93338,yahoo
COROMANDEL,2007-07-16,41.45,44.25,40.25,43.075,28.5889,138342,yahoo
COROMANDEL,2007-07-17,42.35,44.4,41.55,41.95,27.8422,63728,yahoo
COROMANDEL,2007-07-18,42.25,42.45,40.5,41.325,27.4274,72470,yahoo
COROMANDEL,2007-07-19,43.45,43.45,41.025,41.95,27.8422,60064,yahoo
COROMANDEL,2007-07-20,41.55,43,41.5,42.425,28.1575,67654,yahoo
COROMANDEL,2007-07-23,42.5,42.95,42,42.525,28.2239,37480,yahoo
COROMANDEL,2007-07-24,42.55,43.375,42.325,42.675,28.3234,72450,yahoo
COROMANDEL,2007-07-25,42.5,43.1,41.65,42.875,28.4562,121936,yahoo
COROMANDEL,2007-07-26,42.5,44.5,42.5,42.65,28.3068,81538,yahoo
COROMANDEL,2007-07-27,41.775,42.55,41.1,42.025,27.892,67446,yahoo
COROMANDEL,2007-07-30,41.15,42.025,41.15,41.8,27.7427,29078,yahoo
COROMANDEL,2007-07-31,42,43.5,42,43.1,28.6055,51890,yahoo
COROMANDEL,2007-08-01,42.45,42.5,41.775,42,27.8754,60982,yahoo
COROMANDEL,2007-08-02,41.5,42.1,41,41.25,27.3776,58428,yahoo
COROMANDEL,2007-08-03,41.5,41.75,40.25,41.55,27.5767,13560,yahoo
COROMANDEL,2007-08-06,41.45,41.95,40.8,41.6,27.6099,31490,yahoo
COROMANDEL,2007-08-07,41.75,42.75,41.5,42.35,28.1077,32734,yahoo
COROMANDEL,2007-08-08,42,42.225,41.55,41.725,27.6929,13276,yahoo
COROMANDEL,2007-08-09,41.75,42,40.275,40.6,26.9462,34898,yahoo
COROMANDEL,2007-08-10,40,40.6,39.5,40.275,26.7305,35746,yahoo
COROMANDEL,2007-08-13,40.025,41.175,40,40,26.548,54828,yahoo
COROMANDEL,2007-08-14,40.075,41.75,40.025,40.025,26.5646,41378,yahoo
COROMANDEL,2007-08-16,40,43.05,39.775,39.775,26.3987,119158,yahoo
COROMANDEL,2007-08-17,41.9,42.75,40,42.475,28.1907,68636,yahoo
COROMANDEL,2007-08-20,42.225,48.4,42.15,47.075,31.2437,568274,yahoo
COROMANDEL,2007-08-21,47.7,49,42.625,44.25,29.3687,669768,yahoo
COROMANDEL,2007-08-22,44.55,46.95,42.75,45.025,29.8831,235932,yahoo
COROMANDEL,2007-08-23,47.15,47.5,43.375,44.5,29.5347,249668,yahoo
COROMANDEL,2007-08-24,45.95,45.95,43.5,44,29.2028,63696,yahoo
COROMANDEL,2007-08-27,45,46.95,42.9,46.95,31.1607,65378,yahoo
COROMANDEL,2007-08-28,45,48,44.05,46.475,30.8455,43094,yahoo
COROMANDEL,2007-08-29,44.25,47.5,44.25,45,29.8665,93088,yahoo
COROMANDEL,2007-08-30,46,46,44.5,44.975,29.8499,42788,yahoo
COROMANDEL,2007-08-31,45,47.25,44.75,46.5,30.8621,157872,yahoo
COROMANDEL,2007-09-03,47.5,47.5,46,46.75,31.028,93664,yahoo
