symbol,date,traded_qty,deliv_qty,deliv_pct
BANKINDIA,2008-03-14,1781703.0,677867.0,38.05
BEL,2008-03-14,18298.0,15160.0,82.85
BERGEPAINT,2008-03-14,49559.0,30764.0,62.08
BHARATFORG,2008-03-14,351998.0,226942.0,64.47
BHARTIARTL,2008-03-14,3671113.0,2623453.0,71.46
BHEL,2008-03-14,962974.0,530165.0,55.05
BIOCON,2008-03-14,44554.0,24946.0,55.99
BLUESTARCO,2008-03-14,123426.0,118553.0,96.05
BOSCHLTD,2008-03-14,991.0,745.0,75.18
BPCL,2008-03-14,879180.0,549228.0,62.47
BRITANNIA,2008-03-14,989.0,627.0,63.4
CANBK,2008-03-14,625479.0,246098.0,39.35
CIPLA,2008-03-14,1186774.0,522571.0,44.03
COLPAL,2008-03-14,66512.0,51322.0,77.16
CONCOR,2008-03-14,5958.0,4901.0,82.26
CRISIL,2008-03-14,584.0,545.0,93.32
CUMMINSIND,2008-03-14,35666.0,25346.0,71.06
DABUR,2008-03-14,518380.0,444587.0,85.76
DIVISLAB,2008-03-14,56242.0,24881.0,44.24
DLF,2008-03-14,9194301.0,2776398.0,30.2
DRREDDY,2008-03-14,385441.0,238043.0,61.76
EICHERMOT,2008-03-14,22044.0,16014.0,72.65
ESCORTS,2008-03-14,270169.0,119562.0,44.25
EXIDEIND,2008-03-14,222827.0,80304.0,36.04
FEDERALBNK,2008-03-14,1038173.0,793841.0,76.47
FORTIS,2008-03-14,633089.0,432487.0,68.31
GAIL,2008-03-14,676865.0,300052.0,44.33
GLAXO,2008-03-14,77535.0,43054.0,55.53
GLENMARK,2008-03-14,186584.0,145362.0,77.91
GODFRYPHLP,2008-03-14,1753.0,1227.0,69.99
GODREJIND,2008-03-14,569105.0,233265.0,40.99
GRASIM,2008-03-14,41348.0,21341.0,51.61
HAVELLS,2008-03-14,18755.0,12489.0,66.59
HCLTECH,2008-03-14,404977.0,171796.0,42.42
HDFCBANK,2008-03-14,450340.0,243421.0,54.05
HINDALCO,2008-03-14,2974143.0,948603.0,31.9
HINDPETRO,2008-03-14,636176.0,326812.0,51.37
HINDUNILVR,2008-03-14,2010015.0,1304393.0,64.89
HINDZINC,2008-03-14,67445.0,45867.0,68.01
HONAUT,2008-03-14,946.0,793.0,83.83
ICICIBANK,2008-03-14,4481522.0,2392964.0,53.4
IDEA,2008-03-14,1554342.0,691835.0,44.51
INDHOTEL,2008-03-14,735676.0,370772.0,50.4
INDIANB,2008-03-14,1045430.0,809956.0,77.48
INDUSINDBK,2008-03-14,640561.0,306899.0,47.91
IOC,2008-03-14,282102.0,99268.0,35.19
IPCALAB,2008-03-14,12761.0,11291.0,88.48
ITC,2008-03-14,6207831.0,3687685.0,59.4
JINDALSTEL,2008-03-14,825540.0,262485.0,31.8
JKCEMENT,2008-03-14,26717.0,18276.0,68.41
JSWSTEEL,2008-03-14,500114.0,346476.0,69.28
KEI,2008-03-14,63204.0,39656.0,62.74
KOTAKBANK,2008-03-14,991007.0,379899.0,38.33
KPRMILL,2008-03-14,3187.0,2250.0,70.6
LICHSGFIN,2008-03-14,648371.0,259558.0,40.03
LT,2008-03-14,849036.0,382876.0,45.1
LUPIN,2008-03-14,24285.0,14390.0,59.25
M&M,2008-03-14,765926.0,589845.0,77.01
M&MFIN,2008-03-14,5623.0,4897.0,87.09
MAHABANK,2008-03-14,142459.0,65042.0,45.66
MARICO,2008-03-14,78930.0,60517.0,76.67
MARUTI,2008-03-14,652894.0,280304.0,42.93
MOTILALOFS,2008-03-14,21946.0,6424.0,29.27
MPHASIS,2008-03-14,276058.0,235770.0,85.41
MRF,2008-03-14,1578.0,824.0,52.22
NATIONALUM,2008-03-14,210605.0,65954.0,31.32
NAUKRI,2008-03-14,11156.0,8533.0,76.49
NMDC,2008-03-14,3246.0,2258.0,69.56
NTPC,2008-03-14,7667354.0,3535911.0,46.12
ONGC,2008-03-14,1271204.0,807734.0,63.54
PAGEIND,2008-03-14,187.0,150.0,80.21
PETRONET,2008-03-14,2123491.0,818050.0,38.52
PFC,2008-03-14,1679760.0,521641.0,31.05
PHOENIXLTD,2008-03-14,19515.0,12597.0,64.55
PIDILITIND,2008-03-14,62178.0,59212.0,95.23
PNB,2008-03-14,657074.0,281060.0,42.77
POWERGRID,2008-03-14,20136684.0,6743622.0,33.49
RADICO,2008-03-14,83695.0,49025.0,58.58
RECLTD,2008-03-14,6662967.0,1372782.0,20.6
RELIANCE,2008-03-14,2736483.0,979179.0,35.78
SAIL,2008-03-14,20651838.0,6397943.0,30.98
SBIN,2008-03-14,1279162.0,401787.0,31.41
SHREECEM,2008-03-14,593.0,387.0,65.26
SIEMENS,2008-03-14,543956.0,286446.0,52.66
SRF,2008-03-14,238677.0,121327.0,50.83
SUNDARMFIN,2008-03-14,3487.0,2089.0,59.91
SUNPHARMA,2008-03-14,181075.0,107117.0,59.16
SUPREMEIND,2008-03-14,8447.0,8366.0,99.04
SUZLON,2008-03-14,4029391.0,1635778.0,40.6
TATACOMM,2008-03-14,276551.0,126388.0,45.7
TATAELXSI,2008-03-14,216457.0,214219.0,98.97
TATAINVEST,2008-03-14,3791.0,2323.0,61.28
TATAPOWER,2008-03-14,757672.0,351340.0,46.37
TATASTEEL,2008-03-14,2677120.0,758344.0,28.33
TCS,2008-03-14,554014.0,263706.0,47.6
TECHM,2008-03-14,83702.0,44563.0,53.24
THERMAX,2008-03-14,15405.0,10323.0,67.01
TITAN,2008-03-14,128291.0,76652.0,59.75
TORNTPHARM,2008-03-14,15272.0,9188.0,60.16
TORNTPOWER,2008-03-14,196647.0,46483.0,23.64
TRENT,2008-03-14,3918.0,2753.0,70.27
TVSMOTOR,2008-03-14,576283.0,174064.0,30.2
ULTRACEMCO,2008-03-14,14965.0,8877.0,59.32
UNIONBANK,2008-03-14,1177953.0,634010.0,53.82
VOLTAS,2008-03-14,1414732.0,896619.0,63.38
WIPRO,2008-03-14,979025.0,697871.0,71.28
YESBANK,2008-03-14,853313.0,381556.0,44.71
3MINDIA,2008-03-17,67.0,62.0,92.54
ABB,2008-03-17,265056.0,130212.0,49.13
ACC,2008-03-17,479593.0,259993.0,54.21
ADANIENT,2008-03-17,350504.0,316120.0,90.19
AIAENG,2008-03-17,4140.0,1500.0,36.23
AJANTPHARM,2008-03-17,5586.0,3118.0,55.82
AMBUJACEM,2008-03-17,1457582.0,916858.0,62.9
APARINDS,2008-03-17,5835.0,5204.0,89.19
APOLLOHOSP,2008-03-17,46518.0,42812.0,92.03
APOLLOTYRE,2008-03-17,564518.0,336963.0,59.69
ASHOKLEY,2008-03-17,2865696.0,1701531.0,59.38
ASIANPAINT,2008-03-17,50299.0,46764.0,92.97
ASTRAL,2008-03-17,158.0,118.0,74.68
AUROPHARMA,2008-03-17,208584.0,103713.0,49.72
AXISBANK,2008-03-17,1108876.0,676307.0,60.99
BALKRISIND,2008-03-17,14039.0,12054.0,85.86
BANKBARODA,2008-03-17,424218.0,172552.0,40.68
BANKINDIA,2008-03-17,2276287.0,1288993.0,56.63
BEL,2008-03-17,58107.0,45723.0,78.69
BERGEPAINT,2008-03-17,50046.0,34158.0,68.25
BHARATFORG,2008-03-17,220912.0,107885.0,48.84
BHARTIARTL,2008-03-17,2759276.0,1541641.0,55.87
BHEL,2008-03-17,1237030.0,779885.0,63.04
BIOCON,2008-03-17,114175.0,57557.0,50.41
BLUESTARCO,2008-03-17,61687.0,55840.0,90.52
BOSCHLTD,2008-03-17,1233.0,916.0,74.29
BPCL,2008-03-17,856828.0,394014.0,45.99
BRITANNIA,2008-03-17,6041.0,4434.0,73.4
CANBK,2008-03-17,616330.0,303479.0,49.24
CIPLA,2008-03-17,1023660.0,493941.0,48.25
COLPAL,2008-03-17,36839.0,21961.0,59.61
CONCOR,2008-03-17,6185.0,4851.0,78.43
CRISIL,2008-03-17,692.0,410.0,59.25
CUMMINSIND,2008-03-17,44051.0,28548.0,64.81
DABUR,2008-03-17,384809.0,186056.0,48.35
DIVISLAB,2008-03-17,89566.0,52723.0,58.86
DLF,2008-03-17,4550035.0,1585958.0,34.86
DRREDDY,2008-03-17,328877.0,161245.0,49.03
EICHERMOT,2008-03-17,18816.0,12648.0,67.22
ESCORTS,2008-03-17,160968.0,79392.0,49.32
EXIDEIND,2008-03-17,412937.0,290899.0,70.45
FEDERALBNK,2008-03-17,695418.0,467914.0,67.29
FORTIS,2008-03-17,238045.0,141773.0,59.56
GAIL,2008-03-17,824846.0,400402.0,48.54
GLAXO,2008-03-17,72351.0,40858.0,56.47
GLENMARK,2008-03-17,218612.0,146874.0,67.18
GODFRYPHLP,2008-03-17,4650.0,4246.0,91.31
GODREJIND,2008-03-17,432954.0,203998.0,47.12
GRASIM,2008-03-17,115556.0,65983.0,57.1
HAVELLS,2008-03-17,42855.0,29177.0,68.08
HCLTECH,2008-03-17,634780.0,314837.0,49.6
HDFCBANK,2008-03-17,863718.0,501939.0,58.11
HINDALCO,2008-03-17,4430885.0,1809910.0,40.85
HINDPETRO,2008-03-17,568774.0,271747.0,47.78
HINDUNILVR,2008-03-17,2488327.0,1356159.0,54.5
HINDZINC,2008-03-17,45869.0,27851.0,60.72
HONAUT,2008-03-17,386.0,273.0,70.73
ICICIBANK,2008-03-17,6417765.0,3269747.0,50.95
IDEA,2008-03-17,13921066.0,12878394.0,92.51
INDHOTEL,2008-03-17,1628662.0,1164247.0,71.48
INDIANB,2008-03-17,499707.0,298112.0,59.66
INDUSINDBK,2008-03-17,1108500.0,723859.0,65.3
IOC,2008-03-17,565868.0,271189.0,47.92
IPCALAB,2008-03-17,6229.0,5880.0,94.4
ITC,2008-03-17,6934635.0,4509603.0,65.03
JINDALSTEL,2008-03-17,623598.0,234707.0,37.64
JKCEMENT,2008-03-17,22726.0,15702.0,69.09
JSWSTEEL,2008-03-17,1954355.0,1791182.0,91.65
KEI,2008-03-17,139187.0,84550.0,60.75
KOTAKBANK,2008-03-17,951796.0,322903.0,33.93
KPRMILL,2008-03-17,8959.0,3185.0,35.55
LICHSGFIN,2008-03-17,337970.0,122753.0,36.32
LT,2008-03-17,966468.0,447429.0,46.3
LUPIN,2008-03-17,35988.0,25773.0,71.62
M&M,2008-03-17,595870.0,400097.0,67.15
M&MFIN,2008-03-17,493741.0,491403.0,99.53
MAHABANK,2008-03-17,165539.0,102065.0,61.66
MARICO,2008-03-17,245038.0,200204.0,81.7
MARUTI,2008-03-17,361660.0,128625.0,35.57
MOTILALOFS,2008-03-17,15020.0,7122.0,47.42
MPHASIS,2008-03-17,46439.0,21361.0,46.0
MRF,2008-03-17,2926.0,1799.0,61.48
NATIONALUM,2008-03-17,334521.0,163942.0,49.01
NAUKRI,2008-03-17,94783.0,85679.0,90.39
NMDC,2008-03-17,1414.0,934.0,66.05
NTPC,2008-03-17,8527488.0,5130068.0,60.16
ONGC,2008-03-17,1016735.0,565567.0,55.63
PAGEIND,2008-03-17,6381.0,6351.0,99.53
PETRONET,2008-03-17,1689763.0,852384.0,50.44
PFC,2008-03-17,841104.0,385412.0,45.82
PHOENIXLTD,2008-03-17,17723.0,14764.0,83.3
PIDILITIND,2008-03-17,44953.0,42116.0,93.69
PNB,2008-03-17,664191.0,413081.0,62.19
POWERGRID,2008-03-17,10806344.0,3868643.0,35.8
RADICO,2008-03-17,104563.0,69138.0,66.12
RECLTD,2008-03-17,8286199.0,2966875.0,35.81
RELIANCE,2008-03-17,4709376.0,2085080.0,44.28
SAIL,2008-03-17,9073873.0,2530307.0,27.89
SBIN,2008-03-17,1359569.0,589382.0,43.35
SHREECEM,2008-03-17,5245.0,2926.0,55.79
SIEMENS,2008-03-17,494768.0,345678.0,69.87
SRF,2008-03-17,260671.0,154363.0,59.22
SUNDARMFIN,2008-03-17,9427.0,8040.0,85.29
SUNPHARMA,2008-03-17,204543.0,146192.0,71.47
SUPREMEIND,2008-03-17,4613.0,3794.0,82.25
SUZLON,2008-03-17,2649426.0,1504729.0,56.79
TATACOMM,2008-03-17,216591.0,100351.0,46.33
TATAELXSI,2008-03-17,11273.0,6703.0,59.46
TATAINVEST,2008-03-17,7731.0,6664.0,86.2
TATAPOWER,2008-03-17,745265.0,361818.0,48.55
TATASTEEL,2008-03-17,2269680.0,822717.0,36.25
TCS,2008-03-17,489726.0,205768.0,42.02
TECHM,2008-03-17,138309.0,73603.0,53.22
THERMAX,2008-03-17,30522.0,23489.0,76.96
TITAN,2008-03-17,244927.0,121134.0,49.46
TORNTPHARM,2008-03-17,39980.0,22296.0,55.77
TORNTPOWER,2008-03-17,190356.0,71839.0,37.74
TRENT,2008-03-17,13450.0,11598.0,86.23
TVSMOTOR,2008-03-17,403742.0,182306.0,45.15
ULTRACEMCO,2008-03-17,49639.0,26615.0,53.62
UNIONBANK,2008-03-17,555155.0,165142.0,29.75
VOLTAS,2008-03-17,657452.0,272051.0,41.38
WIPRO,2008-03-17,1225954.0,746595.0,60.9
YESBANK,2008-03-17,891883.0,430703.0,48.29
3MINDIA,2008-03-18,705.0,616.0,87.38
ABB,2008-03-18,437552.0,322313.0,73.66
ACC,2008-03-18,399022.0,189089.0,47.39
ADANIENT,2008-03-18,195687.0,162817.0,83.2
AIAENG,2008-03-18,2034.0,899.0,44.2
AJANTPHARM,2008-03-18,1804.0,1519.0,84.2
AMBUJACEM,2008-03-18,2178566.0,1482743.0,68.06
APARINDS,2008-03-18,876.0,639.0,72.95
APOLLOHOSP,2008-03-18,10100.0,7955.0,78.76
APOLLOTYRE,2008-03-18,668589.0,386114.0,57.75
ASHOKLEY,2008-03-18,9035755.0,7282138.0,80.59
ASIANPAINT,2008-03-18,10813.0,8298.0,76.74
ASTRAL,2008-03-18,5232.0,2838.0,54.24
AUROPHARMA,2008-03-18,273676.0,162834.0,59.5
AXISBANK,2008-03-18,1326338.0,776015.0,58.51
BALKRISIND,2008-03-18,2811.0,2722.0,96.83
BANKBARODA,2008-03-18,511409.0,215232.0,42.09
BANKINDIA,2008-03-18,1649765.0,615046.0,37.28
BEL,2008-03-18,65379.0,60316.0,92.26
BERGEPAINT,2008-03-18,87519.0,59527.0,68.02
BHARATFORG,2008-03-18,307869.0,164179.0,53.33
BHARTIARTL,2008-03-18,5049258.0,3512443.0,69.56
BHEL,2008-03-18,1466183.0,640917.0,43.71
BIOCON,2008-03-18,37663.0,17580.0,46.68
BLUESTARCO,2008-03-18,207337.0,200228.0,96.57
BOSCHLTD,2008-03-18,2647.0,2255.0,85.19
BPCL,2008-03-18,891413.0,464552.0,52.11
BRITANNIA,2008-03-18,1382.0,1249.0,90.38
CANBK,2008-03-18,1065234.0,566123.0,53.15
CIPLA,2008-03-18,1343045.0,595769.0,44.36
COLPAL,2008-03-18,26147.0,16988.0,64.97
CONCOR,2008-03-18,8604.0,6849.0,79.6
CRISIL,2008-03-18,1196.0,1163.0,97.24
CUMMINSIND,2008-03-18,790679.0,734386.0,92.88
DABUR,2008-03-18,332611.0,189454.0,56.96
DIVISLAB,2008-03-18,80294.0,37807.0,47.09
DLF,2008-03-18,5206932.0,1936517.0,37.19
DRREDDY,2008-03-18,308313.0,167050.0,54.18
EICHERMOT,2008-03-18,13476.0,9504.0,70.53
ESCORTS,2008-03-18,485865.0,190461.0,39.2
EXIDEIND,2008-03-18,1316869.0,875180.0,66.46
FEDERALBNK,2008-03-18,564795.0,401123.0,71.02
FORTIS,2008-03-18,277173.0,138419.0,49.94
GAIL,2008-03-18,1172580.0,745024.0,63.54
GLAXO,2008-03-18,47542.0,38769.0,81.55
GLENMARK,2008-03-18,377377.0,287077.0,76.07
GODFRYPHLP,2008-03-18,783.0,752.0,96.04
GODREJIND,2008-03-18,283627.0,118417.0,41.75
GRASIM,2008-03-18,81731.0,58560.0,71.65
HAVELLS,2008-03-18,48591.0,27600.0,56.8
HCLTECH,2008-03-18,1501370.0,832886.0,55.48
HDFCBANK,2008-03-18,1211146.0,639725.0,52.82
HINDALCO,2008-03-18,3351775.0,1373526.0,40.98
HINDPETRO,2008-03-18,1696791.0,746866.0,44.02
HINDUNILVR,2008-03-18,4510586.0,2193833.0,48.64
HINDZINC,2008-03-18,146078.0,99836.0,68.34
HONAUT,2008-03-18,502.0,439.0,87.45
ICICIBANK,2008-03-18,8406870.0,3601628.0,42.84
IDEA,2008-03-18,2787364.0,1478532.0,53.04
INDHOTEL,2008-03-18,1305222.0,638403.0,48.91
INDIANB,2008-03-18,508290.0,305130.0,60.03
INDUSINDBK,2008-03-18,1842839.0,1292805.0,70.15
IOC,2008-03-18,731693.0,405409.0,55.41
IPCALAB,2008-03-18,3645.0,3356.0,92.07
ITC,2008-03-18,5167279.0,2335131.0,45.19
JINDALSTEL,2008-03-18,375253.0,54945.0,14.64
JKCEMENT,2008-03-18,36168.0,24527.0,67.81
JSWSTEEL,2008-03-18,185400.0,82433.0,44.46
KEI,2008-03-18,101850.0,54254.0,53.27
KOTAKBANK,2008-03-18,1252619.0,441574.0,35.25
KPRMILL,2008-03-18,4750.0,2837.0,59.73
LICHSGFIN,2008-03-18,257460.0,66934.0,26.0
LT,2008-03-18,1059437.0,563657.0,53.2
LUPIN,2008-03-18,46427.0,37447.0,80.66
M&M,2008-03-18,711950.0,471766.0,66.26
M&MFIN,2008-03-18,14754.0,10341.0,70.09
MAHABANK,2008-03-18,100548.0,59337.0,59.01
MARICO,2008-03-18,96441.0,75379.0,78.16
MARUTI,2008-03-18,446490.0,307926.0,68.97
MOTILALOFS,2008-03-18,55259.0,35707.0,64.62
MPHASIS,2008-03-18,132985.0,114118.0,85.81
MRF,2008-03-18,1347.0,832.0,61.77
NATIONALUM,2008-03-18,555399.0,277414.0,49.95
NAUKRI,2008-03-18,15535.0,7421.0,47.77
NMDC,2008-03-18,1691.0,1096.0,64.81
NTPC,2008-03-18,9726507.0,4873468.0,50.11
ONGC,2008-03-18,2326159.0,1431171.0,61.53
PAGEIND,2008-03-18,877.0,572.0,65.22
PETRONET,2008-03-18,1690628.0,679149.0,40.17
PFC,2008-03-18,1830647.0,687585.0,37.56
PHOENIXLTD,2008-03-18,20678.0,14739.0,71.28
PIDILITIND,2008-03-18,15579.0,11236.0,72.12
PNB,2008-03-18,854292.0,540095.0,63.22
POWERGRID,2008-03-18,7106029.0,2360275.0,33.22
RADICO,2008-03-18,129132.0,94961.0,73.54
RECLTD,2008-03-18,5370411.0,1180665.0,21.98
RELIANCE,2008-03-18,3965487.0,1659269.0,41.84
SAIL,2008-03-18,12029578.0,2437473.0,20.26
SBIN,2008-03-18,1281786.0,489939.0,38.22
SHREECEM,2008-03-18,5116.0,3191.0,62.37
SIEMENS,2008-03-18,772373.0,504560.0,65.33
SRF,2008-03-18,242029.0,141516.0,58.47
SUNDARMFIN,2008-03-18,12414.0,9656.0,77.78
SUNPHARMA,2008-03-18,306904.0,193733.0,63.12
SUPREMEIND,2008-03-18,2744.0,2365.0,86.19
SUZLON,2008-03-18,3643905.0,1935100.0,53.11
TATACOMM,2008-03-18,454018.0,134610.0,29.65
TATAELXSI,2008-03-18,5149.0,2798.0,54.34
TATAINVEST,2008-03-18,16896.0,11276.0,66.74
TATAPOWER,2008-03-18,1006336.0,611363.0,60.75
TATASTEEL,2008-03-18,2175626.0,420695.0,19.34
TCS,2008-03-18,899020.0,470479.0,52.33
TECHM,2008-03-18,239516.0,133771.0,55.85
THERMAX,2008-03-18,14771.0,11793.0,79.84
TITAN,2008-03-18,65908.0,26696.0,40.5
TORNTPHARM,2008-03-18,9654.0,4856.0,50.3
TORNTPOWER,2008-03-18,154926.0,54607.0,35.25
TRENT,2008-03-18,6824.0,6116.0,89.62
TVSMOTOR,2008-03-18,332325.0,122590.0,36.89
ULTRACEMCO,2008-03-18,38529.0,25184.0,65.36
UNIONBANK,2008-03-18,1396488.0,563343.0,40.34
VOLTAS,2008-03-18,1022487.0,396359.0,38.76
WIPRO,2008-03-18,1533246.0,990771.0,64.62
YESBANK,2008-03-18,4632084.0,2175581.0,46.97
3MINDIA,2008-03-19,108.0,91.0,84.26
ABB,2008-03-19,557375.0,334255.0,59.97
ACC,2008-03-19,347285.0,158984.0,45.78
ADANIENT,2008-03-19,103769.0,82585.0,79.59
AIAENG,2008-03-19,3817.0,2204.0,57.74
AJANTPHARM,2008-03-19,15287.0,3592.0,23.5
AMBUJACEM,2008-03-19,3446153.0,2712393.0,78.71
APARINDS,2008-03-19,1579.0,1186.0,75.11
APOLLOHOSP,2008-03-19,44763.0,30118.0,67.28
APOLLOTYRE,2008-03-19,1115712.0,912240.0,81.76
ASHOKLEY,2008-03-19,2115377.0,658862.0,31.15
ASIANPAINT,2008-03-19,1218079.0,1203193.0,98.78
ASTRAL,2008-03-19,3706.0,2557.0,69.0
AUROPHARMA,2008-03-19,314915.0,214118.0,67.99
AXISBANK,2008-03-19,1888980.0,1104777.0,58.49
BALKRISIND,2008-03-19,36.0,28.0,77.78
BANKBARODA,2008-03-19,1209230.0,679696.0,56.21
BANKINDIA,2008-03-19,1883479.0,815880.0,43.32
BEL,2008-03-19,115355.0,102903.0,89.21
BERGEPAINT,2008-03-19,95116.0,49549.0,52.09
BHARATFORG,2008-03-19,574463.0,497713.0,86.64
BHARTIARTL,2008-03-19,3489701.0,2349059.0,67.31
BHEL,2008-03-19,1158697.0,682535.0,58.91
BIOCON,2008-03-19,91181.0,49801.0,54.62
BLUESTARCO,2008-03-19,14461.0,10677.0,73.83
BOSCHLTD,2008-03-19,11030.0,9384.0,85.08
BPCL,2008-03-19,745861.0,456190.0,61.16
BRITANNIA,2008-03-19,1172.0,712.0,60.75
CANBK,2008-03-19,1113911.0,557800.0,50.08
CIPLA,2008-03-19,1813105.0,855380.0,47.18
COLPAL,2008-03-19,103665.0,52150.0,50.31
CONCOR,2008-03-19,16794.0,13983.0,83.26
CRISIL,2008-03-19,1239.0,1109.0,89.51
CUMMINSIND,2008-03-19,184058.0,142910.0,77.64
DABUR,2008-03-19,838261.0,611927.0,73.0
DIVISLAB,2008-03-19,93846.0,33593.0,35.8
DLF,2008-03-19,4498117.0,1476896.0,32.83
DRREDDY,2008-03-19,261685.0,138821.0,53.05
EICHERMOT,2008-03-19,33345.0,29419.0,88.23
ESCORTS,2008-03-19,257417.0,72609.0,28.21
EXIDEIND,2008-03-19,1337649.0,700793.0,52.39
FEDERALBNK,2008-03-19,806223.0,615313.0,76.32
FORTIS,2008-03-19,246448.0,160471.0,65.11
GAIL,2008-03-19,1682701.0,953995.0,56.69
GLAXO,2008-03-19,29325.0,21100.0,71.95
GLENMARK,2008-03-19,272378.0,233126.0,85.59
GODFRYPHLP,2008-03-19,1170.0,1018.0,87.01
GODREJCP,2008-03-19,1246797.0,1089774.0,87.41
GODREJIND,2008-03-19,256441.0,103410.0,40.33
GRASIM,2008-03-19,102498.0,57074.0,55.68
HAVELLS,2008-03-19,24784.0,15905.0,64.17
HCLTECH,2008-03-19,904692.0,509478.0,56.32
HDFCBANK,2008-03-19,1265446.0,704471.0,55.67
HINDALCO,2008-03-19,4825675.0,2685517.0,55.65
HINDPETRO,2008-03-19,778517.0,447994.0,57.54
HINDUNILVR,2008-03-19,5678406.0,2875085.0,50.63
HINDZINC,2008-03-19,51627.0,34082.0,66.02
HONAUT,2008-03-19,533.0,409.0,76.74
ICICIBANK,2008-03-19,7670778.0,3625334.0,47.26
IDEA,2008-03-19,4648232.0,2468026.0,53.1
INDHOTEL,2008-03-19,1552884.0,843818.0,54.34
INDIANB,2008-03-19,275993.0,109748.0,39.76
INDUSINDBK,2008-03-19,1824039.0,1489057.0,81.64
IOC,2008-03-19,362822.0,203058.0,55.97
IPCALAB,2008-03-19,4796.0,2718.0,56.67
ITC,2008-03-19,5468265.0,2856257.0,52.23
JINDALSTEL,2008-03-19,557642.0,267186.0,47.91
JKCEMENT,2008-03-19,31991.0,16630.0,51.98
JSWSTEEL,2008-03-19,398925.0,244545.0,61.3
KEI,2008-03-19,115819.0,66726.0,57.61
KOTAKBANK,2008-03-19,1663130.0,726193.0,43.66
KPRMILL,2008-03-19,7835.0,6870.0,87.68
LICHSGFIN,2008-03-19,243290.0,85373.0,35.09
LT,2008-03-19,1103047.0,585006.0,53.04
LUPIN,2008-03-19,104708.0,72828.0,69.55
M&M,2008-03-19,902042.0,536873.0,59.52
M&MFIN,2008-03-19,37571.0,29766.0,79.23
MAHABANK,2008-03-19,137694.0,52943.0,38.45
MARICO,2008-03-19,593649.0,559650.0,94.27
MARUTI,2008-03-19,649083.0,345879.0,53.29
MOTILALOFS,2008-03-19,114432.0,87777.0,76.71
MPHASIS,2008-03-19,203500.0,180601.0,88.75
MRF,2008-03-19,1756.0,989.0,56.32
NATIONALUM,2008-03-19,502468.0,234033.0,46.58
NAUKRI,2008-03-19,32329.0,15822.0,48.94
NMDC,2008-03-19,1173.0,550.0,46.89
NTPC,2008-03-19,8880513.0,4944983.0,55.68
ONGC,2008-03-19,1903895.0,1010061.0,53.05
PAGEIND,2008-03-19,307.0,293.0,95.44
PETRONET,2008-03-19,1154071.0,448673.0,38.88
PFC,2008-03-19,1494212.0,356174.0,23.84
PHOENIXLTD,2008-03-19,11454.0,10075.0,87.96
PIDILITIND,2008-03-19,12513.0,10206.0,81.56
PNB,2008-03-19,848979.0,357256.0,42.08
POWERGRID,2008-03-19,9252578.0,2900846.0,31.35
RADICO,2008-03-19,354345.0,280897.0,79.27
RECLTD,2008-03-19,3139855.0,1332558.0,42.44
RELIANCE,2008-03-19,3399737.0,1505831.0,44.29
SAIL,2008-03-19,13907738.0,4733623.0,34.04
SBIN,2008-03-19,1569887.0,466427.0,29.71
SHREECEM,2008-03-19,1283.0,818.0,63.76
SIEMENS,2008-03-19,726027.0,467931.0,64.45
SRF,2008-03-19,182718.0,76211.0,41.71
SUNDARMFIN,2008-03-19,8436.0,5706.0,67.64
SUNPHARMA,2008-03-19,407846.0,288190.0,70.66
SUPREMEIND,2008-03-19,2221.0,1658.0,74.65
SUZLON,2008-03-19,7041175.0,3772470.0,53.58
TATACOMM,2008-03-19,375476.0,112283.0,29.9
TATAELXSI,2008-03-19,55898.0,50413.0,90.19
TATAINVEST,2008-03-19,8873.0,7930.0,89.37
TATAPOWER,2008-03-19,1348949.0,735834.0,54.55
TATASTEEL,2008-03-19,2259501.0,529724.0,23.44
TCS,2008-03-19,1090481.0,587165.0,53.84
TECHM,2008-03-19,194849.0,137905.0,70.78
THERMAX,2008-03-19,27228.0,14409.0,52.92
TITAN,2008-03-19,97160.0,66023.0,67.95
TORNTPHARM,2008-03-19,13423.0,8987.0,66.95
TORNTPOWER,2008-03-19,245649.0,109893.0,44.74
TRENT,2008-03-19,18646.0,17085.0,91.63
TVSMOTOR,2008-03-19,349017.0,118906.0,34.07
ULTRACEMCO,2008-03-19,142457.0,131790.0,92.51
UNIONBANK,2008-03-19,1114443.0,422611.0,37.92
VOLTAS,2008-03-19,1104357.0,516505.0,46.77
WIPRO,2008-03-19,1208852.0,582210.0,48.16
YESBANK,2008-03-19,4772334.0,1138441.0,23.86
3MINDIA,2008-03-24,1160.0,1064.0,91.72
ABB,2008-03-24,273964.0,154813.0,56.51
ACC,2008-03-24,252013.0,105133.0,41.72
ADANIENT,2008-03-24,268957.0,232075.0,86.29
AIAENG,2008-03-24,35106.0,33798.0,96.27
AJANTPHARM,2008-03-24,7257.0,3990.0,54.98
AMBUJACEM,2008-03-24,908428.0,511298.0,56.28
APARINDS,2008-03-24,3398.0,1479.0,43.53
APOLLOHOSP,2008-03-24,37409.0,21977.0,58.75
APOLLOTYRE,2008-03-24,929547.0,596325.0,64.15
ASHOKLEY,2008-03-24,2639081.0,827946.0,31.37
ASIANPAINT,2008-03-24,28449.0,23530.0,82.71
ASTRAL,2008-03-24,1282.0,1182.0,92.2
AUROPHARMA,2008-03-24,185784.0,136777.0,73.62
AXISBANK,2008-03-24,1278566.0,771449.0,60.34
