symbol,date,traded_qty,deliv_qty,deliv_pct
ALKEM,2016-08-10,36609.0,23133.0,63.19
AMBUJACEM,2016-08-10,3625493.0,2145520.0,59.18
APARINDS,2016-08-10,35695.0,20864.0,58.45
APLAPOLLO,2016-08-10,7593.0,6258.0,82.42
APOLLOHOSP,2016-08-10,122331.0,39461.0,32.26
APOLLOTYRE,2016-08-10,7900943.0,1872250.0,23.7
ASHOKLEY,2016-08-10,10045891.0,3023233.0,30.09
ASIANPAINT,2016-08-10,788849.0,464366.0,58.87
ASTRAL,2016-08-10,16794.0,14115.0,84.05
AUROPHARMA,2016-08-10,1957664.0,927753.0,47.39
AXISBANK,2016-08-10,6611328.0,4349420.0,65.79
BAJAJ-AUTO,2016-08-10,203530.0,69869.0,34.33
BAJAJFINSV,2016-08-10,272747.0,112136.0,41.11
BAJAJHLDNG,2016-08-10,9609.0,5886.0,61.26
BAJFINANCE,2016-08-10,114472.0,35684.0,31.17
BALKRISIND,2016-08-10,12340.0,10079.0,81.68
BANKBARODA,2016-08-10,11504484.0,3352661.0,29.14
BANKINDIA,2016-08-10,4694359.0,898744.0,19.15
BEL,2016-08-10,169964.0,78664.0,46.28
BERGEPAINT,2016-08-10,260746.0,174904.0,67.08
BHARATFORG,2016-08-10,1669932.0,392004.0,23.47
BHARTIARTL,2016-08-10,1535903.0,626317.0,40.78
BHEL,2016-08-10,5793599.0,1341842.0,23.16
BIOCON,2016-08-10,1064593.0,340600.0,31.99
BLUESTARCO,2016-08-10,8455.0,5058.0,59.82
BOSCHLTD,2016-08-10,11891.0,3745.0,31.49
BPCL,2016-08-10,4158402.0,2303051.0,55.38
BRITANNIA,2016-08-10,170822.0,65957.0,38.61
CANBK,2016-08-10,4971163.0,822841.0,16.55
CHOLAFIN,2016-08-10,17756.0,6982.0,39.32
CIPLA,2016-08-10,809814.0,323954.0,40.0
COALINDIA,2016-08-10,3121860.0,1855204.0,59.43
COLPAL,2016-08-10,463907.0,177107.0,38.18
CONCOR,2016-08-10,392793.0,150513.0,38.32
COROMANDEL,2016-08-10,432907.0,287922.0,66.51
CRISIL,2016-08-10,5567.0,3044.0,54.68
CUMMINSIND,2016-08-10,206894.0,113530.0,54.87
DABUR,2016-08-10,1470743.0,903495.0,61.43
DIVISLAB,2016-08-10,182258.0,68072.0,37.35
DLF,2016-08-10,7330513.0,1117094.0,15.24
DRREDDY,2016-08-10,249862.0,133409.0,53.39
EICHERMOT,2016-08-10,31457.0,14305.0,45.47
ESCORTS,2016-08-10,991642.0,294082.0,29.66
EXIDEIND,2016-08-10,6682915.0,1565691.0,23.43
FEDERALBNK,2016-08-10,3839950.0,1410119.0,36.72
FORTIS,2016-08-10,1429777.0,789859.0,55.24
GAIL,2016-08-10,624165.0,295817.0,47.39
GLAXO,2016-08-10,11650.0,8290.0,71.16
GLENMARK,2016-08-10,533740.0,251209.0,47.07
GODFRYPHLP,2016-08-10,167982.0,41818.0,24.89
GODREJCP,2016-08-10,312564.0,211618.0,67.7
GODREJIND,2016-08-10,198678.0,48331.0,24.33
GODREJPROP,2016-08-10,190474.0,110875.0,58.21
GRASIM,2016-08-10,267438.0,87238.0,32.62
HAVELLS,2016-08-10,819212.0,280004.0,34.18
HCLTECH,2016-08-10,1152698.0,732157.0,63.52
HDFCBANK,2016-08-10,904930.0,597502.0,66.03
HEROMOTOCO,2016-08-10,378538.0,188329.0,49.75
HINDALCO,2016-08-10,9266876.0,2132571.0,23.01
HINDPETRO,2016-08-10,2716783.0,1579611.0,58.14
HINDUNILVR,2016-08-10,675289.0,425000.0,62.94
HINDZINC,2016-08-10,2913281.0,1432574.0,49.17
HONAUT,2016-08-10,1426.0,366.0,25.67
ICICIBANK,2016-08-10,11388931.0,6137351.0,53.89
IDEA,2016-08-10,14646758.0,6722275.0,45.9
INDHOTEL,2016-08-10,692641.0,523436.0,75.57
INDIANB,2016-08-10,866371.0,206231.0,23.8
INDIGO,2016-08-10,594883.0,328193.0,55.17
INDUSINDBK,2016-08-10,835032.0,566868.0,67.89
INFY,2016-08-10,2788227.0,2075895.0,74.45
IOC,2016-08-10,4762108.0,2809709.0,59.0
IPCALAB,2016-08-10,186565.0,99175.0,53.16
ITC,2016-08-10,5255295.0,3498377.0,66.57
JINDALSTEL,2016-08-10,10625271.0,2163896.0,20.37
JKCEMENT,2016-08-10,91296.0,72804.0,79.75
JSL,2016-08-10,1655447.0,654910.0,39.56
JSWENERGY,2016-08-10,3588339.0,998984.0,27.84
JSWSTEEL,2016-08-10,590546.0,127338.0,21.56
JUBLFOOD,2016-08-10,406645.0,72728.0,17.88
KEI,2016-08-10,128339.0,90046.0,70.16
KOTAKBANK,2016-08-10,1093959.0,744054.0,68.01
KPRMILL,2016-08-10,10393.0,7517.0,72.33
LICHSGFIN,2016-08-10,2207509.0,1297828.0,58.79
LINDEINDIA,2016-08-10,12713.0,8203.0,64.52
LT,2016-08-10,1122174.0,539490.0,48.08
LUPIN,2016-08-10,3599720.0,1479589.0,41.1
M&M,2016-08-10,3301028.0,1156340.0,35.03
M&MFIN,2016-08-10,1785244.0,642002.0,35.96
MAHABANK,2016-08-10,60510.0,36105.0,59.67
MARICO,2016-08-10,1038700.0,508044.0,48.91
MARUTI,2016-08-10,512317.0,254857.0,49.75
MCX,2016-08-10,169477.0,103034.0,60.8
MFSL,2016-08-10,880800.0,619357.0,70.32
MOTILALOFS,2016-08-10,102240.0,59685.0,58.38
MPHASIS,2016-08-10,440325.0,426824.0,96.93
MRF,2016-08-10,9823.0,3736.0,38.03
MUTHOOTFIN,2016-08-10,3288202.0,1128427.0,34.32
NATIONALUM,2016-08-10,582981.0,269901.0,46.3
NAUKRI,2016-08-10,98978.0,90681.0,91.62
NESTLEIND,2016-08-10,18752.0,12381.0,66.02
NHPC,2016-08-10,9514931.0,5791213.0,60.86
NLCINDIA,2016-08-10,56190.0,36530.0,65.01
NMDC,2016-08-10,1892412.0,886370.0,46.84
NTPC,2016-08-10,3266508.0,1706533.0,52.24
OBEROIRLTY,2016-08-10,109781.0,84631.0,77.09
OFSS,2016-08-10,42362.0,23291.0,54.98
OIL,2016-08-10,296774.0,135373.0,45.61
ONGC,2016-08-10,6858619.0,4777930.0,69.66
PAGEIND,2016-08-10,4109.0,1297.0,31.56
PERSISTENT,2016-08-10,65517.0,54074.0,82.53
PETRONET,2016-08-10,753155.0,233247.0,30.97
PFC,2016-08-10,4123464.0,1133552.0,27.49
PHOENIXLTD,2016-08-10,148692.0,143496.0,96.51
PIDILITIND,2016-08-10,654005.0,305735.0,46.75
PIIND,2016-08-10,84899.0,47118.0,55.5
PNB,2016-08-10,12995177.0,2099827.0,16.16
POWERGRID,2016-08-10,2131683.0,1254505.0,58.85
PRESTIGE,2016-08-10,236605.0,155586.0,65.76
RADICO,2016-08-10,270715.0,121742.0,44.97
RECLTD,2016-08-10,4818919.0,1990000.0,41.3
RELIANCE,2016-08-10,3079463.0,1989339.0,64.6
SAIL,2016-08-10,5331221.0,1626720.0,30.51
SBIN,2016-08-10,16279843.0,6296050.0,38.67
SHREECEM,2016-08-10,9721.0,5588.0,57.48
SIEMENS,2016-08-10,250454.0,156279.0,62.4
SJVN,2016-08-10,248780.0,164772.0,66.23
SOLARINDS,2016-08-10,39308.0,28245.0,71.86
SRF,2016-08-10,876130.0,335857.0,38.33
SUNDARMFIN,2016-08-10,6492.0,4180.0,64.39
SUNPHARMA,2016-08-10,1315780.0,590459.0,44.88
SUPREMEIND,2016-08-10,19451.0,7935.0,40.79
SUZLON,2016-08-10,11859336.0,5195873.0,43.81
TATACOMM,2016-08-10,2765844.0,476601.0,17.23
TATAELXSI,2016-08-10,283914.0,82794.0,29.16
TATAINVEST,2016-08-10,33018.0,20486.0,62.04
TATAPOWER,2016-08-10,4373197.0,1793602.0,41.01
TATASTEEL,2016-08-10,4594009.0,771314.0,16.79
TCS,2016-08-10,1031039.0,758422.0,73.56
TECHM,2016-08-10,1326514.0,554755.0,41.82
THERMAX,2016-08-10,377421.0,170861.0,45.27
TITAN,2016-08-10,915542.0,612678.0,66.92
TORNTPHARM,2016-08-10,76932.0,34879.0,45.34
TORNTPOWER,2016-08-10,384926.0,169090.0,43.93
TRENT,2016-08-10,3331.0,2354.0,70.67
TVSMOTOR,2016-08-10,922823.0,216760.0,23.49
UBL,2016-08-10,200721.0,98718.0,49.18
ULTRACEMCO,2016-08-10,208390.0,138947.0,66.68
UNIONBANK,2016-08-10,5196006.0,1168682.0,22.49
UPL,2016-08-10,1793127.0,898016.0,50.08
VEDL,2016-08-10,8756250.0,1865138.0,21.3
VOLTAS,2016-08-10,1156783.0,426543.0,36.87
WIPRO,2016-08-10,631833.0,423656.0,67.05
YESBANK,2016-08-10,2459788.0,1268614.0,51.57
3MINDIA,2016-08-11,1237.0,1084.0,87.63
ABB,2016-08-11,21302.0,9438.0,44.31
ABBOTINDIA,2016-08-11,800.0,507.0,63.38
ACC,2016-08-11,378875.0,138636.0,36.59
ADANIENT,2016-08-11,5591985.0,1097580.0,19.63
ADANIPORTS,2016-08-11,4663215.0,1997116.0,42.83
ADANIPOWER,2016-08-11,3742856.0,1242842.0,33.21
AIAENG,2016-08-11,112005.0,52834.0,47.17
AJANTPHARM,2016-08-11,227270.0,34136.0,15.02
ALKEM,2016-08-11,25953.0,17916.0,69.03
AMBUJACEM,2016-08-11,3841083.0,2237634.0,58.26
APARINDS,2016-08-11,14243.0,10151.0,71.27
APLAPOLLO,2016-08-11,6676.0,5959.0,89.26
APOLLOHOSP,2016-08-11,131800.0,66527.0,50.48
APOLLOTYRE,2016-08-11,4213420.0,1149532.0,27.28
ASHOKLEY,2016-08-11,9501768.0,3236016.0,34.06
ASIANPAINT,2016-08-11,651399.0,279192.0,42.86
ASTRAL,2016-08-11,7461.0,5364.0,71.89
AUROPHARMA,2016-08-11,1550330.0,527954.0,34.05
AXISBANK,2016-08-11,5098948.0,2587132.0,50.74
BAJAJ-AUTO,2016-08-11,152651.0,52834.0,34.61
BAJAJFINSV,2016-08-11,197825.0,76537.0,38.69
BAJAJHLDNG,2016-08-11,46244.0,43443.0,93.94
BAJFINANCE,2016-08-11,89010.0,27762.0,31.19
BALKRISIND,2016-08-11,346113.0,330833.0,95.59
BANKBARODA,2016-08-11,38489351.0,7831473.0,20.35
BANKINDIA,2016-08-11,3910495.0,562042.0,14.37
BEL,2016-08-11,242084.0,122119.0,50.44
BERGEPAINT,2016-08-11,488523.0,336855.0,68.95
BHARATFORG,2016-08-11,868778.0,323262.0,37.21
BHARTIARTL,2016-08-11,2485709.0,1535380.0,61.77
BHEL,2016-08-11,6098577.0,1198452.0,19.65
BIOCON,2016-08-11,870886.0,115032.0,13.21
BLUESTARCO,2016-08-11,9726.0,6103.0,62.75
BOSCHLTD,2016-08-11,22825.0,13090.0,57.35
BPCL,2016-08-11,4216107.0,2226873.0,52.82
BRITANNIA,2016-08-11,763245.0,290392.0,38.05
CANBK,2016-08-11,4294248.0,575978.0,13.41
CHOLAFIN,2016-08-11,23745.0,14711.0,61.95
CIPLA,2016-08-11,761596.0,218776.0,28.73
COALINDIA,2016-08-11,3452229.0,2629166.0,76.16
COLPAL,2016-08-11,236784.0,98952.0,41.79
CONCOR,2016-08-11,122594.0,48084.0,39.22
COROMANDEL,2016-08-11,199414.0,85950.0,43.1
CRISIL,2016-08-11,10622.0,6677.0,62.86
CUMMINSIND,2016-08-11,148497.0,76265.0,51.36
DABUR,2016-08-11,2372031.0,1541404.0,64.98
DIVISLAB,2016-08-11,364846.0,220749.0,60.5
DLF,2016-08-11,9195450.0,2796740.0,30.41
DRREDDY,2016-08-11,227978.0,94443.0,41.43
EICHERMOT,2016-08-11,44439.0,16760.0,37.71
ESCORTS,2016-08-11,13075362.0,1570275.0,12.01
EXIDEIND,2016-08-11,3495006.0,918788.0,26.29
FEDERALBNK,2016-08-11,5117810.0,2609818.0,50.99
FORTIS,2016-08-11,1881854.0,1114114.0,59.2
GAIL,2016-08-11,771688.0,395894.0,51.3
GLAXO,2016-08-11,4967.0,3202.0,64.47
GLENMARK,2016-08-11,460749.0,184326.0,40.01
GODFRYPHLP,2016-08-11,58825.0,17092.0,29.06
GODREJCP,2016-08-11,236451.0,181178.0,76.62
GODREJIND,2016-08-11,752891.0,273332.0,36.3
GODREJPROP,2016-08-11,88345.0,43069.0,48.75
GRASIM,2016-08-11,612244.0,279943.0,45.72
HAVELLS,2016-08-11,987917.0,248029.0,25.11
HCLTECH,2016-08-11,1739623.0,1187271.0,68.25
HDFCBANK,2016-08-11,714018.0,475548.0,66.6
HEROMOTOCO,2016-08-11,468412.0,271293.0,57.92
HINDALCO,2016-08-11,9200944.0,2239112.0,24.34
HINDPETRO,2016-08-11,3687615.0,1962474.0,53.22
HINDUNILVR,2016-08-11,859803.0,457355.0,53.19
HINDZINC,2016-08-11,1907019.0,923820.0,48.44
HONAUT,2016-08-11,344.0,231.0,67.15
ICICIBANK,2016-08-11,8616231.0,2821153.0,32.74
IDEA,2016-08-11,15064131.0,6965977.0,46.24
INDHOTEL,2016-08-11,329071.0,172199.0,52.33
INDIANB,2016-08-11,896430.0,388540.0,43.34
INDIGO,2016-08-11,997841.0,729146.0,73.07
INDUSINDBK,2016-08-11,1279605.0,998891.0,78.06
INFY,2016-08-11,2519276.0,1777921.0,70.57
IOC,2016-08-11,3560150.0,1361363.0,38.24
IPCALAB,2016-08-11,1910728.0,458314.0,23.99
ITC,2016-08-11,10744356.0,7633397.0,71.05
JINDALSTEL,2016-08-11,11133389.0,1557517.0,13.99
JKCEMENT,2016-08-11,25225.0,12186.0,48.31
JSL,2016-08-11,3538111.0,1796527.0,50.78
JSWENERGY,2016-08-11,4411011.0,1407208.0,31.9
JSWSTEEL,2016-08-11,484453.0,96377.0,19.89
JUBLFOOD,2016-08-11,344192.0,46346.0,13.47
KEI,2016-08-11,37930.0,20942.0,55.21
KOTAKBANK,2016-08-11,1006546.0,644177.0,64.0
KPRMILL,2016-08-11,6497.0,4323.0,66.54
LICHSGFIN,2016-08-11,2618069.0,1467113.0,56.04
LINDEINDIA,2016-08-11,6439.0,4795.0,74.47
LT,2016-08-11,1493581.0,861464.0,57.68
LUPIN,2016-08-11,2287754.0,1142393.0,49.94
M&M,2016-08-11,1672126.0,937833.0,56.09
M&MFIN,2016-08-11,1616718.0,662445.0,40.97
MAHABANK,2016-08-11,96106.0,66618.0,69.32
MARICO,2016-08-11,897678.0,233867.0,26.05
MARUTI,2016-08-11,623156.0,307869.0,49.4
MCX,2016-08-11,175570.0,87450.0,49.81
MFSL,2016-08-11,577403.0,370988.0,64.25
MOTILALOFS,2016-08-11,195331.0,59561.0,30.49
MPHASIS,2016-08-11,48937.0,22572.0,46.12
MRF,2016-08-11,14507.0,5093.0,35.11
MUTHOOTFIN,2016-08-11,1156538.0,448227.0,38.76
NATIONALUM,2016-08-11,473599.0,305579.0,64.52
NAUKRI,2016-08-11,106802.0,97738.0,91.51
NESTLEIND,2016-08-11,16926.0,10893.0,64.36
NHPC,2016-08-11,9840567.0,2961900.0,30.1
NLCINDIA,2016-08-11,38254.0,25261.0,66.03
NMDC,2016-08-11,1364096.0,620080.0,45.46
NTPC,2016-08-11,1789236.0,903660.0,50.51
OBEROIRLTY,2016-08-11,35042.0,20173.0,57.57
OFSS,2016-08-11,44283.0,30871.0,69.71
OIL,2016-08-11,147908.0,43023.0,29.09
ONGC,2016-08-11,6213477.0,4218373.0,67.89
PAGEIND,2016-08-11,69007.0,11862.0,17.19
PERSISTENT,2016-08-11,99263.0,59114.0,59.55
PETRONET,2016-08-11,1991342.0,728714.0,36.59
PFC,2016-08-11,3601808.0,968826.0,26.9
PHOENIXLTD,2016-08-11,3474.0,1857.0,53.45
PIDILITIND,2016-08-11,563970.0,243464.0,43.17
PIIND,2016-08-11,50679.0,39891.0,78.71
PNB,2016-08-11,12331905.0,1744207.0,14.14
POWERGRID,2016-08-11,2822105.0,1807523.0,64.05
PRESTIGE,2016-08-11,147003.0,120691.0,82.1
RADICO,2016-08-11,6137091.0,4700900.0,76.6
RECLTD,2016-08-11,12639060.0,4126243.0,32.65
RELIANCE,2016-08-11,3238899.0,1802433.0,55.65
SAIL,2016-08-11,3827030.0,772581.0,20.19
SBIN,2016-08-11,16673286.0,6755104.0,40.51
SHREECEM,2016-08-11,14645.0,8096.0,55.28
SIEMENS,2016-08-11,141909.0,47769.0,33.66
SJVN,2016-08-11,203916.0,82654.0,40.53
SOLARINDS,2016-08-11,20629.0,15439.0,74.84
SRF,2016-08-11,239385.0,55184.0,23.05
SUNDARMFIN,2016-08-11,9643.0,7160.0,74.25
SUNPHARMA,2016-08-11,6662203.0,3938077.0,59.11
SUPREMEIND,2016-08-11,38190.0,17496.0,45.81
SUZLON,2016-08-11,8520214.0,3546756.0,41.63
TATACOMM,2016-08-11,5210792.0,609523.0,11.7
TATAELXSI,2016-08-11,219137.0,36459.0,16.64
TATAINVEST,2016-08-11,51450.0,34745.0,67.53
TATAPOWER,2016-08-11,3901357.0,1066102.0,27.33
TATASTEEL,2016-08-11,4419528.0,787478.0,17.82
TCS,2016-08-11,1116569.0,772611.0,69.2
TECHM,2016-08-11,1681953.0,1296294.0,77.07
THERMAX,2016-08-11,110916.0,91032.0,82.07
TITAN,2016-08-11,1784058.0,1435718.0,80.47
TORNTPHARM,2016-08-11,48271.0,9073.0,18.8
TORNTPOWER,2016-08-11,509880.0,228915.0,44.9
TRENT,2016-08-11,8341.0,4118.0,49.37
TVSMOTOR,2016-08-11,714388.0,168714.0,23.62
UBL,2016-08-11,110265.0,27375.0,24.83
ULTRACEMCO,2016-08-11,211962.0,102377.0,48.3
UNIONBANK,2016-08-11,4436207.0,848735.0,19.13
UPL,2016-08-11,2324769.0,821064.0,35.32
VEDL,2016-08-11,9943268.0,3121485.0,31.39
VOLTAS,2016-08-11,3161164.0,1016128.0,32.14
WIPRO,2016-08-11,499801.0,196997.0,39.42
YESBANK,2016-08-11,3542392.0,1753344.0,49.5
3MINDIA,2016-08-12,672.0,548.0,81.55
ABB,2016-08-12,14210.0,7659.0,53.9
ABBOTINDIA,2016-08-12,859.0,525.0,61.12
ACC,2016-08-12,336621.0,157504.0,46.79
ADANIENT,2016-08-12,2609566.0,673118.0,25.79
ADANIPORTS,2016-08-12,8089419.0,4748195.0,58.7
ADANIPOWER,2016-08-12,2837263.0,831069.0,29.29
AIAENG,2016-08-12,81133.0,45865.0,56.53
AJANTPHARM,2016-08-12,116220.0,40781.0,35.09
ALKEM,2016-08-12,258494.0,79062.0,30.59
AMBUJACEM,2016-08-12,1527202.0,846410.0,55.42
APARINDS,2016-08-12,13215.0,9702.0,73.42
APLAPOLLO,2016-08-12,4941.0,3393.0,68.67
APOLLOHOSP,2016-08-12,316873.0,171213.0,54.03
APOLLOTYRE,2016-08-12,2657868.0,636851.0,23.96
ASHOKLEY,2016-08-12,13471081.0,6925596.0,51.41
ASIANPAINT,2016-08-12,795382.0,262598.0,33.02
ASTRAL,2016-08-12,4599.0,3553.0,77.26
AUROPHARMA,2016-08-12,1099346.0,386174.0,35.13
AXISBANK,2016-08-12,13209690.0,9428084.0,71.37
BAJAJ-AUTO,2016-08-12,179931.0,99994.0,55.57
BAJAJFINSV,2016-08-12,174893.0,84956.0,48.58
BAJAJHLDNG,2016-08-12,20033.0,15852.0,79.13
BAJFINANCE,2016-08-12,79754.0,30908.0,38.75
BALKRISIND,2016-08-12,17549.0,12291.0,70.04
BANKBARODA,2016-08-12,22293971.0,7115748.0,31.92
BANKINDIA,2016-08-12,26181420.0,3452953.0,13.19
BEL,2016-08-12,104243.0,39448.0,37.84
BERGEPAINT,2016-08-12,216014.0,125119.0,57.92
BHARATFORG,2016-08-12,1041230.0,399740.0,38.39
BHARTIARTL,2016-08-12,2356815.0,1328315.0,56.36
BHEL,2016-08-12,4733480.0,941363.0,19.89
BIOCON,2016-08-12,679432.0,156278.0,23.0
BLUESTARCO,2016-08-12,16059.0,13358.0,83.18
BOSCHLTD,2016-08-12,47233.0,12131.0,25.68
BPCL,2016-08-12,3005776.0,1675931.0,55.76
BRITANNIA,2016-08-12,357031.0,186539.0,52.25
CANBK,2016-08-12,5135028.0,702045.0,13.67
CHOLAFIN,2016-08-12,25458.0,19766.0,77.64
CIPLA,2016-08-12,2124886.0,859061.0,40.43
COALINDIA,2016-08-12,1889296.0,1248952.0,66.11
COLPAL,2016-08-12,84251.0,31209.0,37.04
CONCOR,2016-08-12,153165.0,85092.0,55.56
COROMANDEL,2016-08-12,154043.0,79874.0,51.85
CRISIL,2016-08-12,8509.0,5789.0,68.03
CUMMINSIND,2016-08-12,187993.0,118780.0,63.18
DABUR,2016-08-12,1579108.0,947884.0,60.03
DIVISLAB,2016-08-12,444729.0,275003.0,61.84
DLF,2016-08-12,3747892.0,292466.0,7.8
DRREDDY,2016-08-12,241831.0,131337.0,54.31
EICHERMOT,2016-08-12,32342.0,14972.0,46.29
ESCORTS,2016-08-12,6365901.0,834807.0,13.11
EXIDEIND,2016-08-12,1620215.0,693595.0,42.81
FEDERALBNK,2016-08-12,6347431.0,3202189.0,50.45
FORTIS,2016-08-12,2643196.0,1629069.0,61.63
GAIL,2016-08-12,807305.0,448480.0,55.55
GLAXO,2016-08-12,5148.0,2879.0,55.92
GLENMARK,2016-08-12,2196447.0,358800.0,16.34
GODFRYPHLP,2016-08-12,49009.0,18815.0,38.39
GODREJCP,2016-08-12,355253.0,262843.0,73.99
GODREJIND,2016-08-12,339089.0,125911.0,37.13
GODREJPROP,2016-08-12,98177.0,68966.0,70.25
GRASIM,2016-08-12,2153788.0,511218.0,23.74
HAVELLS,2016-08-12,954738.0,385705.0,40.4
HCLTECH,2016-08-12,1651570.0,989210.0,59.9
HDFCBANK,2016-08-12,1160374.0,654990.0,56.45
HEROMOTOCO,2016-08-12,346122.0,162031.0,46.81
HINDALCO,2016-08-12,22086647.0,4692754.0,21.25
HINDPETRO,2016-08-12,1898344.0,796227.0,41.94
HINDUNILVR,2016-08-12,664203.0,330819.0,49.81
HINDZINC,2016-08-12,1639301.0,756514.0,46.15
HONAUT,2016-08-12,935.0,597.0,63.85
ICICIBANK,2016-08-12,10661351.0,4940123.0,46.34
IDEA,2016-08-12,10140224.0,5294287.0,52.21
INDHOTEL,2016-08-12,1055463.0,953255.0,90.32
INDIANB,2016-08-12,1385095.0,449917.0,32.48
INDIGO,2016-08-12,396834.0,243292.0,61.31
INDUSINDBK,2016-08-12,801836.0,512864.0,63.96
INFY,2016-08-12,3724964.0,3085743.0,82.84
IOC,2016-08-12,2434415.0,1389983.0,57.1
IPCALAB,2016-08-12,454559.0,210435.0,46.29
ITC,2016-08-12,8284563.0,5762558.0,69.56
JINDALSTEL,2016-08-12,8528416.0,1626128.0,19.07
JKCEMENT,2016-08-12,33667.0,16648.0,49.45
JSL,2016-08-12,2329811.0,933337.0,40.06
JSWENERGY,2016-08-12,3384025.0,676981.0,20.01
JSWSTEEL,2016-08-12,422064.0,82152.0,19.46
JUBLFOOD,2016-08-12,409753.0,79903.0,19.5
KEI,2016-08-12,58175.0,31805.0,54.67
KOTAKBANK,2016-08-12,1128132.0,761158.0,67.47
KPRMILL,2016-08-12,10435.0,6750.0,64.69
LICHSGFIN,2016-08-12,6377129.0,2543927.0,39.89
LINDEINDIA,2016-08-12,7234.0,5915.0,81.77
LT,2016-08-12,1106088.0,466658.0,42.19
LUPIN,2016-08-12,996548.0,518607.0,52.04
M&M,2016-08-12,1924274.0,834646.0,43.37
M&MFIN,2016-08-12,804323.0,262391.0,32.62
MAHABANK,2016-08-12,254702.0,75990.0,29.83
MARICO,2016-08-12,1439411.0,1025461.0,71.24
MARUTI,2016-08-12,686072.0,390654.0,56.94
MCX,2016-08-12,156044.0,108381.0,69.46
MFSL,2016-08-12,1115758.0,783476.0,70.22
MOTILALOFS,2016-08-12,55529.0,26758.0,48.19
MPHASIS,2016-08-12,25306.0,12706.0,50.21
MRF,2016-08-12,7954.0,2177.0,27.37
MUTHOOTFIN,2016-08-12,961017.0,251926.0,26.21
NATIONALUM,2016-08-12,415398.0,193534.0,46.59
NAUKRI,2016-08-12,8447.0,4413.0,52.24
NESTLEIND,2016-08-12,25880.0,13931.0,53.83
NHPC,2016-08-12,9438907.0,5184003.0,54.92
NLCINDIA,2016-08-12,38889.0,25759.0,66.24
NMDC,2016-08-12,1703785.0,674560.0,39.59
NTPC,2016-08-12,2328171.0,1324500.0,56.89
OBEROIRLTY,2016-08-12,256555.0,238358.0,92.91
OFSS,2016-08-12,34945.0,21100.0,60.38
OIL,2016-08-12,179492.0,86631.0,48.26
ONGC,2016-08-12,3913487.0,2286176.0,58.42
PAGEIND,2016-08-12,9227.0,2508.0,27.18
PERSISTENT,2016-08-12,66876.0,41731.0,62.4
PETRONET,2016-08-12,423718.0,176589.0,41.68
PFC,2016-08-12,2729505.0,856821.0,31.39
PHOENIXLTD,2016-08-12,19607.0,10270.0,52.38
PIDILITIND,2016-08-12,457921.0,231395.0,50.53
PIIND,2016-08-12,58111.0,39445.0,67.88
PNB,2016-08-12,21812608.0,4774284.0,21.89
POWERGRID,2016-08-12,2458124.0,1468436.0,59.74
PRESTIGE,2016-08-12,68354.0,44291.0,64.8
RADICO,2016-08-12,334732.0,204401.0,61.06
RECLTD,2016-08-12,3297706.0,1119961.0,33.96
RELIANCE,2016-08-12,3740861.0,2111952.0,56.46
SAIL,2016-08-12,4113003.0,902844.0,21.95
SBIN,2016-08-12,86616475.0,24769437.0,28.6
SHREECEM,2016-08-12,34900.0,10499.0,30.08
SIEMENS,2016-08-12,169903.0,78204.0,46.03
SJVN,2016-08-12,184701.0,100413.0,54.37
SOLARINDS,2016-08-12,10524.0,7385.0,70.17
SRF,2016-08-12,212754.0,59836.0,28.12
SUNDARMFIN,2016-08-12,12084.0,7683.0,63.58
SUNPHARMA,2016-08-12,8732728.0,3707844.0,42.46
SUPREMEIND,2016-08-12,11103.0,4414.0,39.76
SUZLON,2016-08-12,8176079.0,3343954.0,40.9
TATACOMM,2016-08-12,1172482.0,156361.0,13.34
TATAELXSI,2016-08-12,194950.0,51725.0,26.53
TATAINVEST,2016-08-12,27557.0,19070.0,69.2
TATAPOWER,2016-08-12,5276189.0,2218485.0,42.05
TATASTEEL,2016-08-12,4411019.0,1262313.0,28.62
TCS,2016-08-12,1163679.0,882770.0,75.86
TECHM,2016-08-12,3618973.0,2463977.0,68.08
THERMAX,2016-08-12,29824.0,16635.0,55.78
TITAN,2016-08-12,1055193.0,769094.0,72.89
TORNTPHARM,2016-08-12,70680.0,32051.0,45.35
TORNTPOWER,2016-08-12,238831.0,78322.0,32.79
TRENT,2016-08-12,10106.0,3740.0,37.01
TVSMOTOR,2016-08-12,772899.0,197301.0,25.53
UBL,2016-08-12,338212.0,114412.0,33.83
ULTRACEMCO,2016-08-12,197760.0,83426.0,42.19
UNIONBANK,2016-08-12,8465800.0,1472196.0,17.39
UPL,2016-08-12,1120266.0,568853.0,50.78
VEDL,2016-08-12,9611620.0,1807462.0,18.8
VOLTAS,2016-08-12,3330018.0,1848399.0,55.51
WIPRO,2016-08-12,780651.0,445945.0,57.12
YESBANK,2016-08-12,3488899.0,1924607.0,55.16
3MINDIA,2016-08-16,396.0,272.0,68.69
ABB,2016-08-16,29578.0,20299.0,68.63
ABBOTINDIA,2016-08-16,423.0,274.0,64.78
ACC,2016-08-16,350960.0,195431.0,55.68
ADANIENT,2016-08-16,3591869.0,959209.0,26.71
ADANIPORTS,2016-08-16,15191371.0,8940484.0,58.85
ADANIPOWER,2016-08-16,3928164.0,1681878.0,42.82
AIAENG,2016-08-16,135417.0,73651.0,54.39
AJANTPHARM,2016-08-16,170667.0,69755.0,40.87
ALKEM,2016-08-16,35828.0,18231.0,50.88
