symbol,date,traded_qty,deliv_qty,deliv_pct
RADICO,2022-05-26,152607.0,69327.0,45.43
RECLTD,2022-05-26,3939667.0,1563662.0,39.69
RELIANCE,2022-05-26,8252551.0,3568836.0,43.25
RVNL,2022-05-26,1062196.0,420967.0,39.63
SAIL,2022-05-26,66187950.0,13616555.0,20.57
SBICARD,2022-05-26,846867.0,325668.0,38.46
SBILIFE,2022-05-26,1177148.0,443475.0,37.67
SBIN,2022-05-26,17055257.0,6310397.0,37.0
SCHAEFFLER,2022-05-26,55828.0,26355.0,47.21
SHREECEM,2022-05-26,67112.0,17113.0,25.5
SIEMENS,2022-05-26,207143.0,89128.0,43.03
SJVN,2022-05-26,6031524.0,2669185.0,44.25
SOLARINDS,2022-05-26,40285.0,21882.0,54.32
SRF,2022-05-26,791107.0,303731.0,38.39
SUNDARMFIN,2022-05-26,90810.0,64314.0,70.82
SUNPHARMA,2022-05-26,4113170.0,2180542.0,53.01
SUPREMEIND,2022-05-26,20569.0,7381.0,35.88
SUZLON,2022-05-26,90846063.0,40064646.0,44.1
TATACOMM,2022-05-26,625692.0,261323.0,41.77
TATACONSUM,2022-05-26,1339748.0,283906.0,21.19
TATAELXSI,2022-05-26,638433.0,179221.0,28.07
TATAINVEST,2022-05-26,24609.0,14897.0,60.53
TATAPOWER,2022-05-26,34963419.0,5746517.0,16.44
TATASTEEL,2022-05-26,15053673.0,4267397.0,28.35
TCS,2022-05-26,2813186.0,1819586.0,64.68
TECHM,2022-05-26,2946857.0,1202175.0,40.8
THERMAX,2022-05-26,21274.0,6910.0,32.48
TIINDIA,2022-05-26,50884.0,16168.0,31.77
TITAN,2022-05-26,1382368.0,725821.0,52.51
TORNTPHARM,2022-05-26,2565837.0,351807.0,13.71
TORNTPOWER,2022-05-26,379813.0,138519.0,36.47
TRENT,2022-05-26,444559.0,172975.0,38.91
TVSMOTOR,2022-05-26,984399.0,243600.0,24.75
UBL,2022-05-26,253063.0,108692.0,42.95
ULTRACEMCO,2022-05-26,512954.0,235337.0,45.88
UNIONBANK,2022-05-26,6672032.0,2637505.0,39.53
UPL,2022-05-26,2577097.0,680605.0,26.41
VBL,2022-05-26,501776.0,305603.0,60.9
VEDL,2022-05-26,11117630.0,2564318.0,23.07
VOLTAS,2022-05-26,1439924.0,789129.0,54.8
WIPRO,2022-05-26,5791541.0,1928994.0,33.31
YESBANK,2022-05-26,50038976.0,16328423.0,32.63
ZYDUSLIFE,2022-05-26,2827263.0,1318578.0,46.64
3MINDIA,2022-05-27,5984.0,4010.0,67.01
ABB,2022-05-27,171237.0,47983.0,28.02
ABBOTINDIA,2022-05-27,12810.0,4677.0,36.51
ABCAPITAL,2022-05-27,2636065.0,584785.0,22.18
ACC,2022-05-27,215682.0,90607.0,42.01
ADANIENT,2022-05-27,1354005.0,289893.0,21.41
ADANIGREEN,2022-05-27,664373.0,170677.0,25.69
ADANIPORTS,2022-05-27,5815428.0,943981.0,16.23
ADANIPOWER,2022-05-27,25197002.0,8665797.0,34.39
AIAENG,2022-05-27,159757.0,61017.0,38.19
AJANTPHARM,2022-05-27,25770.0,5300.0,20.57
ALKEM,2022-05-27,56746.0,24191.0,42.63
AMBUJACEM,2022-05-27,1603075.0,514951.0,32.12
APARINDS,2022-05-27,1008182.0,81387.0,8.07
APLAPOLLO,2022-05-27,284567.0,123109.0,43.26
APOLLOHOSP,2022-05-27,1733752.0,379021.0,21.86
APOLLOTYRE,2022-05-27,1847098.0,329777.0,17.85
ASHOKLEY,2022-05-27,13006899.0,3593240.0,27.63
ASIANPAINT,2022-05-27,1879534.0,673366.0,35.83
ASTRAL,2022-05-27,218932.0,108607.0,49.61
ATGL,2022-05-27,308232.0,171994.0,55.8
AUBANK,2022-05-27,1392894.0,616975.0,44.29
AUROPHARMA,2022-05-27,1977051.0,266094.0,13.46
AXISBANK,2022-05-27,5539060.0,2260125.0,40.8
BAJAJ-AUTO,2022-05-27,422591.0,219987.0,52.06
BAJAJFINSV,2022-05-27,329534.0,69386.0,21.06
BAJAJHLDNG,2022-05-27,22598.0,5657.0,25.03
BAJFINANCE,2022-05-27,1625805.0,343026.0,21.1
BALKRISIND,2022-05-27,270278.0,47610.0,17.62
BANKBARODA,2022-05-27,22370919.0,6205054.0,27.74
BANKINDIA,2022-05-27,3164732.0,1096372.0,34.64
BDL,2022-05-27,1441941.0,337974.0,23.44
BEL,2022-05-27,3729241.0,1077756.0,28.9
BERGEPAINT,2022-05-27,1997369.0,402399.0,20.15
BHARATFORG,2022-05-27,471460.0,131467.0,27.89
BHARTIARTL,2022-05-27,7131633.0,3960723.0,55.54
BHEL,2022-05-27,22624272.0,3586904.0,15.85
BIOCON,2022-05-27,895936.0,177227.0,19.78
BLUESTARCO,2022-05-27,22222.0,11327.0,50.97
BOSCHLTD,2022-05-27,29521.0,13412.0,45.43
BPCL,2022-05-27,4875852.0,1137154.0,23.32
BRITANNIA,2022-05-27,165721.0,51666.0,31.18
BSE,2022-05-27,923621.0,379086.0,41.04
CANBK,2022-05-27,9930278.0,1847447.0,18.6
CGPOWER,2022-05-27,562376.0,327315.0,58.2
CHOLAFIN,2022-05-27,988345.0,237302.0,24.01
CIPLA,2022-05-27,1249374.0,619388.0,49.58
COALINDIA,2022-05-27,16408080.0,2930773.0,17.86
COCHINSHIP,2022-05-27,105504.0,39107.0,37.07
COFORGE,2022-05-27,483150.0,67296.0,13.93
COLPAL,2022-05-27,258565.0,65723.0,25.42
CONCOR,2022-05-27,2830260.0,1107946.0,39.15
COROMANDEL,2022-05-27,429300.0,143691.0,33.47
CRISIL,2022-05-27,24146.0,6900.0,28.58
CUMMINSIND,2022-05-27,1459108.0,414541.0,28.41
DABUR,2022-05-27,1089096.0,574840.0,52.78
DALBHARAT,2022-05-27,54102.0,14450.0,26.71
DIVISLAB,2022-05-27,900885.0,280714.0,31.16
DIXON,2022-05-27,153798.0,20005.0,13.01
DLF,2022-05-27,5042715.0,657403.0,13.04
DMART,2022-05-27,199688.0,57704.0,28.9
DRREDDY,2022-05-27,434291.0,163922.0,37.74
EICHERMOT,2022-05-27,404877.0,138875.0,34.3
ENDURANCE,2022-05-27,38488.0,15940.0,41.42
ESCORTS,2022-05-27,182455.0,56173.0,30.79
EXIDEIND,2022-05-27,1579598.0,543986.0,34.44
FEDERALBNK,2022-05-27,10805008.0,2363005.0,21.87
FLUOROCHEM,2022-05-27,40262.0,29495.0,73.26
FORTIS,2022-05-27,604678.0,327659.0,54.19
GAIL,2022-05-27,11423227.0,2943927.0,25.77
GICRE,2022-05-27,257490.0,68608.0,26.64
GLAXO,2022-05-27,83545.0,64924.0,77.71
GLENMARK,2022-05-27,903023.0,88632.0,9.82
GODFRYPHLP,2022-05-27,88504.0,19177.0,21.67
GODREJCP,2022-05-27,1095717.0,546895.0,49.91
GODREJIND,2022-05-27,3226186.0,233509.0,7.24
GODREJPROP,2022-05-27,551848.0,154411.0,27.98
GRASIM,2022-05-27,1269670.0,460911.0,36.3
HAL,2022-05-27,923405.0,205015.0,22.2
HAVELLS,2022-05-27,1235041.0,534854.0,43.31
HCLTECH,2022-05-27,2795530.0,1345961.0,48.15
HDFCAMC,2022-05-27,973424.0,526757.0,54.11
HDFCBANK,2022-05-27,12015859.0,8405082.0,69.95
HDFCLIFE,2022-05-27,8795852.0,4604158.0,52.34
HEROMOTOCO,2022-05-27,654718.0,246632.0,37.67
HINDALCO,2022-05-27,20350558.0,5354993.0,26.31
HINDPETRO,2022-05-27,4926748.0,2246246.0,45.59
HINDUNILVR,2022-05-27,1011303.0,530753.0,52.48
HINDZINC,2022-05-27,439604.0,133579.0,30.39
HONAUT,2022-05-27,5917.0,2511.0,42.44
HUDCO,2022-05-27,653709.0,267754.0,40.96
ICICIBANK,2022-05-27,8110620.0,4201520.0,51.8
ICICIGI,2022-05-27,468268.0,266510.0,56.91
ICICIPRULI,2022-05-27,734562.0,252380.0,34.36
IDEA,2022-05-27,133714106.0,27428278.0,20.51
IDFCFIRSTB,2022-05-27,21749000.0,6758015.0,31.07
INDHOTEL,2022-05-27,3984085.0,1110911.0,27.88
INDIANB,2022-05-27,1767924.0,759146.0,42.94
INDIGO,2022-05-27,1030081.0,114303.0,11.1
INDUSINDBK,2022-05-27,2509528.0,653799.0,26.05
INDUSTOWER,2022-05-27,4116593.0,1597710.0,38.81
INFY,2022-05-27,8284860.0,4728826.0,57.08
IOC,2022-05-27,7744647.0,2183906.0,28.2
IPCALAB,2022-05-27,733877.0,436958.0,59.54
IRCTC,2022-05-27,2191764.0,568138.0,25.92
IRFC,2022-05-27,4756468.0,2049371.0,43.09
ITC,2022-05-27,13468067.0,6485952.0,48.16
JINDALSTEL,2022-05-27,7727787.0,2076099.0,26.87
JKCEMENT,2022-05-27,47602.0,11616.0,24.4
JSL,2022-05-27,1314416.0,600553.0,45.69
JSWENERGY,2022-05-27,602063.0,280601.0,46.61
JSWSTEEL,2022-05-27,5193961.0,896571.0,17.26
JUBLFOOD,2022-05-27,5660230.0,1469467.0,25.96
KALYANKJIL,2022-05-27,443877.0,185339.0,41.75
KEI,2022-05-27,160152.0,66915.0,41.78
KOTAKBANK,2022-05-27,2440367.0,1369021.0,56.1
KPITTECH,2022-05-27,1332350.0,618789.0,46.44
KPRMILL,2022-05-27,1000034.0,861531.0,86.15
LAURUSLABS,2022-05-27,617777.0,264651.0,42.84
LICHSGFIN,2022-05-27,3425672.0,1145756.0,33.45
LICI,2022-05-27,2215807.0,663050.0,29.92
LINDEINDIA,2022-05-27,67717.0,26155.0,38.62
LODHA,2022-05-27,132871.0,78293.0,58.92
LT,2022-05-27,1279218.0,481150.0,37.61
LTTS,2022-05-27,337112.0,88193.0,26.16
LUPIN,2022-05-27,920769.0,282632.0,30.7
M&M,2022-05-27,3269005.0,1621712.0,49.61
M&MFIN,2022-05-27,3780910.0,1198665.0,31.7
MAHABANK,2022-05-27,2343237.0,1073939.0,45.83
MARICO,2022-05-27,1375696.0,698268.0,50.76
MARUTI,2022-05-27,431411.0,115636.0,26.8
MAXHEALTH,2022-05-27,1325935.0,975198.0,73.55
MAZDOCK,2022-05-27,185885.0,55761.0,30.0
MCX,2022-05-27,163556.0,50307.0,30.76
MFSL,2022-05-27,438254.0,203724.0,46.49
MOTILALOFS,2022-05-27,352988.0,313742.0,88.88
MPHASIS,2022-05-27,269694.0,77962.0,28.91
MRF,2022-05-27,7417.0,2058.0,27.75
MUTHOOTFIN,2022-05-27,4014975.0,1144457.0,28.5
NAM-INDIA,2022-05-27,797196.0,207855.0,26.07
NATIONALUM,2022-05-27,13029657.0,2397440.0,18.4
NAUKRI,2022-05-27,556491.0,75995.0,13.66
NESTLEIND,2022-05-27,42527.0,18677.0,43.92
NHPC,2022-05-27,7519540.0,4288371.0,57.03
NIACL,2022-05-27,216874.0,115060.0,53.05
NLCINDIA,2022-05-27,3888101.0,828122.0,21.3
NMDC,2022-05-27,9726582.0,2557650.0,26.3
NTPC,2022-05-27,10245727.0,3916581.0,38.23
NYKAA,2022-05-27,619830.0,179694.0,28.99
OBEROIRLTY,2022-05-27,1219553.0,342145.0,28.05
OFSS,2022-05-27,45155.0,19208.0,42.54
OIL,2022-05-27,1096426.0,520943.0,47.51
ONGC,2022-05-27,52469252.0,19457004.0,37.08
PAGEIND,2022-05-27,90562.0,26098.0,28.82
PAYTM,2022-05-27,3765017.0,406271.0,10.79
PERSISTENT,2022-05-27,325344.0,109362.0,33.61
PETRONET,2022-05-27,1050450.0,357306.0,34.01
PFC,2022-05-27,2441012.0,1018087.0,41.71
PHOENIXLTD,2022-05-27,299797.0,144093.0,48.06
PIDILITIND,2022-05-27,170206.0,52464.0,30.82
PIIND,2022-05-27,163837.0,76792.0,46.87
PNB,2022-05-27,30100376.0,6443558.0,21.41
POLICYBZR,2022-05-27,767647.0,384405.0,50.08
POLYCAB,2022-05-27,213946.0,90307.0,42.21
POWERGRID,2022-05-27,6322869.0,3907930.0,61.81
POWERINDIA,2022-05-27,49257.0,22667.0,46.02
PRESTIGE,2022-05-27,293044.0,103062.0,35.17
RADICO,2022-05-27,111657.0,30987.0,27.75
RECLTD,2022-05-27,3032835.0,1155636.0,38.1
RELIANCE,2022-05-27,7624888.0,3519149.0,46.15
RVNL,2022-05-27,795360.0,342074.0,43.01
SAIL,2022-05-27,35122761.0,5376381.0,15.31
SBICARD,2022-05-27,875537.0,403090.0,46.04
SBILIFE,2022-05-27,687512.0,308619.0,44.89
SBIN,2022-05-27,10977001.0,2866709.0,26.12
SCHAEFFLER,2022-05-27,43437.0,23572.0,54.27
SHREECEM,2022-05-27,17959.0,3967.0,22.09
SIEMENS,2022-05-27,197975.0,59629.0,30.12
SJVN,2022-05-27,1712397.0,891344.0,52.05
SOLARINDS,2022-05-27,37527.0,17410.0,46.39
SRF,2022-05-27,609138.0,194834.0,31.99
SUNDARMFIN,2022-05-27,232894.0,149871.0,64.35
SUNPHARMA,2022-05-27,2374509.0,1239809.0,52.21
SUPREMEIND,2022-05-27,117191.0,78751.0,67.2
SUZLON,2022-05-27,46294188.0,26866102.0,58.03
TATACOMM,2022-05-27,553467.0,220923.0,39.92
TATACONSUM,2022-05-27,1039408.0,390764.0,37.59
TATAELXSI,2022-05-27,418901.0,133448.0,31.86
TATAINVEST,2022-05-27,24071.0,12279.0,51.01
TATAPOWER,2022-05-27,16159280.0,2704815.0,16.74
TATASTEEL,2022-05-27,7477220.0,1350881.0,18.07
TCS,2022-05-27,3103153.0,2076287.0,66.91
TECHM,2022-05-27,3367600.0,1520127.0,45.14
THERMAX,2022-05-27,37006.0,18148.0,49.04
TIINDIA,2022-05-27,82309.0,31465.0,38.23
TITAN,2022-05-27,865917.0,423355.0,48.89
TORNTPHARM,2022-05-27,386532.0,74502.0,19.27
TORNTPOWER,2022-05-27,330812.0,93917.0,28.39
TRENT,2022-05-27,293538.0,100781.0,34.33
TVSMOTOR,2022-05-27,1809438.0,623776.0,34.47
UBL,2022-05-27,220427.0,116837.0,53.0
ULTRACEMCO,2022-05-27,290626.0,159281.0,54.81
UNIONBANK,2022-05-27,8000926.0,3197792.0,39.97
UPL,2022-05-27,1529970.0,485214.0,31.71
VBL,2022-05-27,669602.0,355189.0,53.04
VEDL,2022-05-27,11035458.0,1762506.0,15.97
VOLTAS,2022-05-27,2936842.0,2121197.0,72.23
WIPRO,2022-05-27,5707236.0,1328410.0,23.28
YESBANK,2022-05-27,45731067.0,14648421.0,32.03
ZYDUSLIFE,2022-05-27,2252457.0,1041709.0,46.25
3MINDIA,2022-05-30,59624.0,25710.0,43.12
ABB,2022-05-30,411157.0,128352.0,31.22
ABBOTINDIA,2022-05-30,9441.0,4425.0,46.87
ABCAPITAL,2022-05-30,3769398.0,1215641.0,32.25
ACC,2022-05-30,625645.0,366139.0,58.52
ADANIENT,2022-05-30,1384584.0,309026.0,22.32
ADANIGREEN,2022-05-30,750092.0,248796.0,33.17
ADANIPORTS,2022-05-30,5546106.0,1128939.0,20.36
ADANIPOWER,2022-05-30,39394054.0,14180065.0,36.0
AIAENG,2022-05-30,42576.0,19363.0,45.48
AJANTPHARM,2022-05-30,23565.0,8324.0,35.32
ALKEM,2022-05-30,73837.0,39253.0,53.16
AMBUJACEM,2022-05-30,5001959.0,2408715.0,48.16
APARINDS,2022-05-30,122932.0,35875.0,29.18
APLAPOLLO,2022-05-30,469199.0,330598.0,70.46
APOLLOHOSP,2022-05-30,666686.0,188983.0,28.35
APOLLOTYRE,2022-05-30,1860634.0,394363.0,21.2
ASHOKLEY,2022-05-30,16348475.0,6179407.0,37.8
ASIANPAINT,2022-05-30,2525482.0,1466300.0,58.06
ASTRAL,2022-05-30,366176.0,159618.0,43.59
ATGL,2022-05-30,357491.0,202284.0,56.58
AUBANK,2022-05-30,690657.0,272231.0,39.42
AUROPHARMA,2022-05-30,2420706.0,531908.0,21.97
AXISBANK,2022-05-30,3818060.0,1325184.0,34.71
BAJAJ-AUTO,2022-05-30,271827.0,132757.0,48.84
BAJAJFINSV,2022-05-30,280392.0,75589.0,26.96
BAJAJHLDNG,2022-05-30,16026.0,7805.0,48.7
BAJFINANCE,2022-05-30,817484.0,211293.0,25.85
BALKRISIND,2022-05-30,362076.0,194562.0,53.74
BANKBARODA,2022-05-30,25342786.0,8388536.0,33.1
BANKINDIA,2022-05-30,3559557.0,1720400.0,48.33
BDL,2022-05-30,723178.0,243273.0,33.64
BEL,2022-05-30,2775388.0,647467.0,23.33
BERGEPAINT,2022-05-30,1206724.0,452838.0,37.53
BHARATFORG,2022-05-30,788371.0,235000.0,29.81
BHARTIARTL,2022-05-30,4675033.0,1855831.0,39.7
BHEL,2022-05-30,15618484.0,3313332.0,21.21
BIOCON,2022-05-30,1520296.0,492786.0,32.41
BLUESTARCO,2022-05-30,42909.0,17824.0,41.54
BOSCHLTD,2022-05-30,13313.0,5764.0,43.3
BPCL,2022-05-30,3550508.0,1295041.0,36.47
BRITANNIA,2022-05-30,213495.0,100463.0,47.06
BSE,2022-05-30,890218.0,390601.0,43.88
CANBK,2022-05-30,13031523.0,3737901.0,28.68
CGPOWER,2022-05-30,1002438.0,759745.0,75.79
CHOLAFIN,2022-05-30,1518848.0,548433.0,36.11
CIPLA,2022-05-30,2171285.0,1203157.0,55.41
COALINDIA,2022-05-30,10577525.0,3081739.0,29.13
COCHINSHIP,2022-05-30,138947.0,59170.0,42.58
COFORGE,2022-05-30,470643.0,62895.0,13.36
COLPAL,2022-05-30,180376.0,91831.0,50.91
CONCOR,2022-05-30,2304877.0,1266650.0,54.96
COROMANDEL,2022-05-30,463901.0,187941.0,40.51
CRISIL,2022-05-30,34535.0,20520.0,59.42
CUMMINSIND,2022-05-30,776721.0,255678.0,32.92
DABUR,2022-05-30,1594338.0,967906.0,60.71
DALBHARAT,2022-05-30,167668.0,85786.0,51.16
DIVISLAB,2022-05-30,838443.0,367678.0,43.85
DIXON,2022-05-30,1009276.0,140353.0,13.91
DLF,2022-05-30,9568306.0,2191335.0,22.9
DMART,2022-05-30,429986.0,155788.0,36.23
DRREDDY,2022-05-30,464803.0,217057.0,46.7
EICHERMOT,2022-05-30,589423.0,203693.0,34.56
ENDURANCE,2022-05-30,42777.0,15332.0,35.84
ESCORTS,2022-05-30,210535.0,76193.0,36.19
EXIDEIND,2022-05-30,1374867.0,514542.0,37.42
FEDERALBNK,2022-05-30,10333214.0,2799189.0,27.09
FLUOROCHEM,2022-05-30,73659.0,53414.0,72.52
FORTIS,2022-05-30,1021995.0,477304.0,46.7
GAIL,2022-05-30,10172233.0,2981284.0,29.31
GICRE,2022-05-30,2432196.0,240753.0,9.9
GLAXO,2022-05-30,17305.0,10947.0,63.26
GLENMARK,2022-05-30,1461105.0,179999.0,12.32
GODFRYPHLP,2022-05-30,41777.0,14042.0,33.61
GODREJCP,2022-05-30,974857.0,584552.0,59.96
GODREJIND,2022-05-30,378208.0,85346.0,22.57
GODREJPROP,2022-05-30,529268.0,136769.0,25.84
GRASIM,2022-05-30,781271.0,241631.0,30.93
HAL,2022-05-30,692927.0,209137.0,30.18
HAVELLS,2022-05-30,615374.0,270506.0,43.96
HCLTECH,2022-05-30,3562969.0,1825869.0,51.25
HDFCAMC,2022-05-30,731502.0,493248.0,67.43
HDFCBANK,2022-05-30,6312337.0,3770222.0,59.73
HDFCLIFE,2022-05-30,5399271.0,3022335.0,55.98
HEROMOTOCO,2022-05-30,924244.0,415346.0,44.94
HINDALCO,2022-05-30,7161082.0,1518444.0,21.2
HINDPETRO,2022-05-30,5444178.0,2862484.0,52.58
HINDUNILVR,2022-05-30,939562.0,460618.0,49.02
HINDZINC,2022-05-30,247360.0,90036.0,36.4
HONAUT,2022-05-30,8116.0,3886.0,47.88
HUDCO,2022-05-30,4335366.0,1497909.0,34.55
ICICIBANK,2022-05-30,7628515.0,4519178.0,59.24
ICICIGI,2022-05-30,351575.0,182257.0,51.84
ICICIPRULI,2022-05-30,576915.0,227875.0,39.5
IDEA,2022-05-30,179951331.0,50302089.0,27.95
IDFCFIRSTB,2022-05-30,18430364.0,7295230.0,39.58
INDHOTEL,2022-05-30,9022779.0,3891487.0,43.13
INDIANB,2022-05-30,1739246.0,663330.0,38.14
INDIGO,2022-05-30,620207.0,120485.0,19.43
INDUSINDBK,2022-05-30,2036338.0,583247.0,28.64
INDUSTOWER,2022-05-30,1148579.0,410828.0,35.77
INFY,2022-05-30,10904213.0,7351138.0,67.42
IOC,2022-05-30,8148419.0,3019794.0,37.06
IPCALAB,2022-05-30,673959.0,342318.0,50.79
IRCTC,2022-05-30,7812575.0,1071383.0,13.71
IRFC,2022-05-30,3085932.0,1682193.0,54.51
ITC,2022-05-30,11819102.0,6178050.0,52.27
JINDALSTEL,2022-05-30,8629539.0,2306428.0,26.73
JKCEMENT,2022-05-30,76953.0,21926.0,28.49
JSL,2022-05-30,1535335.0,722863.0,47.08
JSWENERGY,2022-05-30,375857.0,158623.0,42.2
JSWSTEEL,2022-05-30,12211769.0,2362308.0,19.34
JUBLFOOD,2022-05-30,16680979.0,2322270.0,13.92
KALYANKJIL,2022-05-30,395617.0,198313.0,50.13
KEI,2022-05-30,130344.0,61683.0,47.32
KOTAKBANK,2022-05-30,3987800.0,2495693.0,62.58
KPITTECH,2022-05-30,2204359.0,730409.0,33.13
KPRMILL,2022-05-30,412534.0,112431.0,27.25
LAURUSLABS,2022-05-30,495982.0,213536.0,43.05
LICHSGFIN,2022-05-30,2418037.0,862047.0,35.65
LICI,2022-05-30,3133717.0,1072302.0,34.22
LINDEINDIA,2022-05-30,59619.0,20078.0,33.68
LODHA,2022-05-30,303097.0,231996.0,76.54
LT,2022-05-30,2119326.0,1195161.0,56.39
LTTS,2022-05-30,444751.0,188669.0,42.42
LUPIN,2022-05-30,964272.0,392213.0,40.67
M&M,2022-05-30,11690785.0,4015619.0,34.35
M&MFIN,2022-05-30,2576517.0,767877.0,29.8
MAHABANK,2022-05-30,5008293.0,1999049.0,39.91
MARICO,2022-05-30,980868.0,466969.0,47.61
MARUTI,2022-05-30,389517.0,115223.0,29.58
MAXHEALTH,2022-05-30,527776.0,367156.0,69.57
MAZDOCK,2022-05-30,1053089.0,159121.0,15.11
MCX,2022-05-30,220059.0,84358.0,38.33
MFSL,2022-05-30,280795.0,120547.0,42.93
MOTILALOFS,2022-05-30,311166.0,255174.0,82.01
MPHASIS,2022-05-30,582060.0,223720.0,38.44
MRF,2022-05-30,6081.0,2121.0,34.88
MUTHOOTFIN,2022-05-30,722748.0,268279.0,37.12
NAM-INDIA,2022-05-30,484532.0,191679.0,39.56
NATIONALUM,2022-05-30,12156792.0,1843459.0,15.16
NAUKRI,2022-05-30,536609.0,124364.0,23.18
NESTLEIND,2022-05-30,52058.0,25648.0,49.27
NHPC,2022-05-30,6391515.0,3733598.0,58.41
NIACL,2022-05-30,277051.0,113266.0,40.88
NLCINDIA,2022-05-30,2463622.0,856609.0,34.77
NMDC,2022-05-30,8776448.0,4109983.0,46.83
NTPC,2022-05-30,12513990.0,5542924.0,44.29
NYKAA,2022-05-30,1398061.0,296637.0,21.22
OBEROIRLTY,2022-05-30,1095792.0,206956.0,18.89
OFSS,2022-05-30,43495.0,20707.0,47.61
OIL,2022-05-30,2008230.0,487146.0,24.26
ONGC,2022-05-30,40261336.0,16331675.0,40.56
PAGEIND,2022-05-30,20521.0,7970.0,38.84
PAYTM,2022-05-30,3499929.0,799467.0,22.84
PERSISTENT,2022-05-30,517755.0,216523.0,41.82
PETRONET,2022-05-30,1152882.0,507078.0,43.98
PFC,2022-05-30,2484247.0,1262770.0,50.83
PHOENIXLTD,2022-05-30,255603.0,145355.0,56.87
PIDILITIND,2022-05-30,446582.0,183177.0,41.02
PIIND,2022-05-30,155983.0,55073.0,35.31
PNB,2022-05-30,35988041.0,10754257.0,29.88
POLICYBZR,2022-05-30,653334.0,347794.0,53.23
POLYCAB,2022-05-30,317334.0,141420.0,44.57
POWERGRID,2022-05-30,6979319.0,4469382.0,64.04
POWERINDIA,2022-05-30,34855.0,17826.0,51.14
PRESTIGE,2022-05-30,1009185.0,716995.0,71.05
RADICO,2022-05-30,178505.0,89490.0,50.13
RECLTD,2022-05-30,3534718.0,2080001.0,58.84
RELIANCE,2022-05-30,6393341.0,2716871.0,42.5
RVNL,2022-05-30,1191312.0,633094.0,53.14
SAIL,2022-05-30,29257589.0,6243065.0,21.34
SBICARD,2022-05-30,729567.0,366128.0,50.18
SBILIFE,2022-05-30,580398.0,300111.0,51.71
SBIN,2022-05-30,9365470.0,3413721.0,36.45
SCHAEFFLER,2022-05-30,142689.0,74588.0,52.27
SHREECEM,2022-05-30,30978.0,10621.0,34.29
SIEMENS,2022-05-30,154885.0,64471.0,41.63
SJVN,2022-05-30,2754314.0,1467815.0,53.29
SOLARINDS,2022-05-30,46537.0,26665.0,57.3
SRF,2022-05-30,679917.0,245711.0,36.14
SUNDARMFIN,2022-05-30,286812.0,193789.0,67.57
SUNPHARMA,2022-05-30,3541617.0,1830446.0,51.68
SUPREMEIND,2022-05-30,31691.0,16913.0,53.37
SUZLON,2022-05-30,57507076.0,21884953.0,38.06
TATACOMM,2022-05-30,639756.0,176068.0,27.52
TATACONSUM,2022-05-30,1145649.0,430740.0,37.6
TATAELXSI,2022-05-30,555822.0,190722.0,34.31
TATAINVEST,2022-05-30,141866.0,44298.0,31.23
TATAPOWER,2022-05-30,19674867.0,4378677.0,22.26
TATASTEEL,2022-05-30,7270159.0,2152267.0,29.6
TCS,2022-05-30,2094624.0,1253589.0,59.85
TECHM,2022-05-30,2469771.0,1097863.0,44.45
THERMAX,2022-05-30,25827.0,7233.0,28.01
TIINDIA,2022-05-30,71985.0,37197.0,51.67
TITAN,2022-05-30,1691435.0,697768.0,41.25
TORNTPHARM,2022-05-30,239519.0,125952.0,52.59
TORNTPOWER,2022-05-30,548196.0,166192.0,30.32
TRENT,2022-05-30,547836.0,160020.0,29.21
TVSMOTOR,2022-05-30,1080849.0,443383.0,41.02
UBL,2022-05-30,233339.0,45659.0,19.57
ULTRACEMCO,2022-05-30,330562.0,169551.0,51.29
UNIONBANK,2022-05-30,13224020.0,7097487.0,53.67
UPL,2022-05-30,1735999.0,476471.0,27.45
VBL,2022-05-30,1057240.0,724082.0,68.49
VEDL,2022-05-30,7700826.0,1963192.0,25.49
VOLTAS,2022-05-30,1269311.0,725725.0,57.17
WIPRO,2022-05-30,6145574.0,1852549.0,30.14
YESBANK,2022-05-30,35028932.0,12777290.0,36.48
ZYDUSLIFE,2022-05-30,2704348.0,1793829.0,66.33
3MINDIA,2022-05-31,15248.0,5397.0,35.39
ABB,2022-05-31,474302.0,112368.0,23.69
ABBOTINDIA,2022-05-31,13243.0,7748.0,58.51
ABCAPITAL,2022-05-31,3079894.0,1412871.0,45.87
ACC,2022-05-31,590767.0,324270.0,54.89
ADANIENT,2022-05-31,2861556.0,1102088.0,38.51
ADANIGREEN,2022-05-31,14897503.0,7573532.0,50.84
ADANIPORTS,2022-05-31,6346866.0,1963841.0,30.94
ADANIPOWER,2022-05-31,64390369.0,63273033.0,98.26
AIAENG,2022-05-31,443059.0,114540.0,25.85
AJANTPHARM,2022-05-31,22291.0,8804.0,39.5
ALKEM,2022-05-31,81773.0,42583.0,52.07
AMBUJACEM,2022-05-31,11507115.0,9846524.0,85.57
APARINDS,2022-05-31,284475.0,84879.0,29.84
APLAPOLLO,2022-05-31,1057388.0,756226.0,71.52
APOLLOHOSP,2022-05-31,1361696.0,632260.0,46.43
APOLLOTYRE,2022-05-31,2127628.0,743974.0,34.97
ASHOKLEY,2022-05-31,13924747.0,5285306.0,37.96
ASIANPAINT,2022-05-31,2408221.0,1506143.0,62.54
ASTRAL,2022-05-31,444672.0,223365.0,50.23
ATGL,2022-05-31,1523242.0,998243.0,65.53
