symbol,date,traded_qty,deliv_qty,deliv_pct
SHREECEM,2024-02-26,28996.0,10165.0,35.06
SHRIRAMFIN,2024-02-26,1197803.0,501785.0,41.89
SIEMENS,2024-02-26,178913.0,75352.0,42.12
SJVN,2024-02-26,52788418.0,11053042.0,20.94
SOLARINDS,2024-02-26,44813.0,18334.0,40.91
SRF,2024-02-26,243435.0,130250.0,53.51
SUNDARMFIN,2024-02-26,282303.0,224633.0,79.57
SUNPHARMA,2024-02-26,974892.0,657511.0,67.44
SUPREMEIND,2024-02-26,129468.0,83069.0,64.16
TATACOMM,2024-02-26,1275655.0,466445.0,36.57
TATACONSUM,2024-02-26,1292210.0,691798.0,53.54
TATAELXSI,2024-02-26,69244.0,38758.0,55.97
TATAINVEST,2024-02-26,259311.0,78852.0,30.41
TATAPOWER,2024-02-26,6228934.0,2355422.0,37.81
TATASTEEL,2024-02-26,22570277.0,9325653.0,41.32
TCS,2024-02-26,1379284.0,943439.0,68.4
TECHM,2024-02-26,1196507.0,569888.0,47.63
THERMAX,2024-02-26,144804.0,72362.0,49.97
TIINDIA,2024-02-26,76806.0,42659.0,55.54
TITAN,2024-02-26,546842.0,269818.0,49.34
TORNTPHARM,2024-02-26,72375.0,33077.0,45.7
TORNTPOWER,2024-02-26,920294.0,516528.0,56.13
TRENT,2024-02-26,671311.0,446203.0,66.47
TVSMOTOR,2024-02-26,661221.0,263476.0,39.85
UBL,2024-02-26,134808.0,66111.0,49.04
ULTRACEMCO,2024-02-26,162530.0,93495.0,57.52
UNIONBANK,2024-02-26,21337245.0,11324706.0,53.07
UNOMINDA,2024-02-26,231062.0,174978.0,75.73
UPL,2024-02-26,2253561.0,1087136.0,48.24
VBL,2024-02-26,1267312.0,751655.0,59.31
VEDL,2024-02-26,4923166.0,2623411.0,53.29
VOLTAS,2024-02-26,2415442.0,397664.0,16.46
WIPRO,2024-02-26,4410318.0,1751193.0,39.71
YESBANK,2024-02-26,271088654.0,97486210.0,35.96
ZYDUSLIFE,2024-02-26,1420030.0,619080.0,43.6
360ONE,2024-02-27,837440.0,550606.0,65.75
3MINDIA,2024-02-27,3400.0,1730.0,50.88
ABB,2024-02-27,656105.0,133908.0,20.41
ABBOTINDIA,2024-02-27,6347.0,2456.0,38.7
ABCAPITAL,2024-02-27,6590921.0,2539711.0,38.53
ACC,2024-02-27,189689.0,44935.0,23.69
ADANIENSOL,2024-02-27,3235084.0,1034009.0,31.96
ADANIENT,2024-02-27,1125570.0,446468.0,39.67
ADANIGREEN,2024-02-27,1002672.0,467695.0,46.64
ADANIPORTS,2024-02-27,2197456.0,965541.0,43.94
AIAENG,2024-02-27,53440.0,25237.0,47.22
AJANTPHARM,2024-02-27,25692.0,13390.0,52.12
ALKEM,2024-02-27,678534.0,292506.0,43.11
AMBUJACEM,2024-02-27,3604237.0,1969391.0,54.64
APARINDS,2024-02-27,50657.0,25235.0,49.82
APLAPOLLO,2024-02-27,823615.0,582909.0,70.77
APOLLOHOSP,2024-02-27,313760.0,188560.0,60.1
APOLLOTYRE,2024-02-27,873528.0,366285.0,41.93
ASHOKLEY,2024-02-27,9973480.0,4391919.0,44.04
ASIANPAINT,2024-02-27,1296180.0,841064.0,64.89
ASTRAL,2024-02-27,1057268.0,387824.0,36.68
ATGL,2024-02-27,5479415.0,2486497.0,45.38
AUBANK,2024-02-27,1683135.0,891953.0,52.99
AUROPHARMA,2024-02-27,912097.0,371120.0,40.69
AWL,2024-02-27,5944017.0,2209262.0,37.17
AXISBANK,2024-02-27,6546815.0,3678084.0,56.18
BAJAJ-AUTO,2024-02-27,392445.0,219461.0,55.92
BAJAJFINSV,2024-02-27,931236.0,352011.0,37.8
BAJAJHLDNG,2024-02-27,70693.0,25415.0,35.95
BAJFINANCE,2024-02-27,1150306.0,621178.0,54.0
BALKRISIND,2024-02-27,177543.0,107995.0,60.83
BANKBARODA,2024-02-27,15572873.0,7445919.0,47.81
BANKINDIA,2024-02-27,10123884.0,4105713.0,40.55
BDL,2024-02-27,2620826.0,565346.0,21.57
BEL,2024-02-27,28877205.0,13989531.0,48.44
BERGEPAINT,2024-02-27,1046795.0,515031.0,49.2
BHARATFORG,2024-02-27,1178342.0,444738.0,37.74
BHARTIARTL,2024-02-27,7149094.0,5201441.0,72.76
BHEL,2024-02-27,22497412.0,13230689.0,58.81
BIOCON,2024-02-27,8810926.0,3222337.0,36.57
BLUESTARCO,2024-02-27,212170.0,98804.0,46.57
BOSCHLTD,2024-02-27,32611.0,9505.0,29.15
BPCL,2024-02-27,7440601.0,2784791.0,37.43
BRITANNIA,2024-02-27,434014.0,332690.0,76.65
BSE,2024-02-27,1204781.0,577347.0,47.92
CANBK,2024-02-27,10702657.0,3471285.0,32.43
CGPOWER,2024-02-27,2352699.0,1609041.0,68.39
CHOLAFIN,2024-02-27,1977469.0,1249478.0,63.19
CIPLA,2024-02-27,1231196.0,744260.0,60.45
COALINDIA,2024-02-27,8343526.0,4464498.0,53.51
COCHINSHIP,2024-02-27,1038904.0,329164.0,31.68
COFORGE,2024-02-27,112860.0,45865.0,40.64
COLPAL,2024-02-27,165839.0,100455.0,60.57
CONCOR,2024-02-27,1540090.0,930849.0,60.44
COROMANDEL,2024-02-27,778424.0,439537.0,56.46
CRISIL,2024-02-27,23137.0,12932.0,55.89
CUMMINSIND,2024-02-27,439505.0,157198.0,35.77
DABUR,2024-02-27,2954271.0,2342045.0,79.28
DALBHARAT,2024-02-27,362622.0,247175.0,68.16
DIVISLAB,2024-02-27,524599.0,320351.0,61.07
DIXON,2024-02-27,863651.0,219700.0,25.44
DLF,2024-02-27,3614155.0,1425491.0,39.44
DMART,2024-02-27,256237.0,155346.0,60.63
DRREDDY,2024-02-27,193295.0,107715.0,55.73
EICHERMOT,2024-02-27,579400.0,312026.0,53.85
ENDURANCE,2024-02-27,216952.0,186636.0,86.03
ESCORTS,2024-02-27,88135.0,29123.0,33.04
EXIDEIND,2024-02-27,769796.0,278520.0,36.18
FEDERALBNK,2024-02-27,15504425.0,8286664.0,53.45
FLUOROCHEM,2024-02-27,94634.0,54397.0,57.48
FORTIS,2024-02-27,1410739.0,1068639.0,75.75
GAIL,2024-02-27,9486385.0,4387973.0,46.26
GICRE,2024-02-27,4023111.0,584384.0,14.53
GLAXO,2024-02-27,122017.0,79840.0,65.43
GLENMARK,2024-02-27,804309.0,237324.0,29.51
GODFRYPHLP,2024-02-27,29908.0,12469.0,41.69
GODREJCP,2024-02-27,871412.0,463717.0,53.21
GODREJIND,2024-02-27,127300.0,69208.0,54.37
GODREJPROP,2024-02-27,777249.0,295316.0,38.0
GRASIM,2024-02-27,674507.0,326985.0,48.48
HAL,2024-02-27,2050688.0,708104.0,34.53
HAVELLS,2024-02-27,2867826.0,1033348.0,36.03
HCLTECH,2024-02-27,2049420.0,1226202.0,59.83
HDFCAMC,2024-02-27,1439510.0,399647.0,27.76
HDFCBANK,2024-02-27,16043575.0,10238487.0,63.82
HDFCLIFE,2024-02-27,6321068.0,3326538.0,52.63
HEROMOTOCO,2024-02-27,830187.0,442254.0,53.27
HINDALCO,2024-02-27,6741206.0,4261515.0,63.22
HINDPETRO,2024-02-27,8476974.0,2979442.0,35.15
HINDUNILVR,2024-02-27,1120424.0,748241.0,66.78
HINDZINC,2024-02-27,262548.0,158078.0,60.21
HONAUT,2024-02-27,2767.0,1139.0,41.16
HUDCO,2024-02-27,16020371.0,5035744.0,31.43
ICICIBANK,2024-02-27,10580973.0,5898487.0,55.75
ICICIGI,2024-02-27,3828778.0,2135265.0,55.77
ICICIPRULI,2024-02-27,2929679.0,1077115.0,36.77
IDEA,2024-02-27,737336815.0,153143833.0,20.77
IDFCFIRSTB,2024-02-27,24228307.0,9903554.0,40.88
INDHOTEL,2024-02-27,2853137.0,1165645.0,40.85
INDIANB,2024-02-27,2107003.0,731531.0,34.72
INDIGO,2024-02-27,460969.0,282483.0,61.28
INDUSINDBK,2024-02-27,2843312.0,1671533.0,58.79
INDUSTOWER,2024-02-27,19963258.0,7935009.0,39.75
INFY,2024-02-27,5159088.0,3976932.0,77.09
IOC,2024-02-27,27603342.0,11607843.0,42.05
IPCALAB,2024-02-27,212369.0,117125.0,55.15
IRCTC,2024-02-27,2829201.0,975153.0,34.47
IREDA,2024-02-27,154589413.0,46357306.0,29.99
IRFC,2024-02-27,43995103.0,8945890.0,20.33
ITC,2024-02-27,7783743.0,4984666.0,64.04
JINDALSTEL,2024-02-27,1359840.0,606290.0,44.59
JIOFIN,2024-02-27,57002014.0,19024844.0,33.38
JKCEMENT,2024-02-27,273435.0,77995.0,28.52
JSL,2024-02-27,1478526.0,803194.0,54.32
JSWENERGY,2024-02-27,5937986.0,2565799.0,43.21
JSWINFRA,2024-02-27,4890435.0,2367804.0,48.42
JSWSTEEL,2024-02-27,1331211.0,606013.0,45.52
JUBLFOOD,2024-02-27,2013697.0,1199812.0,59.58
KALYANKJIL,2024-02-27,918920.0,457292.0,49.76
KEI,2024-02-27,197113.0,112316.0,56.98
KOTAKBANK,2024-02-27,4431652.0,2834799.0,63.97
KPITTECH,2024-02-27,372335.0,190453.0,51.15
KPRMILL,2024-02-27,829578.0,682572.0,82.28
LAURUSLABS,2024-02-27,2110457.0,1254694.0,59.45
LICHSGFIN,2024-02-27,2940335.0,1117653.0,38.01
LICI,2024-02-27,3772686.0,1331938.0,35.3
LINDEINDIA,2024-02-27,17794.0,10827.0,60.85
LLOYDSME,2024-02-27,175433.0,99685.0,56.82
LODHA,2024-02-27,1669533.0,1115594.0,66.82
LT,2024-02-27,2122286.0,1411733.0,66.52
LTTS,2024-02-27,73962.0,23664.0,31.99
LUPIN,2024-02-27,981628.0,527966.0,53.78
M&M,2024-02-27,2821465.0,1853912.0,65.71
M&MFIN,2024-02-27,2119466.0,1069542.0,50.46
MAHABANK,2024-02-27,19763129.0,5350243.0,27.07
MANKIND,2024-02-27,367289.0,241544.0,65.76
MARICO,2024-02-27,3305817.0,2433592.0,73.62
MARUTI,2024-02-27,307585.0,172800.0,56.18
MAXHEALTH,2024-02-27,3834883.0,2793284.0,72.84
MAZDOCK,2024-02-27,331651.0,100282.0,30.24
MCX,2024-02-27,655889.0,179230.0,27.33
MEDANTA,2024-02-27,335266.0,172266.0,51.38
MFSL,2024-02-27,1175846.0,753163.0,64.05
MOTHERSON,2024-02-27,8982017.0,5355943.0,59.63
MOTILALOFS,2024-02-27,196420.0,102126.0,51.99
MPHASIS,2024-02-27,373642.0,189947.0,50.84
MRF,2024-02-27,11115.0,4250.0,38.24
MUTHOOTFIN,2024-02-27,882971.0,446106.0,50.52
NAM-INDIA,2024-02-27,1844340.0,1058348.0,57.38
NATIONALUM,2024-02-27,15315735.0,5083461.0,33.19
NAUKRI,2024-02-27,212412.0,87315.0,41.11
NESTLEIND,2024-02-27,630872.0,489777.0,77.63
NHPC,2024-02-27,60296472.0,18583180.0,30.82
NIACL,2024-02-27,8048682.0,1071455.0,13.31
NLCINDIA,2024-02-27,2026894.0,803901.0,39.66
NMDC,2024-02-27,20882512.0,12042335.0,57.67
NTPC,2024-02-27,8882923.0,5658878.0,63.71
NYKAA,2024-02-27,1872216.0,990067.0,52.88
OBEROIRLTY,2024-02-27,521454.0,195024.0,37.4
OFSS,2024-02-27,132516.0,44939.0,33.91
OIL,2024-02-27,6084332.0,2620332.0,43.07
ONGC,2024-02-27,19582774.0,11036331.0,56.36
PAGEIND,2024-02-27,19676.0,11422.0,58.05
PATANJALI,2024-02-27,334002.0,215816.0,64.62
PAYTM,2024-02-27,20736054.0,9273212.0,44.72
PERSISTENT,2024-02-27,177605.0,72896.0,41.04
PETRONET,2024-02-27,2780837.0,1337990.0,48.11
PFC,2024-02-27,16060760.0,8494179.0,52.89
PHOENIXLTD,2024-02-27,390497.0,202371.0,51.82
PIDILITIND,2024-02-27,206586.0,111576.0,54.01
PIIND,2024-02-27,181113.0,117177.0,64.7
PNB,2024-02-27,37510230.0,12765299.0,34.03
POLICYBZR,2024-02-27,2330957.0,1143524.0,49.06
POLYCAB,2024-02-27,525966.0,229326.0,43.6
POWERGRID,2024-02-27,36510093.0,21641839.0,59.28
POWERINDIA,2024-02-27,21526.0,11855.0,55.07
PRESTIGE,2024-02-27,983837.0,760342.0,77.28
RADICO,2024-02-27,123062.0,50985.0,41.43
RECLTD,2024-02-27,11612298.0,5580543.0,48.06
RELIANCE,2024-02-27,5413022.0,3845450.0,71.04
RVNL,2024-02-27,18452082.0,4396717.0,23.83
SAIL,2024-02-27,17548565.0,5624426.0,32.05
SBICARD,2024-02-27,1919189.0,1021675.0,53.23
SBILIFE,2024-02-27,1764621.0,960499.0,54.43
SBIN,2024-02-27,13969393.0,4847382.0,34.7
SCHAEFFLER,2024-02-27,83745.0,69623.0,83.14
SHREECEM,2024-02-27,21987.0,11126.0,50.6
SHRIRAMFIN,2024-02-27,4102754.0,1702693.0,41.5
SIEMENS,2024-02-27,228401.0,103000.0,45.1
SJVN,2024-02-27,26174798.0,5906321.0,22.56
SOLARINDS,2024-02-27,30713.0,15280.0,49.75
SRF,2024-02-27,442182.0,191143.0,43.23
SUNDARMFIN,2024-02-27,226737.0,181042.0,79.85
SUNPHARMA,2024-02-27,2140963.0,1602236.0,74.84
SUPREMEIND,2024-02-27,136720.0,82739.0,60.52
TATACOMM,2024-02-27,1603806.0,609104.0,37.98
TATACONSUM,2024-02-27,1584564.0,884761.0,55.84
TATAELXSI,2024-02-27,92008.0,56635.0,61.55
TATAINVEST,2024-02-27,98029.0,46852.0,47.79
TATAPOWER,2024-02-27,6322898.0,2489029.0,39.37
TATASTEEL,2024-02-27,24119469.0,10656715.0,44.18
TCS,2024-02-27,2960475.0,1732919.0,58.54
TECHM,2024-02-27,1488661.0,797345.0,53.56
THERMAX,2024-02-27,55483.0,26799.0,48.3
TIINDIA,2024-02-27,157799.0,82095.0,52.03
TITAN,2024-02-27,673959.0,393636.0,58.41
TORNTPHARM,2024-02-27,107979.0,62322.0,57.72
TORNTPOWER,2024-02-27,1206377.0,644927.0,53.46
TRENT,2024-02-27,861671.0,328165.0,38.08
TVSMOTOR,2024-02-27,626537.0,274461.0,43.81
UBL,2024-02-27,97529.0,48848.0,50.09
ULTRACEMCO,2024-02-27,214186.0,124101.0,57.94
UNIONBANK,2024-02-27,19010674.0,10378256.0,54.59
UNOMINDA,2024-02-27,875450.0,600341.0,68.58
UPL,2024-02-27,2920314.0,1374514.0,47.07
VBL,2024-02-27,2480974.0,1603299.0,64.62
VEDL,2024-02-27,5033046.0,2743257.0,54.5
VOLTAS,2024-02-27,1815929.0,1053569.0,58.02
WIPRO,2024-02-27,5199630.0,1784937.0,34.33
YESBANK,2024-02-27,312044110.0,72640597.0,23.28
ZYDUSLIFE,2024-02-27,860496.0,404256.0,46.98
360ONE,2024-02-28,501982.0,329467.0,65.63
3MINDIA,2024-02-28,3537.0,1508.0,42.64
ABB,2024-02-28,785448.0,158766.0,20.21
ABBOTINDIA,2024-02-28,15458.0,3798.0,24.57
ABCAPITAL,2024-02-28,3720567.0,1261144.0,33.9
ACC,2024-02-28,374995.0,137107.0,36.56
ADANIENSOL,2024-02-28,2098024.0,598136.0,28.51
ADANIENT,2024-02-28,1358879.0,458078.0,33.71
ADANIGREEN,2024-02-28,916806.0,377751.0,41.2
ADANIPORTS,2024-02-28,2121625.0,588596.0,27.74
AIAENG,2024-02-28,41007.0,22357.0,54.52
AJANTPHARM,2024-02-28,44747.0,23531.0,52.59
ALKEM,2024-02-28,175724.0,82354.0,46.87
AMBUJACEM,2024-02-28,2831925.0,1195768.0,42.22
APARINDS,2024-02-28,78979.0,28545.0,36.14
APLAPOLLO,2024-02-28,826848.0,670836.0,81.13
APOLLOHOSP,2024-02-28,536602.0,221471.0,41.27
APOLLOTYRE,2024-02-28,1012079.0,457130.0,45.17
ASHOKLEY,2024-02-28,12160659.0,6815315.0,56.04
ASIANPAINT,2024-02-28,2472196.0,1422683.0,57.55
ASTRAL,2024-02-28,639894.0,242554.0,37.91
ATGL,2024-02-28,3498950.0,1478921.0,42.27
AUBANK,2024-02-28,3000799.0,1468940.0,48.95
AUROPHARMA,2024-02-28,1300541.0,609927.0,46.9
AWL,2024-02-28,6361852.0,2021138.0,31.77
AXISBANK,2024-02-28,7643191.0,5004504.0,65.48
BAJAJ-AUTO,2024-02-28,537728.0,212828.0,39.58
BAJAJFINSV,2024-02-28,790763.0,418659.0,52.94
BAJAJHLDNG,2024-02-28,16018.0,6284.0,39.23
BAJFINANCE,2024-02-28,535321.0,240432.0,44.91
BALKRISIND,2024-02-28,282334.0,175646.0,62.21
BANKBARODA,2024-02-28,13653858.0,4732278.0,34.66
BANKINDIA,2024-02-28,11162257.0,4490731.0,40.23
BDL,2024-02-28,1376331.0,338183.0,24.57
BEL,2024-02-28,38996363.0,16279853.0,41.75
BERGEPAINT,2024-02-28,1083775.0,346125.0,31.94
BHARATFORG,2024-02-28,770303.0,445133.0,57.79
BHARTIARTL,2024-02-28,5302711.0,2755155.0,51.96
BHEL,2024-02-28,36680021.0,13868093.0,37.81
BIOCON,2024-02-28,6304110.0,2061167.0,32.7
BLUESTARCO,2024-02-28,129839.0,59133.0,45.54
BOSCHLTD,2024-02-28,28212.0,9682.0,34.32
BPCL,2024-02-28,6322961.0,2560383.0,40.49
BRITANNIA,2024-02-28,96877.0,53649.0,55.38
BSE,2024-02-28,1037689.0,699179.0,67.38
CANBK,2024-02-28,12561517.0,5914753.0,47.09
CGPOWER,2024-02-28,2681355.0,2048029.0,76.38
CHOLAFIN,2024-02-28,1184413.0,811908.0,68.55
CIPLA,2024-02-28,1083605.0,675660.0,62.35
COALINDIA,2024-02-28,8893614.0,4222887.0,47.48
COCHINSHIP,2024-02-28,8593058.0,1385209.0,16.12
COFORGE,2024-02-28,192687.0,99751.0,51.77
COLPAL,2024-02-28,195163.0,113690.0,58.25
CONCOR,2024-02-28,1761906.0,1048884.0,59.53
COROMANDEL,2024-02-28,238993.0,85727.0,35.87
CRISIL,2024-02-28,12138.0,5410.0,44.57
CUMMINSIND,2024-02-28,409541.0,196830.0,48.06
DABUR,2024-02-28,2697005.0,1735309.0,64.34
DALBHARAT,2024-02-28,249809.0,127416.0,51.01
DIVISLAB,2024-02-28,464435.0,336094.0,72.37
DIXON,2024-02-28,457909.0,175230.0,38.27
DLF,2024-02-28,3541248.0,1307279.0,36.92
DMART,2024-02-28,505405.0,191742.0,37.94
DRREDDY,2024-02-28,312046.0,166583.0,53.38
EICHERMOT,2024-02-28,658953.0,377493.0,57.29
ENDURANCE,2024-02-28,59990.0,36412.0,60.7
ESCORTS,2024-02-28,261600.0,134846.0,51.55
EXIDEIND,2024-02-28,2643104.0,931512.0,35.24
FEDERALBNK,2024-02-28,9726132.0,4621879.0,47.52
FLUOROCHEM,2024-02-28,78547.0,46354.0,59.01
FORTIS,2024-02-28,543645.0,295516.0,54.36
GAIL,2024-02-28,12659946.0,6192670.0,48.92
GICRE,2024-02-28,3314308.0,868792.0,26.21
GLAXO,2024-02-28,87477.0,52363.0,59.86
GLENMARK,2024-02-28,643011.0,179490.0,27.91
GODFRYPHLP,2024-02-28,124416.0,34728.0,27.91
GODREJCP,2024-02-28,639686.0,271043.0,42.37
GODREJIND,2024-02-28,100455.0,53013.0,52.77
GODREJPROP,2024-02-28,761253.0,281454.0,36.97
GRASIM,2024-02-28,1197381.0,720180.0,60.15
HAL,2024-02-28,2725678.0,803863.0,29.49
HAVELLS,2024-02-28,6273879.0,1405884.0,22.41
HCLTECH,2024-02-28,936575.0,518900.0,55.4
HDFCAMC,2024-02-28,269883.0,114518.0,42.43
HDFCBANK,2024-02-28,12660993.0,8285620.0,65.44
HDFCLIFE,2024-02-28,3434747.0,1484789.0,43.23
HEROMOTOCO,2024-02-28,569688.0,298488.0,52.39
HINDALCO,2024-02-28,4406098.0,1922270.0,43.63
HINDPETRO,2024-02-28,10822607.0,4693299.0,43.37
HINDUNILVR,2024-02-28,629152.0,303325.0,48.21
HINDZINC,2024-02-28,312859.0,195290.0,62.42
HONAUT,2024-02-28,2859.0,1787.0,62.5
HUDCO,2024-02-28,15185497.0,5911791.0,38.93
ICICIBANK,2024-02-28,7730332.0,3965568.0,51.3
ICICIGI,2024-02-28,2135960.0,1569821.0,73.49
ICICIPRULI,2024-02-28,1315159.0,381702.0,29.02
IDEA,2024-02-28,1588323107.0,337677127.0,21.26
IDFCFIRSTB,2024-02-28,32991886.0,11590858.0,35.13
INDHOTEL,2024-02-28,3555297.0,1603949.0,45.11
INDIANB,2024-02-28,2187555.0,1004572.0,45.92
INDIGO,2024-02-28,506498.0,267758.0,52.86
INDUSINDBK,2024-02-28,2661887.0,1164152.0,43.73
INDUSTOWER,2024-02-28,54016111.0,20295712.0,37.57
INFY,2024-02-28,3188916.0,1723575.0,54.05
IOC,2024-02-28,35971734.0,17086720.0,47.5
IPCALAB,2024-02-28,314291.0,168795.0,53.71
IRCTC,2024-02-28,2972449.0,1010013.0,33.98
IREDA,2024-02-28,30930219.0,14186790.0,45.87
IRFC,2024-02-28,39947465.0,9908917.0,24.8
ITC,2024-02-28,8617768.0,5873466.0,68.16
JINDALSTEL,2024-02-28,973881.0,335852.0,34.49
JIOFIN,2024-02-28,48176158.0,18328605.0,38.04
JKCEMENT,2024-02-28,289665.0,210584.0,72.7
JSL,2024-02-28,911248.0,475111.0,52.14
JSWENERGY,2024-02-28,3249733.0,1543411.0,47.49
JSWINFRA,2024-02-28,6804889.0,2300555.0,33.81
JSWSTEEL,2024-02-28,1851909.0,1028667.0,55.55
JUBLFOOD,2024-02-28,3466012.0,2028159.0,58.52
KALYANKJIL,2024-02-28,2389486.0,973561.0,40.74
KEI,2024-02-28,139443.0,84667.0,60.72
KOTAKBANK,2024-02-28,3076327.0,2058955.0,66.93
KPITTECH,2024-02-28,406548.0,186596.0,45.9
KPRMILL,2024-02-28,122328.0,54562.0,44.6
LAURUSLABS,2024-02-28,3995040.0,2013450.0,50.4
LICHSGFIN,2024-02-28,1130316.0,416731.0,36.87
LICI,2024-02-28,3573062.0,1308809.0,36.63
LINDEINDIA,2024-02-28,26291.0,15230.0,57.93
LLOYDSME,2024-02-28,235776.0,127757.0,54.19
LODHA,2024-02-28,695676.0,336030.0,48.3
LT,2024-02-28,1666903.0,1018370.0,61.09
LTTS,2024-02-28,111926.0,62377.0,55.73
LUPIN,2024-02-28,1110003.0,537059.0,48.38
M&M,2024-02-28,2010429.0,1216048.0,60.49
M&MFIN,2024-02-28,2069888.0,1047037.0,50.58
MAHABANK,2024-02-28,26311473.0,7509187.0,28.54
MANKIND,2024-02-28,479782.0,356727.0,74.35
MARICO,2024-02-28,2328617.0,1786587.0,76.72
MARUTI,2024-02-28,358812.0,188173.0,52.44
MAXHEALTH,2024-02-28,2578836.0,1726910.0,66.96
MAZDOCK,2024-02-28,4516770.0,663265.0,14.68
MCX,2024-02-28,342279.0,66244.0,19.35
MEDANTA,2024-02-28,319058.0,189917.0,59.52
MFSL,2024-02-28,3335190.0,1129468.0,33.87
MOTHERSON,2024-02-28,30725751.0,11872592.0,38.64
MOTILALOFS,2024-02-28,224423.0,136329.0,60.75
MPHASIS,2024-02-28,371605.0,116877.0,31.45
MRF,2024-02-28,9984.0,3678.0,36.84
MUTHOOTFIN,2024-02-28,897732.0,657014.0,73.19
NAM-INDIA,2024-02-28,877297.0,521426.0,59.44
NATIONALUM,2024-02-28,18501552.0,4241624.0,22.93
NAUKRI,2024-02-28,162401.0,81259.0,50.04
NESTLEIND,2024-02-28,492787.0,308109.0,62.52
NHPC,2024-02-28,77320909.0,20184199.0,26.1
NIACL,2024-02-28,2880395.0,871574.0,30.26
NLCINDIA,2024-02-28,3913023.0,1657869.0,42.37
NMDC,2024-02-28,19209923.0,10220710.0,53.21
NTPC,2024-02-28,12977628.0,8847764.0,68.18
NYKAA,2024-02-28,13373540.0,8684998.0,64.94
OBEROIRLTY,2024-02-28,781895.0,272071.0,34.8
OFSS,2024-02-28,162364.0,60254.0,37.11
OIL,2024-02-28,4303625.0,1839987.0,42.75
ONGC,2024-02-28,9118196.0,4460069.0,48.91
PAGEIND,2024-02-28,33933.0,18973.0,55.91
PATANJALI,2024-02-28,1720682.0,581964.0,33.82
PAYTM,2024-02-28,4426529.0,2612194.0,59.01
PERSISTENT,2024-02-28,110671.0,43330.0,39.15
PETRONET,2024-02-28,5283852.0,2523518.0,47.76
PFC,2024-02-28,11522019.0,5672909.0,49.24
PHOENIXLTD,2024-02-28,350993.0,145643.0,41.49
PIDILITIND,2024-02-28,709614.0,477427.0,67.28
PIIND,2024-02-28,253832.0,170207.0,67.05
PNB,2024-02-28,52883269.0,20471584.0,38.71
POLICYBZR,2024-02-28,2804836.0,946974.0,33.76
POLYCAB,2024-02-28,309601.0,117741.0,38.03
POWERGRID,2024-02-28,18824161.0,9752442.0,51.81
POWERINDIA,2024-02-28,22126.0,12975.0,58.64
PRESTIGE,2024-02-28,879240.0,488743.0,55.59
RADICO,2024-02-28,81183.0,28462.0,35.06
RECLTD,2024-02-28,10456948.0,5058654.0,48.38
RELIANCE,2024-02-28,4323975.0,2449550.0,56.65
RVNL,2024-02-28,10945242.0,2935937.0,26.82
SAIL,2024-02-28,22958071.0,7761346.0,33.81
SBICARD,2024-02-28,2271357.0,1499711.0,66.03
SBILIFE,2024-02-28,834214.0,432709.0,51.87
SBIN,2024-02-28,11263318.0,3255416.0,28.9
SCHAEFFLER,2024-02-28,42857.0,35766.0,83.45
SHREECEM,2024-02-28,32860.0,21415.0,65.17
SHRIRAMFIN,2024-02-28,2223882.0,893925.0,40.2
SIEMENS,2024-02-28,175775.0,57757.0,32.86
SJVN,2024-02-28,29143381.0,7161084.0,24.57
SOLARINDS,2024-02-28,25669.0,11527.0,44.91
SRF,2024-02-28,429664.0,275818.0,64.19
SUNDARMFIN,2024-02-28,258804.0,181627.0,70.18
SUNPHARMA,2024-02-28,578316.0,292210.0,50.53
SUPREMEIND,2024-02-28,335337.0,290580.0,86.65
TATACOMM,2024-02-28,1194566.0,569246.0,47.65
TATACONSUM,2024-02-28,2170054.0,752505.0,34.68
TATAELXSI,2024-02-28,72324.0,40037.0,55.36
TATAINVEST,2024-02-28,138349.0,59471.0,42.99
TATAPOWER,2024-02-28,8577264.0,2941080.0,34.29
TATASTEEL,2024-02-28,20721926.0,8396489.0,40.52
TCS,2024-02-28,1939225.0,1044776.0,53.88
TECHM,2024-02-28,1289779.0,707319.0,54.84
THERMAX,2024-02-28,309787.0,264830.0,85.49
TIINDIA,2024-02-28,297441.0,242048.0,81.38
TITAN,2024-02-28,538608.0,303370.0,56.32
TORNTPHARM,2024-02-28,89697.0,39434.0,43.96
TORNTPOWER,2024-02-28,1672445.0,621441.0,37.16
TRENT,2024-02-28,411252.0,241744.0,58.78
TVSMOTOR,2024-02-28,808633.0,454356.0,56.19
UBL,2024-02-28,94333.0,29339.0,31.1
ULTRACEMCO,2024-02-28,300668.0,175398.0,58.34
UNIONBANK,2024-02-28,44713845.0,24772455.0,55.4
UNOMINDA,2024-02-28,311833.0,176424.0,56.58
UPL,2024-02-28,1572519.0,671031.0,42.67
VBL,2024-02-28,5032223.0,3207098.0,63.73
VEDL,2024-02-28,17579831.0,6253683.0,35.57
VOLTAS,2024-02-28,1446728.0,445577.0,30.8
WIPRO,2024-02-28,6394528.0,2375998.0,37.16
YESBANK,2024-02-28,372869982.0,106066062.0,28.45
ZYDUSLIFE,2024-02-28,643023.0,302442.0,47.03
360ONE,2024-02-29,824679.0,464982.0,56.38
3MINDIA,2024-02-29,5454.0,2825.0,51.8
ABB,2024-02-29,527441.0,219074.0,41.54
ABBOTINDIA,2024-02-29,15096.0,6326.0,41.91
ABCAPITAL,2024-02-29,4131044.0,1681843.0,40.71
