symbol,date,traded_qty,deliv_qty,deliv_pct
BOSCHLTD,2019-06-10,11388.0,4504.0,39.55
BPCL,2019-06-10,5442044.0,1604708.0,29.49
BRITANNIA,2019-06-10,477974.0,146673.0,30.69
BSE,2019-06-10,51722.0,37949.0,73.37
CANBK,2019-06-10,4262310.0,288116.0,6.76
CGPOWER,2019-06-10,5940283.0,922194.0,15.52
CHOLAFIN,2019-06-10,227972.0,62958.0,27.62
CIPLA,2019-06-10,1708042.0,350331.0,20.51
COALINDIA,2019-06-10,4916941.0,2177968.0,44.3
COCHINSHIP,2019-06-10,49846.0,25690.0,51.54
COLPAL,2019-06-10,189108.0,84701.0,44.79
CONCOR,2019-06-10,366606.0,146475.0,39.95
COROMANDEL,2019-06-10,62775.0,33212.0,52.91
CRISIL,2019-06-10,14872.0,10811.0,72.69
CUMMINSIND,2019-06-10,214328.0,64909.0,30.28
DABUR,2019-06-10,2216371.0,778788.0,35.14
DALBHARAT,2019-06-10,69084.0,56176.0,81.32
DIVISLAB,2019-06-10,363052.0,164770.0,45.38
DIXON,2019-06-10,1883.0,1110.0,58.95
DLF,2019-06-10,7653848.0,1709590.0,22.34
DMART,2019-06-10,194485.0,95602.0,49.16
DRREDDY,2019-06-10,622985.0,108683.0,17.45
EICHERMOT,2019-06-10,42626.0,7587.0,17.8
ENDURANCE,2019-06-10,9803.0,5465.0,55.75
ESCORTS,2019-06-10,1438346.0,178090.0,12.38
EXIDEIND,2019-06-10,962923.0,325795.0,33.83
FEDERALBNK,2019-06-10,7814798.0,2363016.0,30.24
FORTIS,2019-06-10,6609709.0,6038680.0,91.36
GAIL,2019-06-10,7120560.0,3294139.0,46.26
GICRE,2019-06-10,47686.0,26185.0,54.91
GLAXO,2019-06-10,21679.0,17851.0,82.34
GLENMARK,2019-06-10,296990.0,70038.0,23.58
GODFRYPHLP,2019-06-10,104502.0,23052.0,22.06
GODREJCP,2019-06-10,501581.0,288417.0,57.5
GODREJIND,2019-06-10,137121.0,57019.0,41.58
GODREJPROP,2019-06-10,250395.0,73858.0,29.5
GRASIM,2019-06-10,1270546.0,455181.0,35.83
HAL,2019-06-10,7535.0,4632.0,61.47
HAVELLS,2019-06-10,1193650.0,216928.0,18.17
HCLTECH,2019-06-10,1028004.0,600114.0,58.38
HDFCAMC,2019-06-10,63927.0,37152.0,58.12
HDFCBANK,2019-06-10,1769285.0,846619.0,47.85
HDFCLIFE,2019-06-10,1453151.0,788903.0,54.29
HEROMOTOCO,2019-06-10,493407.0,125394.0,25.41
HINDALCO,2019-06-10,3880878.0,1340218.0,34.53
HINDPETRO,2019-06-10,4409258.0,1215135.0,27.56
HINDUNILVR,2019-06-10,814577.0,391195.0,48.02
HINDZINC,2019-06-10,862372.0,343116.0,39.79
HONAUT,2019-06-10,727.0,357.0,49.11
HUDCO,2019-06-10,606542.0,291253.0,48.02
ICICIBANK,2019-06-10,13074522.0,5308196.0,40.6
ICICIGI,2019-06-10,982236.0,732764.0,74.6
ICICIPRULI,2019-06-10,2072780.0,1052276.0,50.77
IDEA,2019-06-10,49800929.0,12391681.0,24.88
IDFCFIRSTB,2019-06-10,9677602.0,4279887.0,44.22
INDHOTEL,2019-06-10,732815.0,602529.0,82.22
INDIANB,2019-06-10,1140597.0,103597.0,9.08
INDIGO,2019-06-10,659669.0,68864.0,10.44
INDUSINDBK,2019-06-10,3211040.0,735396.0,22.9
INFY,2019-06-10,4435148.0,2155368.0,48.6
IOC,2019-06-10,6905925.0,2090734.0,30.27
IPCALAB,2019-06-10,131945.0,104480.0,79.18
ITC,2019-06-10,8615348.0,4923153.0,57.14
JINDALSTEL,2019-06-10,6757517.0,682525.0,10.1
JKCEMENT,2019-06-10,17978.0,9847.0,54.77
JSL,2019-06-10,233372.0,145736.0,62.45
JSWENERGY,2019-06-10,355390.0,192538.0,54.18
JSWSTEEL,2019-06-10,3704937.0,505456.0,13.64
JUBLFOOD,2019-06-10,1176034.0,239223.0,20.34
KEI,2019-06-10,69734.0,33818.0,48.5
KOTAKBANK,2019-06-10,1715150.0,646905.0,37.72
KPITTECH,2019-06-10,243762.0,184284.0,75.6
KPRMILL,2019-06-10,52079.0,36609.0,70.3
LAURUSLABS,2019-06-10,72289.0,68770.0,95.13
LICHSGFIN,2019-06-10,908190.0,332696.0,36.63
LINDEINDIA,2019-06-10,30846.0,13200.0,42.79
LT,2019-06-10,1608705.0,768279.0,47.76
LTTS,2019-06-10,105191.0,60841.0,57.84
LUPIN,2019-06-10,1022190.0,350035.0,34.24
M&M,2019-06-10,2306052.0,889323.0,38.56
M&MFIN,2019-06-10,1904653.0,899352.0,47.22
MAHABANK,2019-06-10,608703.0,267272.0,43.91
MARICO,2019-06-10,2323261.0,1687538.0,72.64
MARUTI,2019-06-10,395116.0,98232.0,24.86
MCX,2019-06-10,170185.0,49095.0,28.85
MFSL,2019-06-10,434544.0,268272.0,61.74
MOTILALOFS,2019-06-10,36148.0,15778.0,43.65
MPHASIS,2019-06-10,126641.0,86255.0,68.11
MRF,2019-06-10,4118.0,1199.0,29.12
MUTHOOTFIN,2019-06-10,1227154.0,300575.0,24.49
NATIONALUM,2019-06-10,5768022.0,2507263.0,43.47
NAUKRI,2019-06-10,183793.0,60638.0,32.99
NESTLEIND,2019-06-10,48341.0,29682.0,61.4
NHPC,2019-06-10,2342404.0,989640.0,42.25
NIACL,2019-06-10,33636.0,20494.0,60.93
NLCINDIA,2019-06-10,133092.0,79530.0,59.76
NMDC,2019-06-10,2430534.0,883672.0,36.36
NTPC,2019-06-10,7295669.0,4587126.0,62.87
OBEROIRLTY,2019-06-10,107292.0,33714.0,31.42
OFSS,2019-06-10,19586.0,10781.0,55.04
OIL,2019-06-10,1339945.0,802869.0,59.92
ONGC,2019-06-10,10866149.0,6953504.0,63.99
PAGEIND,2019-06-10,37907.0,18396.0,48.53
PERSISTENT,2019-06-10,101744.0,69136.0,67.95
PETRONET,2019-06-10,1633239.0,911754.0,55.82
PFC,2019-06-10,9475586.0,3643013.0,38.45
PHOENIXLTD,2019-06-10,39490.0,26692.0,67.59
PIDILITIND,2019-06-10,602858.0,139165.0,23.08
PIIND,2019-06-10,78432.0,40416.0,51.53
PNB,2019-06-10,29534574.0,3614630.0,12.24
POLYCAB,2019-06-10,46966.0,23659.0,50.37
POWERGRID,2019-06-10,6317937.0,3582637.0,56.71
PRESTIGE,2019-06-10,162249.0,69342.0,42.74
RADICO,2019-06-10,445698.0,208897.0,46.87
RECLTD,2019-06-10,5461592.0,2104923.0,38.54
RELIANCE,2019-06-10,5380148.0,1985597.0,36.91
RVNL,2019-06-10,8182783.0,3161333.0,38.63
SAIL,2019-06-10,15443180.0,2204384.0,14.27
SBILIFE,2019-06-10,449355.0,389791.0,86.74
SBIN,2019-06-10,20500542.0,4963935.0,24.21
SCHAEFFLER,2019-06-10,793.0,510.0,64.31
SHREECEM,2019-06-10,26806.0,18556.0,69.22
SIEMENS,2019-06-10,436540.0,58376.0,13.37
SJVN,2019-06-10,573287.0,306950.0,53.54
SOLARINDS,2019-06-10,3065.0,1846.0,60.23
SRF,2019-06-10,352424.0,56574.0,16.05
SUNDARMFIN,2019-06-10,19061.0,11382.0,59.71
SUNPHARMA,2019-06-10,4966075.0,1463902.0,29.48
SUPREMEIND,2019-06-10,128624.0,121291.0,94.3
SUZLON,2019-06-10,113780378.0,28758688.0,25.28
TATACOMM,2019-06-10,569090.0,229583.0,40.34
TATAELXSI,2019-06-10,236516.0,77999.0,32.98
TATAINVEST,2019-06-10,7856.0,4464.0,56.82
TATAPOWER,2019-06-10,4586585.0,1564208.0,34.1
TATASTEEL,2019-06-10,6850917.0,1330580.0,19.42
TCS,2019-06-10,2080593.0,814523.0,39.15
TECHM,2019-06-10,2539412.0,1379249.0,54.31
THERMAX,2019-06-10,185234.0,153583.0,82.91
TIINDIA,2019-06-10,11593.0,7089.0,61.15
TITAN,2019-06-10,1516266.0,532437.0,35.12
TORNTPHARM,2019-06-10,126892.0,67626.0,53.29
TORNTPOWER,2019-06-10,2886834.0,2493414.0,86.37
TRENT,2019-06-10,50708.0,25885.0,51.05
TVSMOTOR,2019-06-10,745126.0,274740.0,36.87
UBL,2019-06-10,503169.0,129261.0,25.69
ULTRACEMCO,2019-06-10,436601.0,295700.0,67.73
UNIONBANK,2019-06-10,8537807.0,990293.0,11.6
UPL,2019-06-10,1504225.0,860318.0,57.19
VBL,2019-06-10,88159.0,73339.0,83.19
VEDL,2019-06-10,6315883.0,1802608.0,28.54
VOLTAS,2019-06-10,1742793.0,216742.0,12.44
WIPRO,2019-06-10,7481893.0,5019789.0,67.09
YESBANK,2019-06-10,86398912.0,14837602.0,17.17
3MINDIA,2019-06-11,1308.0,810.0,61.93
ABB,2019-06-11,101534.0,62486.0,61.54
ABBOTINDIA,2019-06-11,17844.0,8479.0,47.52
ABCAPITAL,2019-06-11,874061.0,334676.0,38.29
ACC,2019-06-11,472845.0,134543.0,28.45
ADANIENT,2019-06-11,3413094.0,484091.0,14.18
ADANIGREEN,2019-06-11,373551.0,178980.0,47.91
ADANIPORTS,2019-06-11,1707108.0,586294.0,34.34
ADANIPOWER,2019-06-11,7777356.0,1216896.0,15.65
AIAENG,2019-06-11,16694.0,13392.0,80.22
AJANTPHARM,2019-06-11,472659.0,138425.0,29.29
ALKEM,2019-06-11,19200.0,13982.0,72.82
AMBUJACEM,2019-06-11,1805276.0,751782.0,41.64
APARINDS,2019-06-11,4532.0,2942.0,64.92
APLAPOLLO,2019-06-11,33223.0,28428.0,85.57
APOLLOHOSP,2019-06-11,827845.0,250222.0,30.23
APOLLOTYRE,2019-06-11,1713021.0,449904.0,26.26
ASHOKLEY,2019-06-11,14535974.0,2326506.0,16.01
ASIANPAINT,2019-06-11,743047.0,327765.0,44.11
ASTRAL,2019-06-11,186685.0,104719.0,56.09
AUBANK,2019-06-11,146868.0,102614.0,69.87
AUROPHARMA,2019-06-11,4636446.0,1196030.0,25.8
AXISBANK,2019-06-11,5471529.0,2789810.0,50.99
BAJAJ-AUTO,2019-06-11,355284.0,105771.0,29.77
BAJAJFINSV,2019-06-11,165578.0,41556.0,25.1
BAJAJHLDNG,2019-06-11,42162.0,17862.0,42.37
BAJFINANCE,2019-06-11,903155.0,197107.0,21.82
BALKRISIND,2019-06-11,308432.0,69395.0,22.5
BANKBARODA,2019-06-11,22557180.0,3077267.0,13.64
BANKINDIA,2019-06-11,6919788.0,546975.0,7.9
BDL,2019-06-11,107900.0,24457.0,22.67
BEL,2019-06-11,7924285.0,1852211.0,23.37
BERGEPAINT,2019-06-11,820720.0,250123.0,30.48
BHARATFORG,2019-06-11,1030037.0,314193.0,30.5
BHARTIARTL,2019-06-11,5563691.0,2168169.0,38.97
BHEL,2019-06-11,10633415.0,3109212.0,29.24
BIOCON,2019-06-11,3553675.0,1999731.0,56.27
BLUESTARCO,2019-06-11,39322.0,23156.0,58.89
BOSCHLTD,2019-06-11,6762.0,3244.0,47.97
BPCL,2019-06-11,6327189.0,1919742.0,30.34
BRITANNIA,2019-06-11,282227.0,67817.0,24.03
BSE,2019-06-11,50130.0,37720.0,75.24
CANBK,2019-06-11,5565120.0,636895.0,11.44
CGPOWER,2019-06-11,10949631.0,2906311.0,26.54
CHOLAFIN,2019-06-11,273246.0,52349.0,19.16
CIPLA,2019-06-11,2518184.0,874055.0,34.71
COALINDIA,2019-06-11,4303321.0,1776613.0,41.28
COCHINSHIP,2019-06-11,42130.0,21894.0,51.97
COLPAL,2019-06-11,658172.0,261799.0,39.78
CONCOR,2019-06-11,662634.0,332212.0,50.14
COROMANDEL,2019-06-11,135612.0,90972.0,67.08
CRISIL,2019-06-11,9632.0,6850.0,71.12
CUMMINSIND,2019-06-11,135792.0,60391.0,44.47
DABUR,2019-06-11,1644164.0,783440.0,47.65
DALBHARAT,2019-06-11,51509.0,45945.0,89.2
DIVISLAB,2019-06-11,475514.0,264680.0,55.66
DIXON,2019-06-11,2455.0,1205.0,49.08
DLF,2019-06-11,6158116.0,691273.0,11.23
DMART,2019-06-11,182203.0,90391.0,49.61
DRREDDY,2019-06-11,521153.0,184644.0,35.43
EICHERMOT,2019-06-11,42939.0,12921.0,30.09
ENDURANCE,2019-06-11,26596.0,22691.0,85.32
ESCORTS,2019-06-11,1197677.0,160246.0,13.38
EXIDEIND,2019-06-11,681401.0,268996.0,39.48
FEDERALBNK,2019-06-11,9036863.0,2875842.0,31.82
FORTIS,2019-06-11,4156157.0,2913766.0,70.11
GAIL,2019-06-11,10093966.0,5295849.0,52.47
GICRE,2019-06-11,30657.0,18718.0,61.06
GLAXO,2019-06-11,12710.0,10121.0,79.63
GLENMARK,2019-06-11,346085.0,109082.0,31.52
GODFRYPHLP,2019-06-11,71620.0,16555.0,23.12
GODREJCP,2019-06-11,651733.0,428343.0,65.72
GODREJIND,2019-06-11,169028.0,81984.0,48.5
GODREJPROP,2019-06-11,245931.0,78719.0,32.01
GRASIM,2019-06-11,1278396.0,658448.0,51.51
HAL,2019-06-11,9030.0,4691.0,51.95
HAVELLS,2019-06-11,900879.0,210889.0,23.41
HCLTECH,2019-06-11,3242539.0,1777347.0,54.81
HDFCAMC,2019-06-11,169575.0,100897.0,59.5
HDFCBANK,2019-06-11,1775823.0,1055368.0,59.43
HDFCLIFE,2019-06-11,895285.0,631571.0,70.54
HEROMOTOCO,2019-06-11,465376.0,78852.0,16.94
HINDALCO,2019-06-11,5966155.0,1702908.0,28.54
HINDPETRO,2019-06-11,4453852.0,1836446.0,41.23
HINDUNILVR,2019-06-11,591026.0,300596.0,50.86
HINDZINC,2019-06-11,716771.0,324509.0,45.27
HONAUT,2019-06-11,569.0,258.0,45.34
HUDCO,2019-06-11,847117.0,359803.0,42.47
ICICIBANK,2019-06-11,10939138.0,4402035.0,40.24
ICICIGI,2019-06-11,811509.0,489748.0,60.35
ICICIPRULI,2019-06-11,2499445.0,1364951.0,54.61
IDEA,2019-06-11,43370155.0,6540475.0,15.08
IDFCFIRSTB,2019-06-11,10197749.0,3129802.0,30.69
INDHOTEL,2019-06-11,534736.0,334148.0,62.49
INDIANB,2019-06-11,1597117.0,257315.0,16.11
INDIGO,2019-06-11,898314.0,105450.0,11.74
INDUSINDBK,2019-06-11,3468327.0,977833.0,28.19
INFY,2019-06-11,5733127.0,3559140.0,62.08
IOC,2019-06-11,5443668.0,1834031.0,33.69
IPCALAB,2019-06-11,189534.0,134394.0,70.91
ITC,2019-06-11,8461371.0,5769000.0,68.18
JINDALSTEL,2019-06-11,5865263.0,747857.0,12.75
JKCEMENT,2019-06-11,25136.0,16504.0,65.66
JSL,2019-06-11,230728.0,157248.0,68.15
JSWENERGY,2019-06-11,227579.0,110721.0,48.65
JSWSTEEL,2019-06-11,4208927.0,788734.0,18.74
JUBLFOOD,2019-06-11,1668330.0,487155.0,29.2
KEI,2019-06-11,96372.0,47872.0,49.67
KOTAKBANK,2019-06-11,944811.0,315535.0,33.4
KPITTECH,2019-06-11,1273790.0,1187680.0,93.24
KPRMILL,2019-06-11,15275.0,12242.0,80.14
LAURUSLABS,2019-06-11,30252.0,20248.0,66.93
LICHSGFIN,2019-06-11,1233916.0,687358.0,55.71
LINDEINDIA,2019-06-11,13530.0,7996.0,59.1
LT,2019-06-11,1745105.0,1121712.0,64.28
LTTS,2019-06-11,89194.0,59339.0,66.53
LUPIN,2019-06-11,921515.0,308321.0,33.46
M&M,2019-06-11,2274832.0,1259767.0,55.38
M&MFIN,2019-06-11,1364534.0,603552.0,44.23
MAHABANK,2019-06-11,2102339.0,831187.0,39.54
MARICO,2019-06-11,814759.0,441609.0,54.2
MARUTI,2019-06-11,387309.0,146934.0,37.94
MCX,2019-06-11,343440.0,59824.0,17.42
MFSL,2019-06-11,274108.0,174908.0,63.81
MOTILALOFS,2019-06-11,58146.0,40985.0,70.49
MPHASIS,2019-06-11,278063.0,208014.0,74.81
MRF,2019-06-11,3948.0,996.0,25.23
MUTHOOTFIN,2019-06-11,1219055.0,308117.0,25.28
NATIONALUM,2019-06-11,7570994.0,3017270.0,39.85
NAUKRI,2019-06-11,149581.0,45196.0,30.22
NESTLEIND,2019-06-11,72286.0,31007.0,42.89
NHPC,2019-06-11,2134723.0,1107188.0,51.87
NIACL,2019-06-11,36888.0,17153.0,46.5
NLCINDIA,2019-06-11,362383.0,286263.0,78.99
NMDC,2019-06-11,5334446.0,2159638.0,40.48
NTPC,2019-06-11,4554162.0,2183589.0,47.95
OBEROIRLTY,2019-06-11,161129.0,55314.0,34.33
OFSS,2019-06-11,14260.0,7970.0,55.89
OIL,2019-06-11,829420.0,497064.0,59.93
ONGC,2019-06-11,11282418.0,4834042.0,42.85
PAGEIND,2019-06-11,12355.0,3889.0,31.48
PERSISTENT,2019-06-11,290604.0,136226.0,46.88
PETRONET,2019-06-11,2191297.0,1453361.0,66.32
PFC,2019-06-11,4667420.0,1438485.0,30.82
PHOENIXLTD,2019-06-11,49047.0,32686.0,66.64
PIDILITIND,2019-06-11,543616.0,145384.0,26.74
PIIND,2019-06-11,138445.0,98639.0,71.25
PNB,2019-06-11,25936557.0,3868167.0,14.91
POLYCAB,2019-06-11,47063.0,25438.0,54.05
POWERGRID,2019-06-11,3706486.0,2241474.0,60.47
PRESTIGE,2019-06-11,64831.0,32035.0,49.41
RADICO,2019-06-11,1109100.0,688569.0,62.08
RECLTD,2019-06-11,5483003.0,1793515.0,32.71
RELIANCE,2019-06-11,5253790.0,1979424.0,37.68
RVNL,2019-06-11,7696976.0,2942707.0,38.23
SAIL,2019-06-11,16527786.0,2684507.0,16.24
SBILIFE,2019-06-11,402010.0,264898.0,65.89
SBIN,2019-06-11,16281297.0,3869876.0,23.77
SCHAEFFLER,2019-06-11,7265.0,4492.0,61.83
SHREECEM,2019-06-11,10997.0,5528.0,50.27
SIEMENS,2019-06-11,177569.0,26632.0,15.0
SJVN,2019-06-11,571581.0,289477.0,50.64
SOLARINDS,2019-06-11,4446.0,3268.0,73.5
SRF,2019-06-11,182310.0,47137.0,25.86
SUNDARMFIN,2019-06-11,21891.0,14514.0,66.3
SUNPHARMA,2019-06-11,13833555.0,4581638.0,33.12
SUPREMEIND,2019-06-11,177237.0,168700.0,95.18
SUZLON,2019-06-11,66267875.0,15938281.0,24.05
TATACOMM,2019-06-11,227505.0,53681.0,23.6
TATAELXSI,2019-06-11,468893.0,174354.0,37.18
TATAINVEST,2019-06-11,10318.0,7451.0,72.21
TATAPOWER,2019-06-11,2979053.0,1163681.0,39.06
TATASTEEL,2019-06-11,6534548.0,1330952.0,20.37
TCS,2019-06-11,3048937.0,1367975.0,44.87
TECHM,2019-06-11,2069998.0,1423188.0,68.75
THERMAX,2019-06-11,339361.0,78491.0,23.13
TIINDIA,2019-06-11,28501.0,17873.0,62.71
TITAN,2019-06-11,1782094.0,901066.0,50.56
TORNTPHARM,2019-06-11,91084.0,30200.0,33.16
TORNTPOWER,2019-06-11,472919.0,160066.0,33.85
TRENT,2019-06-11,42502.0,25892.0,60.92
TVSMOTOR,2019-06-11,760657.0,216516.0,28.46
UBL,2019-06-11,366041.0,192736.0,52.65
ULTRACEMCO,2019-06-11,270476.0,121367.0,44.87
UNIONBANK,2019-06-11,6882890.0,901060.0,13.09
UPL,2019-06-11,1397771.0,444148.0,31.78
VBL,2019-06-11,134608.0,106560.0,79.16
VEDL,2019-06-11,9750308.0,3345485.0,34.31
VOLTAS,2019-06-11,1251002.0,329313.0,26.32
WIPRO,2019-06-11,7234084.0,4298660.0,59.42
YESBANK,2019-06-11,80946657.0,11812614.0,14.59
3MINDIA,2019-06-12,1035.0,698.0,67.44
ABB,2019-06-12,185146.0,80071.0,43.25
ABBOTINDIA,2019-06-12,5761.0,3404.0,59.09
ABCAPITAL,2019-06-12,947184.0,379907.0,40.11
ACC,2019-06-12,298942.0,32774.0,10.96
ADANIENT,2019-06-12,7477081.0,750752.0,10.04
ADANIGREEN,2019-06-12,1005299.0,431154.0,42.89
ADANIPORTS,2019-06-12,2329686.0,611047.0,26.23
ADANIPOWER,2019-06-12,15460100.0,2139075.0,13.84
AIAENG,2019-06-12,4672.0,3080.0,65.92
AJANTPHARM,2019-06-12,322116.0,135569.0,42.09
ALKEM,2019-06-12,10175.0,5522.0,54.27
AMBUJACEM,2019-06-12,1890005.0,616319.0,32.61
APARINDS,2019-06-12,5179.0,3441.0,66.44
APLAPOLLO,2019-06-12,115795.0,105352.0,90.98
APOLLOHOSP,2019-06-12,523008.0,34793.0,6.65
APOLLOTYRE,2019-06-12,1166390.0,276348.0,23.69
ASHOKLEY,2019-06-12,13506820.0,3114944.0,23.06
ASIANPAINT,2019-06-12,874293.0,458614.0,52.46
ASTRAL,2019-06-12,46875.0,19476.0,41.55
AUBANK,2019-06-12,139869.0,57704.0,41.26
AUROPHARMA,2019-06-12,2872644.0,624933.0,21.75
AXISBANK,2019-06-12,4707478.0,2082894.0,44.25
BAJAJ-AUTO,2019-06-12,273834.0,67443.0,24.63
BAJAJFINSV,2019-06-12,125371.0,52072.0,41.53
BAJAJHLDNG,2019-06-12,24203.0,12732.0,52.61
BAJFINANCE,2019-06-12,1214470.0,405634.0,33.4
BALKRISIND,2019-06-12,711777.0,98031.0,13.77
BANKBARODA,2019-06-12,16000319.0,1291728.0,8.07
BANKINDIA,2019-06-12,6499682.0,575580.0,8.86
BDL,2019-06-12,293976.0,56832.0,19.33
BEL,2019-06-12,6728949.0,2041748.0,30.34
BERGEPAINT,2019-06-12,1504790.0,281372.0,18.7
BHARATFORG,2019-06-12,647469.0,168682.0,26.05
BHARTIARTL,2019-06-12,2815172.0,849994.0,30.19
BHEL,2019-06-12,11129594.0,2714538.0,24.39
BIOCON,2019-06-12,4531522.0,1639289.0,36.18
BLUESTARCO,2019-06-12,35457.0,17450.0,49.21
BOSCHLTD,2019-06-12,7922.0,3804.0,48.02
BPCL,2019-06-12,5203535.0,2059413.0,39.58
BRITANNIA,2019-06-12,203661.0,63641.0,31.25
BSE,2019-06-12,31824.0,23412.0,73.57
CANBK,2019-06-12,3848976.0,228009.0,5.92
CGPOWER,2019-06-12,7013309.0,1457311.0,20.78
CHOLAFIN,2019-06-12,279403.0,70967.0,25.4
CIPLA,2019-06-12,1253337.0,308185.0,24.59
COALINDIA,2019-06-12,3093642.0,1496948.0,48.39
COCHINSHIP,2019-06-12,55368.0,41978.0,75.82
COLPAL,2019-06-12,331002.0,117919.0,35.62
CONCOR,2019-06-12,553493.0,309489.0,55.92
COROMANDEL,2019-06-12,649951.0,630406.0,96.99
CRISIL,2019-06-12,7045.0,5995.0,85.1
CUMMINSIND,2019-06-12,396240.0,207802.0,52.44
DABUR,2019-06-12,930133.0,435156.0,46.78
DALBHARAT,2019-06-12,28178.0,19416.0,68.9
DIVISLAB,2019-06-12,500761.0,249167.0,49.76
DIXON,2019-06-12,1123.0,749.0,66.7
DLF,2019-06-12,8066923.0,1311350.0,16.26
DMART,2019-06-12,421534.0,196850.0,46.7
DRREDDY,2019-06-12,528873.0,206163.0,38.98
EICHERMOT,2019-06-12,41876.0,11292.0,26.97
ENDURANCE,2019-06-12,10193.0,8210.0,80.55
ESCORTS,2019-06-12,1191214.0,190440.0,15.99
EXIDEIND,2019-06-12,686120.0,307280.0,44.79
FEDERALBNK,2019-06-12,6590977.0,2044094.0,31.01
FORTIS,2019-06-12,657288.0,395347.0,60.15
GAIL,2019-06-12,5657418.0,1897048.0,33.53
GICRE,2019-06-12,51178.0,32157.0,62.83
GLAXO,2019-06-12,12833.0,9824.0,76.55
GLENMARK,2019-06-12,317673.0,99608.0,31.36
GODFRYPHLP,2019-06-12,371092.0,71586.0,19.29
GODREJCP,2019-06-12,649349.0,438699.0,67.56
GODREJIND,2019-06-12,251154.0,59162.0,23.56
GODREJPROP,2019-06-12,129861.0,43313.0,33.35
GRASIM,2019-06-12,821912.0,367961.0,44.77
HAL,2019-06-12,7266.0,4024.0,55.38
HAVELLS,2019-06-12,1322564.0,538658.0,40.73
HCLTECH,2019-06-12,1568101.0,1045518.0,66.67
HDFCAMC,2019-06-12,114988.0,59941.0,52.13
HDFCBANK,2019-06-12,1827155.0,1260698.0,69.0
HDFCLIFE,2019-06-12,641601.0,402358.0,62.71
HEROMOTOCO,2019-06-12,521559.0,245143.0,47.0
HINDALCO,2019-06-12,6232564.0,1449341.0,23.25
HINDPETRO,2019-06-12,3802462.0,1474994.0,38.79
HINDUNILVR,2019-06-12,709916.0,427383.0,60.2
HINDZINC,2019-06-12,414262.0,183282.0,44.24
HONAUT,2019-06-12,760.0,378.0,49.74
HUDCO,2019-06-12,394376.0,199493.0,50.58
ICICIBANK,2019-06-12,11136959.0,6062635.0,54.44
ICICIGI,2019-06-12,1160951.0,634952.0,54.69
ICICIPRULI,2019-06-12,744430.0,287104.0,38.57
IDEA,2019-06-12,22813410.0,4996735.0,21.9
IDFCFIRSTB,2019-06-12,6522978.0,2058374.0,31.56
INDHOTEL,2019-06-12,304267.0,101550.0,33.38
INDIANB,2019-06-12,1053470.0,80448.0,7.64
INDIGO,2019-06-12,1287297.0,380774.0,29.58
INDUSINDBK,2019-06-12,3504083.0,1349583.0,38.51
INFY,2019-06-12,8738342.0,5682249.0,65.03
IOC,2019-06-12,4710283.0,1339497.0,28.44
IPCALAB,2019-06-12,55521.0,38558.0,69.45
ITC,2019-06-12,8247867.0,4758663.0,57.7
JINDALSTEL,2019-06-12,14169021.0,1511051.0,10.66
JKCEMENT,2019-06-12,69874.0,51938.0,74.33
JSL,2019-06-12,579850.0,369486.0,63.72
JSWENERGY,2019-06-12,232637.0,123581.0,53.12
JSWSTEEL,2019-06-12,7380929.0,1602824.0,21.72
JUBLFOOD,2019-06-12,668231.0,112036.0,16.77
KEI,2019-06-12,282467.0,82223.0,29.11
KOTAKBANK,2019-06-12,1768429.0,961184.0,54.35
KPITTECH,2019-06-12,3216731.0,3040364.0,94.52
KPRMILL,2019-06-12,12587.0,9794.0,77.81
LAURUSLABS,2019-06-12,20716.0,16404.0,79.19
LICHSGFIN,2019-06-12,789705.0,349517.0,44.26
LINDEINDIA,2019-06-12,12605.0,7509.0,59.57
LT,2019-06-12,1495586.0,903042.0,60.38
LTTS,2019-06-12,58048.0,37145.0,63.99
LUPIN,2019-06-12,914347.0,298738.0,32.67
M&M,2019-06-12,1734002.0,852581.0,49.17
M&MFIN,2019-06-12,1150330.0,579669.0,50.39
MAHABANK,2019-06-12,881557.0,452809.0,51.36
MARICO,2019-06-12,758062.0,431396.0,56.91
MARUTI,2019-06-12,494886.0,145137.0,29.33
MCX,2019-06-12,287834.0,76859.0,26.7
MFSL,2019-06-12,774583.0,670158.0,86.52
MOTILALOFS,2019-06-12,25890.0,11233.0,43.39
MPHASIS,2019-06-12,425662.0,304946.0,71.64
MRF,2019-06-12,4485.0,1431.0,31.91
MUTHOOTFIN,2019-06-12,542207.0,121524.0,22.41
NATIONALUM,2019-06-12,6090407.0,1757097.0,28.85
NAUKRI,2019-06-12,125754.0,30261.0,24.06
NESTLEIND,2019-06-12,43374.0,18694.0,43.1
NHPC,2019-06-12,1466723.0,718778.0,49.01
NIACL,2019-06-12,19219.0,8610.0,44.8
NLCINDIA,2019-06-12,5185510.0,5026161.0,96.93
NMDC,2019-06-12,6105543.0,2489362.0,40.77
NTPC,2019-06-12,3660802.0,1638283.0,44.75
OBEROIRLTY,2019-06-12,159792.0,62828.0,39.32
OFSS,2019-06-12,6369.0,2314.0,36.33
OIL,2019-06-12,637901.0,283803.0,44.49
ONGC,2019-06-12,9478876.0,4728221.0,49.88
PAGEIND,2019-06-12,22431.0,8305.0,37.02
PERSISTENT,2019-06-12,94925.0,56628.0,59.66
PETRONET,2019-06-12,1528927.0,764613.0,50.01
PFC,2019-06-12,6339205.0,2082022.0,32.84
