symbol,date,traded_qty,deliv_qty,deliv_pct
TORNTPOWER,2025-04-29,301597.0,151443.0,50.21
TRENT,2025-04-29,1420743.0,470730.0,33.13
TVSMOTOR,2025-04-29,2948364.0,1281136.0,43.45
UBL,2025-04-29,64228.0,40787.0,63.5
ULTRACEMCO,2025-04-29,516495.0,283050.0,54.8
UNIONBANK,2025-04-29,12465070.0,4971060.0,39.88
UNITDSPR,2025-04-29,560975.0,366010.0,65.25
UNOMINDA,2025-04-29,345594.0,140962.0,40.79
UPL,2025-04-29,1676069.0,906167.0,54.07
VBL,2025-04-29,5188740.0,2689095.0,51.83
VEDL,2025-04-29,7054453.0,4086830.0,57.93
VMM,2025-04-29,4503126.0,2082453.0,46.24
VOLTAS,2025-04-29,1139516.0,567671.0,49.82
WAAREEENER,2025-04-29,1486006.0,521492.0,35.09
WIPRO,2025-04-29,16647246.0,9554861.0,57.4
YESBANK,2025-04-29,59829539.0,22529212.0,37.66
ZYDUSLIFE,2025-04-29,1027694.0,553531.0,53.86
360ONE,2025-04-30,2937845.0,2152050.0,73.25
3MINDIA,2025-04-30,4939.0,2731.0,55.29
ABB,2025-04-30,316444.0,174848.0,55.25
ABBOTINDIA,2025-04-30,3754.0,1298.0,34.58
ABCAPITAL,2025-04-30,2527340.0,1171954.0,46.37
ACC,2025-04-30,465242.0,250147.0,53.77
ADANIENSOL,2025-04-30,1191673.0,499115.0,41.88
ADANIENT,2025-04-30,837464.0,322322.0,38.49
ADANIGREEN,2025-04-30,3000004.0,778834.0,25.96
ADANIPORTS,2025-04-30,1824334.0,778843.0,42.69
ADANIPOWER,2025-04-30,5205418.0,1457612.0,28.0
AIAENG,2025-04-30,58704.0,39170.0,66.72
AIIL,2025-04-30,35695.0,17061.0,47.8
AJANTPHARM,2025-04-30,96395.0,55731.0,57.82
ALKEM,2025-04-30,114595.0,47959.0,41.85
AMBUJACEM,2025-04-30,5851731.0,3530806.0,60.34
APARINDS,2025-04-30,122564.0,78503.0,64.05
APLAPOLLO,2025-04-30,500040.0,316110.0,63.22
APOLLOHOSP,2025-04-30,499567.0,367289.0,73.52
APOLLOTYRE,2025-04-30,4518564.0,2244003.0,49.66
ASHOKLEY,2025-04-30,5023583.0,2610239.0,51.96
ASIANPAINT,2025-04-30,1479678.0,976688.0,66.01
ASTRAL,2025-04-30,550825.0,267691.0,48.6
ATGL,2025-04-30,411519.0,135432.0,32.91
AUBANK,2025-04-30,3436267.0,1823913.0,53.08
AUROPHARMA,2025-04-30,1099985.0,666865.0,60.62
AWL,2025-04-30,1873412.0,815569.0,43.53
AXISBANK,2025-04-30,6288257.0,4068302.0,64.7
BAJAJ-AUTO,2025-04-30,447067.0,310309.0,69.41
BAJAJFINSV,2025-04-30,4684518.0,1601359.0,34.18
BAJAJHFL,2025-04-30,7787174.0,3043151.0,39.08
BAJAJHLDNG,2025-04-30,68305.0,38005.0,55.64
BAJFINANCE,2025-04-30,3969057.0,1812165.0,45.66
BALKRISIND,2025-04-30,571639.0,218691.0,38.26
BANKBARODA,2025-04-30,8286634.0,4492483.0,54.21
BANKINDIA,2025-04-30,6188498.0,3223224.0,52.08
BDL,2025-04-30,3843309.0,1206342.0,31.39
BEL,2025-04-30,24863436.0,11824899.0,47.56
BERGEPAINT,2025-04-30,526403.0,363274.0,69.01
BHARATFORG,2025-04-30,1270756.0,772409.0,60.78
BHARTIARTL,2025-04-30,9139821.0,6381889.0,69.83
BHARTIHEXA,2025-04-30,678197.0,161576.0,23.82
BHEL,2025-04-30,8248908.0,3060631.0,37.1
BIOCON,2025-04-30,2632538.0,1177965.0,44.75
BLUESTARCO,2025-04-30,1198310.0,760880.0,63.5
BOSCHLTD,2025-04-30,30652.0,13482.0,43.98
BPCL,2025-04-30,21424437.0,7222582.0,33.71
BRITANNIA,2025-04-30,284371.0,183234.0,64.43
BSE,2025-04-30,2462279.0,677645.0,27.52
CANBK,2025-04-30,23757351.0,12293142.0,51.74
CGPOWER,2025-04-30,3427523.0,1964936.0,57.33
CHOLAFIN,2025-04-30,2525455.0,1374691.0,54.43
CIPLA,2025-04-30,2315010.0,1374153.0,59.36
COALINDIA,2025-04-30,4559122.0,2603078.0,57.1
COCHINSHIP,2025-04-30,5602923.0,1176410.0,21.0
COFORGE,2025-04-30,404233.0,179115.0,44.31
COLPAL,2025-04-30,570830.0,394245.0,69.07
CONCOR,2025-04-30,1678591.0,1032212.0,61.49
COROMANDEL,2025-04-30,799585.0,217289.0,27.18
CRISIL,2025-04-30,211663.0,62035.0,29.31
CUMMINSIND,2025-04-30,306927.0,202075.0,65.84
DABUR,2025-04-30,2195362.0,1401981.0,63.86
DALBHARAT,2025-04-30,360446.0,212449.0,58.94
DIVISLAB,2025-04-30,489551.0,310837.0,63.49
DIXON,2025-04-30,360771.0,133692.0,37.06
DLF,2025-04-30,7339914.0,2934377.0,39.98
DMART,2025-04-30,814008.0,589565.0,72.43
DRREDDY,2025-04-30,1604442.0,939467.0,58.55
EICHERMOT,2025-04-30,509786.0,339613.0,66.62
ENDURANCE,2025-04-30,60619.0,32115.0,52.98
ESCORTS,2025-04-30,97053.0,37449.0,38.59
ETERNAL,2025-04-30,45831746.0,21942884.0,47.88
EXIDEIND,2025-04-30,7832484.0,2268806.0,28.97
FEDERALBNK,2025-04-30,11619893.0,5019642.0,43.2
FLUOROCHEM,2025-04-30,101805.0,48169.0,47.31
FORTIS,2025-04-30,4791505.0,2076249.0,43.33
GAIL,2025-04-30,11049144.0,6023550.0,54.52
GICRE,2025-04-30,3442275.0,860759.0,25.01
GLAXO,2025-04-30,344867.0,126176.0,36.59
GLENMARK,2025-04-30,694501.0,453710.0,65.33
GMRAIRPORT,2025-04-30,21631744.0,14744662.0,68.16
GODFRYPHLP,2025-04-30,69910.0,32332.0,46.25
GODREJCP,2025-04-30,1344364.0,903680.0,67.22
GODREJIND,2025-04-30,82416.0,32574.0,39.52
GODREJPROP,2025-04-30,2881011.0,744851.0,25.85
GRASIM,2025-04-30,662477.0,490052.0,73.97
GVT&D,2025-04-30,440321.0,324636.0,73.73
HAL,2025-04-30,2513611.0,989184.0,39.35
HAVELLS,2025-04-30,911924.0,598366.0,65.62
HCLTECH,2025-04-30,3682256.0,2472386.0,67.14
HDFCAMC,2025-04-30,284600.0,180984.0,63.59
HDFCBANK,2025-04-30,15968435.0,11378694.0,71.26
HDFCLIFE,2025-04-30,8732964.0,5283400.0,60.5
HEROMOTOCO,2025-04-30,892342.0,632981.0,70.93
HEXT,2025-04-30,1167076.0,678123.0,58.1
HINDALCO,2025-04-30,5905186.0,3365317.0,56.99
HINDPETRO,2025-04-30,9150558.0,4242824.0,46.37
HINDUNILVR,2025-04-30,2083807.0,1356985.0,65.12
HINDZINC,2025-04-30,1278436.0,645753.0,50.51
HONAUT,2025-04-30,3174.0,1524.0,48.02
HUDCO,2025-04-30,3571609.0,1146620.0,32.1
HYUNDAI,2025-04-30,1236921.0,853766.0,69.02
ICICIBANK,2025-04-30,14192027.0,10600497.0,74.69
ICICIGI,2025-04-30,906449.0,611716.0,67.48
ICICIPRULI,2025-04-30,1238587.0,597900.0,48.27
IDEA,2025-04-30,395244551.0,153696719.0,38.89
IDFCFIRSTB,2025-04-30,44736979.0,21585405.0,48.25
INDHOTEL,2025-04-30,4022508.0,2666740.0,66.3
INDIANB,2025-04-30,1069116.0,556600.0,52.06
INDIGO,2025-04-30,881119.0,640679.0,72.71
INDUSINDBK,2025-04-30,20241775.0,7991490.0,39.48
INDUSTOWER,2025-04-30,6841231.0,3577147.0,52.29
INFY,2025-04-30,7704183.0,5424565.0,70.41
IOC,2025-04-30,39902398.0,13368611.0,33.5
IPCALAB,2025-04-30,474031.0,309698.0,65.33
IRCTC,2025-04-30,944632.0,591292.0,62.59
IREDA,2025-04-30,10981945.0,2660866.0,24.23
IRFC,2025-04-30,11616287.0,3249666.0,27.98
ITC,2025-04-30,10026546.0,6754269.0,67.36
ITCHOTELS,2025-04-30,5144497.0,3220522.0,62.6
JINDALSTEL,2025-04-30,1048167.0,427328.0,40.77
JIOFIN,2025-04-30,32058337.0,13574371.0,42.34
JKCEMENT,2025-04-30,59636.0,38649.0,64.81
JSL,2025-04-30,2228152.0,1186053.0,53.23
JSWENERGY,2025-04-30,5506434.0,1398998.0,25.41
JSWINFRA,2025-04-30,1679089.0,994934.0,59.25
JSWSTEEL,2025-04-30,1755328.0,1077832.0,61.4
JUBLFOOD,2025-04-30,1976135.0,1085868.0,54.95
KALYANKJIL,2025-04-30,3230049.0,897336.0,27.78
KEI,2025-04-30,358054.0,200529.0,56.01
KOTAKBANK,2025-04-30,4622917.0,3008971.0,65.09
KPITTECH,2025-04-30,2214690.0,947574.0,42.79
KPRMILL,2025-04-30,308810.0,196358.0,63.59
LAURUSLABS,2025-04-30,4019666.0,2677893.0,66.62
LICHSGFIN,2025-04-30,1307908.0,720561.0,55.09
LICI,2025-04-30,798645.0,336663.0,42.15
LINDEINDIA,2025-04-30,26605.0,13258.0,49.83
LLOYDSME,2025-04-30,326410.0,130709.0,40.04
LODHA,2025-04-30,5035119.0,1560600.0,30.99
LT,2025-04-30,1930714.0,1314833.0,68.1
LTF,2025-04-30,5934900.0,1935345.0,32.61
LTTS,2025-04-30,153671.0,75979.0,49.44
LUPIN,2025-04-30,1018611.0,551737.0,54.17
M&M,2025-04-30,2689753.0,1668685.0,62.04
M&MFIN,2025-04-30,3217620.0,2186177.0,67.94
MAHABANK,2025-04-30,8158351.0,3458003.0,42.39
MANKIND,2025-04-30,734527.0,473543.0,64.47
MARICO,2025-04-30,2215886.0,1455242.0,65.67
MARUTI,2025-04-30,967250.0,557699.0,57.66
MAXHEALTH,2025-04-30,2112594.0,1332225.0,63.06
MAZDOCK,2025-04-30,9528730.0,1420242.0,14.9
MCX,2025-04-30,179375.0,57333.0,31.96
MEDANTA,2025-04-30,292094.0,184122.0,63.04
MFSL,2025-04-30,683613.0,449366.0,65.73
MOTHERSON,2025-04-30,18806115.0,10414698.0,55.38
MOTILALOFS,2025-04-30,1501693.0,806196.0,53.69
MPHASIS,2025-04-30,664812.0,354067.0,53.26
MRF,2025-04-30,11000.0,3951.0,35.92
MUTHOOTFIN,2025-04-30,455012.0,250932.0,55.15
NAM-INDIA,2025-04-30,1954738.0,849706.0,43.47
NATIONALUM,2025-04-30,8700135.0,3556502.0,40.88
NAUKRI,2025-04-30,270729.0,159103.0,58.77
NESTLEIND,2025-04-30,1020431.0,718267.0,70.39
NHPC,2025-04-30,12429363.0,5933644.0,47.74
NIACL,2025-04-30,2409486.0,386932.0,16.06
NLCINDIA,2025-04-30,1388474.0,654619.0,47.15
NMDC,2025-04-30,13726917.0,5665179.0,41.27
NTPC,2025-04-30,16739088.0,12133727.0,72.49
NTPCGREEN,2025-04-30,11786461.0,7602962.0,64.51
NYKAA,2025-04-30,5819934.0,3775833.0,64.88
OBEROIRLTY,2025-04-30,1449084.0,580118.0,40.03
OFSS,2025-04-30,146668.0,77722.0,52.99
OIL,2025-04-30,3621149.0,1751185.0,48.36
ONGC,2025-04-30,9822483.0,5038201.0,51.29
PAGEIND,2025-04-30,36309.0,23086.0,63.58
PATANJALI,2025-04-30,326068.0,214681.0,65.84
PAYTM,2025-04-30,3257846.0,1058198.0,32.48
PERSISTENT,2025-04-30,568446.0,286627.0,50.42
PETRONET,2025-04-30,3973583.0,2400697.0,60.42
PFC,2025-04-30,5430500.0,2488701.0,45.83
PHOENIXLTD,2025-04-30,637252.0,257658.0,40.43
PIDILITIND,2025-04-30,486485.0,326070.0,67.03
PIIND,2025-04-30,203428.0,145624.0,71.59
PNB,2025-04-30,14741011.0,4891367.0,33.18
POLICYBZR,2025-04-30,1320799.0,847229.0,64.15
POLYCAB,2025-04-30,248922.0,124000.0,49.81
POWERGRID,2025-04-30,17619987.0,11215024.0,63.65
POWERINDIA,2025-04-30,95157.0,33418.0,35.12
PREMIERENE,2025-04-30,739967.0,202271.0,27.34
PRESTIGE,2025-04-30,2758228.0,1094539.0,39.68
RADICO,2025-04-30,126879.0,77915.0,61.41
RECLTD,2025-04-30,6432452.0,3504551.0,54.48
RELIANCE,2025-04-30,25480745.0,18305940.0,71.84
RVNL,2025-04-30,3009130.0,1233595.0,41.0
SAIL,2025-04-30,10657286.0,3997253.0,37.51
SBICARD,2025-04-30,1227691.0,838978.0,68.34
SBILIFE,2025-04-30,2031563.0,1258324.0,61.94
SBIN,2025-04-30,25635764.0,17570656.0,68.54
SCHAEFFLER,2025-04-30,1343178.0,198024.0,14.74
SHREECEM,2025-04-30,22258.0,12067.0,54.21
SHRIRAMFIN,2025-04-30,7374108.0,4193488.0,56.87
SIEMENS,2025-04-30,512358.0,244409.0,47.7
SJVN,2025-04-30,4504690.0,1692040.0,37.56
SOLARINDS,2025-04-30,94250.0,49311.0,52.32
SRF,2025-04-30,439545.0,270695.0,61.59
SUNDARMFIN,2025-04-30,104895.0,49445.0,47.14
SUNPHARMA,2025-04-30,2667314.0,1702688.0,63.84
SUPREMEIND,2025-04-30,291426.0,197670.0,67.83
SUZLON,2025-04-30,55507075.0,23251076.0,41.89
SWIGGY,2025-04-30,8197937.0,3540957.0,43.19
TATACOMM,2025-04-30,382030.0,188847.0,49.43
TATACONSUM,2025-04-30,1477319.0,808032.0,54.7
TATAELXSI,2025-04-30,216288.0,73544.0,34.0
TATAINVEST,2025-04-30,28219.0,16503.0,58.48
TATAPOWER,2025-04-30,4942900.0,2077487.0,42.03
TATASTEEL,2025-04-30,29205042.0,13155765.0,45.05
TCS,2025-04-30,2809332.0,1927631.0,68.62
TECHM,2025-04-30,1858465.0,1187232.0,63.88
THERMAX,2025-04-30,104455.0,54472.0,52.15
TIINDIA,2025-04-30,1162175.0,471956.0,40.61
TITAN,2025-04-30,708818.0,420681.0,59.35
TORNTPHARM,2025-04-30,1148944.0,994955.0,86.6
TORNTPOWER,2025-04-30,575987.0,356370.0,61.87
TRENT,2025-04-30,2709549.0,1155473.0,42.64
TVSMOTOR,2025-04-30,1551074.0,1025517.0,66.12
UBL,2025-04-30,61281.0,33696.0,54.99
ULTRACEMCO,2025-04-30,630392.0,453711.0,71.97
UNIONBANK,2025-04-30,8664857.0,4066272.0,46.93
UNITDSPR,2025-04-30,705329.0,498737.0,70.71
UNOMINDA,2025-04-30,482725.0,238378.0,49.38
UPL,2025-04-30,1402279.0,837958.0,59.76
VBL,2025-04-30,22672997.0,10366249.0,45.72
VEDL,2025-04-30,13507492.0,5300218.0,39.24
VMM,2025-04-30,106037163.0,35489339.0,33.47
VOLTAS,2025-04-30,2072635.0,1004280.0,48.45
WAAREEENER,2025-04-30,1305607.0,531602.0,40.72
WIPRO,2025-04-30,14206640.0,8663980.0,60.99
YESBANK,2025-04-30,54958582.0,25850544.0,47.04
ZYDUSLIFE,2025-04-30,907542.0,500983.0,55.2
360ONE,2025-05-02,493439.0,244636.0,49.58
3MINDIA,2025-05-02,2860.0,1567.0,54.79
ABB,2025-05-02,241380.0,113546.0,47.04
ABBOTINDIA,2025-05-02,6682.0,2840.0,42.5
ABCAPITAL,2025-05-02,3173576.0,1278774.0,40.29
ACC,2025-05-02,633190.0,348597.0,55.05
ADANIENSOL,2025-05-02,2065515.0,703940.0,34.08
ADANIENT,2025-05-02,1958739.0,344888.0,17.61
ADANIGREEN,2025-05-02,3422602.0,565281.0,16.52
ADANIPORTS,2025-05-02,12024229.0,3073393.0,25.56
ADANIPOWER,2025-05-02,4308634.0,1062558.0,24.66
AIAENG,2025-05-02,34790.0,19713.0,56.66
AIIL,2025-05-02,118654.0,37305.0,31.44
AJANTPHARM,2025-05-02,165416.0,80579.0,48.71
ALKEM,2025-05-02,54493.0,25466.0,46.73
AMBUJACEM,2025-05-02,3225310.0,1872972.0,58.07
APARINDS,2025-05-02,55975.0,25868.0,46.21
APLAPOLLO,2025-05-02,407488.0,238080.0,58.43
APOLLOHOSP,2025-05-02,269757.0,162898.0,60.39
APOLLOTYRE,2025-05-02,2912182.0,1176166.0,40.39
ASHOKLEY,2025-05-02,4278616.0,1280366.0,29.92
ASIANPAINT,2025-05-02,928084.0,510935.0,55.05
ASTRAL,2025-05-02,406862.0,170448.0,41.89
ATGL,2025-05-02,518330.0,129151.0,24.92
AUBANK,2025-05-02,4553653.0,2738160.0,60.13
AUROPHARMA,2025-05-02,630921.0,190439.0,30.18
AWL,2025-05-02,1697886.0,721087.0,42.47
AXISBANK,2025-05-02,6567678.0,4402524.0,67.03
BAJAJ-AUTO,2025-05-02,455898.0,216756.0,47.54
BAJAJFINSV,2025-05-02,2236491.0,767090.0,34.3
BAJAJHFL,2025-05-02,6491992.0,2830209.0,43.6
BAJAJHLDNG,2025-05-02,55152.0,21597.0,39.16
BAJFINANCE,2025-05-02,2202675.0,1146399.0,52.05
BALKRISIND,2025-05-02,316925.0,159812.0,50.43
BANKBARODA,2025-05-02,5637699.0,2630015.0,46.65
BANKINDIA,2025-05-02,5180525.0,1872257.0,36.14
BDL,2025-05-02,1557579.0,466313.0,29.94
BEL,2025-05-02,18979609.0,9102286.0,47.96
BERGEPAINT,2025-05-02,904419.0,462076.0,51.09
BHARATFORG,2025-05-02,741617.0,363147.0,48.97
BHARTIARTL,2025-05-02,5528529.0,4070823.0,73.63
BHARTIHEXA,2025-05-02,587564.0,204850.0,34.86
BHEL,2025-05-02,8095009.0,2291914.0,28.31
BIOCON,2025-05-02,1373678.0,573338.0,41.74
BLUESTARCO,2025-05-02,1501345.0,876891.0,58.41
BOSCHLTD,2025-05-02,14871.0,5474.0,36.81
BPCL,2025-05-02,7751559.0,3089123.0,39.85
BRITANNIA,2025-05-02,319097.0,201940.0,63.28
BSE,2025-05-02,2567773.0,451163.0,17.57
CANBK,2025-05-02,15228120.0,5233607.0,34.37
CGPOWER,2025-05-02,1720912.0,706743.0,41.07
CHOLAFIN,2025-05-02,1363356.0,672200.0,49.3
CIPLA,2025-05-02,2020145.0,1158047.0,57.32
COALINDIA,2025-05-02,6455015.0,3703530.0,57.37
COCHINSHIP,2025-05-02,3159168.0,742194.0,23.49
COFORGE,2025-05-02,474340.0,148286.0,31.26
COLPAL,2025-05-02,635347.0,426452.0,67.12
CONCOR,2025-05-02,1122033.0,676229.0,60.27
COROMANDEL,2025-05-02,1065899.0,401309.0,37.65
CRISIL,2025-05-02,559109.0,148783.0,26.61
CUMMINSIND,2025-05-02,281167.0,116481.0,41.43
DABUR,2025-05-02,2100627.0,1405910.0,66.93
DALBHARAT,2025-05-02,859225.0,717961.0,83.56
DIVISLAB,2025-05-02,1015136.0,816977.0,80.48
DIXON,2025-05-02,321442.0,90523.0,28.16
DLF,2025-05-02,3848999.0,1625916.0,42.24
DMART,2025-05-02,752499.0,315732.0,41.96
DRREDDY,2025-05-02,1306311.0,649140.0,49.69
EICHERMOT,2025-05-02,695557.0,308913.0,44.41
ENDURANCE,2025-05-02,73411.0,40792.0,55.57
ESCORTS,2025-05-02,107644.0,39970.0,37.13
ETERNAL,2025-05-02,104910316.0,47955003.0,45.71
EXIDEIND,2025-05-02,3305750.0,869514.0,26.3
FEDERALBNK,2025-05-02,21275247.0,9014432.0,42.37
FLUOROCHEM,2025-05-02,105141.0,58498.0,55.64
FORTIS,2025-05-02,1441513.0,685640.0,47.56
GAIL,2025-05-02,8026624.0,3977741.0,49.56
GICRE,2025-05-02,882979.0,327640.0,37.11
GLAXO,2025-05-02,212531.0,109473.0,51.51
GLENMARK,2025-05-02,743468.0,464510.0,62.48
GMRAIRPORT,2025-05-02,6521005.0,3399312.0,52.13
GODFRYPHLP,2025-05-02,99627.0,59287.0,59.51
GODREJCP,2025-05-02,423201.0,242613.0,57.33
GODREJIND,2025-05-02,81821.0,23481.0,28.7
GODREJPROP,2025-05-02,2376276.0,606011.0,25.5
GRASIM,2025-05-02,1007903.0,731038.0,72.53
GVT&D,2025-05-02,148161.0,84812.0,57.24
HAL,2025-05-02,2011823.0,604804.0,30.06
HAVELLS,2025-05-02,1492921.0,832545.0,55.77
HCLTECH,2025-05-02,1895904.0,1116189.0,58.87
HDFCAMC,2025-05-02,488218.0,290476.0,59.5
HDFCBANK,2025-05-02,11406024.0,8647253.0,75.81
HDFCLIFE,2025-05-02,3286801.0,1854870.0,56.43
HEROMOTOCO,2025-05-02,1042867.0,490936.0,47.08
HEXT,2025-05-02,661380.0,377215.0,57.03
HINDALCO,2025-05-02,6341829.0,2180586.0,34.38
HINDPETRO,2025-05-02,4484802.0,2246491.0,50.09
HINDUNILVR,2025-05-02,1953078.0,1355974.0,69.43
HINDZINC,2025-05-02,1924034.0,886508.0,46.08
HONAUT,2025-05-02,4632.0,2487.0,53.69
HUDCO,2025-05-02,3081614.0,797932.0,25.89
HYUNDAI,2025-05-02,983753.0,788522.0,80.15
ICICIBANK,2025-05-02,10763492.0,7347476.0,68.26
ICICIGI,2025-05-02,1104076.0,759088.0,68.75
ICICIPRULI,2025-05-02,587287.0,327395.0,55.75
IDEA,2025-05-02,361513285.0,122525218.0,33.89
IDFCFIRSTB,2025-05-02,33867602.0,14399601.0,42.52
INDHOTEL,2025-05-02,4218765.0,2337977.0,55.42
INDIANB,2025-05-02,1652336.0,804625.0,48.7
INDIGO,2025-05-02,714694.0,407492.0,57.02
INDUSINDBK,2025-05-02,9074101.0,2824920.0,31.13
INDUSTOWER,2025-05-02,19737832.0,10345211.0,52.41
INFY,2025-05-02,8733014.0,5090091.0,58.29
IOC,2025-05-02,51965473.0,19753150.0,38.01
IPCALAB,2025-05-02,389359.0,237523.0,61.0
IRCTC,2025-05-02,698381.0,264659.0,37.9
IREDA,2025-05-02,8363436.0,2134843.0,25.53
IRFC,2025-05-02,13475446.0,3001866.0,22.28
ITC,2025-05-02,12769461.0,9200332.0,72.05
ITCHOTELS,2025-05-02,4658080.0,2687821.0,57.7
JINDALSTEL,2025-05-02,3691357.0,1231010.0,33.35
JIOFIN,2025-05-02,20015942.0,6991440.0,34.93
JKCEMENT,2025-05-02,64480.0,45331.0,70.3
JSL,2025-05-02,1052613.0,341716.0,32.46
JSWENERGY,2025-05-02,2817845.0,845726.0,30.01
JSWINFRA,2025-05-02,4186083.0,1922999.0,45.94
JSWSTEEL,2025-05-02,7915918.0,3015274.0,38.09
JUBLFOOD,2025-05-02,930017.0,491377.0,52.84
KALYANKJIL,2025-05-02,2919874.0,743865.0,25.48
KEI,2025-05-02,321671.0,135716.0,42.19
KOTAKBANK,2025-05-02,2679156.0,1827323.0,68.21
KPITTECH,2025-05-02,1222812.0,516022.0,42.2
KPRMILL,2025-05-02,382476.0,248496.0,64.97
LAURUSLABS,2025-05-02,2536670.0,1235621.0,48.71
LICHSGFIN,2025-05-02,1074450.0,431899.0,40.2
LICI,2025-05-02,706436.0,245269.0,34.72
LINDEINDIA,2025-05-02,21026.0,7996.0,38.03
LLOYDSME,2025-05-02,341021.0,168922.0,49.53
LODHA,2025-05-02,2444909.0,961199.0,39.31
LT,2025-05-02,1665574.0,923013.0,55.42
LTF,2025-05-02,6462553.0,2498811.0,38.67
LTTS,2025-05-02,186109.0,89670.0,48.18
LUPIN,2025-05-02,743662.0,437060.0,58.77
M&M,2025-05-02,3384402.0,1957019.0,57.82
M&MFIN,2025-05-02,1365842.0,662511.0,48.51
MAHABANK,2025-05-02,8818898.0,3698412.0,41.94
MANKIND,2025-05-02,380164.0,190646.0,50.15
MARICO,2025-05-02,1352659.0,564247.0,41.71
MARUTI,2025-05-02,786089.0,356591.0,45.36
MAXHEALTH,2025-05-02,1297288.0,673005.0,51.88
MAZDOCK,2025-05-02,7820145.0,1177557.0,15.06
MCX,2025-05-02,780819.0,188068.0,24.09
MEDANTA,2025-05-02,227564.0,118983.0,52.29
MFSL,2025-05-02,676922.0,469350.0,69.34
MOTHERSON,2025-05-02,10765783.0,5417331.0,50.32
MOTILALOFS,2025-05-02,1540820.0,562746.0,36.52
MPHASIS,2025-05-02,407651.0,189230.0,46.42
MRF,2025-05-02,8417.0,3468.0,41.2
MUTHOOTFIN,2025-05-02,747973.0,501042.0,66.99
NAM-INDIA,2025-05-02,614036.0,241756.0,39.37
NATIONALUM,2025-05-02,13569697.0,4882627.0,35.98
NAUKRI,2025-05-02,163113.0,81358.0,49.88
NESTLEIND,2025-05-02,859177.0,530631.0,61.76
NHPC,2025-05-02,10085614.0,4043893.0,40.1
NIACL,2025-05-02,610250.0,186809.0,30.61
NLCINDIA,2025-05-02,805249.0,238374.0,29.6
NMDC,2025-05-02,29491097.0,8015497.0,27.18
NTPC,2025-05-02,11165220.0,7002880.0,62.72
NTPCGREEN,2025-05-02,6854458.0,2513216.0,36.67
NYKAA,2025-05-02,11110293.0,7021521.0,63.2
OBEROIRLTY,2025-05-02,785690.0,357430.0,45.49
OFSS,2025-05-02,175757.0,96339.0,54.81
OIL,2025-05-02,1959784.0,733359.0,37.42
ONGC,2025-05-02,12347590.0,3910862.0,31.67
PAGEIND,2025-05-02,11083.0,5045.0,45.52
PATANJALI,2025-05-02,574557.0,347028.0,60.4
PAYTM,2025-05-02,6547502.0,3405575.0,52.01
PERSISTENT,2025-05-02,622744.0,230350.0,36.99
PETRONET,2025-05-02,2258450.0,1246912.0,55.21
PFC,2025-05-02,6633553.0,3132933.0,47.23
PHOENIXLTD,2025-05-02,2833340.0,1240050.0,43.77
PIDILITIND,2025-05-02,262335.0,156145.0,59.52
PIIND,2025-05-02,249028.0,151577.0,60.87
PNB,2025-05-02,15935188.0,4889494.0,30.68
POLICYBZR,2025-05-02,930206.0,514155.0,55.27
POLYCAB,2025-05-02,188875.0,77714.0,41.15
POWERGRID,2025-05-02,8428889.0,5228911.0,62.04
POWERINDIA,2025-05-02,95735.0,44011.0,45.97
PREMIERENE,2025-05-02,744710.0,205463.0,27.59
PRESTIGE,2025-05-02,539529.0,177177.0,32.84
RADICO,2025-05-02,110919.0,62992.0,56.79
RECLTD,2025-05-02,4293827.0,1347980.0,31.39
RELIANCE,2025-05-02,17535402.0,11323037.0,64.57
RVNL,2025-05-02,9217850.0,1413515.0,15.33
SAIL,2025-05-02,14262731.0,4030852.0,28.26
SBICARD,2025-05-02,1113244.0,613864.0,55.14
SBILIFE,2025-05-02,1418603.0,937742.0,66.1
SBIN,2025-05-02,17199386.0,9682514.0,56.3
SCHAEFFLER,2025-05-02,203131.0,98122.0,48.3
SHREECEM,2025-05-02,21183.0,9487.0,44.79
SHRIRAMFIN,2025-05-02,9193181.0,5423590.0,59.0
SIEMENS,2025-05-02,434034.0,219914.0,50.67
SJVN,2025-05-02,4734571.0,1475544.0,31.17
SOLARINDS,2025-05-02,83854.0,43640.0,52.04
SRF,2025-05-02,453383.0,236326.0,52.13
SUNDARMFIN,2025-05-02,67595.0,36993.0,54.73
SUNPHARMA,2025-05-02,2310897.0,1492848.0,64.6
SUPREMEIND,2025-05-02,157680.0,72038.0,45.69
SUZLON,2025-05-02,42139460.0,13609682.0,32.3
SWIGGY,2025-05-02,8692148.0,3977003.0,45.75
TATACOMM,2025-05-02,366576.0,206947.0,56.45
TATACONSUM,2025-05-02,1042342.0,645638.0,61.94
TATAELXSI,2025-05-02,234289.0,70731.0,30.19
TATAINVEST,2025-05-02,20096.0,8945.0,44.51
TATAPOWER,2025-05-02,6399563.0,2840975.0,44.39
TATASTEEL,2025-05-02,34852288.0,14499226.0,41.6
TCS,2025-05-02,2115624.0,1344455.0,63.55
TECHM,2025-05-02,1986072.0,1126906.0,56.74
THERMAX,2025-05-02,60253.0,28705.0,47.64
TIINDIA,2025-05-02,331651.0,161178.0,48.6
TITAN,2025-05-02,668467.0,370181.0,55.38
TORNTPHARM,2025-05-02,140423.0,80900.0,57.61
TORNTPOWER,2025-05-02,329302.0,165529.0,50.27
TRENT,2025-05-02,920201.0,352362.0,38.29
TVSMOTOR,2025-05-02,1658272.0,777881.0,46.91
