symbol,date,traded_qty,deliv_qty,deliv_pct
PNB,2005-04-01,1508906.0,449639.0,29.8
RADICO,2005-04-01,26663.0,13344.0,50.05
RELIANCE,2005-04-01,5027975.0,1460875.0,29.05
SAIL,2005-04-01,12983335.0,3895228.0,30.0
SBIN,2005-04-01,2785374.0,324123.0,11.64
SHREECEM,2005-04-01,12790.0,9635.0,75.33
SIEMENS,2005-04-01,2389.0,1722.0,72.08
SRF,2005-04-01,505750.0,307886.0,60.88
SUNDARMFIN,2005-04-01,1340.0,1305.0,97.39
SUNPHARMA,2005-04-01,126211.0,84777.0,67.17
SUPREMEIND,2005-04-01,457.0,406.0,88.84
TATAELXSI,2005-04-01,445750.0,119478.0,26.8
TATAPOWER,2005-04-01,444778.0,95294.0,21.43
TCS,2005-04-01,695334.0,289200.0,41.59
THERMAX,2005-04-01,14704.0,12686.0,86.28
TITAN,2005-04-01,586122.0,75889.0,12.95
TORNTPHARM,2005-04-01,8059.0,7227.0,89.68
TRENT,2005-04-01,19190.0,4666.0,24.31
TVSMOTOR,2005-04-01,298203.0,116675.0,39.13
ULTRACEMCO,2005-04-01,134776.0,111927.0,83.05
UNIONBANK,2005-04-01,2047758.0,303881.0,14.84
VOLTAS,2005-04-01,156051.0,144738.0,92.75
WIPRO,2005-04-01,583145.0,215083.0,36.88
3MINDIA,2005-04-04,1070.0,392.0,36.64
ABB,2005-04-04,8142.0,3614.0,44.39
ACC,2005-04-04,372888.0,198797.0,53.31
AJANTPHARM,2005-04-04,168428.0,49667.0,29.49
APARINDS,2005-04-04,9842.0,6627.0,67.33
APOLLOHOSP,2005-04-04,448791.0,122245.0,27.24
APOLLOTYRE,2005-04-04,135023.0,86224.0,63.86
ASHOKLEY,2005-04-04,1149918.0,588146.0,51.15
ASIANPAINT,2005-04-04,19329.0,18169.0,94.0
AUROPHARMA,2005-04-04,62149.0,33444.0,53.81
BANKBARODA,2005-04-04,593842.0,108230.0,18.23
BANKINDIA,2005-04-04,1183967.0,265220.0,22.4
BEL,2005-04-04,95311.0,36045.0,37.82
BERGEPAINT,2005-04-04,66090.0,40033.0,60.57
BHARATFORG,2005-04-04,22390.0,14988.0,66.94
BHEL,2005-04-04,443757.0,173655.0,39.13
BIOCON,2005-04-04,329975.0,86003.0,26.06
BLUESTARCO,2005-04-04,1950.0,1723.0,88.36
BPCL,2005-04-04,413646.0,257291.0,62.2
BRITANNIA,2005-04-04,5085.0,4586.0,90.19
CANBK,2005-04-04,1076939.0,177495.0,16.48
CIPLA,2005-04-04,567490.0,190394.0,33.55
CONCOR,2005-04-04,1580.0,1405.0,88.92
CRISIL,2005-04-04,6676.0,6595.0,98.79
DABUR,2005-04-04,642138.0,420064.0,65.42
DIVISLAB,2005-04-04,99098.0,34773.0,35.09
DRREDDY,2005-04-04,149126.0,66596.0,44.66
EICHERMOT,2005-04-04,40412.0,22556.0,55.82
ESCORTS,2005-04-04,567475.0,244584.0,43.1
FEDERALBNK,2005-04-04,104428.0,62695.0,60.04
GAIL,2005-04-04,1327967.0,446507.0,33.62
GLAXO,2005-04-04,13774.0,9225.0,66.97
GLENMARK,2005-04-04,295974.0,73964.0,24.99
GODFRYPHLP,2005-04-04,3651.0,2693.0,73.76
GODREJCP,2005-04-04,8591.0,8181.0,95.23
GODREJIND,2005-04-04,74710.0,32486.0,43.48
GRASIM,2005-04-04,47481.0,23353.0,49.18
HAVELLS,2005-04-04,14874.0,8974.0,60.33
HCLTECH,2005-04-04,829255.0,468734.0,56.52
HDFCBANK,2005-04-04,126634.0,82297.0,64.99
HINDPETRO,2005-04-04,1487608.0,622287.0,41.83
HONAUT,2005-04-04,1988.0,1559.0,78.42
ICICIBANK,2005-04-04,8085932.0,5809224.0,71.84
INDHOTEL,2005-04-04,11790.0,10536.0,89.36
INDUSINDBK,2005-04-04,721981.0,346605.0,48.01
IOC,2005-04-04,117440.0,35003.0,29.81
IPCALAB,2005-04-04,99864.0,61455.0,61.54
ITC,2005-04-04,379577.0,208290.0,54.87
JINDALSTEL,2005-04-04,20255.0,8215.0,40.56
KOTAKBANK,2005-04-04,30887.0,21949.0,71.06
LICHSGFIN,2005-04-04,75105.0,55968.0,74.52
LT,2005-04-04,194544.0,104319.0,53.62
LUPIN,2005-04-04,17967.0,11420.0,63.56
M&M,2005-04-04,497968.0,181374.0,36.42
MAHABANK,2005-04-04,388782.0,167670.0,43.13
MARUTI,2005-04-04,1596224.0,380534.0,23.84
MRF,2005-04-04,2013.0,1193.0,59.26
NATIONALUM,2005-04-04,522311.0,233739.0,44.75
NTPC,2005-04-04,5993488.0,3193483.0,53.28
ONGC,2005-04-04,1771187.0,868400.0,49.03
PETRONET,2005-04-04,624394.0,262388.0,42.02
PIDILITIND,2005-04-04,6294.0,4688.0,74.48
PNB,2005-04-04,3710610.0,2236077.0,60.26
RADICO,2005-04-04,27525.0,7666.0,27.85
RELIANCE,2005-04-04,3448867.0,1131107.0,32.8
SAIL,2005-04-04,11068822.0,3185709.0,28.78
SBIN,2005-04-04,1869474.0,312852.0,16.73
SHREECEM,2005-04-04,8992.0,5510.0,61.28
SIEMENS,2005-04-04,5642.0,3834.0,67.95
SRF,2005-04-04,1144698.0,404889.0,35.37
SUNDARMFIN,2005-04-04,1894.0,1584.0,83.63
SUNPHARMA,2005-04-04,111481.0,56131.0,50.35
SUPREMEIND,2005-04-04,3845.0,2475.0,64.37
TATAELXSI,2005-04-04,279780.0,63926.0,22.85
TATAPOWER,2005-04-04,643382.0,222982.0,34.66
TCS,2005-04-04,657170.0,303305.0,46.15
THERMAX,2005-04-04,8784.0,6975.0,79.41
TITAN,2005-04-04,672740.0,136485.0,20.29
TORNTPHARM,2005-04-04,2639.0,1342.0,50.85
TRENT,2005-04-04,9101.0,3180.0,34.94
TVSMOTOR,2005-04-04,181729.0,95677.0,52.65
ULTRACEMCO,2005-04-04,53495.0,42250.0,78.98
UNIONBANK,2005-04-04,1198000.0,140358.0,11.72
VOLTAS,2005-04-04,16174.0,9280.0,57.38
WIPRO,2005-04-04,817141.0,316655.0,38.75
3MINDIA,2005-04-05,110.0,110.0,100.0
ABB,2005-04-05,17078.0,10055.0,58.88
ACC,2005-04-05,611952.0,466092.0,76.16
AJANTPHARM,2005-04-05,45904.0,22638.0,49.32
APARINDS,2005-04-05,7926.0,5451.0,68.77
APOLLOHOSP,2005-04-05,319625.0,76919.0,24.07
APOLLOTYRE,2005-04-05,76402.0,25377.0,33.22
ASHOKLEY,2005-04-05,1159187.0,538535.0,46.46
ASIANPAINT,2005-04-05,17429.0,16833.0,96.58
AUROPHARMA,2005-04-05,57490.0,35375.0,61.53
BANKBARODA,2005-04-05,1026065.0,309828.0,30.2
BANKINDIA,2005-04-05,1221363.0,163562.0,13.39
BEL,2005-04-05,65365.0,30840.0,47.18
BERGEPAINT,2005-04-05,83360.0,63147.0,75.75
BHARATFORG,2005-04-05,36588.0,32535.0,88.92
BHEL,2005-04-05,300496.0,119396.0,39.73
BIOCON,2005-04-05,156996.0,56430.0,35.94
BLUESTARCO,2005-04-05,1349.0,1194.0,88.51
BPCL,2005-04-05,496367.0,334025.0,67.29
BRITANNIA,2005-04-05,1105.0,579.0,52.4
CANBK,2005-04-05,1178335.0,257629.0,21.86
CIPLA,2005-04-05,393507.0,158805.0,40.36
CONCOR,2005-04-05,902.0,802.0,88.91
CRISIL,2005-04-05,10257.0,9891.0,96.43
DABUR,2005-04-05,510405.0,224372.0,43.96
DIVISLAB,2005-04-05,29888.0,8343.0,27.91
DRREDDY,2005-04-05,82599.0,33356.0,40.38
EICHERMOT,2005-04-05,13209.0,10480.0,79.34
ESCORTS,2005-04-05,482383.0,212818.0,44.12
FEDERALBNK,2005-04-05,116987.0,85438.0,73.03
GAIL,2005-04-05,1065836.0,446300.0,41.87
GLAXO,2005-04-05,21173.0,12546.0,59.25
GLENMARK,2005-04-05,182890.0,60528.0,33.1
GODFRYPHLP,2005-04-05,1811.0,1567.0,86.53
GODREJCP,2005-04-05,2667.0,2532.0,94.94
GODREJIND,2005-04-05,39889.0,14177.0,35.54
GRASIM,2005-04-05,36189.0,12160.0,33.6
HAVELLS,2005-04-05,17921.0,11561.0,64.51
HCLTECH,2005-04-05,801467.0,447154.0,55.79
HDFCBANK,2005-04-05,192027.0,90059.0,46.9
HINDPETRO,2005-04-05,685656.0,244632.0,35.68
HONAUT,2005-04-05,1024.0,889.0,86.82
ICICIBANK,2005-04-05,3072316.0,1416393.0,46.1
INDHOTEL,2005-04-05,20466.0,14573.0,71.21
INDUSINDBK,2005-04-05,462447.0,272810.0,58.99
IOC,2005-04-05,196786.0,113416.0,57.63
IPCALAB,2005-04-05,99434.0,41783.0,42.02
ITC,2005-04-05,313469.0,156358.0,49.88
JINDALSTEL,2005-04-05,24740.0,15177.0,61.35
KOTAKBANK,2005-04-05,15641.0,7343.0,46.95
LICHSGFIN,2005-04-05,57541.0,34553.0,60.05
LT,2005-04-05,220943.0,109597.0,49.6
LUPIN,2005-04-05,9654.0,5280.0,54.69
M&M,2005-04-05,546164.0,164353.0,30.09
MAHABANK,2005-04-05,292780.0,136023.0,46.46
MARUTI,2005-04-05,2071324.0,476656.0,23.01
MRF,2005-04-05,4073.0,2522.0,61.92
NATIONALUM,2005-04-05,383036.0,148327.0,38.72
NTPC,2005-04-05,6365239.0,2925615.0,45.96
ONGC,2005-04-05,2623213.0,1060367.0,40.42
PETRONET,2005-04-05,639647.0,362692.0,56.7
PIDILITIND,2005-04-05,975.0,795.0,81.54
PNB,2005-04-05,1702611.0,673613.0,39.56
RADICO,2005-04-05,21558.0,3984.0,18.48
RELIANCE,2005-04-05,3895664.0,856661.0,21.99
SAIL,2005-04-05,10191456.0,1744218.0,17.11
SBIN,2005-04-05,2755847.0,266000.0,9.65
SHREECEM,2005-04-05,4496.0,2962.0,65.88
SIEMENS,2005-04-05,3063.0,2700.0,88.15
SRF,2005-04-05,1800968.0,766804.0,42.58
SUNDARMFIN,2005-04-05,925.0,915.0,98.92
SUNPHARMA,2005-04-05,78275.0,57131.0,72.99
SUPREMEIND,2005-04-05,1591.0,1005.0,63.17
TATAELXSI,2005-04-05,164889.0,57971.0,35.16
TATAPOWER,2005-04-05,391828.0,107085.0,27.33
TCS,2005-04-05,420979.0,81750.0,19.42
THERMAX,2005-04-05,6004.0,4964.0,82.68
TITAN,2005-04-05,730489.0,128373.0,17.57
TORNTPHARM,2005-04-05,2422.0,2180.0,90.01
TRENT,2005-04-05,5363.0,1934.0,36.06
TVSMOTOR,2005-04-05,88658.0,44132.0,49.78
ULTRACEMCO,2005-04-05,65616.0,55660.0,84.83
UNIONBANK,2005-04-05,1540161.0,504104.0,32.73
VOLTAS,2005-04-05,9285.0,6944.0,74.79
WIPRO,2005-04-05,400084.0,89986.0,22.49
3MINDIA,2005-04-06,426.0,336.0,78.87
ABB,2005-04-06,12597.0,5309.0,42.14
ACC,2005-04-06,476491.0,268387.0,56.33
AJANTPHARM,2005-04-06,150372.0,67498.0,44.89
APARINDS,2005-04-06,2121.0,2005.0,94.53
APOLLOHOSP,2005-04-06,113306.0,51118.0,45.11
APOLLOTYRE,2005-04-06,104324.0,32713.0,31.36
ASHOKLEY,2005-04-06,2629811.0,1539366.0,58.54
ASIANPAINT,2005-04-06,4506.0,2150.0,47.71
AUROPHARMA,2005-04-06,31756.0,17366.0,54.69
BANKBARODA,2005-04-06,601690.0,68631.0,11.41
BANKINDIA,2005-04-06,920141.0,217729.0,23.66
BEL,2005-04-06,88813.0,51403.0,57.88
BERGEPAINT,2005-04-06,339451.0,208784.0,61.51
BHARATFORG,2005-04-06,26611.0,22042.0,82.83
BHEL,2005-04-06,240263.0,75516.0,31.43
BIOCON,2005-04-06,96215.0,27998.0,29.1
BLUESTARCO,2005-04-06,2428.0,2278.0,93.82
BPCL,2005-04-06,827481.0,434637.0,52.53
BRITANNIA,2005-04-06,1991.0,1840.0,92.42
CANBK,2005-04-06,788412.0,181940.0,23.08
CIPLA,2005-04-06,213565.0,81609.0,38.21
CONCOR,2005-04-06,310.0,254.0,81.94
CRISIL,2005-04-06,11756.0,10628.0,90.4
DABUR,2005-04-06,403068.0,262254.0,65.06
DIVISLAB,2005-04-06,28747.0,8752.0,30.44
DRREDDY,2005-04-06,112516.0,59156.0,52.58
EICHERMOT,2005-04-06,20521.0,15165.0,73.9
ESCORTS,2005-04-06,505273.0,166857.0,33.02
FEDERALBNK,2005-04-06,92782.0,69491.0,74.9
GAIL,2005-04-06,809265.0,362087.0,44.74
GLAXO,2005-04-06,16201.0,10160.0,62.71
GLENMARK,2005-04-06,185840.0,76130.0,40.97
GODFRYPHLP,2005-04-06,1506.0,820.0,54.45
GODREJCP,2005-04-06,1970.0,1745.0,88.58
GODREJIND,2005-04-06,19683.0,10861.0,55.18
GRASIM,2005-04-06,46787.0,18717.0,40.0
HAVELLS,2005-04-06,3883.0,2227.0,57.35
HCLTECH,2005-04-06,570128.0,314285.0,55.13
HDFCBANK,2005-04-06,212686.0,117902.0,55.43
HINDPETRO,2005-04-06,895561.0,391218.0,43.68
HONAUT,2005-04-06,797.0,751.0,94.23
ICICIBANK,2005-04-06,2812657.0,1672656.0,59.47
INDHOTEL,2005-04-06,7844.0,3802.0,48.47
INDUSINDBK,2005-04-06,686088.0,307245.0,44.78
IOC,2005-04-06,181465.0,61947.0,34.14
IPCALAB,2005-04-06,25395.0,11043.0,43.48
ITC,2005-04-06,218244.0,85385.0,39.12
JINDALSTEL,2005-04-06,29545.0,15567.0,52.69
KOTAKBANK,2005-04-06,20983.0,10338.0,49.27
LICHSGFIN,2005-04-06,32863.0,21601.0,65.73
LT,2005-04-06,262853.0,101192.0,38.5
LUPIN,2005-04-06,3275.0,1695.0,51.76
M&M,2005-04-06,984223.0,308271.0,31.32
MAHABANK,2005-04-06,290310.0,128612.0,44.3
MARUTI,2005-04-06,3490605.0,745970.0,21.37
MRF,2005-04-06,6770.0,4818.0,71.17
NATIONALUM,2005-04-06,215070.0,97996.0,45.56
NTPC,2005-04-06,4279926.0,1677168.0,39.19
ONGC,2005-04-06,1315887.0,650287.0,49.42
PETRONET,2005-04-06,797696.0,444995.0,55.79
PIDILITIND,2005-04-06,66514.0,63184.0,94.99
PNB,2005-04-06,1434481.0,613420.0,42.76
RADICO,2005-04-06,26861.0,4091.0,15.23
RELIANCE,2005-04-06,4393667.0,1031229.0,23.47
SAIL,2005-04-06,11452680.0,2913666.0,25.44
SBIN,2005-04-06,2160005.0,198903.0,9.21
SHREECEM,2005-04-06,10995.0,8992.0,81.78
SIEMENS,2005-04-06,2694.0,1422.0,52.78
SRF,2005-04-06,1211417.0,420217.0,34.69
SUNDARMFIN,2005-04-06,720.0,720.0,100.0
SUNPHARMA,2005-04-06,45649.0,21177.0,46.39
SUPREMEIND,2005-04-06,3110.0,1860.0,59.81
TATAELXSI,2005-04-06,375646.0,93713.0,24.95
TATAPOWER,2005-04-06,326712.0,96862.0,29.65
TCS,2005-04-06,244176.0,50920.0,20.85
THERMAX,2005-04-06,3317.0,3005.0,90.59
TITAN,2005-04-06,374125.0,89011.0,23.79
TORNTPHARM,2005-04-06,2889.0,2658.0,92.0
TRENT,2005-04-06,7811.0,1971.0,25.23
TVSMOTOR,2005-04-06,290119.0,179895.0,62.01
ULTRACEMCO,2005-04-06,48043.0,37041.0,77.1
UNIONBANK,2005-04-06,2234245.0,729284.0,32.64
VOLTAS,2005-04-06,6736.0,2776.0,41.21
WIPRO,2005-04-06,298683.0,80971.0,27.11
3MINDIA,2005-04-07,6751.0,6055.0,89.69
ABB,2005-04-07,24496.0,11737.0,47.91
ACC,2005-04-07,416554.0,243284.0,58.4
AJANTPHARM,2005-04-07,63832.0,26154.0,40.97
APARINDS,2005-04-07,6933.0,5462.0,78.78
APOLLOHOSP,2005-04-07,71404.0,20988.0,29.39
APOLLOTYRE,2005-04-07,42087.0,21781.0,51.75
ASHOKLEY,2005-04-07,1932099.0,990097.0,51.24
ASIANPAINT,2005-04-07,9618.0,8444.0,87.79
AUROPHARMA,2005-04-07,47663.0,30397.0,63.77
BANKBARODA,2005-04-07,499617.0,59853.0,11.98
BANKINDIA,2005-04-07,1004334.0,229216.0,22.82
BEL,2005-04-07,99302.0,58431.0,58.84
BERGEPAINT,2005-04-07,297721.0,160545.0,53.92
BHARATFORG,2005-04-07,45013.0,29530.0,65.6
BHEL,2005-04-07,287694.0,164364.0,57.13
BIOCON,2005-04-07,116431.0,36820.0,31.62
BLUESTARCO,2005-04-07,6972.0,4273.0,61.29
BPCL,2005-04-07,634982.0,432020.0,68.04
BRITANNIA,2005-04-07,4302.0,4040.0,93.91
CANBK,2005-04-07,781943.0,136613.0,17.47
CIPLA,2005-04-07,957822.0,540619.0,56.44
CONCOR,2005-04-07,2108.0,1431.0,67.88
CRISIL,2005-04-07,4121.0,3996.0,96.97
DABUR,2005-04-07,476807.0,283345.0,59.43
DIVISLAB,2005-04-07,13418.0,5430.0,40.47
DRREDDY,2005-04-07,131079.0,69404.0,52.95
EICHERMOT,2005-04-07,1825.0,1318.0,72.22
ESCORTS,2005-04-07,390247.0,105343.0,26.99
FEDERALBNK,2005-04-07,132636.0,78704.0,59.34
GAIL,2005-04-07,540295.0,295444.0,54.68
GLAXO,2005-04-07,22522.0,15189.0,67.44
GLENMARK,2005-04-07,163190.0,35745.0,21.9
GODFRYPHLP,2005-04-07,981.0,509.0,51.89
GODREJCP,2005-04-07,7671.0,3880.0,50.58
GODREJIND,2005-04-07,26271.0,20580.0,78.34
GRASIM,2005-04-07,67943.0,40031.0,58.92
HAVELLS,2005-04-07,4429.0,2339.0,52.81
HCLTECH,2005-04-07,1013844.0,383619.0,37.84
HDFCBANK,2005-04-07,254462.0,162579.0,63.89
HINDPETRO,2005-04-07,418968.0,182969.0,43.67
HONAUT,2005-04-07,1336.0,1214.0,90.87
ICICIBANK,2005-04-07,323295.0,73081.0,22.61
INDHOTEL,2005-04-07,21940.0,19292.0,87.93
INDUSINDBK,2005-04-07,1483274.0,693470.0,46.75
IOC,2005-04-07,193066.0,107044.0,55.44
IPCALAB,2005-04-07,19048.0,12418.0,65.19
ITC,2005-04-07,508615.0,329642.0,64.81
JINDALSTEL,2005-04-07,12773.0,8621.0,67.49
KOTAKBANK,2005-04-07,13478.0,8634.0,64.06
LICHSGFIN,2005-04-07,74789.0,62514.0,83.59
LT,2005-04-07,268793.0,154494.0,57.48
LUPIN,2005-04-07,13643.0,10855.0,79.56
M&M,2005-04-07,600656.0,279521.0,46.54
MAHABANK,2005-04-07,888470.0,477093.0,53.7
MARUTI,2005-04-07,1786414.0,147182.0,8.24
MRF,2005-04-07,1704.0,973.0,57.1
NATIONALUM,2005-04-07,565907.0,321186.0,56.76
NTPC,2005-04-07,2911224.0,1608587.0,55.25
ONGC,2005-04-07,948690.0,372569.0,39.27
PETRONET,2005-04-07,3520833.0,1249835.0,35.5
PIDILITIND,2005-04-07,6013.0,3905.0,64.94
PNB,2005-04-07,1232082.0,424581.0,34.46
RADICO,2005-04-07,17476.0,5071.0,29.02
RELIANCE,2005-04-07,3651592.0,722422.0,19.78
SAIL,2005-04-07,8881831.0,2282950.0,25.7
SBIN,2005-04-07,1625752.0,202878.0,12.48
SHREECEM,2005-04-07,23295.0,15430.0,66.24
SIEMENS,2005-04-07,2311.0,1915.0,82.86
SRF,2005-04-07,2036572.0,650566.0,31.94
SUNDARMFIN,2005-04-07,1460.0,1460.0,100.0
SUNPHARMA,2005-04-07,69988.0,51933.0,74.2
SUPREMEIND,2005-04-07,2179.0,2067.0,94.86
TATAELXSI,2005-04-07,312200.0,81100.0,25.98
TATAPOWER,2005-04-07,213907.0,69330.0,32.41
TCS,2005-04-07,310402.0,108737.0,35.03
THERMAX,2005-04-07,5942.0,5306.0,89.3
TITAN,2005-04-07,439383.0,83668.0,19.04
TORNTPHARM,2005-04-07,656.0,570.0,86.89
TRENT,2005-04-07,13967.0,3016.0,21.59
TVSMOTOR,2005-04-07,106437.0,44197.0,41.52
ULTRACEMCO,2005-04-07,186318.0,170035.0,91.26
UNIONBANK,2005-04-07,2910622.0,1225315.0,42.1
VOLTAS,2005-04-07,4568.0,2718.0,59.5
WIPRO,2005-04-07,1275517.0,634363.0,49.73
3MINDIA,2005-04-08,48.0,35.0,72.92
ABB,2005-04-08,14993.0,4755.0,31.71
ACC,2005-04-08,811413.0,179542.0,22.13
AJANTPHARM,2005-04-08,35695.0,13503.0,37.83
APARINDS,2005-04-08,8495.0,6401.0,75.35
APOLLOHOSP,2005-04-08,202797.0,128162.0,63.2
APOLLOTYRE,2005-04-08,33994.0,18966.0,55.79
ASHOKLEY,2005-04-08,999694.0,608959.0,60.91
ASIANPAINT,2005-04-08,14545.0,13145.0,90.37
AUROPHARMA,2005-04-08,47537.0,30998.0,65.21
BANKBARODA,2005-04-08,634149.0,88482.0,13.95
BANKINDIA,2005-04-08,1969850.0,320365.0,16.26
BEL,2005-04-08,69175.0,43735.0,63.22
BERGEPAINT,2005-04-08,127428.0,75983.0,59.63
BHARATFORG,2005-04-08,46118.0,32656.0,70.81
BHEL,2005-04-08,815317.0,405885.0,49.78
BIOCON,2005-04-08,98512.0,39343.0,39.94
BLUESTARCO,2005-04-08,1878.0,1431.0,76.2
BPCL,2005-04-08,586281.0,288759.0,49.25
BRITANNIA,2005-04-08,11150.0,11040.0,99.01
CANBK,2005-04-08,969275.0,182639.0,18.84
CIPLA,2005-04-08,464417.0,186862.0,40.24
CONCOR,2005-04-08,5415.0,285.0,5.26
CRISIL,2005-04-08,3561.0,3131.0,87.92
DABUR,2005-04-08,191399.0,89769.0,46.9
DIVISLAB,2005-04-08,13440.0,6334.0,47.13
DRREDDY,2005-04-08,85313.0,38788.0,45.47
EICHERMOT,2005-04-08,3371.0,2740.0,81.28
ESCORTS,2005-04-08,423791.0,113143.0,26.7
FEDERALBNK,2005-04-08,116469.0,66363.0,56.98
GAIL,2005-04-08,485628.0,149779.0,30.84
GLAXO,2005-04-08,10783.0,7101.0,65.85
GLENMARK,2005-04-08,169647.0,67628.0,39.86
GODFRYPHLP,2005-04-08,3561.0,1985.0,55.74
GODREJCP,2005-04-08,14767.0,14211.0,96.23
GODREJIND,2005-04-08,25058.0,12247.0,48.87
GRASIM,2005-04-08,58602.0,24596.0,41.97
HAVELLS,2005-04-08,7431.0,4935.0,66.41
HCLTECH,2005-04-08,517321.0,209159.0,40.43
HDFCBANK,2005-04-08,242715.0,115805.0,47.71
HINDPETRO,2005-04-08,994817.0,440002.0,44.23
HONAUT,2005-04-08,1112.0,967.0,86.96
ICICIBANK,2005-04-08,395580.0,63191.0,15.97
INDHOTEL,2005-04-08,20159.0,18109.0,89.83
INDUSINDBK,2005-04-08,522630.0,238534.0,45.64
IOC,2005-04-08,190529.0,58686.0,30.8
IPCALAB,2005-04-08,23046.0,14926.0,64.77
ITC,2005-04-08,622450.0,351562.0,56.48
JINDALSTEL,2005-04-08,16306.0,8211.0,50.36
KOTAKBANK,2005-04-08,10367.0,6206.0,59.86
LICHSGFIN,2005-04-08,34919.0,26123.0,74.81
LT,2005-04-08,349755.0,197139.0,56.36
LUPIN,2005-04-08,7194.0,3679.0,51.14
M&M,2005-04-08,634262.0,309539.0,48.8
MAHABANK,2005-04-08,423367.0,201375.0,47.57
MARUTI,2005-04-08,1800928.0,362857.0,20.15
MRF,2005-04-08,2193.0,1385.0,63.16
NATIONALUM,2005-04-08,208166.0,107309.0,51.55
NTPC,2005-04-08,8855329.0,4077949.0,46.05
ONGC,2005-04-08,696780.0,226333.0,32.48
PETRONET,2005-04-08,1454591.0,487773.0,33.53
PIDILITIND,2005-04-08,1243.0,1143.0,91.95
PNB,2005-04-08,1250089.0,261469.0,20.92
RADICO,2005-04-08,23629.0,10986.0,46.49
RELIANCE,2005-04-08,3359996.0,927189.0,27.59
SAIL,2005-04-08,6905353.0,1402237.0,20.31
SBIN,2005-04-08,2469933.0,107206.0,4.34
SHREECEM,2005-04-08,6279.0,5043.0,80.32
SIEMENS,2005-04-08,2734.0,2441.0,89.28
SRF,2005-04-08,1631353.0,578419.0,35.46
SUNDARMFIN,2005-04-08,2742.0,2647.0,96.54
SUNPHARMA,2005-04-08,29826.0,18976.0,63.62
SUPREMEIND,2005-04-08,3873.0,2588.0,66.82
TATAELXSI,2005-04-08,146475.0,38482.0,26.27
TATAPOWER,2005-04-08,402793.0,145125.0,36.03
TCS,2005-04-08,506535.0,137652.0,27.18
THERMAX,2005-04-08,10514.0,8559.0,81.41
TITAN,2005-04-08,210840.0,45604.0,21.63
TORNTPHARM,2005-04-08,4513.0,3492.0,77.38
TRENT,2005-04-08,6429.0,2309.0,35.92
TVSMOTOR,2005-04-08,63983.0,30175.0,47.16
ULTRACEMCO,2005-04-08,182280.0,176181.0,96.65
UNIONBANK,2005-04-08,1472797.0,505154.0,34.3
VOLTAS,2005-04-08,5880.0,3429.0,58.32
WIPRO,2005-04-08,379742.0,83947.0,22.11
3MINDIA,2005-04-11,246.0,186.0,75.61
ABB,2005-04-11,26969.0,5121.0,18.99
ACC,2005-04-11,372245.0,134421.0,36.11
AJANTPHARM,2005-04-11,21713.0,8167.0,37.61
APARINDS,2005-04-11,6277.0,4653.0,74.13
APOLLOHOSP,2005-04-11,154466.0,75840.0,49.1
APOLLOTYRE,2005-04-11,26743.0,10626.0,39.73
ASHOKLEY,2005-04-11,982137.0,515611.0,52.5
ASIANPAINT,2005-04-11,6376.0,6135.0,96.22
AUROPHARMA,2005-04-11,51090.0,30177.0,59.07
BANKBARODA,2005-04-11,420405.0,79275.0,18.86
BANKINDIA,2005-04-11,945299.0,247436.0,26.18
BEL,2005-04-11,33602.0,25132.0,74.79
BERGEPAINT,2005-04-11,70256.0,39626.0,56.4
BHARATFORG,2005-04-11,22211.0,14555.0,65.53
BHEL,2005-04-11,145193.0,21329.0,14.69
BIOCON,2005-04-11,85550.0,32604.0,38.11
BLUESTARCO,2005-04-11,5230.0,4457.0,85.22
BPCL,2005-04-11,485339.0,317623.0,65.44
BRITANNIA,2005-04-11,2562.0,2063.0,80.52
CANBK,2005-04-11,1037763.0,355234.0,34.23
CIPLA,2005-04-11,573262.0,237230.0,41.38
CONCOR,2005-04-11,6782.0,6761.0,99.69
CRISIL,2005-04-11,109496.0,60783.0,55.51
DABUR,2005-04-11,83895.0,46271.0,55.15
DIVISLAB,2005-04-11,16280.0,7575.0,46.53
DRREDDY,2005-04-11,59885.0,33223.0,55.48
EICHERMOT,2005-04-11,98469.0,97295.0,98.81
ESCORTS,2005-04-11,269970.0,103457.0,38.32
FEDERALBNK,2005-04-11,69470.0,42915.0,61.77
GAIL,2005-04-11,446592.0,162005.0,36.28
GLAXO,2005-04-11,19992.0,15416.0,77.11
GLENMARK,2005-04-11,116346.0,42909.0,36.88
GODFRYPHLP,2005-04-11,9484.0,3866.0,40.76
GODREJCP,2005-04-11,1681.0,1546.0,91.97
GODREJIND,2005-04-11,23293.0,13170.0,56.54
GRASIM,2005-04-11,49098.0,27036.0,55.07
HAVELLS,2005-04-11,10183.0,8100.0,79.54
HCLTECH,2005-04-11,372123.0,205483.0,55.22
HDFCBANK,2005-04-11,208717.0,115970.0,55.56
HINDPETRO,2005-04-11,402718.0,163744.0,40.66
HONAUT,2005-04-11,302.0,301.0,99.67
ICICIBANK,2005-04-11,275328.0,96240.0,34.95
INDHOTEL,2005-04-11,20549.0,16446.0,80.03
INDUSINDBK,2005-04-11,279184.0,148876.0,53.33
IOC,2005-04-11,114377.0,58849.0,51.45
IPCALAB,2005-04-11,26841.0,21097.0,78.6
ITC,2005-04-11,158883.0,26537.0,16.7
JINDALSTEL,2005-04-11,11417.0,5101.0,44.68
KOTAKBANK,2005-04-11,14608.0,8732.0,59.78
