symbol,date,traded_qty,deliv_qty,deliv_pct
NLCINDIA,2018-08-14,221256.0,107663.0,48.66
NMDC,2018-08-14,2242150.0,757676.0,33.79
NTPC,2018-08-14,1691704.0,1126707.0,66.6
OBEROIRLTY,2018-08-14,169381.0,61529.0,36.33
OFSS,2018-08-14,82541.0,39366.0,47.69
OIL,2018-08-14,1296215.0,274510.0,21.18
ONGC,2018-08-14,3791016.0,1831646.0,48.32
PAGEIND,2018-08-14,123472.0,51480.0,41.69
PERSISTENT,2018-08-14,397625.0,160766.0,40.43
PETRONET,2018-08-14,2000796.0,990255.0,49.49
PFC,2018-08-14,3696821.0,750455.0,20.3
PHOENIXLTD,2018-08-14,49261.0,25150.0,51.05
PIDILITIND,2018-08-14,269231.0,134916.0,50.11
PIIND,2018-08-14,118288.0,86348.0,73.0
PNB,2018-08-14,20667786.0,4757930.0,23.02
POWERGRID,2018-08-14,1296390.0,703368.0,54.26
PRESTIGE,2018-08-14,47597.0,31245.0,65.64
RADICO,2018-08-14,367498.0,186308.0,50.7
RECLTD,2018-08-14,3234915.0,537330.0,16.61
RELIANCE,2018-08-14,5299536.0,1807539.0,34.11
SAIL,2018-08-14,7803305.0,909719.0,11.66
SBILIFE,2018-08-14,40999.0,21403.0,52.2
SBIN,2018-08-14,25294933.0,7986831.0,31.57
SCHAEFFLER,2018-08-14,725.0,482.0,66.48
SHREECEM,2018-08-14,9999.0,4839.0,48.39
SIEMENS,2018-08-14,119112.0,41623.0,34.94
SJVN,2018-08-14,904597.0,565614.0,62.53
SOLARINDS,2018-08-14,7724.0,4480.0,58.0
SRF,2018-08-14,537884.0,55399.0,10.3
SUNDARMFIN,2018-08-14,13855.0,9517.0,68.69
SUNPHARMA,2018-08-14,25001972.0,6631707.0,26.52
SUPREMEIND,2018-08-14,21828.0,12126.0,55.55
SUZLON,2018-08-14,13199711.0,4364480.0,33.06
TATACOMM,2018-08-14,271117.0,113543.0,41.88
TATAELXSI,2018-08-14,873562.0,158843.0,18.18
TATAINVEST,2018-08-14,14154.0,9317.0,65.83
TATAPOWER,2018-08-14,1529387.0,535235.0,35.0
TATASTEEL,2018-08-14,24030560.0,2706148.0,11.26
TCS,2018-08-14,3311765.0,1934826.0,58.42
TECHM,2018-08-14,5529769.0,2946916.0,53.29
THERMAX,2018-08-14,45480.0,27653.0,60.8
TIINDIA,2018-08-14,15387.0,8835.0,57.42
TITAN,2018-08-14,1404450.0,626765.0,44.63
TORNTPHARM,2018-08-14,309354.0,181445.0,58.65
TORNTPOWER,2018-08-14,619852.0,129233.0,20.85
TRENT,2018-08-14,49949.0,20432.0,40.91
TVSMOTOR,2018-08-14,1083003.0,211423.0,19.52
UBL,2018-08-14,1415376.0,104769.0,7.4
ULTRACEMCO,2018-08-14,455836.0,213280.0,46.79
UNIONBANK,2018-08-14,6926259.0,467187.0,6.75
UPL,2018-08-14,2616139.0,602392.0,23.03
VBL,2018-08-14,46797.0,22741.0,48.59
VEDL,2018-08-14,10074719.0,3424856.0,33.99
VOLTAS,2018-08-14,1550915.0,577907.0,37.26
WIPRO,2018-08-14,1965719.0,926137.0,47.11
YESBANK,2018-08-14,12351125.0,3851466.0,31.18
3MINDIA,2018-08-16,1357.0,677.0,49.89
ABB,2018-08-16,23277.0,11165.0,47.97
ABBOTINDIA,2018-08-16,19528.0,14895.0,76.28
ABCAPITAL,2018-08-16,1430426.0,647124.0,45.24
ACC,2018-08-16,394082.0,150619.0,38.22
ADANIENT,2018-08-16,9452650.0,640030.0,6.77
ADANIGREEN,2018-08-16,82087.0,82080.0,99.99
ADANIPORTS,2018-08-16,2376448.0,1412987.0,59.46
ADANIPOWER,2018-08-16,32663843.0,1544071.0,4.73
AIAENG,2018-08-16,66785.0,26663.0,39.92
AJANTPHARM,2018-08-16,441235.0,89780.0,20.35
ALKEM,2018-08-16,128353.0,95554.0,74.45
AMBUJACEM,2018-08-16,1030961.0,356783.0,34.61
APARINDS,2018-08-16,19199.0,10471.0,54.54
APLAPOLLO,2018-08-16,8772.0,5879.0,67.02
APOLLOHOSP,2018-08-16,1905494.0,265744.0,13.95
APOLLOTYRE,2018-08-16,2679639.0,837145.0,31.24
ASHOKLEY,2018-08-16,12094950.0,2424160.0,20.04
ASIANPAINT,2018-08-16,1050412.0,522509.0,49.74
ASTRAL,2018-08-16,131439.0,108143.0,82.28
AUBANK,2018-08-16,873512.0,511593.0,58.57
AUROPHARMA,2018-08-16,3221672.0,855532.0,26.56
AXISBANK,2018-08-16,18777302.0,9275095.0,49.4
BAJAJ-AUTO,2018-08-16,654766.0,426985.0,65.21
BAJAJFINSV,2018-08-16,207567.0,54006.0,26.02
BAJAJHLDNG,2018-08-16,16695.0,13400.0,80.26
BAJFINANCE,2018-08-16,2229727.0,651822.0,29.23
BALKRISIND,2018-08-16,2553955.0,770086.0,30.15
BANKBARODA,2018-08-16,13666075.0,3301616.0,24.16
BANKINDIA,2018-08-16,6402432.0,828719.0,12.94
BDL,2018-08-16,22943.0,14275.0,62.22
BEL,2018-08-16,4763566.0,1469418.0,30.85
BERGEPAINT,2018-08-16,1179779.0,376696.0,31.93
BHARATFORG,2018-08-16,1238957.0,608927.0,49.15
BHARTIARTL,2018-08-16,2715006.0,1356223.0,49.95
BHEL,2018-08-16,4576252.0,1594078.0,34.83
BIOCON,2018-08-16,2389580.0,823822.0,34.48
BLUESTARCO,2018-08-16,20837.0,14145.0,67.88
BOSCHLTD,2018-08-16,9359.0,3489.0,37.28
BPCL,2018-08-16,3910069.0,1543229.0,39.47
BRITANNIA,2018-08-16,147947.0,84347.0,57.01
BSE,2018-08-16,142953.0,109920.0,76.89
CANBK,2018-08-16,6964923.0,629007.0,9.03
CGPOWER,2018-08-16,7604763.0,579074.0,7.61
CHOLAFIN,2018-08-16,416406.0,112350.0,26.98
CIPLA,2018-08-16,3925549.0,1114170.0,28.38
COALINDIA,2018-08-16,5176282.0,2814031.0,54.36
COCHINSHIP,2018-08-16,65535.0,42145.0,64.31
COLPAL,2018-08-16,212648.0,133486.0,62.77
CONCOR,2018-08-16,334744.0,191118.0,57.09
COROMANDEL,2018-08-16,158461.0,115355.0,72.8
CRISIL,2018-08-16,10841.0,9545.0,88.05
CUMMINSIND,2018-08-16,216801.0,123529.0,56.98
DABUR,2018-08-16,2271009.0,1148044.0,50.55
DIVISLAB,2018-08-16,451485.0,109861.0,24.33
DIXON,2018-08-16,19921.0,8364.0,41.99
DLF,2018-08-16,9989854.0,1065466.0,10.67
DMART,2018-08-16,312923.0,168227.0,53.76
DRREDDY,2018-08-16,895988.0,244299.0,27.27
EICHERMOT,2018-08-16,45933.0,18599.0,40.49
ENDURANCE,2018-08-16,18436.0,9705.0,52.64
ESCORTS,2018-08-16,824478.0,285313.0,34.61
EXIDEIND,2018-08-16,3906927.0,1347240.0,34.48
FEDERALBNK,2018-08-16,8680197.0,2152282.0,24.8
FORTIS,2018-08-16,3844745.0,1950261.0,50.73
GAIL,2018-08-16,15145786.0,6618701.0,43.7
GICRE,2018-08-16,45125.0,16499.0,36.56
GLAXO,2018-08-16,10819.0,5844.0,54.02
GLENMARK,2018-08-16,656234.0,129272.0,19.7
GODFRYPHLP,2018-08-16,46008.0,6375.0,13.86
GODREJCP,2018-08-16,862065.0,511429.0,59.33
GODREJIND,2018-08-16,241652.0,67416.0,27.9
GODREJPROP,2018-08-16,80989.0,44557.0,55.02
GRASIM,2018-08-16,3101487.0,1540964.0,49.68
HAL,2018-08-16,10327.0,5842.0,56.57
HAVELLS,2018-08-16,1909395.0,752380.0,39.4
HCLTECH,2018-08-16,2954059.0,1813041.0,61.37
HDFCAMC,2018-08-16,377188.0,137582.0,36.48
HDFCBANK,2018-08-16,2656290.0,1854512.0,69.82
HDFCLIFE,2018-08-16,512635.0,359405.0,70.11
HEROMOTOCO,2018-08-16,274268.0,128102.0,46.71
HINDALCO,2018-08-16,8129284.0,2094324.0,25.76
HINDPETRO,2018-08-16,5096716.0,2015696.0,39.55
HINDUNILVR,2018-08-16,638454.0,364700.0,57.12
HINDZINC,2018-08-16,1886985.0,822717.0,43.6
HONAUT,2018-08-16,1352.0,785.0,58.06
HUDCO,2018-08-16,473132.0,228778.0,48.35
ICICIBANK,2018-08-16,37463597.0,20431761.0,54.54
ICICIGI,2018-08-16,200207.0,165276.0,82.55
ICICIPRULI,2018-08-16,1165682.0,701847.0,60.21
IDEA,2018-08-16,8490892.0,2069254.0,24.37
INDHOTEL,2018-08-16,1616556.0,1520608.0,94.06
INDIANB,2018-08-16,1267517.0,241039.0,19.02
INDIGO,2018-08-16,649312.0,304530.0,46.9
INDUSINDBK,2018-08-16,812823.0,549793.0,67.64
INFY,2018-08-16,3313387.0,2278814.0,68.78
IOC,2018-08-16,7751572.0,3982804.0,51.38
IPCALAB,2018-08-16,137761.0,75411.0,54.74
ITC,2018-08-16,18674289.0,15733106.0,84.25
JINDALSTEL,2018-08-16,8238019.0,970590.0,11.78
JKCEMENT,2018-08-16,11288.0,6876.0,60.91
JSL,2018-08-16,201187.0,106456.0,52.91
JSWENERGY,2018-08-16,4336801.0,3102204.0,71.53
JSWSTEEL,2018-08-16,6092650.0,2467949.0,40.51
JUBLFOOD,2018-08-16,1443475.0,386475.0,26.77
KEI,2018-08-16,490363.0,255500.0,52.1
KOTAKBANK,2018-08-16,5749494.0,2394568.0,41.65
KPRMILL,2018-08-16,17722.0,10019.0,56.53
LAURUSLABS,2018-08-16,348209.0,339097.0,97.38
LICHSGFIN,2018-08-16,1725933.0,736693.0,42.68
LINDEINDIA,2018-08-16,6394.0,5638.0,88.18
LT,2018-08-16,2292161.0,1047704.0,45.71
LTTS,2018-08-16,116199.0,85056.0,73.2
LUPIN,2018-08-16,2434628.0,577107.0,23.7
M&M,2018-08-16,1832039.0,1113833.0,60.8
M&MFIN,2018-08-16,2015125.0,1010058.0,50.12
MAHABANK,2018-08-16,287494.0,158236.0,55.04
MARICO,2018-08-16,1137343.0,508076.0,44.67
MARUTI,2018-08-16,465479.0,262992.0,56.5
MCX,2018-08-16,377750.0,91159.0,24.13
MFSL,2018-08-16,302694.0,87429.0,28.88
MOTILALOFS,2018-08-16,54878.0,25645.0,46.73
MPHASIS,2018-08-16,504536.0,240669.0,47.7
MRF,2018-08-16,7142.0,3045.0,42.64
MUTHOOTFIN,2018-08-16,239443.0,52459.0,21.91
NATIONALUM,2018-08-16,16169534.0,8390879.0,51.89
NAUKRI,2018-08-16,38113.0,14910.0,39.12
NESTLEIND,2018-08-16,49171.0,32169.0,65.42
NHPC,2018-08-16,3153366.0,1825228.0,57.88
NIACL,2018-08-16,55441.0,46231.0,83.39
NLCINDIA,2018-08-16,196824.0,103489.0,52.58
NMDC,2018-08-16,3019823.0,1170951.0,38.78
NTPC,2018-08-16,1794901.0,1222196.0,68.09
OBEROIRLTY,2018-08-16,133124.0,48701.0,36.58
OFSS,2018-08-16,32544.0,17705.0,54.4
OIL,2018-08-16,609197.0,143585.0,23.57
ONGC,2018-08-16,4184404.0,2102837.0,50.25
PAGEIND,2018-08-16,49405.0,29899.0,60.52
PERSISTENT,2018-08-16,242688.0,138079.0,56.9
PETRONET,2018-08-16,1272044.0,581827.0,45.74
PFC,2018-08-16,4948353.0,1424208.0,28.78
PHOENIXLTD,2018-08-16,26645.0,9255.0,34.73
PIDILITIND,2018-08-16,291679.0,171207.0,58.7
PIIND,2018-08-16,57501.0,45682.0,79.45
PNB,2018-08-16,39893139.0,8174841.0,20.49
POWERGRID,2018-08-16,2059701.0,1273272.0,61.82
PRESTIGE,2018-08-16,25431.0,15203.0,59.78
RADICO,2018-08-16,438723.0,257560.0,58.71
RECLTD,2018-08-16,5105486.0,1399449.0,27.41
RELIANCE,2018-08-16,5982490.0,2599428.0,43.45
SAIL,2018-08-16,11227765.0,2366574.0,21.08
SBILIFE,2018-08-16,310896.0,256503.0,82.5
SBIN,2018-08-16,31083900.0,11025001.0,35.47
SCHAEFFLER,2018-08-16,2360.0,1691.0,71.65
SHREECEM,2018-08-16,10750.0,4999.0,46.5
SIEMENS,2018-08-16,177325.0,100553.0,56.71
SJVN,2018-08-16,961686.0,488242.0,50.77
SOLARINDS,2018-08-16,3798.0,2666.0,70.19
SRF,2018-08-16,600215.0,61671.0,10.27
SUNDARMFIN,2018-08-16,11713.0,7696.0,65.7
SUNPHARMA,2018-08-16,25169096.0,7611825.0,30.24
SUPREMEIND,2018-08-16,8175.0,5438.0,66.52
SUZLON,2018-08-16,17966069.0,7041406.0,39.19
TATACOMM,2018-08-16,246432.0,97347.0,39.5
TATAELXSI,2018-08-16,1005006.0,206643.0,20.56
TATAINVEST,2018-08-16,10210.0,5243.0,51.35
TATAPOWER,2018-08-16,3007914.0,1694370.0,56.33
TATASTEEL,2018-08-16,7907171.0,1879732.0,23.77
TCS,2018-08-16,2152065.0,1390016.0,64.59
TECHM,2018-08-16,3624795.0,2427904.0,66.98
THERMAX,2018-08-16,23773.0,17207.0,72.38
TIINDIA,2018-08-16,61706.0,50988.0,82.63
TITAN,2018-08-16,1196749.0,502990.0,42.03
TORNTPHARM,2018-08-16,277674.0,162217.0,58.42
TORNTPOWER,2018-08-16,962242.0,334136.0,34.72
TRENT,2018-08-16,68311.0,42301.0,61.92
TVSMOTOR,2018-08-16,990486.0,430426.0,43.46
UBL,2018-08-16,1590506.0,137376.0,8.64
ULTRACEMCO,2018-08-16,430146.0,323975.0,75.32
UNIONBANK,2018-08-16,7796281.0,1127990.0,14.47
UPL,2018-08-16,1695284.0,307407.0,18.13
VBL,2018-08-16,71959.0,30835.0,42.85
VEDL,2018-08-16,14309862.0,3782589.0,26.43
VOLTAS,2018-08-16,1396753.0,709206.0,50.78
WIPRO,2018-08-16,2255730.0,1298909.0,57.58
YESBANK,2018-08-16,11567658.0,3712427.0,32.09
3MINDIA,2018-08-17,5070.0,3763.0,74.22
ABB,2018-08-17,85790.0,54995.0,64.1
ABBOTINDIA,2018-08-17,4807.0,2795.0,58.14
ABCAPITAL,2018-08-17,1346692.0,784831.0,58.28
ACC,2018-08-17,664502.0,215533.0,32.44
ADANIENT,2018-08-17,5498632.0,369914.0,6.73
ADANIGREEN,2018-08-17,4325129.0,1119257.0,25.88
ADANIPORTS,2018-08-17,1983257.0,686254.0,34.6
ADANIPOWER,2018-08-17,18379000.0,1573015.0,8.56
AIAENG,2018-08-17,28834.0,13879.0,48.13
AJANTPHARM,2018-08-17,464517.0,60270.0,12.97
ALKEM,2018-08-17,21938.0,8974.0,40.91
AMBUJACEM,2018-08-17,1721617.0,786573.0,45.69
APARINDS,2018-08-17,18206.0,11999.0,65.91
APLAPOLLO,2018-08-17,7554.0,4803.0,63.58
APOLLOHOSP,2018-08-17,4204744.0,391606.0,9.31
APOLLOTYRE,2018-08-17,1804401.0,446518.0,24.75
ASHOKLEY,2018-08-17,13836217.0,2377764.0,17.19
ASIANPAINT,2018-08-17,537229.0,206636.0,38.46
ASTRAL,2018-08-17,14390.0,8642.0,60.06
AUBANK,2018-08-17,530288.0,350630.0,66.12
AUROPHARMA,2018-08-17,6687761.0,2175207.0,32.53
AXISBANK,2018-08-17,13411536.0,5973971.0,44.54
BAJAJ-AUTO,2018-08-17,331427.0,147409.0,44.48
BAJAJFINSV,2018-08-17,120981.0,40325.0,33.33
BAJAJHLDNG,2018-08-17,7437.0,4890.0,65.75
BAJFINANCE,2018-08-17,688133.0,186767.0,27.14
BALKRISIND,2018-08-17,1993941.0,464735.0,23.31
BANKBARODA,2018-08-17,12400330.0,1438645.0,11.6
BANKINDIA,2018-08-17,12970922.0,1367542.0,10.54
BDL,2018-08-17,17806.0,13597.0,76.36
BEL,2018-08-17,3913927.0,1100145.0,28.11
BERGEPAINT,2018-08-17,2530095.0,702116.0,27.75
BHARATFORG,2018-08-17,960299.0,378086.0,39.37
BHARTIARTL,2018-08-17,3030830.0,1126618.0,37.17
BHEL,2018-08-17,5001845.0,1412727.0,28.24
BIOCON,2018-08-17,2225295.0,373088.0,16.77
BLUESTARCO,2018-08-17,64177.0,46061.0,71.77
BOSCHLTD,2018-08-17,6450.0,3333.0,51.67
BPCL,2018-08-17,2717107.0,1028652.0,37.86
BRITANNIA,2018-08-17,201564.0,107188.0,53.18
BSE,2018-08-17,92738.0,56931.0,61.39
CANBK,2018-08-17,6699707.0,341572.0,5.1
CGPOWER,2018-08-17,4014691.0,421646.0,10.5
CHOLAFIN,2018-08-17,310740.0,191301.0,61.56
CIPLA,2018-08-17,2915387.0,847998.0,29.09
COALINDIA,2018-08-17,2099688.0,493698.0,23.51
COCHINSHIP,2018-08-17,186913.0,151856.0,81.24
COLPAL,2018-08-17,850909.0,605468.0,71.16
CONCOR,2018-08-17,636415.0,413489.0,64.97
COROMANDEL,2018-08-17,136912.0,100790.0,73.62
CRISIL,2018-08-17,26141.0,24871.0,95.14
CUMMINSIND,2018-08-17,293323.0,149859.0,51.09
DABUR,2018-08-17,3213894.0,1631381.0,50.76
DIVISLAB,2018-08-17,959814.0,318228.0,33.16
DIXON,2018-08-17,30998.0,10633.0,34.3
DLF,2018-08-17,7728061.0,852464.0,11.03
DMART,2018-08-17,924064.0,308046.0,33.34
DRREDDY,2018-08-17,889022.0,195902.0,22.04
EICHERMOT,2018-08-17,37163.0,16245.0,43.71
ENDURANCE,2018-08-17,109668.0,67891.0,61.91
ESCORTS,2018-08-17,688681.0,216995.0,31.51
EXIDEIND,2018-08-17,746359.0,187410.0,25.11
FEDERALBNK,2018-08-17,22887554.0,9230282.0,40.33
FORTIS,2018-08-17,2647739.0,1586151.0,59.91
GAIL,2018-08-17,4503067.0,966573.0,21.46
GICRE,2018-08-17,45280.0,25806.0,56.99
GLAXO,2018-08-17,28330.0,10197.0,35.99
GLENMARK,2018-08-17,1661785.0,393176.0,23.66
GODFRYPHLP,2018-08-17,31352.0,4266.0,13.61
GODREJCP,2018-08-17,786352.0,460563.0,58.57
GODREJIND,2018-08-17,326859.0,48990.0,14.99
GODREJPROP,2018-08-17,22310.0,13075.0,58.61
GRASIM,2018-08-17,2665575.0,791847.0,29.71
HAL,2018-08-17,12414.0,6943.0,55.93
HAVELLS,2018-08-17,890011.0,316183.0,35.53
HCLTECH,2018-08-17,1480205.0,1021214.0,68.99
HDFCAMC,2018-08-17,320048.0,120551.0,37.67
HDFCBANK,2018-08-17,1516332.0,1093789.0,72.13
HDFCLIFE,2018-08-17,1013707.0,722182.0,71.24
HEROMOTOCO,2018-08-17,284947.0,148987.0,52.29
HINDALCO,2018-08-17,5232908.0,1119065.0,21.39
HINDPETRO,2018-08-17,2801082.0,989671.0,35.33
HINDUNILVR,2018-08-17,1420289.0,729385.0,51.35
HINDZINC,2018-08-17,361292.0,93166.0,25.79
HONAUT,2018-08-17,1335.0,898.0,67.27
HUDCO,2018-08-17,869203.0,252930.0,29.1
ICICIBANK,2018-08-17,24090696.0,12944923.0,53.73
ICICIGI,2018-08-17,528688.0,427930.0,80.94
ICICIPRULI,2018-08-17,957221.0,481237.0,50.27
IDEA,2018-08-17,7917892.0,1920238.0,24.25
INDHOTEL,2018-08-17,9988903.0,8973989.0,89.84
INDIANB,2018-08-17,1491817.0,285633.0,19.15
INDIGO,2018-08-17,512224.0,251399.0,49.08
INDUSINDBK,2018-08-17,462694.0,285825.0,61.77
INFY,2018-08-17,3195204.0,2222525.0,69.56
IOC,2018-08-17,3422494.0,1450382.0,42.38
IPCALAB,2018-08-17,106215.0,54291.0,51.11
ITC,2018-08-17,25413745.0,15949025.0,62.76
JINDALSTEL,2018-08-17,7766094.0,1276923.0,16.44
JKCEMENT,2018-08-17,56878.0,39675.0,69.75
JSL,2018-08-17,163615.0,101249.0,61.88
JSWENERGY,2018-08-17,789985.0,284759.0,36.05
JSWSTEEL,2018-08-17,3729105.0,1435169.0,38.49
JUBLFOOD,2018-08-17,637693.0,152085.0,23.85
KEI,2018-08-17,101563.0,47043.0,46.32
KOTAKBANK,2018-08-17,3253970.0,1546429.0,47.52
KPRMILL,2018-08-17,21023.0,15970.0,75.96
LAURUSLABS,2018-08-17,31392.0,19146.0,60.99
LICHSGFIN,2018-08-17,1267807.0,710918.0,56.07
LINDEINDIA,2018-08-17,10220.0,9222.0,90.23
LT,2018-08-17,1750983.0,886545.0,50.63
LTTS,2018-08-17,268869.0,94530.0,35.16
LUPIN,2018-08-17,4311564.0,1083527.0,25.13
M&M,2018-08-17,2246030.0,1450828.0,64.6
M&MFIN,2018-08-17,812042.0,292011.0,35.96
MAHABANK,2018-08-17,210479.0,137388.0,65.27
MARICO,2018-08-17,989961.0,497039.0,50.21
MARUTI,2018-08-17,477538.0,197799.0,41.42
MCX,2018-08-17,262552.0,80065.0,30.49
MFSL,2018-08-17,209411.0,54164.0,25.86
MOTILALOFS,2018-08-17,54450.0,27264.0,50.07
MPHASIS,2018-08-17,472611.0,210758.0,44.59
MRF,2018-08-17,7752.0,4144.0,53.46
MUTHOOTFIN,2018-08-17,315217.0,85765.0,27.21
NATIONALUM,2018-08-17,17697359.0,7837537.0,44.29
NAUKRI,2018-08-17,134835.0,96085.0,71.26
NESTLEIND,2018-08-17,58903.0,39174.0,66.51
NHPC,2018-08-17,3934424.0,1728727.0,43.94
NIACL,2018-08-17,62188.0,46290.0,74.44
NLCINDIA,2018-08-17,75987.0,31677.0,41.69
NMDC,2018-08-17,4254902.0,1972150.0,46.35
NTPC,2018-08-17,3893463.0,2218370.0,56.98
OBEROIRLTY,2018-08-17,113875.0,45055.0,39.57
OFSS,2018-08-17,44577.0,20960.0,47.02
OIL,2018-08-17,409900.0,145018.0,35.38
ONGC,2018-08-17,4754545.0,2918634.0,61.39
PAGEIND,2018-08-17,39936.0,21807.0,54.6
PERSISTENT,2018-08-17,224125.0,118085.0,52.69
PETRONET,2018-08-17,2187534.0,1252054.0,57.24
PFC,2018-08-17,5990433.0,1522927.0,25.42
PHOENIXLTD,2018-08-17,37058.0,24848.0,67.05
PIDILITIND,2018-08-17,251250.0,134293.0,53.45
PIIND,2018-08-17,24827.0,10572.0,42.58
PNB,2018-08-17,25610532.0,6210993.0,24.25
POWERGRID,2018-08-17,2262658.0,1379003.0,60.95
PRESTIGE,2018-08-17,26699.0,19616.0,73.47
RADICO,2018-08-17,789164.0,351132.0,44.49
RECLTD,2018-08-17,4243184.0,945572.0,22.28
RELIANCE,2018-08-17,3830992.0,1369817.0,35.76
SAIL,2018-08-17,7358973.0,1020963.0,13.87
SBILIFE,2018-08-17,151040.0,120105.0,79.52
SBIN,2018-08-17,21931134.0,5240195.0,23.89
SCHAEFFLER,2018-08-17,4390.0,3977.0,90.59
SHREECEM,2018-08-17,20959.0,5886.0,28.08
SIEMENS,2018-08-17,183710.0,93801.0,51.06
SJVN,2018-08-17,1378388.0,916610.0,66.5
SOLARINDS,2018-08-17,6430.0,5205.0,80.95
SRF,2018-08-17,437313.0,32047.0,7.33
SUNDARMFIN,2018-08-17,5935.0,3649.0,61.48
SUNPHARMA,2018-08-17,14161255.0,4990186.0,35.24
SUPREMEIND,2018-08-17,22948.0,12794.0,55.75
SUZLON,2018-08-17,11198311.0,4274193.0,38.17
TATACOMM,2018-08-17,175311.0,46201.0,26.35
TATAELXSI,2018-08-17,421037.0,148710.0,35.32
TATAINVEST,2018-08-17,136365.0,25355.0,18.59
TATAPOWER,2018-08-17,2814891.0,751003.0,26.68
TATASTEEL,2018-08-17,8743214.0,1818249.0,20.8
TCS,2018-08-17,1213731.0,719022.0,59.24
TECHM,2018-08-17,3955484.0,1646406.0,41.62
THERMAX,2018-08-17,40718.0,32843.0,80.66
TIINDIA,2018-08-17,111508.0,63241.0,56.71
TITAN,2018-08-17,2697290.0,736739.0,27.31
TORNTPHARM,2018-08-17,535637.0,123818.0,23.12
TORNTPOWER,2018-08-17,917363.0,299740.0,32.67
TRENT,2018-08-17,89477.0,46182.0,51.61
TVSMOTOR,2018-08-17,654154.0,183516.0,28.05
UBL,2018-08-17,2117411.0,158064.0,7.46
ULTRACEMCO,2018-08-17,262047.0,116589.0,44.49
UNIONBANK,2018-08-17,7951258.0,1369405.0,17.22
UPL,2018-08-17,1212452.0,322187.0,26.57
VBL,2018-08-17,28221.0,15876.0,56.26
VEDL,2018-08-17,13308267.0,2235666.0,16.8
VOLTAS,2018-08-17,1498617.0,563092.0,37.57
WIPRO,2018-08-17,2728968.0,1241861.0,45.51
YESBANK,2018-08-17,16094026.0,5712507.0,35.49
3MINDIA,2018-08-20,14862.0,12770.0,85.92
ABB,2018-08-20,242538.0,138483.0,57.1
ABBOTINDIA,2018-08-20,6255.0,3842.0,61.42
ABCAPITAL,2018-08-20,1497070.0,779801.0,52.09
ACC,2018-08-20,921054.0,252769.0,27.44
ADANIENT,2018-08-20,19808480.0,3446665.0,17.4
ADANIGREEN,2018-08-20,585571.0,320968.0,54.81
ADANIPORTS,2018-08-20,1280487.0,289367.0,22.6
ADANIPOWER,2018-08-20,18974468.0,3963578.0,20.89
AIAENG,2018-08-20,23532.0,11499.0,48.87
AJANTPHARM,2018-08-20,203780.0,27437.0,13.46
ALKEM,2018-08-20,19417.0,9562.0,49.25
AMBUJACEM,2018-08-20,1591893.0,634296.0,39.85
APARINDS,2018-08-20,13310.0,6830.0,51.31
APLAPOLLO,2018-08-20,10122.0,6358.0,62.81
APOLLOHOSP,2018-08-20,1701643.0,252074.0,14.81
APOLLOTYRE,2018-08-20,4447592.0,1828701.0,41.12
ASHOKLEY,2018-08-20,13100525.0,2464070.0,18.81
ASIANPAINT,2018-08-20,1259905.0,574941.0,45.63
ASTRAL,2018-08-20,17422.0,10508.0,60.31
AUBANK,2018-08-20,140630.0,83216.0,59.17
AUROPHARMA,2018-08-20,3211608.0,1094411.0,34.08
AXISBANK,2018-08-20,6463139.0,3106291.0,48.06
BAJAJ-AUTO,2018-08-20,580539.0,179891.0,30.99
BAJAJFINSV,2018-08-20,91898.0,35598.0,38.74
BAJAJHLDNG,2018-08-20,9395.0,4917.0,52.34
BAJFINANCE,2018-08-20,665480.0,238282.0,35.81
BALKRISIND,2018-08-20,1052727.0,263494.0,25.03
BANKBARODA,2018-08-20,10467382.0,1535734.0,14.67
BANKINDIA,2018-08-20,7281785.0,1060278.0,14.56
BDL,2018-08-20,25803.0,16135.0,62.53
BEL,2018-08-20,3192706.0,990343.0,31.02
BERGEPAINT,2018-08-20,852316.0,224460.0,26.34
BHARATFORG,2018-08-20,1215908.0,481360.0,39.59
BHARTIARTL,2018-08-20,2557572.0,1006069.0,39.34
BHEL,2018-08-20,4923730.0,1599649.0,32.49
BIOCON,2018-08-20,2201651.0,415263.0,18.86
BLUESTARCO,2018-08-20,64081.0,57196.0,89.26
BOSCHLTD,2018-08-20,7399.0,4480.0,60.55
BPCL,2018-08-20,3398521.0,1701789.0,50.07
BRITANNIA,2018-08-20,144712.0,72343.0,49.99
BSE,2018-08-20,154854.0,125076.0,80.77
CANBK,2018-08-20,5471485.0,380187.0,6.95
CGPOWER,2018-08-20,4503688.0,692886.0,15.38
CHOLAFIN,2018-08-20,273947.0,150678.0,55.0
CIPLA,2018-08-20,1296664.0,433189.0,33.41
COALINDIA,2018-08-20,3933773.0,1301996.0,33.1
COCHINSHIP,2018-08-20,126747.0,89852.0,70.89
COLPAL,2018-08-20,421273.0,328473.0,77.97
CONCOR,2018-08-20,341414.0,210869.0,61.76
COROMANDEL,2018-08-20,325530.0,281064.0,86.34
CRISIL,2018-08-20,6242.0,5543.0,88.8
CUMMINSIND,2018-08-20,781297.0,401838.0,51.43
DABUR,2018-08-20,3313045.0,2243817.0,67.73
DIVISLAB,2018-08-20,2795952.0,537718.0,19.23
DIXON,2018-08-20,12948.0,5893.0,45.51
DLF,2018-08-20,8027156.0,882643.0,11.0
DMART,2018-08-20,352913.0,154440.0,43.76
DRREDDY,2018-08-20,361318.0,46617.0,12.9
