symbol,date,traded_qty,deliv_qty,deliv_pct
JKCEMENT,2023-08-09,290243.0,95451.0,32.89
JSL,2023-08-09,208389.0,123677.0,59.35
JSWENERGY,2023-08-09,15884418.0,5706633.0,35.93
JSWSTEEL,2023-08-09,3133311.0,1820938.0,58.12
JUBLFOOD,2023-08-09,2044457.0,494052.0,24.17
KALYANKJIL,2023-08-09,8345363.0,2564523.0,30.73
KEI,2023-08-09,119973.0,58733.0,48.96
KOTAKBANK,2023-08-09,2624324.0,1466929.0,55.9
KPITTECH,2023-08-09,937273.0,430366.0,45.92
KPRMILL,2023-08-09,203040.0,124753.0,61.44
LAURUSLABS,2023-08-09,5440150.0,2229880.0,40.99
LICHSGFIN,2023-08-09,2666390.0,1206709.0,45.26
LICI,2023-08-09,672748.0,340891.0,50.67
LINDEINDIA,2023-08-09,43702.0,14518.0,33.22
LLOYDSME,2023-08-09,366373.0,184516.0,50.36
LODHA,2023-08-09,297136.0,164752.0,55.45
LT,2023-08-09,906865.0,523153.0,57.69
LTTS,2023-08-09,118049.0,25805.0,21.86
LUPIN,2023-08-09,1698236.0,477864.0,28.14
M&M,2023-08-09,3713003.0,2320378.0,62.49
M&MFIN,2023-08-09,2992539.0,1532667.0,51.22
MAHABANK,2023-08-09,91076608.0,30341717.0,33.31
MANKIND,2023-08-09,623390.0,507235.0,81.37
MARICO,2023-08-09,2394453.0,1609305.0,67.21
MARUTI,2023-08-09,404602.0,252813.0,62.48
MAXHEALTH,2023-08-09,2275351.0,1398068.0,61.44
MAZDOCK,2023-08-09,1585849.0,332614.0,20.97
MCX,2023-08-09,134102.0,55921.0,41.7
MEDANTA,2023-08-09,165712.0,102145.0,61.64
MFSL,2023-08-09,662082.0,122016.0,18.43
MOTHERSON,2023-08-09,3977100.0,1676496.0,42.15
MOTILALOFS,2023-08-09,114352.0,63495.0,55.53
MPHASIS,2023-08-09,551091.0,240208.0,43.59
MRF,2023-08-09,8607.0,1738.0,20.19
MUTHOOTFIN,2023-08-09,229326.0,126223.0,55.04
NAM-INDIA,2023-08-09,596091.0,239718.0,40.22
NATIONALUM,2023-08-09,7492578.0,3730781.0,49.79
NAUKRI,2023-08-09,221949.0,89413.0,40.29
NESTLEIND,2023-08-09,37285.0,22586.0,60.58
NHPC,2023-08-09,11973353.0,7056215.0,58.93
NIACL,2023-08-09,389654.0,150279.0,38.57
NLCINDIA,2023-08-09,15839930.0,3871735.0,24.44
NMDC,2023-08-09,5927389.0,3072002.0,51.83
NTPC,2023-08-09,12554174.0,7424562.0,59.14
NYKAA,2023-08-09,2767776.0,1702775.0,61.52
OBEROIRLTY,2023-08-09,732767.0,399599.0,54.53
OFSS,2023-08-09,38219.0,17423.0,45.59
OIL,2023-08-09,2278017.0,1066486.0,46.82
ONGC,2023-08-09,4852294.0,2383037.0,49.11
PAGEIND,2023-08-09,18926.0,8216.0,43.41
PAYTM,2023-08-09,1980457.0,532463.0,26.89
PERSISTENT,2023-08-09,242292.0,80126.0,33.07
PETRONET,2023-08-09,6378139.0,4401018.0,69.0
PFC,2023-08-09,10187822.0,4465745.0,43.83
PHOENIXLTD,2023-08-09,338099.0,173811.0,51.41
PIDILITIND,2023-08-09,244304.0,181761.0,74.4
PIIND,2023-08-09,315374.0,124176.0,39.37
PNB,2023-08-09,50984674.0,11847276.0,23.24
POLICYBZR,2023-08-09,3983166.0,2526731.0,63.44
POLYCAB,2023-08-09,447877.0,196055.0,43.77
POWERGRID,2023-08-09,13831606.0,10978622.0,79.37
POWERINDIA,2023-08-09,18416.0,8909.0,48.38
PRESTIGE,2023-08-09,433271.0,187740.0,43.33
RADICO,2023-08-09,143983.0,57950.0,40.25
RECLTD,2023-08-09,21739954.0,11403913.0,52.46
RELIANCE,2023-08-09,5743293.0,3631495.0,63.23
RVNL,2023-08-09,44912351.0,15249016.0,33.95
SAIL,2023-08-09,13978237.0,4370710.0,31.27
SBICARD,2023-08-09,456756.0,212932.0,46.62
SBILIFE,2023-08-09,1746764.0,843059.0,48.26
SBIN,2023-08-09,15769111.0,7073585.0,44.86
SCHAEFFLER,2023-08-09,33610.0,19506.0,58.04
SHREECEM,2023-08-09,30445.0,20888.0,68.61
SHRIRAMFIN,2023-08-09,1268060.0,479646.0,37.83
SIEMENS,2023-08-09,857170.0,256205.0,29.89
SJVN,2023-08-09,24752050.0,7528364.0,30.42
SOLARINDS,2023-08-09,57503.0,36268.0,63.07
SRF,2023-08-09,404765.0,224424.0,55.45
SUNDARMFIN,2023-08-09,4875.0,2072.0,42.5
SUNPHARMA,2023-08-09,1306791.0,647151.0,49.52
SUPREMEIND,2023-08-09,121025.0,54797.0,45.28
SUZLON,2023-08-09,204669757.0,88755957.0,43.37
TATACOMM,2023-08-09,767439.0,431403.0,56.21
TATACONSUM,2023-08-09,1704615.0,1122414.0,65.85
TATAELXSI,2023-08-09,80609.0,42327.0,52.51
TATAINVEST,2023-08-09,21239.0,9811.0,46.19
TATAPOWER,2023-08-09,10515447.0,3815844.0,36.29
TATASTEEL,2023-08-09,34154214.0,16209425.0,47.46
TCS,2023-08-09,1794589.0,1305254.0,72.73
TECHM,2023-08-09,3396984.0,1806179.0,53.17
THERMAX,2023-08-09,16614.0,9425.0,56.73
TIINDIA,2023-08-09,133652.0,84790.0,63.44
TITAN,2023-08-09,600081.0,358650.0,59.77
TORNTPHARM,2023-08-09,402813.0,127129.0,31.56
TORNTPOWER,2023-08-09,914069.0,708330.0,77.49
TRENT,2023-08-09,2491542.0,777386.0,31.2
TVSMOTOR,2023-08-09,1333966.0,441704.0,33.11
UBL,2023-08-09,147074.0,34438.0,23.42
ULTRACEMCO,2023-08-09,222338.0,158775.0,71.41
UNIONBANK,2023-08-09,17284442.0,6836791.0,39.55
UNOMINDA,2023-08-09,587772.0,171047.0,29.1
UPL,2023-08-09,4701339.0,3101099.0,65.96
VBL,2023-08-09,2779124.0,1589360.0,57.19
VEDL,2023-08-09,10427414.0,5618773.0,53.88
VOLTAS,2023-08-09,4647736.0,2047713.0,44.06
WIPRO,2023-08-09,4654694.0,2557886.0,54.95
YESBANK,2023-08-09,48443836.0,18116339.0,37.4
ZYDUSLIFE,2023-08-09,1444623.0,528468.0,36.58
360ONE,2023-08-10,330518.0,252017.0,76.25
3MINDIA,2023-08-10,17315.0,3677.0,21.24
ABB,2023-08-10,169628.0,77394.0,45.63
ABBOTINDIA,2023-08-10,57565.0,10748.0,18.67
ABCAPITAL,2023-08-10,2520514.0,834064.0,33.09
ACC,2023-08-10,294347.0,101115.0,34.35
ADANIENT,2023-08-10,8140756.0,3991911.0,49.04
ADANIGREEN,2023-08-10,1202964.0,511595.0,42.53
ADANIPORTS,2023-08-10,8064730.0,2238171.0,27.75
ADANIPOWER,2023-08-10,13815594.0,5082433.0,36.79
AIAENG,2023-08-10,42617.0,18488.0,43.38
AJANTPHARM,2023-08-10,47451.0,26530.0,55.91
ALKEM,2023-08-10,229756.0,77401.0,33.69
AMBUJACEM,2023-08-10,2526713.0,846179.0,33.49
APARINDS,2023-08-10,88054.0,30447.0,34.58
APLAPOLLO,2023-08-10,611960.0,268605.0,43.89
APOLLOHOSP,2023-08-10,370166.0,179558.0,48.51
APOLLOTYRE,2023-08-10,999295.0,360876.0,36.11
ASHOKLEY,2023-08-10,16112114.0,8032189.0,49.85
ASIANPAINT,2023-08-10,1253219.0,544200.0,43.42
ASTRAL,2023-08-10,386802.0,197944.0,51.17
ATGL,2023-08-10,418730.0,197147.0,47.08
AUBANK,2023-08-10,3017173.0,1178269.0,39.05
AUROPHARMA,2023-08-10,1110206.0,371976.0,33.51
AWL,2023-08-10,3080541.0,1599627.0,51.93
AXISBANK,2023-08-10,13590891.0,4232713.0,31.14
BAJAJ-AUTO,2023-08-10,330123.0,183819.0,55.68
BAJAJFINSV,2023-08-10,900666.0,329363.0,36.57
BAJAJHLDNG,2023-08-10,20804.0,16236.0,78.04
BAJFINANCE,2023-08-10,616130.0,286830.0,46.55
BALKRISIND,2023-08-10,179744.0,97360.0,54.17
BANKBARODA,2023-08-10,19638255.0,5636679.0,28.7
BANKINDIA,2023-08-10,10867234.0,3790369.0,34.88
BDL,2023-08-10,244415.0,116070.0,47.49
BEL,2023-08-10,11116731.0,5791221.0,52.09
BERGEPAINT,2023-08-10,3044936.0,1084041.0,35.6
BHARATFORG,2023-08-10,2372341.0,669019.0,28.2
BHARTIARTL,2023-08-10,3439922.0,2274286.0,66.11
BHEL,2023-08-10,14663080.0,3336223.0,22.75
BIOCON,2023-08-10,6839209.0,3055304.0,44.67
BLUESTARCO,2023-08-10,71465.0,41257.0,57.73
BOSCHLTD,2023-08-10,20259.0,12996.0,64.15
BPCL,2023-08-10,4068688.0,1721398.0,42.31
BRITANNIA,2023-08-10,587011.0,361984.0,61.67
BSE,2023-08-10,5841846.0,1547603.0,26.49
CANBK,2023-08-10,8343599.0,2411160.0,28.9
CGPOWER,2023-08-10,687611.0,486008.0,70.68
CHOLAFIN,2023-08-10,2808684.0,1860712.0,66.25
CIPLA,2023-08-10,2102129.0,1086196.0,51.67
COALINDIA,2023-08-10,10749822.0,5663735.0,52.69
COCHINSHIP,2023-08-10,437889.0,163455.0,37.33
COFORGE,2023-08-10,625096.0,259096.0,41.45
COLPAL,2023-08-10,275588.0,167044.0,60.61
CONCOR,2023-08-10,742235.0,459676.0,61.93
COROMANDEL,2023-08-10,343123.0,169834.0,49.5
CRISIL,2023-08-10,31382.0,24047.0,76.63
CUMMINSIND,2023-08-10,1420634.0,955674.0,67.27
DABUR,2023-08-10,1310628.0,759527.0,57.95
DALBHARAT,2023-08-10,128805.0,70228.0,54.52
DIVISLAB,2023-08-10,600325.0,297559.0,49.57
DIXON,2023-08-10,788457.0,172808.0,21.92
DLF,2023-08-10,4117165.0,1607856.0,39.05
DMART,2023-08-10,381556.0,305601.0,80.09
DRREDDY,2023-08-10,552662.0,235803.0,42.67
EICHERMOT,2023-08-10,640761.0,362261.0,56.54
ENDURANCE,2023-08-10,220602.0,197616.0,89.58
ESCORTS,2023-08-10,321025.0,109643.0,34.15
EXIDEIND,2023-08-10,3513303.0,1499809.0,42.69
FEDERALBNK,2023-08-10,15357708.0,6771091.0,44.09
FLUOROCHEM,2023-08-10,338574.0,269626.0,79.64
FORTIS,2023-08-10,442552.0,232849.0,52.62
GAIL,2023-08-10,13140800.0,6094835.0,46.38
GICRE,2023-08-10,475089.0,217033.0,45.68
GLAXO,2023-08-10,46169.0,24865.0,53.86
GLENMARK,2023-08-10,519828.0,102053.0,19.63
GODFRYPHLP,2023-08-10,219982.0,71036.0,32.29
GODREJCP,2023-08-10,649973.0,390830.0,60.13
GODREJIND,2023-08-10,130919.0,69810.0,53.32
GODREJPROP,2023-08-10,497525.0,199747.0,40.15
GRASIM,2023-08-10,700514.0,227846.0,32.53
HAL,2023-08-10,395928.0,130712.0,33.01
HAVELLS,2023-08-10,388643.0,223901.0,57.61
HCLTECH,2023-08-10,1676669.0,904776.0,53.96
HDFCAMC,2023-08-10,689848.0,187411.0,27.17
HDFCBANK,2023-08-10,25390559.0,6835898.0,26.92
HDFCLIFE,2023-08-10,1472754.0,733500.0,49.8
HEROMOTOCO,2023-08-10,476401.0,169705.0,35.62
HINDALCO,2023-08-10,4285159.0,1664626.0,38.85
HINDPETRO,2023-08-10,2411153.0,868038.0,36.0
HINDUNILVR,2023-08-10,1313334.0,969376.0,73.81
HINDZINC,2023-08-10,225424.0,130059.0,57.7
HONAUT,2023-08-10,1254.0,426.0,33.97
HUDCO,2023-08-10,8909545.0,3067516.0,34.43
ICICIBANK,2023-08-10,24858441.0,5615817.0,22.59
ICICIGI,2023-08-10,1588599.0,1113807.0,70.11
ICICIPRULI,2023-08-10,579432.0,183246.0,31.63
IDEA,2023-08-10,115379984.0,25010477.0,21.68
IDFCFIRSTB,2023-08-10,28905866.0,8499733.0,29.4
INDHOTEL,2023-08-10,1630569.0,830742.0,50.95
INDIANB,2023-08-10,1685232.0,382832.0,22.72
INDIGO,2023-08-10,527423.0,343744.0,65.17
INDUSINDBK,2023-08-10,3730443.0,1066957.0,28.6
INDUSTOWER,2023-08-10,3648146.0,1693681.0,46.43
INFY,2023-08-10,3873025.0,2637919.0,68.11
IOC,2023-08-10,6480305.0,3429003.0,52.91
IPCALAB,2023-08-10,1729523.0,590796.0,34.16
IRCTC,2023-08-10,2510995.0,716792.0,28.55
IRFC,2023-08-10,108926518.0,19591059.0,17.99
ITC,2023-08-10,13194170.0,7671937.0,58.15
JINDALSTEL,2023-08-10,1931514.0,634598.0,32.85
JKCEMENT,2023-08-10,49879.0,11064.0,22.18
JSL,2023-08-10,848129.0,418614.0,49.36
JSWENERGY,2023-08-10,15505766.0,5270138.0,33.99
JSWSTEEL,2023-08-10,6313077.0,3492057.0,55.31
JUBLFOOD,2023-08-10,1784562.0,715953.0,40.12
KALYANKJIL,2023-08-10,3083265.0,1043491.0,33.84
KEI,2023-08-10,122585.0,68806.0,56.13
KOTAKBANK,2023-08-10,5112099.0,1894006.0,37.05
KPITTECH,2023-08-10,627851.0,336088.0,53.53
KPRMILL,2023-08-10,2462328.0,2010189.0,81.64
LAURUSLABS,2023-08-10,5297620.0,2807559.0,53.0
LICHSGFIN,2023-08-10,4050619.0,1555112.0,38.39
LICI,2023-08-10,634420.0,323251.0,50.95
LINDEINDIA,2023-08-10,21719.0,7903.0,36.39
LLOYDSME,2023-08-10,765173.0,459041.0,59.99
LODHA,2023-08-10,833794.0,447656.0,53.69
LT,2023-08-10,1040041.0,652012.0,62.69
LTTS,2023-08-10,162250.0,43679.0,26.92
LUPIN,2023-08-10,946674.0,478113.0,50.5
M&M,2023-08-10,3600607.0,2231691.0,61.98
M&MFIN,2023-08-10,3876215.0,1872946.0,48.32
MAHABANK,2023-08-10,40557963.0,15139937.0,37.33
MANKIND,2023-08-10,264559.0,136724.0,51.68
MARICO,2023-08-10,3293103.0,2511671.0,76.27
MARUTI,2023-08-10,523490.0,309081.0,59.04
MAXHEALTH,2023-08-10,1880862.0,1079791.0,57.41
MAZDOCK,2023-08-10,730147.0,250059.0,34.25
MCX,2023-08-10,323612.0,178446.0,55.14
MEDANTA,2023-08-10,345844.0,171412.0,49.56
MFSL,2023-08-10,11920054.0,3678799.0,30.86
MOTHERSON,2023-08-10,20718606.0,8125271.0,39.22
MOTILALOFS,2023-08-10,366254.0,172114.0,46.99
MPHASIS,2023-08-10,314682.0,129325.0,41.1
MRF,2023-08-10,6482.0,2105.0,32.47
MUTHOOTFIN,2023-08-10,498500.0,347996.0,69.81
NAM-INDIA,2023-08-10,682740.0,250656.0,36.71
NATIONALUM,2023-08-10,9670075.0,6280764.0,64.95
NAUKRI,2023-08-10,212623.0,95160.0,44.76
NESTLEIND,2023-08-10,70579.0,45682.0,64.72
NHPC,2023-08-10,15867605.0,10139982.0,63.9
NIACL,2023-08-10,377145.0,143210.0,37.97
NLCINDIA,2023-08-10,3406676.0,1317405.0,38.67
NMDC,2023-08-10,9950511.0,4167613.0,41.88
NTPC,2023-08-10,10970619.0,5672093.0,51.7
NYKAA,2023-08-10,2739756.0,1414489.0,51.63
OBEROIRLTY,2023-08-10,766566.0,444714.0,58.01
OFSS,2023-08-10,32249.0,16412.0,50.89
OIL,2023-08-10,1183662.0,622651.0,52.6
ONGC,2023-08-10,10430692.0,4123820.0,39.54
PAGEIND,2023-08-10,66218.0,25671.0,38.77
PAYTM,2023-08-10,4366573.0,1607034.0,36.8
PERSISTENT,2023-08-10,183265.0,79919.0,43.61
PETRONET,2023-08-10,3377686.0,1605173.0,47.52
PFC,2023-08-10,10308401.0,5745617.0,55.74
PHOENIXLTD,2023-08-10,133902.0,55941.0,41.78
PIDILITIND,2023-08-10,747380.0,373465.0,49.97
PIIND,2023-08-10,1228431.0,457399.0,37.23
PNB,2023-08-10,54154278.0,10045390.0,18.55
POLICYBZR,2023-08-10,805825.0,388282.0,48.18
POLYCAB,2023-08-10,327433.0,120291.0,36.74
POWERGRID,2023-08-10,7471838.0,4846884.0,64.87
POWERINDIA,2023-08-10,63789.0,40509.0,63.5
PRESTIGE,2023-08-10,1209701.0,771118.0,63.74
RADICO,2023-08-10,150434.0,73910.0,49.13
RECLTD,2023-08-10,16597765.0,8446761.0,50.89
RELIANCE,2023-08-10,7735299.0,5062180.0,65.44
RVNL,2023-08-10,18515076.0,7256673.0,39.19
SAIL,2023-08-10,10588532.0,3331030.0,31.46
SBICARD,2023-08-10,834193.0,369257.0,44.27
SBILIFE,2023-08-10,841571.0,457193.0,54.33
SBIN,2023-08-10,27325801.0,9800370.0,35.86
SCHAEFFLER,2023-08-10,26811.0,17951.0,66.95
SHREECEM,2023-08-10,37905.0,25191.0,66.46
SHRIRAMFIN,2023-08-10,1079592.0,724540.0,67.11
SIEMENS,2023-08-10,295237.0,152706.0,51.72
SJVN,2023-08-10,22530111.0,6085405.0,27.01
SOLARINDS,2023-08-10,119778.0,59381.0,49.58
SRF,2023-08-10,597471.0,441184.0,73.84
SUNDARMFIN,2023-08-10,45855.0,37821.0,82.48
SUNPHARMA,2023-08-10,1443067.0,783893.0,54.32
SUPREMEIND,2023-08-10,269583.0,142360.0,52.81
SUZLON,2023-08-10,198521194.0,93010628.0,46.85
TATACOMM,2023-08-10,487096.0,201266.0,41.32
TATACONSUM,2023-08-10,941390.0,470321.0,49.96
TATAELXSI,2023-08-10,104273.0,56594.0,54.27
TATAINVEST,2023-08-10,36482.0,15515.0,42.53
TATAPOWER,2023-08-10,25155361.0,5568718.0,22.14
TATASTEEL,2023-08-10,24439101.0,11691859.0,47.84
TCS,2023-08-10,1096701.0,612492.0,55.85
TECHM,2023-08-10,3715680.0,2458775.0,66.17
THERMAX,2023-08-10,24382.0,12250.0,50.24
TIINDIA,2023-08-10,114353.0,66072.0,57.78
TITAN,2023-08-10,970990.0,522755.0,53.84
TORNTPHARM,2023-08-10,99313.0,36701.0,36.95
TORNTPOWER,2023-08-10,242959.0,103347.0,42.54
TRENT,2023-08-10,4043720.0,861093.0,21.29
TVSMOTOR,2023-08-10,960273.0,587555.0,61.19
UBL,2023-08-10,74891.0,25125.0,33.55
ULTRACEMCO,2023-08-10,296178.0,165834.0,55.99
UNIONBANK,2023-08-10,9426252.0,2982222.0,31.64
UNOMINDA,2023-08-10,390210.0,241072.0,61.78
UPL,2023-08-10,2552655.0,1479557.0,57.96
VBL,2023-08-10,1384548.0,1077676.0,77.84
VEDL,2023-08-10,8194222.0,4699129.0,57.35
VOLTAS,2023-08-10,2587694.0,1613173.0,62.34
WIPRO,2023-08-10,4950822.0,2870188.0,57.97
YESBANK,2023-08-10,170855859.0,42550969.0,24.9
ZYDUSLIFE,2023-08-10,1305954.0,581115.0,44.5
360ONE,2023-08-11,100453.0,64290.0,64.0
3MINDIA,2023-08-11,10075.0,3600.0,35.73
ABB,2023-08-11,212151.0,97394.0,45.91
ABBOTINDIA,2023-08-11,12075.0,4270.0,35.36
ABCAPITAL,2023-08-11,3182826.0,1222765.0,38.42
ACC,2023-08-11,651697.0,310289.0,47.61
ADANIENT,2023-08-11,7157372.0,3586044.0,50.1
ADANIGREEN,2023-08-11,816244.0,417165.0,51.11
ADANIPORTS,2023-08-11,9040236.0,4445454.0,49.17
ADANIPOWER,2023-08-11,10008733.0,4542109.0,45.38
AIAENG,2023-08-11,129974.0,108873.0,83.77
AJANTPHARM,2023-08-11,71259.0,32187.0,45.17
ALKEM,2023-08-11,941049.0,382058.0,40.6
AMBUJACEM,2023-08-11,2572588.0,832634.0,32.37
APARINDS,2023-08-11,84879.0,34279.0,40.39
APLAPOLLO,2023-08-11,597605.0,342371.0,57.29
APOLLOHOSP,2023-08-11,1066479.0,326252.0,30.59
APOLLOTYRE,2023-08-11,9477294.0,3110356.0,32.82
ASHOKLEY,2023-08-11,21149224.0,11783344.0,55.72
ASIANPAINT,2023-08-11,919023.0,534607.0,58.17
ASTRAL,2023-08-11,1151206.0,627410.0,54.5
ATGL,2023-08-11,331064.0,196439.0,59.34
AUBANK,2023-08-11,649337.0,177739.0,27.37
AUROPHARMA,2023-08-11,1781776.0,784075.0,44.01
AWL,2023-08-11,2303623.0,1061802.0,46.09
AXISBANK,2023-08-11,9558237.0,4886527.0,51.12
BAJAJ-AUTO,2023-08-11,274197.0,165823.0,60.48
BAJAJFINSV,2023-08-11,792201.0,378322.0,47.76
BAJAJHLDNG,2023-08-11,14144.0,8142.0,57.57
BAJFINANCE,2023-08-11,630396.0,348355.0,55.26
BALKRISIND,2023-08-11,263796.0,128725.0,48.8
BANKBARODA,2023-08-11,16329445.0,6941498.0,42.51
BANKINDIA,2023-08-11,29715786.0,10560297.0,35.54
BDL,2023-08-11,144496.0,52333.0,36.22
BEL,2023-08-11,10967883.0,4627144.0,42.19
BERGEPAINT,2023-08-11,1120798.0,561298.0,50.08
BHARATFORG,2023-08-11,1979567.0,695953.0,35.16
BHARTIARTL,2023-08-11,2812690.0,2047251.0,72.79
BHEL,2023-08-11,30945987.0,7854539.0,25.38
BIOCON,2023-08-11,20590950.0,7988404.0,38.8
BLUESTARCO,2023-08-11,49047.0,26059.0,53.13
BOSCHLTD,2023-08-11,15586.0,6169.0,39.58
BPCL,2023-08-11,2789401.0,1715822.0,61.51
BRITANNIA,2023-08-11,1112908.0,896961.0,80.6
BSE,2023-08-11,1643278.0,448572.0,27.3
CANBK,2023-08-11,8916824.0,3371805.0,37.81
CGPOWER,2023-08-11,1438246.0,1126705.0,78.34
CHOLAFIN,2023-08-11,1319743.0,866755.0,65.68
CIPLA,2023-08-11,1286301.0,695119.0,54.04
COALINDIA,2023-08-11,6132454.0,3541629.0,57.75
COCHINSHIP,2023-08-11,2688002.0,490705.0,18.26
COFORGE,2023-08-11,604763.0,289542.0,47.88
COLPAL,2023-08-11,266692.0,143226.0,53.7
CONCOR,2023-08-11,1982467.0,895857.0,45.19
COROMANDEL,2023-08-11,264965.0,119281.0,45.02
CRISIL,2023-08-11,125448.0,90497.0,72.14
CUMMINSIND,2023-08-11,2169143.0,1342357.0,61.88
DABUR,2023-08-11,1198557.0,666495.0,55.61
DALBHARAT,2023-08-11,111769.0,40095.0,35.87
DIVISLAB,2023-08-11,339619.0,139146.0,40.97
DIXON,2023-08-11,428194.0,135999.0,31.76
DLF,2023-08-11,2844914.0,1356726.0,47.69
DMART,2023-08-11,740365.0,607022.0,81.99
DRREDDY,2023-08-11,451392.0,272968.0,60.47
EICHERMOT,2023-08-11,366412.0,197276.0,53.84
ENDURANCE,2023-08-11,164738.0,87200.0,52.93
ESCORTS,2023-08-11,103398.0,13825.0,13.37
EXIDEIND,2023-08-11,5383929.0,2200727.0,40.88
FEDERALBNK,2023-08-11,10427685.0,5339355.0,51.2
FLUOROCHEM,2023-08-11,374884.0,130571.0,34.83
FORTIS,2023-08-11,1051866.0,639471.0,60.79
GAIL,2023-08-11,10818126.0,5932220.0,54.84
GICRE,2023-08-11,1638236.0,886482.0,54.11
GLAXO,2023-08-11,92402.0,57693.0,62.44
GLENMARK,2023-08-11,541008.0,107195.0,19.81
GODFRYPHLP,2023-08-11,64994.0,23577.0,36.28
GODREJCP,2023-08-11,660411.0,465440.0,70.48
GODREJIND,2023-08-11,551704.0,204738.0,37.11
GODREJPROP,2023-08-11,234703.0,76313.0,32.51
GRASIM,2023-08-11,746178.0,346358.0,46.42
HAL,2023-08-11,1100424.0,296604.0,26.95
HAVELLS,2023-08-11,484186.0,218758.0,45.18
HCLTECH,2023-08-11,7391806.0,2995400.0,40.52
HDFCAMC,2023-08-11,1173767.0,572713.0,48.79
HDFCBANK,2023-08-11,14112911.0,5968867.0,42.29
HDFCLIFE,2023-08-11,1288176.0,772977.0,60.01
HEROMOTOCO,2023-08-11,816082.0,296603.0,36.34
HINDALCO,2023-08-11,4422888.0,2169184.0,49.04
HINDPETRO,2023-08-11,2333665.0,1010984.0,43.32
HINDUNILVR,2023-08-11,1472199.0,1056851.0,71.79
HINDZINC,2023-08-11,279237.0,169228.0,60.6
HONAUT,2023-08-11,2463.0,1046.0,42.47
HUDCO,2023-08-11,10781413.0,3892498.0,36.1
ICICIBANK,2023-08-11,17162177.0,8184004.0,47.69
ICICIGI,2023-08-11,740173.0,447472.0,60.46
ICICIPRULI,2023-08-11,1394053.0,716532.0,51.4
IDEA,2023-08-11,53205798.0,13435715.0,25.25
IDFCFIRSTB,2023-08-11,33682850.0,16554448.0,49.15
INDHOTEL,2023-08-11,1707604.0,730905.0,42.8
INDIANB,2023-08-11,4469318.0,682273.0,15.27
INDIGO,2023-08-11,453278.0,206686.0,45.6
INDUSINDBK,2023-08-11,3074690.0,1545908.0,50.28
INDUSTOWER,2023-08-11,4513129.0,1826387.0,40.47
INFY,2023-08-11,5783517.0,3356158.0,58.03
IOC,2023-08-11,9294868.0,5586473.0,60.1
IPCALAB,2023-08-11,1458498.0,983009.0,67.4
IRCTC,2023-08-11,8325028.0,2255180.0,27.09
IRFC,2023-08-11,69084615.0,18599182.0,26.92
ITC,2023-08-11,11582326.0,5868985.0,50.67
JINDALSTEL,2023-08-11,4115696.0,1364707.0,33.16
JKCEMENT,2023-08-11,245430.0,78479.0,31.98
JSL,2023-08-11,307689.0,156618.0,50.9
JSWENERGY,2023-08-11,7475933.0,2601475.0,34.8
JSWSTEEL,2023-08-11,3239511.0,1611862.0,49.76
JUBLFOOD,2023-08-11,3049985.0,868310.0,28.47
KALYANKJIL,2023-08-11,23808053.0,4508964.0,18.94
KEI,2023-08-11,129798.0,60853.0,46.88
KOTAKBANK,2023-08-11,4265616.0,2735494.0,64.13
KPITTECH,2023-08-11,1141520.0,494219.0,43.29
KPRMILL,2023-08-11,583382.0,270837.0,46.43
LAURUSLABS,2023-08-11,2756466.0,1027760.0,37.29
LICHSGFIN,2023-08-11,2370301.0,847776.0,35.77
LICI,2023-08-11,5254644.0,1465916.0,27.9
LINDEINDIA,2023-08-11,17001.0,7703.0,45.31
LLOYDSME,2023-08-11,350860.0,176858.0,50.41
LODHA,2023-08-11,606185.0,352774.0,58.2
LT,2023-08-11,1320121.0,908209.0,68.8
LTTS,2023-08-11,95750.0,20450.0,21.36
LUPIN,2023-08-11,975221.0,442169.0,45.34
M&M,2023-08-11,2402812.0,1541963.0,64.17
M&MFIN,2023-08-11,1627043.0,683194.0,41.99
MAHABANK,2023-08-11,85464693.0,24041823.0,28.13
MANKIND,2023-08-11,227997.0,148833.0,65.28
MARICO,2023-08-11,1934577.0,1460958.0,75.52
MARUTI,2023-08-11,498504.0,291621.0,58.5
MAXHEALTH,2023-08-11,2626634.0,1955276.0,74.44
MAZDOCK,2023-08-11,1873820.0,455496.0,24.31
MCX,2023-08-11,105173.0,37280.0,35.45
MEDANTA,2023-08-11,1198886.0,743543.0,62.02
MFSL,2023-08-11,4649552.0,2495347.0,53.67
MOTHERSON,2023-08-11,46969268.0,18469892.0,39.32
MOTILALOFS,2023-08-11,494155.0,187502.0,37.94
MPHASIS,2023-08-11,226666.0,90261.0,39.82
MRF,2023-08-11,4759.0,1737.0,36.5
MUTHOOTFIN,2023-08-11,264842.0,83930.0,31.69
NAM-INDIA,2023-08-11,234140.0,128992.0,55.09
NATIONALUM,2023-08-11,5085284.0,2019711.0,39.72
NAUKRI,2023-08-11,811995.0,290989.0,35.84
NESTLEIND,2023-08-11,38363.0,20708.0,53.98
NHPC,2023-08-11,14854994.0,8400668.0,56.55
NIACL,2023-08-11,416463.0,202648.0,48.66
NLCINDIA,2023-08-11,4252018.0,1216674.0,28.61
NMDC,2023-08-11,9393256.0,3808047.0,40.54
NTPC,2023-08-11,7970536.0,4394796.0,55.14
NYKAA,2023-08-11,3541076.0,2033039.0,57.41
OBEROIRLTY,2023-08-11,390965.0,210838.0,53.93
OFSS,2023-08-11,53114.0,32329.0,60.87
