symbol,date,traded_qty,deliv_qty,deliv_pct
SCHAEFFLER,2026-01-20,47783.0,27356.0,57.25
SHREECEM,2026-01-20,42671.0,25147.0,58.93
SHRIRAMFIN,2026-01-20,6129218.0,3418210.0,55.77
SIEMENS,2026-01-20,203479.0,73143.0,35.95
SJVN,2026-01-20,7273564.0,2414422.0,33.19
SOLARINDS,2026-01-20,104387.0,39122.0,37.48
SRF,2026-01-20,668685.0,263577.0,39.42
SUNDARMFIN,2026-01-20,98216.0,75380.0,76.75
SUNPHARMA,2026-01-20,5019166.0,3599107.0,71.71
SUPREMEIND,2026-01-20,272913.0,120026.0,43.98
SUZLON,2026-01-20,60935304.0,27270104.0,44.75
SWIGGY,2026-01-20,6863680.0,3185545.0,46.41
TATACAP,2026-01-20,9019198.0,4348598.0,48.21
TATACOMM,2026-01-20,195048.0,130634.0,66.98
TATACONSUM,2026-01-20,2027446.0,1043524.0,51.47
TATAELXSI,2026-01-20,268719.0,44587.0,16.59
TATAINVEST,2026-01-20,474656.0,226265.0,47.67
TATAPOWER,2026-01-20,3143726.0,1381252.0,43.94
TATASTEEL,2026-01-20,20094927.0,8195868.0,40.79
TCS,2026-01-20,4499273.0,2937139.0,65.28
TECHM,2026-01-20,1825981.0,1051970.0,57.61
THERMAX,2026-01-20,72607.0,39101.0,53.85
TIINDIA,2026-01-20,309793.0,156321.0,50.46
TITAN,2026-01-20,586156.0,378544.0,64.58
TMCV,2026-01-20,9845662.0,5802214.0,58.93
TMPV,2026-01-20,11541904.0,6438389.0,55.78
TORNTPHARM,2026-01-20,203141.0,106379.0,52.37
TORNTPOWER,2026-01-20,309412.0,128647.0,41.58
TRENT,2026-01-20,912749.0,494601.0,54.19
TVSMOTOR,2026-01-20,533454.0,268302.0,50.3
UBL,2026-01-20,80314.0,44037.0,54.83
ULTRACEMCO,2026-01-20,298026.0,175238.0,58.8
UNIONBANK,2026-01-20,14538592.0,4378078.0,30.11
UNITDSPR,2026-01-20,1422810.0,970804.0,68.23
UNOMINDA,2026-01-20,909563.0,447197.0,49.17
UPL,2026-01-20,6196941.0,1806652.0,29.15
VBL,2026-01-20,3568142.0,1832355.0,51.35
VEDL,2026-01-20,18175860.0,6773060.0,37.26
VMM,2026-01-20,11866597.0,7333509.0,61.8
VOLTAS,2026-01-20,634651.0,184477.0,29.07
WAAREEENER,2026-01-20,1623808.0,394673.0,24.31
WIPRO,2026-01-20,16796201.0,8175026.0,48.67
YESBANK,2026-01-20,165413896.0,63650276.0,38.48
ZYDUSLIFE,2026-01-20,899558.0,447807.0,49.78
360ONE,2026-01-21,841203.0,308548.0,36.68
3MINDIA,2026-01-21,4292.0,1871.0,43.59
ABB,2026-01-21,349292.0,182725.0,52.31
ABBOTINDIA,2026-01-21,3881.0,2210.0,56.94
ABCAPITAL,2026-01-21,8135875.0,3933191.0,48.34
ACC,2026-01-21,191606.0,80776.0,42.16
ADANIENSOL,2026-01-21,1645912.0,368585.0,22.39
ADANIENT,2026-01-21,1354644.0,340797.0,25.16
ADANIGREEN,2026-01-21,2259912.0,561301.0,24.84
ADANIPORTS,2026-01-21,2141532.0,1042748.0,48.69
ADANIPOWER,2026-01-21,19416781.0,7358898.0,37.9
AIAENG,2026-01-21,71414.0,49778.0,69.7
AIIL,2026-01-21,797712.0,200590.0,25.15
AJANTPHARM,2026-01-21,196107.0,130842.0,66.72
ALKEM,2026-01-21,76707.0,28764.0,37.5
AMBUJACEM,2026-01-21,1735277.0,756401.0,43.59
ANTHEM,2026-01-21,242067.0,148742.0,61.45
APARINDS,2026-01-21,112373.0,54136.0,48.18
APLAPOLLO,2026-01-21,522221.0,213544.0,40.89
APOLLOHOSP,2026-01-21,620592.0,366682.0,59.09
APOLLOTYRE,2026-01-21,847258.0,375567.0,44.33
ASHOKLEY,2026-01-21,20759934.0,10042379.0,48.37
ASIANPAINT,2026-01-21,914318.0,539706.0,59.03
ASTRAL,2026-01-21,635658.0,240724.0,37.87
ATGL,2026-01-21,650505.0,190722.0,29.32
AUBANK,2026-01-21,5487389.0,1500242.0,27.34
AUROPHARMA,2026-01-21,810580.0,278405.0,34.35
AWL,2026-01-21,1654274.0,600632.0,36.31
AXISBANK,2026-01-21,3854702.0,2236813.0,58.03
BAJAJ-AUTO,2026-01-21,323092.0,159024.0,49.22
BAJAJFINSV,2026-01-21,894555.0,493723.0,55.19
BAJAJHFL,2026-01-21,6866122.0,2968771.0,43.24
BAJAJHLDNG,2026-01-21,43298.0,19454.0,44.93
BAJFINANCE,2026-01-21,5375254.0,2916350.0,54.26
BALKRISIND,2026-01-21,63910.0,32566.0,50.96
BANKBARODA,2026-01-21,7777440.0,2899198.0,37.28
BANKINDIA,2026-01-21,17533985.0,5655780.0,32.26
BDL,2026-01-21,1493907.0,318833.0,21.34
BEL,2026-01-21,19150437.0,8098359.0,42.29
BERGEPAINT,2026-01-21,213770.0,92214.0,43.14
BHARATFORG,2026-01-21,878004.0,439247.0,50.03
BHARTIARTL,2026-01-21,7952295.0,4555458.0,57.28
BHARTIHEXA,2026-01-21,182578.0,59403.0,32.54
BHEL,2026-01-21,14481811.0,2791753.0,19.28
BIOCON,2026-01-21,2608596.0,1149556.0,44.07
BLUESTARCO,2026-01-21,660566.0,335699.0,50.82
BOSCHLTD,2026-01-21,34584.0,9542.0,27.59
BPCL,2026-01-21,6076732.0,2734020.0,44.99
BRITANNIA,2026-01-21,662863.0,457802.0,69.06
BSE,2026-01-21,3743082.0,789081.0,21.08
CANBK,2026-01-21,24315864.0,9099422.0,37.42
CGPOWER,2026-01-21,5174187.0,2211231.0,42.74
CHOLAFIN,2026-01-21,1024168.0,562774.0,54.95
CIPLA,2026-01-21,2306655.0,1142484.0,49.53
COALINDIA,2026-01-21,7312100.0,3915545.0,53.55
COCHINSHIP,2026-01-21,1112063.0,275570.0,24.78
COFORGE,2026-01-21,3976423.0,1715148.0,43.13
COLPAL,2026-01-21,398862.0,165551.0,41.51
CONCOR,2026-01-21,1551150.0,699206.0,45.08
COROMANDEL,2026-01-21,516002.0,310704.0,60.21
CRISIL,2026-01-21,116348.0,61102.0,52.52
CUMMINSIND,2026-01-21,385165.0,196707.0,51.07
DABUR,2026-01-21,4341920.0,2989074.0,68.84
DALBHARAT,2026-01-21,883916.0,250796.0,28.37
DIVISLAB,2026-01-21,324388.0,196316.0,60.52
DIXON,2026-01-21,915631.0,248540.0,27.14
DLF,2026-01-21,5619055.0,2275597.0,40.5
DMART,2026-01-21,473540.0,248062.0,52.38
DRREDDY,2026-01-21,2322066.0,859267.0,37.0
EICHERMOT,2026-01-21,480751.0,276079.0,57.43
ENDURANCE,2026-01-21,74975.0,38542.0,51.41
ENRIN,2026-01-21,474791.0,251802.0,53.03
ESCORTS,2026-01-21,120561.0,71927.0,59.66
ETERNAL,2026-01-21,71728259.0,26218262.0,36.55
EXIDEIND,2026-01-21,2742731.0,1205807.0,43.96
FEDERALBNK,2026-01-21,12133282.0,5289123.0,43.59
FLUOROCHEM,2026-01-21,73870.0,32320.0,43.75
FORTIS,2026-01-21,2537960.0,1399363.0,55.14
GAIL,2026-01-21,16082935.0,6570954.0,40.86
GICRE,2026-01-21,668501.0,382320.0,57.19
GLAXO,2026-01-21,100394.0,51852.0,51.65
GLENMARK,2026-01-21,467805.0,143609.0,30.7
GMRAIRPORT,2026-01-21,13017979.0,5312706.0,40.81
GODFRYPHLP,2026-01-21,453243.0,165935.0,36.61
GODREJCP,2026-01-21,396761.0,165223.0,41.64
GODREJIND,2026-01-21,155428.0,63988.0,41.17
GODREJPROP,2026-01-21,2824755.0,1328407.0,47.03
GRASIM,2026-01-21,939481.0,473285.0,50.38
GROWW,2026-01-21,44370489.0,10405190.0,23.45
GVT&D,2026-01-21,740122.0,454856.0,61.46
HAL,2026-01-21,1113913.0,475719.0,42.71
HAVELLS,2026-01-21,2232518.0,754660.0,33.8
HCLTECH,2026-01-21,1728435.0,961399.0,55.62
HDBFS,2026-01-21,1169438.0,801614.0,68.55
HDFCAMC,2026-01-21,1087574.0,592280.0,54.46
HDFCBANK,2026-01-21,32766854.0,18490570.0,56.43
HDFCLIFE,2026-01-21,3455702.0,2091402.0,60.52
HEROMOTOCO,2026-01-21,406596.0,191412.0,47.08
HEXT,2026-01-21,422812.0,214062.0,50.63
HINDALCO,2026-01-21,5590031.0,3486746.0,62.37
HINDPETRO,2026-01-21,5200234.0,2639130.0,50.75
HINDUNILVR,2026-01-21,1020245.0,524209.0,51.38
HINDZINC,2026-01-21,29031895.0,8112902.0,27.94
HONAUT,2026-01-21,6434.0,3571.0,55.5
HUDCO,2026-01-21,4198595.0,1054875.0,25.12
HYUNDAI,2026-01-21,830818.0,528684.0,63.63
ICICIAMC,2026-01-21,556931.0,204752.0,36.76
ICICIBANK,2026-01-21,21766068.0,12437359.0,57.14
ICICIGI,2026-01-21,1772645.0,1135129.0,64.04
ICICIPRULI,2026-01-21,1363072.0,808616.0,59.32
IDEA,2026-01-21,1162522049.0,315324986.0,27.12
IDFCFIRSTB,2026-01-21,29658105.0,14067664.0,47.43
INDHOTEL,2026-01-21,5962526.0,3433139.0,57.58
INDIANB,2026-01-21,1777407.0,783020.0,44.05
INDIGO,2026-01-21,1740395.0,748967.0,43.03
INDUSINDBK,2026-01-21,3567143.0,1301359.0,36.48
INDUSTOWER,2026-01-21,8491961.0,4100198.0,48.28
INFY,2026-01-21,6224582.0,3365346.0,54.07
IOC,2026-01-21,11797545.0,5941896.0,50.37
IPCALAB,2026-01-21,178953.0,89214.0,49.85
IRCTC,2026-01-21,1670035.0,588869.0,35.26
IREDA,2026-01-21,13750584.0,3585471.0,26.08
IRFC,2026-01-21,23802894.0,4765610.0,20.02
ITC,2026-01-21,14177965.0,8009030.0,56.49
ITCHOTELS,2026-01-21,9384918.0,2685794.0,28.62
JINDALSTEL,2026-01-21,1655357.0,506564.0,30.6
JIOFIN,2026-01-21,19266179.0,6209451.0,32.23
JKCEMENT,2026-01-21,178378.0,79746.0,44.71
JSL,2026-01-21,507681.0,244081.0,48.08
JSWENERGY,2026-01-21,1565280.0,553659.0,35.37
JSWINFRA,2026-01-21,1620732.0,522414.0,32.23
JSWSTEEL,2026-01-21,1401954.0,588991.0,42.01
JUBLFOOD,2026-01-21,2067208.0,927999.0,44.89
KALYANKJIL,2026-01-21,37639138.0,7201316.0,19.13
KEI,2026-01-21,420151.0,144771.0,34.46
KOTAKBANK,2026-01-21,16386060.0,11543579.0,70.45
KPITTECH,2026-01-21,1063983.0,470992.0,44.27
KPRMILL,2026-01-21,1018076.0,322572.0,31.68
LAURUSLABS,2026-01-21,2490377.0,1056528.0,42.42
LENSKART,2026-01-21,1214577.0,433072.0,35.66
LGEINDIA,2026-01-21,647588.0,359734.0,55.55
LICHSGFIN,2026-01-21,3667334.0,2537104.0,69.18
LICI,2026-01-21,1133045.0,528888.0,46.68
LINDEINDIA,2026-01-21,24641.0,11493.0,46.64
LLOYDSME,2026-01-21,464686.0,227921.0,49.05
LODHA,2026-01-21,1199343.0,285662.0,23.82
LT,2026-01-21,2537185.0,1497775.0,59.03
LTF,2026-01-21,13697608.0,3264934.0,23.84
LTTS,2026-01-21,154994.0,66337.0,42.8
LUPIN,2026-01-21,1009184.0,521441.0,51.67
M&M,2026-01-21,1587467.0,984572.0,62.02
M&MFIN,2026-01-21,1810388.0,804768.0,44.45
MAHABANK,2026-01-21,22057186.0,8960082.0,40.62
MANKIND,2026-01-21,373956.0,172528.0,46.14
MARICO,2026-01-21,1338880.0,720470.0,53.81
MARUTI,2026-01-21,345738.0,192243.0,55.6
MAXHEALTH,2026-01-21,3093573.0,1788466.0,57.81
MAZDOCK,2026-01-21,1294553.0,275230.0,21.26
MCX,2026-01-21,3776728.0,1406380.0,37.24
MEDANTA,2026-01-21,327970.0,188908.0,57.6
MFSL,2026-01-21,766421.0,512824.0,66.91
MOTHERSON,2026-01-21,17449709.0,5969298.0,34.21
MOTILALOFS,2026-01-21,2151621.0,1117832.0,51.95
MPHASIS,2026-01-21,1448566.0,891528.0,61.55
MRF,2026-01-21,10269.0,3799.0,36.99
MUTHOOTFIN,2026-01-21,1138006.0,496199.0,43.6
NAM-INDIA,2026-01-21,452418.0,194102.0,42.9
NATIONALUM,2026-01-21,12016882.0,3588159.0,29.86
NAUKRI,2026-01-21,2016669.0,1070439.0,53.08
NESTLEIND,2026-01-21,1046054.0,506803.0,48.45
NHPC,2026-01-21,17091171.0,6485526.0,37.95
NIACL,2026-01-21,336510.0,117511.0,34.92
NLCINDIA,2026-01-21,1353374.0,431467.0,31.88
NMDC,2026-01-21,20666906.0,5553312.0,26.87
NTPC,2026-01-21,6948955.0,4108644.0,59.13
NTPCGREEN,2026-01-21,4029562.0,1609368.0,39.94
NYKAA,2026-01-21,5412322.0,2960240.0,54.69
OBEROIRLTY,2026-01-21,1474447.0,668278.0,45.32
OFSS,2026-01-21,161634.0,45150.0,27.93
OIL,2026-01-21,2347581.0,834693.0,35.56
ONGC,2026-01-21,9610477.0,5152246.0,53.61
PAGEIND,2026-01-21,32783.0,14705.0,44.86
PATANJALI,2026-01-21,6559276.0,3266572.0,49.8
PAYTM,2026-01-21,6689887.0,3003124.0,44.89
PERSISTENT,2026-01-21,2130647.0,890323.0,41.79
PETRONET,2026-01-21,2912125.0,1442858.0,49.55
PFC,2026-01-21,6225235.0,2199390.0,35.33
PHOENIXLTD,2026-01-21,780403.0,411571.0,52.74
PIDILITIND,2026-01-21,560841.0,280719.0,50.05
PIIND,2026-01-21,432839.0,234483.0,54.17
PNB,2026-01-21,17178415.0,5341670.0,31.1
POLICYBZR,2026-01-21,1035284.0,487187.0,47.06
POLYCAB,2026-01-21,773107.0,329439.0,42.61
POWERGRID,2026-01-21,14263346.0,8978089.0,62.95
POWERINDIA,2026-01-21,149064.0,38220.0,25.64
PREMIERENE,2026-01-21,1673249.0,539137.0,32.22
PRESTIGE,2026-01-21,1303375.0,559434.0,42.92
RADICO,2026-01-21,654467.0,334291.0,51.08
RECLTD,2026-01-21,12973950.0,6570846.0,50.65
RELIANCE,2026-01-21,17352720.0,8416217.0,48.5
RVNL,2026-01-21,8128372.0,1858046.0,22.86
SAIL,2026-01-21,20875315.0,7499670.0,35.93
SBICARD,2026-01-21,1556847.0,719212.0,46.2
SBILIFE,2026-01-21,1014083.0,666255.0,65.7
SBIN,2026-01-21,7408949.0,4318078.0,58.28
SCHAEFFLER,2026-01-21,41927.0,21604.0,51.53
SHREECEM,2026-01-21,25027.0,13056.0,52.17
SHRIRAMFIN,2026-01-21,7042588.0,3882487.0,55.13
SIEMENS,2026-01-21,291591.0,122926.0,42.16
SJVN,2026-01-21,7450301.0,1556470.0,20.89
SOLARINDS,2026-01-21,104047.0,36935.0,35.5
SRF,2026-01-21,1969559.0,642638.0,32.63
SUNDARMFIN,2026-01-21,77687.0,48709.0,62.7
SUNPHARMA,2026-01-21,3947877.0,2616741.0,66.28
SUPREMEIND,2026-01-21,794428.0,235082.0,29.59
SUZLON,2026-01-21,78076574.0,29324203.0,37.56
SWIGGY,2026-01-21,18958128.0,10028015.0,52.9
TATACAP,2026-01-21,4215734.0,2125503.0,50.42
TATACOMM,2026-01-21,994813.0,314474.0,31.61
TATACONSUM,2026-01-21,946906.0,435543.0,46.0
TATAELXSI,2026-01-21,396287.0,138898.0,35.05
TATAINVEST,2026-01-21,587784.0,266160.0,45.28
TATAPOWER,2026-01-21,4066338.0,1532720.0,37.69
TATASTEEL,2026-01-21,35037961.0,16382193.0,46.76
TCS,2026-01-21,2015150.0,1047132.0,51.96
TECHM,2026-01-21,1766163.0,877781.0,49.7
THERMAX,2026-01-21,72849.0,32051.0,44.0
TIINDIA,2026-01-21,461190.0,240619.0,52.17
TITAN,2026-01-21,552760.0,301631.0,54.57
TMCV,2026-01-21,13056494.0,5333624.0,40.85
TMPV,2026-01-21,9873473.0,5202593.0,52.69
TORNTPHARM,2026-01-21,367318.0,217890.0,59.32
TORNTPOWER,2026-01-21,342832.0,147356.0,42.98
TRENT,2026-01-21,1431168.0,645725.0,45.12
TVSMOTOR,2026-01-21,965963.0,573567.0,59.38
UBL,2026-01-21,183245.0,108305.0,59.1
ULTRACEMCO,2026-01-21,209393.0,112476.0,53.72
UNIONBANK,2026-01-21,15653209.0,5634761.0,36.0
UNITDSPR,2026-01-21,2399345.0,1112131.0,46.35
UNOMINDA,2026-01-21,669428.0,290231.0,43.36
UPL,2026-01-21,7967753.0,2514401.0,31.56
VBL,2026-01-21,5819986.0,3144324.0,54.03
VEDL,2026-01-21,16508847.0,7231831.0,43.81
VMM,2026-01-21,9930825.0,5913483.0,59.55
VOLTAS,2026-01-21,868081.0,269034.0,30.99
WAAREEENER,2026-01-21,1765392.0,364693.0,20.66
WIPRO,2026-01-21,14397792.0,6191162.0,43.0
YESBANK,2026-01-21,133777591.0,45182489.0,33.77
ZYDUSLIFE,2026-01-21,902659.0,433596.0,48.04
360ONE,2026-01-22,1863695.0,1374622.0,73.76
3MINDIA,2026-01-22,1820.0,1020.0,56.04
ABB,2026-01-22,145026.0,77693.0,53.57
ABBOTINDIA,2026-01-22,2237.0,1175.0,52.53
ABCAPITAL,2026-01-22,7255233.0,3955175.0,54.51
ACC,2026-01-22,93146.0,42599.0,45.73
ADANIENSOL,2026-01-22,979746.0,297811.0,30.4
ADANIENT,2026-01-22,942721.0,264802.0,28.09
ADANIGREEN,2026-01-22,1851769.0,418812.0,22.62
ADANIPORTS,2026-01-22,1689638.0,806906.0,47.76
ADANIPOWER,2026-01-22,10758034.0,5132731.0,47.71
AIAENG,2026-01-22,39513.0,23677.0,59.92
AIIL,2026-01-22,814040.0,280456.0,34.45
AJANTPHARM,2026-01-22,47060.0,20611.0,43.8
ALKEM,2026-01-22,246944.0,189699.0,76.82
AMBUJACEM,2026-01-22,1903090.0,1107359.0,58.19
ANTHEM,2026-01-22,200225.0,81972.0,40.94
APARINDS,2026-01-22,89844.0,45404.0,50.54
APLAPOLLO,2026-01-22,1290138.0,520059.0,40.31
APOLLOHOSP,2026-01-22,714732.0,541948.0,75.83
APOLLOTYRE,2026-01-22,725683.0,347977.0,47.95
ASHOKLEY,2026-01-22,20314511.0,7449440.0,36.67
ASIANPAINT,2026-01-22,1290346.0,725572.0,56.23
ASTRAL,2026-01-22,637788.0,306962.0,48.13
ATGL,2026-01-22,647552.0,192313.0,29.7
AUBANK,2026-01-22,1668127.0,613266.0,36.76
AUROPHARMA,2026-01-22,622804.0,251077.0,40.31
AWL,2026-01-22,764013.0,369979.0,48.43
AXISBANK,2026-01-22,5949677.0,4184705.0,70.33
BAJAJ-AUTO,2026-01-22,193757.0,76837.0,39.66
BAJAJFINSV,2026-01-22,1067186.0,699529.0,65.55
BAJAJHFL,2026-01-22,3749879.0,1894863.0,50.53
BAJAJHLDNG,2026-01-22,33459.0,18552.0,55.45
BAJFINANCE,2026-01-22,5518756.0,3241522.0,58.74
BALKRISIND,2026-01-22,42174.0,26251.0,62.24
BANKBARODA,2026-01-22,7472657.0,3435521.0,45.97
BANKINDIA,2026-01-22,42718644.0,13876751.0,32.48
BDL,2026-01-22,820568.0,224742.0,27.39
BEL,2026-01-22,19763144.0,11517295.0,58.28
BERGEPAINT,2026-01-22,236034.0,105695.0,44.78
BHARATFORG,2026-01-22,682858.0,232664.0,34.07
BHARTIARTL,2026-01-22,6722567.0,3858975.0,57.4
BHARTIHEXA,2026-01-22,146240.0,62498.0,42.74
BHEL,2026-01-22,6157502.0,1856401.0,30.15
BIOCON,2026-01-22,1700808.0,754725.0,44.37
BLUESTARCO,2026-01-22,245339.0,128510.0,52.38
BOSCHLTD,2026-01-22,21264.0,7072.0,33.26
BPCL,2026-01-22,4615713.0,2663757.0,57.71
BRITANNIA,2026-01-22,435081.0,258008.0,59.3
BSE,2026-01-22,3689628.0,1182956.0,32.06
CANBK,2026-01-22,18824351.0,7529591.0,40.0
CGPOWER,2026-01-22,1591278.0,639318.0,40.18
CHOLAFIN,2026-01-22,1241584.0,794742.0,64.01
CIPLA,2026-01-22,1536604.0,790351.0,51.43
COALINDIA,2026-01-22,11497522.0,6676094.0,58.07
COCHINSHIP,2026-01-22,764865.0,213552.0,27.92
COFORGE,2026-01-22,2134697.0,927651.0,43.46
COLPAL,2026-01-22,602028.0,309899.0,51.48
CONCOR,2026-01-22,2130796.0,1690622.0,79.34
COROMANDEL,2026-01-22,387406.0,275139.0,71.02
CRISIL,2026-01-22,21101.0,11654.0,55.23
CUMMINSIND,2026-01-22,454883.0,306329.0,67.34
DABUR,2026-01-22,4249013.0,2850120.0,67.08
DALBHARAT,2026-01-22,576940.0,254811.0,44.17
DIVISLAB,2026-01-22,372206.0,254685.0,68.43
DIXON,2026-01-22,422087.0,79317.0,18.79
DLF,2026-01-22,7416397.0,4594401.0,61.95
DMART,2026-01-22,409471.0,263325.0,64.31
DRREDDY,2026-01-22,6464461.0,2833777.0,43.84
EICHERMOT,2026-01-22,366499.0,202378.0,55.22
ENDURANCE,2026-01-22,141189.0,89946.0,63.71
ENRIN,2026-01-22,706731.0,466262.0,65.97
ESCORTS,2026-01-22,61901.0,31175.0,50.36
ETERNAL,2026-01-22,154979819.0,62719271.0,40.47
EXIDEIND,2026-01-22,1329835.0,489015.0,36.77
FEDERALBNK,2026-01-22,16816171.0,7721836.0,45.92
FLUOROCHEM,2026-01-22,30586.0,17706.0,57.89
FORTIS,2026-01-22,2982573.0,1491019.0,49.99
GAIL,2026-01-22,12111105.0,7659566.0,63.24
GICRE,2026-01-22,710654.0,336892.0,47.41
GLAXO,2026-01-22,88898.0,42426.0,47.72
GLENMARK,2026-01-22,723617.0,470066.0,64.96
GMRAIRPORT,2026-01-22,4884886.0,2268371.0,46.44
GODFRYPHLP,2026-01-22,235027.0,71465.0,30.41
GODREJCP,2026-01-22,1010238.0,644011.0,63.75
GODREJIND,2026-01-22,54537.0,25201.0,46.21
GODREJPROP,2026-01-22,1490676.0,710617.0,47.67
GRASIM,2026-01-22,870158.0,500984.0,57.57
GROWW,2026-01-22,27810489.0,8225749.0,29.58
GVT&D,2026-01-22,929263.0,648013.0,69.73
HAL,2026-01-22,725419.0,345099.0,47.57
HAVELLS,2026-01-22,808021.0,386244.0,47.8
HCLTECH,2026-01-22,1853439.0,1089098.0,58.76
HDBFS,2026-01-22,836085.0,515990.0,61.72
HDFCAMC,2026-01-22,684139.0,451244.0,65.96
HDFCBANK,2026-01-22,44444755.0,27990021.0,62.98
HDFCLIFE,2026-01-22,2374582.0,1435152.0,60.44
HEROMOTOCO,2026-01-22,401574.0,230326.0,57.36
HEXT,2026-01-22,147898.0,72971.0,49.34
HINDALCO,2026-01-22,6165965.0,4045700.0,65.61
HINDPETRO,2026-01-22,4751687.0,2094825.0,44.09
HINDUNILVR,2026-01-22,1745964.0,985012.0,56.42
HINDZINC,2026-01-22,28204037.0,8526120.0,30.23
HONAUT,2026-01-22,5063.0,3026.0,59.77
HUDCO,2026-01-22,2896592.0,775627.0,26.78
HYUNDAI,2026-01-22,692974.0,473888.0,68.38
ICICIAMC,2026-01-22,441528.0,225971.0,51.18
ICICIBANK,2026-01-22,17179765.0,9688821.0,56.4
ICICIGI,2026-01-22,711660.0,465190.0,65.37
ICICIPRULI,2026-01-22,1055554.0,524275.0,49.67
IDEA,2026-01-22,533354101.0,130677985.0,24.5
IDFCFIRSTB,2026-01-22,39287653.0,27643987.0,70.36
INDHOTEL,2026-01-22,5736453.0,3455701.0,60.24
INDIANB,2026-01-22,5457242.0,2536028.0,46.47
INDIGO,2026-01-22,1281956.0,815836.0,63.64
INDUSINDBK,2026-01-22,2338485.0,1032681.0,44.16
INDUSTOWER,2026-01-22,7164284.0,4757175.0,66.4
INFY,2026-01-22,6228892.0,3191901.0,51.24
IOC,2026-01-22,8809678.0,4930794.0,55.97
IPCALAB,2026-01-22,88339.0,43704.0,49.47
IRCTC,2026-01-22,1326768.0,543770.0,40.98
IREDA,2026-01-22,8580673.0,3280267.0,38.23
IRFC,2026-01-22,17626259.0,3911814.0,22.19
ITC,2026-01-22,18622852.0,10598123.0,56.91
ITCHOTELS,2026-01-22,2568768.0,1252261.0,48.75
JINDALSTEL,2026-01-22,2032310.0,885074.0,43.55
JIOFIN,2026-01-22,12282969.0,5584508.0,45.47
JKCEMENT,2026-01-22,137121.0,70649.0,51.52
JSL,2026-01-22,953053.0,501286.0,52.6
JSWENERGY,2026-01-22,1249211.0,445153.0,35.63
JSWINFRA,2026-01-22,825754.0,365874.0,44.31
JSWSTEEL,2026-01-22,1428697.0,678901.0,47.52
JUBLFOOD,2026-01-22,3527811.0,1906831.0,54.05
KALYANKJIL,2026-01-22,18017001.0,4337297.0,24.07
KEI,2026-01-22,1265952.0,368949.0,29.14
KOTAKBANK,2026-01-22,10087657.0,6471913.0,64.16
KPITTECH,2026-01-22,497662.0,221435.0,44.5
KPRMILL,2026-01-22,1172156.0,314747.0,26.85
LAURUSLABS,2026-01-22,4268831.0,2839372.0,66.51
LENSKART,2026-01-22,717748.0,366312.0,51.04
LGEINDIA,2026-01-22,659074.0,400986.0,60.84
LICHSGFIN,2026-01-22,2394517.0,1237944.0,51.7
LICI,2026-01-22,2020973.0,301366.0,14.91
LINDEINDIA,2026-01-22,14246.0,6821.0,47.88
LLOYDSME,2026-01-22,222480.0,115098.0,51.73
LODHA,2026-01-22,2425976.0,1278951.0,52.72
LT,2026-01-22,1856812.0,870224.0,46.87
LTF,2026-01-22,8091520.0,3716867.0,45.94
LTTS,2026-01-22,51999.0,20653.0,39.72
LUPIN,2026-01-22,635760.0,392449.0,61.73
M&M,2026-01-22,2107171.0,1243128.0,59.0
M&MFIN,2026-01-22,1165187.0,463266.0,39.76
MAHABANK,2026-01-22,18274548.0,8424640.0,46.1
MANKIND,2026-01-22,429287.0,250263.0,58.3
MARICO,2026-01-22,2527936.0,1706173.0,67.49
MARUTI,2026-01-22,352320.0,201638.0,57.23
MAXHEALTH,2026-01-22,2529564.0,1477573.0,58.41
MAZDOCK,2026-01-22,710190.0,184706.0,26.01
MCX,2026-01-22,4401399.0,1689872.0,38.39
MEDANTA,2026-01-22,70931.0,28776.0,40.57
MFSL,2026-01-22,403089.0,259449.0,64.37
MOTHERSON,2026-01-22,10103546.0,3235336.0,32.02
MOTILALOFS,2026-01-22,1009359.0,546655.0,54.16
MPHASIS,2026-01-22,344252.0,150469.0,43.71
MRF,2026-01-22,5051.0,1609.0,31.86
MUTHOOTFIN,2026-01-22,731117.0,296205.0,40.51
NAM-INDIA,2026-01-22,434853.0,202763.0,46.63
NATIONALUM,2026-01-22,12526200.0,5297583.0,42.29
NAUKRI,2026-01-22,1290603.0,584398.0,45.28
NESTLEIND,2026-01-22,994359.0,462259.0,46.49
NHPC,2026-01-22,10030169.0,4665741.0,46.52
NIACL,2026-01-22,269501.0,116837.0,43.35
NLCINDIA,2026-01-22,670972.0,321150.0,47.86
NMDC,2026-01-22,18249016.0,8155592.0,44.69
NTPC,2026-01-22,5885972.0,3053590.0,51.88
NTPCGREEN,2026-01-22,2122342.0,1055616.0,49.74
NYKAA,2026-01-22,2756840.0,1045925.0,37.94
OBEROIRLTY,2026-01-22,1544248.0,1038022.0,67.22
OFSS,2026-01-22,326204.0,79198.0,24.28
OIL,2026-01-22,2200941.0,1178865.0,53.56
ONGC,2026-01-22,10746306.0,7177589.0,66.79
PAGEIND,2026-01-22,33647.0,17273.0,51.34
PATANJALI,2026-01-22,1031760.0,317902.0,30.81
PAYTM,2026-01-22,2424633.0,996753.0,41.11
PERSISTENT,2026-01-22,455070.0,203123.0,44.64
PETRONET,2026-01-22,1401547.0,708596.0,50.56
PFC,2026-01-22,3365970.0,1659679.0,49.31
PHOENIXLTD,2026-01-22,556275.0,271497.0,48.81
